protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_iso834,gnn,43,source_batch,batch_005,61,0.008494014202250936,0.011470346424401121,0.011040579525678393,0.9980531122322734,0.05336731672286987,0.1020098328590393,0.018107712268829346,0.029621160030365072,0.0077727345413849,0.01182765409838958,0.014311366577128896,0.016968053066339646,0.025072187185287476,0.03863728046417236,0.044363319873809814,0.0513641357421875
loco_iso834,gnn,43,retained_or_restored,retained911,158,0.008136655179067477,0.010780102654632261,0.010405077349345598,0.998261561839448,0.06534093618392944,0.1020098328590393,0.016546556353569025,0.027166816592216467,0.0075902900979167125,0.011600427805888849,0.013965252081512428,0.0163156864694396,0.023057937622070312,0.036830547451972964,0.043191525340080264,0.051464294791221644
loco_iso834,gnn,43,flat_response,nonflat,158,0.008136655179067477,0.010780102654632261,0.010405077349345598,0.998261561839448,0.06534093618392944,0.1020098328590393,0.016546556353569025,0.027166816592216467,0.0075902900979167125,0.011600427805888849,0.013965252081512428,0.0163156864694396,0.023057937622070312,0.036830547451972964,0.043191525340080264,0.051464294791221644
loco_iso834,gnn,44,fire_family,iso834,158,0.008208360796642392,0.010864230682648428,0.010517760317157725,0.9982343223868071,0.06262373924255371,0.07583349943161011,0.01844976693391799,0.02948595046997055,0.007729552258722117,0.011831222242507784,0.013465897955733245,0.015630975703357676,0.02517983317375183,0.041585522890090945,0.0450249195098877,0.055971775054931644
loco_iso834,gnn,44,crack_count,1,19,0.007434586668909367,0.009776711631216274,0.00965275351810553,0.9985592956474938,0.037427663803100586,0.04017329216003418,0.01784474104642868,0.027244807481765766,0.007292502788735218,0.008959790258133997,0.009427309152288513,0.009838021264457313,0.024313896894454956,0.030572128295898435,0.03295309543609618,0.036532750129699705
loco_iso834,gnn,44,crack_count,10,6,0.009434692520912879,0.012523486340449957,0.011933950601099945,0.9977247371456686,0.041990041732788086,0.05391722917556763,0.012654207646846771,0.025313070416450503,0.007853076167282511,0.014962450677498441,0.015596875691878013,0.01610441570338167,0.025577187538146973,0.03616347908973694,0.03907676041126251,0.04140738546848297
loco_iso834,gnn,44,crack_count,11,3,0.0069282448194066025,0.009872030339289116,0.009781171242441362,0.9985713002051235,0.03522181510925293,0.03522181510925293,0.021234977245330813,0.030042254924774206,0.005940753355866573,0.008372143045312069,0.008676066756492755,0.008919205725437305,0.03436923027038574,0.03505129814147949,0.03513655662536621,0.03520476341247559
loco_iso834,gnn,44,crack_count,12,2,0.01309658935079809,0.01640402974179546,0.0163211833914277,0.9961574019175484,0.05635881423950195,0.05635881423950195,0.02799779474735259,0.04668470442295071,0.01309658935079809,0.015259144064344343,0.015529463403537624,0.01574571887489225,0.04984065890312195,0.05505518317222595,0.05570699870586395,0.05622845113277435
loco_iso834,gnn,44,crack_count,13,4,0.008770366687877257,0.01138737960164642,0.011267549238174947,0.9981249350752144,0.041528284549713135,0.041528284549713135,0.022626441717147824,0.0332050624489784,0.00834091648947997,0.009779645099503095,0.010068910898732356,0.010300323538115766,0.03342700004577637,0.04099019765853882,0.041259241104125974,0.0414744758605957
loco_iso834,gnn,44,crack_count,15,1,0.010174166105809759,0.012154522170264206,0.012154522170264206,0.9978402905308137,0.024757981300354004,0.03365278244018555,0.02126714587211609,0.024386298656463624,0.010174166105809759,0.010174166105809759,0.010174166105809759,0.010174166105809759,0.024757981300354004,0.024757981300354004,0.024757981300354004,0.024757981300354004
loco_iso834,gnn,44,crack_count,2,18,0.007010322288085854,0.009433066509933327,0.00921375181572435,0.9986504482717725,0.03365546464920044,0.04146653413772583,0.016916206479072566,0.026356073021888714,0.006458187384195015,0.009002467843352771,0.00959856228933471,0.009702060471181988,0.021946638822555542,0.0311908632516861,0.03242569863796234,0.03340951144695282
loco_iso834,gnn,44,crack_count,3,17,0.007799358716954837,0.01009482132092489,0.009875508169596165,0.9984577373877717,0.040449440479278564,0.040449440479278564,0.018932199478149413,0.027462363243103086,0.007797581372690983,0.010061015836039527,0.01018060482427722,0.010508592807855762,0.021596193313598633,0.036815524101257324,0.03980695009231568,0.04032094240188599
loco_iso834,gnn,44,crack_count,4,19,0.007789084464440169,0.010304326601980197,0.01007233628938873,0.9984053679711472,0.0367504358291626,0.06712061166763306,0.01850404962897299,0.02635758042335513,0.007484884535680051,0.010353239845545564,0.012230199428855396,0.012351449258991929,0.02296125888824463,0.030818080902099608,0.03209658861160277,0.035819666385650636
loco_iso834,gnn,44,crack_count,5,13,0.00918983118455918,0.012048671736495457,0.011652361641240224,0.9978270507576313,0.04180365800857544,0.07583349943161011,0.020631799101829523,0.029659023284912114,0.009258637052090441,0.012887767531344149,0.0133888804521717,0.013631600581231664,0.024692237377166748,0.04134922027587891,0.04175291061401367,0.041793508529663084
loco_iso834,gnn,44,crack_count,6,16,0.007876335189021269,0.010464584139811182,0.010062013048214958,0.9983687714946465,0.05565088987350464,0.05565088987350464,0.014517605304718018,0.024683654308319092,0.007254790148285568,0.010677072601240189,0.012853325191946303,0.014556772063379405,0.02340438961982727,0.03874492645263672,0.04419544339179993,0.05335980057716369
loco_iso834,gnn,44,crack_count,7,17,0.009469236984575956,0.011866203413162456,0.011465581053103191,0.9978705987225931,0.06262373924255371,0.06262373924255371,0.01530464887619016,0.03100904107093817,0.009942413170318135,0.01299011598600716,0.013855530052888587,0.015174010044238606,0.026150643825531006,0.04698418378829956,0.05228252410888671,0.06055549621582031
loco_iso834,gnn,44,crack_count,8,21,0.008384301284274302,0.011359186401020705,0.011029295814739848,0.99808681951323,0.0556797981262207,0.057456791400909424,0.01853761076927185,0.034867644309997635,0.007314380075110764,0.012709558071171651,0.013592791056535283,0.01410252475103394,0.039882540702819824,0.048438429832458496,0.04875367879867554,0.05429457426071167
loco_iso834,gnn,44,crack_count,9,2,0.008759064844152967,0.012261447738671213,0.01174047442138,0.997741774740264,0.04147803783416748,0.04147803783416748,0.027187454700469956,0.037730225920677145,0.008759064844152967,0.01047668986511035,0.010691392992730022,0.010863155494825761,0.02690950036048889,0.03856433033943176,0.04002118408679962,0.04118666708469391
loco_iso834,gnn,44,source_batch,batch_004,97,0.008171996793342802,0.01071002115828342,0.010382210177218494,0.9982721347311994,0.06262373924255371,0.06262373924255371,0.01844559907913208,0.02964511632919312,0.007797581372690983,0.011903762707456217,0.013237991953482391,0.015003473631671213,0.02583634853363037,0.04126546382904053,0.0458911299705505,0.05595755577087397
loco_iso834,gnn,44,source_batch,batch_005,61,0.00826618552320076,0.011105039953147475,0.010733307260995518,0.998175146108155,0.05635881423950195,0.07583349943161011,0.018474459648132324,0.02918069362640383,0.007290986473443078,0.011692382944900482,0.013693600648739299,0.015972389928141578,0.024692237377166748,0.041528284549713135,0.043452322483062744,0.05160658359527587
loco_iso834,gnn,44,retained_or_restored,retained911,158,0.008208360796642392,0.010864230682648428,0.010517760317157725,0.9982343223868071,0.06262373924255371,0.07583349943161011,0.01844976693391799,0.02948595046997055,0.007729552258722117,0.011831222242507784,0.013465897955733245,0.015630975703357676,0.02517983317375183,0.041585522890090945,0.0450249195098877,0.055971775054931644
loco_iso834,gnn,44,flat_response,nonflat,158,0.008208360796642392,0.010864230682648428,0.010517760317157725,0.9982343223868071,0.06262373924255371,0.07583349943161011,0.01844976693391799,0.02948595046997055,0.007729552258722117,0.011831222242507784,0.013465897955733245,0.015630975703357676,0.02517983317375183,0.041585522890090945,0.0450249195098877,0.055971775054931644
loco_iso834,gnn,45,fire_family,iso834,158,0.007993401475614052,0.010735555232972122,0.010335524975804448,0.9982758999081348,0.055913329124450684,0.08850395679473877,0.02019570544362068,0.03120707422494888,0.007482970499845802,0.01136563714044016,0.013171865192593123,0.01482258035572338,0.02623780071735382,0.039354512095451356,0.043125444650650026,0.04991150796413424
loco_iso834,gnn,45,crack_count,1,19,0.007235690028863903,0.009487720201904543,0.009367799558743225,0.9986432088748701,0.03478550910949707,0.03761923313140869,0.017170274257659882,0.026951164603233414,0.007232228629901761,0.008716199339413252,0.009178445017972929,0.00941347710055406,0.024124860763549805,0.033258461952209474,0.03427138328552246,0.03468268394470215
loco_iso834,gnn,45,crack_count,10,6,0.00920092638154499,0.012336410473425345,0.012110153204430091,0.9977922051978527,0.038640379905700684,0.057405292987823486,0.016835294663906097,0.027415278553962728,0.00793767812066391,0.012845074360976455,0.013594583867759002,0.01419419147318504,0.026371419429779053,0.03563719987869263,0.037138789892196655,0.03834006190299988
loco_iso834,gnn,45,crack_count,11,3,0.00905298681858459,0.012256375754929232,0.011931327823089229,0.9977978233486249,0.0361788272857666,0.03724783658981323,0.02527151107788086,0.029792580604553257,0.008044029418073717,0.01247434524483368,0.013028134723178675,0.013471166305854673,0.03397107124328613,0.03573727607727051,0.035958051681518555,0.03613467216491699
loco_iso834,gnn,45,crack_count,12,2,0.014905842326459338,0.020028642063490948,0.018617151197463447,0.9942716852067806,0.04840958118438721,0.04840958118438721,0.038892559707164764,0.04303254812955854,0.014905842326459338,0.021566060521319264,0.022398587795676755,0.023064609615162747,0.04601536691188812,0.04793073832988739,0.0481701597571373,0.048361696898937226
loco_iso834,gnn,45,crack_count,13,4,0.010845068796369872,0.013679358834809637,0.013306847517660056,0.9972941719314462,0.04108652472496033,0.04108652472496033,0.024731932580471037,0.03463820010423658,0.009965741732081429,0.014145994705499196,0.01472946701907232,0.015196244869930821,0.03293609619140625,0.040333333611488345,0.040709929168224336,0.04101120561361313
loco_iso834,gnn,45,crack_count,15,1,0.01154225777651443,0.014652753108220076,0.014652753108220076,0.9968612406732711,0.0285244882106781,0.0341915488243103,0.025387972593307495,0.02707536220550537,0.01154225777651443,0.01154225777651443,0.01154225777651443,0.01154225777651443,0.0285244882106781,0.0285244882106781,0.0285244882106781,0.0285244882106781
loco_iso834,gnn,45,crack_count,2,18,0.007749406732822377,0.010167818462865167,0.009808469423298919,0.9984320243644912,0.042085230350494385,0.042085230350494385,0.01904731765389439,0.03012272953987119,0.007393896579742432,0.01012882855949832,0.012548904252223301,0.013904233508300582,0.021521389484405518,0.03716019988059998,0.03988920152187347,0.0416460245847702
loco_iso834,gnn,45,crack_count,3,17,0.007051131455452256,0.009516374587522181,0.009320090427195608,0.9986294208682035,0.042321979999542236,0.042321979999542236,0.020131081342697137,0.027546170949935927,0.006838396435878316,0.0092992971910805,0.009438927850273789,0.00952441341808585,0.02448105812072754,0.03791322708129883,0.04001744985580444,0.04186107397079468
loco_iso834,gnn,45,crack_count,4,19,0.007470443401231757,0.01017419818782327,0.009844039214435779,0.9984453893509216,0.03523761034011841,0.08850395679473877,0.019043846428394316,0.02708759665489199,0.007033511568776896,0.009682782092055336,0.010429490656882028,0.012939144767454414,0.02443234622478485,0.030451130867004392,0.0335098922252655,0.03489206671714783
loco_iso834,gnn,45,crack_count,5,13,0.008332457924249945,0.011047563308607249,0.010720413180205906,0.9981731443393327,0.040817826986312866,0.0729265809059143,0.01946865916252136,0.028288459777832065,0.008678797815666824,0.010362531977598784,0.010886049954617609,0.011480327424455861,0.02463299036026001,0.0377507209777832,0.03902185559272766,0.040458632707595824
loco_iso834,gnn,45,crack_count,6,16,0.008501284847371891,0.01103520402263647,0.010647995038607107,0.998186023788407,0.04759550094604492,0.04759550094604492,0.018913105130195618,0.029747307300567627,0.007684232758694008,0.012492916562029572,0.01297593829756389,0.013089514129840937,0.024053633213043213,0.03334099054336548,0.038567230105400085,0.04578984677791595
loco_iso834,gnn,45,crack_count,7,17,0.00764449870819181,0.010098888846250422,0.009801196769107626,0.9984576564667904,0.0518040657043457,0.0518040657043457,0.016514039039611808,0.03075440645217898,0.006680043872262611,0.010733844486416365,0.011753474029361223,0.01313279250117599,0.026905417442321777,0.045234847068786624,0.049147844314575195,0.0512728214263916
loco_iso834,gnn,45,crack_count,8,21,0.008021869111419375,0.010922828491561853,0.010626038626944173,0.9982309841701502,0.055913329124450684,0.0598750114440918,0.01922053098678589,0.0349526882171631,0.007342806666112337,0.010429080881056239,0.011411327990840693,0.013844393938779833,0.03520774841308594,0.04344594478607178,0.04824042320251465,0.054378747940063484
loco_iso834,gnn,45,crack_count,9,2,0.0071626828647539265,0.010693544931201848,0.009962113067156279,0.9982823797355386,0.037001609802246094,0.037001609802246094,0.024341563880443555,0.03594197422266004,0.0071626828647539265,0.00913350314024042,0.009379855674676231,0.00957693770222488,0.026180386543273926,0.03483736515045166,0.03591948747634888,0.03678518533706665
loco_iso834,gnn,45,source_batch,batch_004,97,0.007678400278746207,0.010212349225572352,0.009903581491139353,0.9984289842721549,0.055913329124450684,0.055913329124450684,0.019285571575164792,0.03064560294151307,0.007250159062811586,0.01028621077048974,0.012231497478778235,0.013602002380324184,0.026109278202056885,0.03946545720100403,0.044275856018066356,0.05196843624114987
loco_iso834,gnn,45,source_batch,batch_005,61,0.008494305018174395,0.011518700157855319,0.011022385926829272,0.9980366632580592,0.04840958118438721,0.08850395679473877,0.02139335870742798,0.03330411911010744,0.007727319160934354,0.01154225777651443,0.014243065822319906,0.018480209627600955,0.026592016220092773,0.038640379905700684,0.04108652472496033,0.0455365240573883
loco_iso834,gnn,45,retained_or_restored,retained911,158,0.007993401475614052,0.010735555232972122,0.010335524975804448,0.9982758999081348,0.055913329124450684,0.08850395679473877,0.02019570544362068,0.03120707422494888,0.007482970499845802,0.01136563714044016,0.013171865192593123,0.01482258035572338,0.02623780071735382,0.039354512095451356,0.043125444650650026,0.04991150796413424
loco_iso834,gnn,45,flat_response,nonflat,158,0.007993401475614052,0.010735555232972122,0.010335524975804448,0.9982758999081348,0.055913329124450684,0.08850395679473877,0.02019570544362068,0.03120707422494888,0.007482970499845802,0.01136563714044016,0.013171865192593123,0.01482258035572338,0.02623780071735382,0.039354512095451356,0.043125444650650026,0.04991150796413424
loco_iso834,gnn,46,fire_family,iso834,158,0.008598139583770726,0.01155088820445213,0.010931306894213559,0.9980040750147205,0.051472604274749756,0.09501928091049194,0.017632558569312094,0.02804963469505304,0.007948578289542041,0.011660822609164677,0.015248771033203993,0.019597991613946004,0.024033062160015106,0.03830081224441528,0.04070347547531129,0.04574064433574677
loco_iso834,gnn,46,crack_count,1,19,0.009492620549343906,0.013089282388213894,0.011759752850321128,0.9974176153504589,0.03478443622589111,0.05503381788730621,0.015373963117599478,0.026108683347702038,0.0078071051689445,0.011732051692536617,0.016869419745978727,0.028640464745828365,0.02212536334991455,0.02944648265838623,0.030030274391174304,0.03383360385894776
loco_iso834,gnn,46,crack_count,10,6,0.01279452898096843,0.015970579410922017,0.015411411136082388,0.9962998235990747,0.03283953666687012,0.05990356206893921,0.016710955649614334,0.02640396952629091,0.012686420537409236,0.018065594991699595,0.019044801898178507,0.019828167423361638,0.026118606328964233,0.03190344572067261,0.03237149119377136,0.032745927572250366
loco_iso834,gnn,46,crack_count,11,3,0.006546232686505292,0.009477888183395738,0.009367921001315177,0.9986831049018822,0.02857816219329834,0.03833991289138794,0.020233207941055306,0.025307147502899197,0.0058849069182990025,0.007808503484139678,0.00804895305486976,0.008241312711453829,0.028473615646362305,0.028557252883911134,0.028567707538604735,0.028576071262359618
loco_iso834,gnn,46,crack_count,12,2,0.012684886023157933,0.016269157430115793,0.015606738550096155,0.9962203290827328,0.04403179883956909,0.04403179883956909,0.03029569536447525,0.038745472431182815,0.012684886023157933,0.017117056629208267,0.01767107795496456,0.018114295015569593,0.042014509439468384,0.04362834095954895,0.043830069899559024,0.04399145305156708
loco_iso834,gnn,46,crack_count,13,4,0.008361070248924317,0.011568075349274764,0.011213146534340097,0.9980649556153915,0.038510143756866455,0.044287145137786865,0.022423517704010007,0.02958712995052337,0.007021413169434812,0.011855974439226214,0.012711645888744806,0.013396183048359682,0.03185048699378967,0.03759379386901855,0.038051968812942503,0.038418508768081665
loco_iso834,gnn,46,crack_count,15,1,0.010051113415936955,0.012773968996032822,0.012773968996032822,0.9976145447838433,0.02516096830368042,0.034619927406311035,0.022948086261749268,0.024861955642700193,0.010051113415936955,0.010051113415936955,0.010051113415936955,0.010051113415936955,0.02516096830368042,0.02516096830368042,0.02516096830368042,0.02516096830368042
loco_iso834,gnn,46,crack_count,2,18,0.007574599083574092,0.009883581025605251,0.009723792488144567,0.9985184633599323,0.03517806529998779,0.03517806529998779,0.016437113285064666,0.02577153235673903,0.007808473144398361,0.008831881750069681,0.009925759153165776,0.011035395337299242,0.022499099373817444,0.03234427571296692,0.03456574082374573,0.03505560040473938
loco_iso834,gnn,46,crack_count,3,17,0.0072866881171038435,0.009875063137016325,0.009630112431888377,0.9985241547567048,0.04042863845825195,0.04042863845825195,0.019428074359893792,0.02829727172851565,0.006659961259755932,0.009589678904072184,0.010029341793451151,0.011421525957154446,0.022007644176483154,0.03859990835189819,0.04020261764526367,0.040383434295654295
loco_iso834,gnn,46,crack_count,4,19,0.008372975759227486,0.011214884484036288,0.010589673264975558,0.9981110917600942,0.037016987800598145,0.09501928091049194,0.017863774299621552,0.025740257501602175,0.00800769250901019,0.01128153879134381,0.01449317267683685,0.016522682572974533,0.023907482624053955,0.028080832958221433,0.03173094391822814,0.035959779024124144
loco_iso834,gnn,46,crack_count,5,13,0.00922081782981697,0.012292525947178804,0.011691247061083602,0.997738203620217,0.038277387619018555,0.08178848028182983,0.01721319258213043,0.028101406097412122,0.00820323244714346,0.011410105680344534,0.014021227716422462,0.017145196116361453,0.023243099451065063,0.034887731075286865,0.03651889562606811,0.037925689220428466
loco_iso834,gnn,46,crack_count,6,16,0.008192171583135352,0.010617004703577128,0.010257181617759029,0.9983209065284926,0.04278057813644409,0.04278057813644409,0.01424233615398407,0.021575093269348145,0.007782174396466036,0.0110592533086167,0.012153178712994348,0.01405068318680173,0.01740816980600357,0.029471978545188904,0.03483842313289642,0.041192147135734554
loco_iso834,gnn,46,crack_count,7,17,0.008645168783119812,0.011403987582471938,0.010806345381184912,0.9980332579466586,0.051472604274749756,0.051472604274749756,0.015039563179016089,0.029637944698333793,0.00787961171543012,0.01230098109264843,0.01479591239915519,0.018380470659400593,0.02640286087989807,0.04299547672271729,0.04531162977218627,0.05024040937423706
loco_iso834,gnn,46,crack_count,8,21,0.008569471575872309,0.01151218516700958,0.011112415890376445,0.99803493453633,0.04605895280838013,0.06335121393203735,0.017821818590164185,0.031445538997650166,0.008684161684063614,0.01161421572820085,0.013975632361701278,0.015058601171266837,0.02839285135269165,0.04226088523864746,0.04550051689147949,0.045947265625
loco_iso834,gnn,46,crack_count,9,2,0.007850027475200715,0.010727747388508773,0.010592616028047529,0.9982713748194526,0.03478264808654785,0.03478264808654785,0.021166464686393712,0.030312892198562615,0.007850027475200715,0.008601368206446287,0.008695285797851985,0.00877041987097654,0.023006290197372437,0.03242737650871277,0.033605012297630306,0.034547120928764344
loco_iso834,gnn,46,source_batch,batch_004,97,0.00855446832142147,0.01136614002473725,0.010706460580161692,0.9980539445013923,0.051472604274749756,0.05503381788730621,0.017274725437164302,0.02781546235084537,0.007963158190250397,0.011476372206797366,0.01466695792118056,0.019768874855314998,0.02212536334991455,0.03785241842269898,0.042538678646087645,0.046275498867034866
loco_iso834,gnn,46,source_batch,batch_005,61,0.00866758405012938,0.011838732212425715,0.011288849393607511,0.9979260501929007,0.04403179883956909,0.09501928091049194,0.018082857131958008,0.028427958488464397,0.007933998388833687,0.013567317338263402,0.016107181178741766,0.018944663090295476,0.02491748332977295,0.038355469703674316,0.039997220039367676,0.04296925067901611
loco_iso834,gnn,46,retained_or_restored,retained911,158,0.008598139583770726,0.01155088820445213,0.010931306894213559,0.9980040750147205,0.051472604274749756,0.09501928091049194,0.017632558569312094,0.02804963469505304,0.007948578289542041,0.011660822609164677,0.015248771033203993,0.019597991613946004,0.024033062160015106,0.03830081224441528,0.04070347547531129,0.04574064433574677
loco_iso834,gnn,46,flat_response,nonflat,158,0.008598139583770726,0.01155088820445213,0.010931306894213559,0.9980040750147205,0.051472604274749756,0.09501928091049194,0.017632558569312094,0.02804963469505304,0.007948578289542041,0.011660822609164677,0.015248771033203993,0.019597991613946004,0.024033062160015106,0.03830081224441528,0.04070347547531129,0.04574064433574677
loco_iso834,set_attention,42,fire_family,iso834,158,0.008654015142223996,0.011388689375787816,0.01093154154066647,0.9980597354481145,0.05543076992034912,0.0929785966873169,0.020402052998542784,0.030850137174129422,0.00799564513393113,0.011614332250395765,0.014863553508871896,0.01947097715173589,0.024792790412902832,0.04036013782024384,0.043104311823844915,0.05260331749916077
loco_iso834,set_attention,42,crack_count,1,19,0.007609040747180491,0.009747011231481986,0.009641639486865125,0.9985680357028974,0.03410077095031738,0.044226646423339844,0.014523179829120634,0.024515663385391268,0.007870317055065124,0.008958310475114915,0.009348345401345706,0.009640231740767839,0.021626919507980347,0.030408990383148194,0.03176462054252624,0.03363354086875916
loco_iso834,set_attention,42,crack_count,10,6,0.011067485518224252,0.014524960578682102,0.013867852898409116,0.9969393687477126,0.044001877307891846,0.05840176343917847,0.02106357365846634,0.026913663744926465,0.009628447383397916,0.016897068007803353,0.01848997928385363,0.019764308304693855,0.026523560285568237,0.03674197196960449,0.04037192463874817,0.04327588677406311
loco_iso834,set_attention,42,crack_count,11,3,0.0074002339906705525,0.010628242517189865,0.01057947306049273,0.9983440358483928,0.03947949409484863,0.03947949409484863,0.022477614879608157,0.027299338579177875,0.006532974724398285,0.008673116479252205,0.008940634198608945,0.009154648374094337,0.0294305682182312,0.03746970891952515,0.03847460150718689,0.039278515577316285
loco_iso834,set_attention,42,crack_count,12,2,0.013629796136109554,0.016879362689785727,0.016090536464302682,0.9959314846794723,0.0458713173866272,0.0458713173866272,0.03197709918022155,0.0397159785032272,0.013629796136109554,0.017933445839119738,0.01847140205199601,0.01890176702229703,0.043245792388916016,0.04534621238708496,0.04560876488685608,0.045818806886672975
loco_iso834,set_attention,42,crack_count,13,4,0.01158025047024254,0.014406468259895097,0.013953242003121813,0.9969988771952225,0.05248403549194336,0.05248403549194336,0.0229354128241539,0.028386759161949153,0.012039486746319005,0.01513595069285299,0.015354033358028677,0.015528499490169228,0.028923511505126953,0.046299540996551515,0.04939178824424743,0.05186558604240417
loco_iso834,set_attention,42,crack_count,15,1,0.00957444414007859,0.012413720014755622,0.012413720014755622,0.9977471958167526,0.024748802185058594,0.024748802185058594,0.02276432514190674,0.023924291133880612,0.00957444414007859,0.00957444414007859,0.00957444414007859,0.00957444414007859,0.024748802185058594,0.024748802185058594,0.024748802185058594,0.024748802185058594
loco_iso834,set_attention,42,crack_count,2,18,0.00798038944927721,0.01044427738570098,0.010111401934016754,0.9983455999377593,0.0406191349029541,0.0406191349029541,0.01961767971515654,0.029811915159225457,0.007653195166685542,0.009369293691926317,0.011875012782631342,0.01538438424162688,0.02112354338169098,0.035196471214294436,0.03716765344142913,0.0399288386106491
loco_iso834,set_attention,42,crack_count,3,17,0.0076165683926761206,0.010065543412752445,0.00986278142575258,0.9984666704320597,0.04560595750808716,0.04560595750808716,0.01925944089889526,0.029025778770446816,0.007218568967502626,0.009278126952589536,0.010057160380433815,0.011105898711525026,0.02372157573699951,0.035426568984985356,0.03859463930130004,0.04420369386672973
loco_iso834,set_attention,42,crack_count,4,19,0.008281144511992813,0.011222825534296215,0.010644220485008012,0.9981084158117381,0.042652010917663574,0.0929785966873169,0.02158574312925334,0.028825305104255676,0.007111087930007059,0.012683819832860446,0.013551550969237176,0.016913176542911374,0.02268451452255249,0.03313470482826233,0.0380953937768936,0.041740687489509584
loco_iso834,set_attention,42,crack_count,5,13,0.008901899485539969,0.01173237860872332,0.011396462825484498,0.9979396387371677,0.04593348503112793,0.08187508583068848,0.01930710077285766,0.02911244392395021,0.007972552944890788,0.01059175923955245,0.01225749424002209,0.014242309300137344,0.024807214736938477,0.038649904727935794,0.042522877454757683,0.045251363515853876
loco_iso834,set_attention,42,crack_count,6,16,0.009248919357530406,0.012072696127645027,0.01140854484516545,0.9978289021738722,0.039065420627593994,0.039065420627593994,0.021011607721447945,0.03192158788442612,0.007895871538852083,0.014596293848313268,0.017530136222599958,0.01822299122749293,0.020849645137786865,0.03517129272222519,0.036405596882104874,0.038533455878496166
loco_iso834,set_attention,42,crack_count,7,17,0.008981516187796829,0.011318617721954045,0.01104010256642193,0.998062593658379,0.05276143550872803,0.05276143550872803,0.01618006229400634,0.030926713943481454,0.008467358521750717,0.012211397363514197,0.013492113217467166,0.014031627571485081,0.025613218545913696,0.04254535436630249,0.04553625583648681,0.05131639957427978
loco_iso834,set_attention,42,crack_count,8,21,0.008940567950966021,0.011775575874021196,0.011272867841701211,0.9979439872648354,0.05543076992034912,0.05826765298843384,0.02214425802230835,0.035093641281127956,0.008475139981410543,0.010652037612238869,0.011424138348122111,0.01955118705747558,0.03389418125152588,0.04243952035903931,0.042993903160095215,0.05294339656829835
loco_iso834,set_attention,42,crack_count,9,2,0.008193220607325679,0.01092777805639558,0.010811852411495997,0.9982063095745184,0.03567957878112793,0.03567957878112793,0.019684310257434837,0.031872776746749876,0.008193220607325679,0.008550668562777707,0.00859534955720921,0.008631094352754413,0.02497100830078125,0.033537864685058594,0.03460872173309326,0.035465407371521
loco_iso834,set_attention,42,source_batch,batch_004,97,0.008608825210760791,0.011228100313752551,0.0107846917691868,0.9981009264475633,0.05543076992034912,0.05543076992034912,0.020650136470794677,0.03153203487396241,0.008081849053746364,0.011442477256059647,0.014280907541024873,0.01852367474896006,0.024967968463897705,0.04039713740348816,0.043141114711761464,0.05286820888519285
loco_iso834,set_attention,42,source_batch,batch_005,61,0.008725874541435981,0.011639490344815925,0.011165056751052175,0.9979952705230665,0.05248403549194336,0.0929785966873169,0.01995643973350525,0.02913340330123903,0.007928789822293109,0.013084658528449105,0.015572116023204366,0.019438771182884933,0.02471250295639038,0.03947949409484863,0.04243952035903931,0.04851640462875365
loco_iso834,set_attention,42,retained_or_restored,retained911,158,0.008654015142223996,0.011388689375787816,0.01093154154066647,0.9980597354481145,0.05543076992034912,0.0929785966873169,0.020402052998542784,0.030850137174129422,0.00799564513393113,0.011614332250395765,0.014863553508871896,0.01947097715173589,0.024792790412902832,0.04036013782024384,0.043104311823844915,0.05260331749916077
loco_iso834,set_attention,42,flat_response,nonflat,158,0.008654015142223996,0.011388689375787816,0.01093154154066647,0.9980597354481145,0.05543076992034912,0.0929785966873169,0.020402052998542784,0.030850137174129422,0.00799564513393113,0.011614332250395765,0.014863553508871896,0.01947097715173589,0.024792790412902832,0.04036013782024384,0.043104311823844915,0.05260331749916077
loco_iso834,set_attention,43,fire_family,iso834,158,0.008717449416347894,0.011463229894720355,0.0109479128386184,0.9980342537394126,0.061950623989105225,0.08421677350997925,0.01779670417308807,0.028963308334350554,0.007910653887713542,0.013736510875283698,0.015441371237889665,0.0191402305094678,0.022995173931121826,0.04152902364730836,0.0482878178358078,0.057054621577262904
loco_iso834,set_attention,43,crack_count,1,19,0.006935832940035591,0.009017035485690035,0.008906744683409374,0.9987744901265959,0.03618437051773071,0.036278605461120605,0.015050065517425517,0.022810680866241457,0.00723627582192421,0.008098984057786035,0.008294758652565909,0.008713923108870866,0.020537137985229492,0.028791856765747068,0.031263643503189074,0.03520022511482239
loco_iso834,set_attention,43,crack_count,10,6,0.010498470153476373,0.013661250131712155,0.012936816467295777,0.9972925404922841,0.04863846302032471,0.06057041883468628,0.01690337434411049,0.025623419880867016,0.009544490118984316,0.016154332361260397,0.016788309104129918,0.01729549049842553,0.025624722242355347,0.04316836595535278,0.045903414487838745,0.04809145331382752
