protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_bilinear,capacity_matched_deepsets,44,flat_response,nonflat,77,0.030909977864401878,0.08174141143006035,0.04993337707772516,0.892348030011883,0.6797047853469849,0.6797047853469849,0.05009626150131217,0.45786731004714964,0.017170666671190105,0.08006907222700917,0.12820799507078579,0.14151930402536855,0.06399291753768921,0.44402080774307257,0.4793353319168091,0.6350504565238949
loco_bilinear,capacity_matched_deepsets,45,fire_family,bilinear,77,0.029270266965333015,0.07743535041598083,0.047660004688811874,0.9033912967340294,0.6800363659858704,0.6800363659858704,0.06135695576667784,0.4589628005027771,0.01827570454019015,0.06249649915538861,0.10858210501123652,0.15033346727246133,0.08516037464141846,0.4546391367912293,0.484476912021637,0.6365774464607236
loco_bilinear,capacity_matched_deepsets,45,crack_count,1,6,0.02109126828081621,0.034335447387498746,0.0281051193486026,0.9765335840080972,0.08604103326797485,0.12849432229995728,0.037973321974277496,0.07668563425540934,0.014927153704596347,0.038858975543350466,0.04686210341140872,0.053264605705855325,0.07973948121070862,0.08528098464012146,0.08566100895404816,0.08596502840518952
loco_bilinear,capacity_matched_deepsets,45,crack_count,10,7,0.030825993530365005,0.09790224975303856,0.05426611144366472,0.8595390030996534,0.6228535771369934,0.6228535771369934,0.05835455358028405,0.6130908155441285,0.015884225730036127,0.06386074052482357,0.09605834484100334,0.12181642829394725,0.08503150939941406,0.31047250032424945,0.466663038730621,0.5916154694557187
loco_bilinear,capacity_matched_deepsets,45,crack_count,11,3,0.02191305331519393,0.0289419558457044,0.02876899777597539,0.9912526948339013,0.06955921649932861,0.06955921649932861,0.06143620908260346,0.06334438532590868,0.02183570285312465,0.02347362500722291,0.023678365276485192,0.02384215749189502,0.0646786093711853,0.06858309507369995,0.06907115578651428,0.06946160435676575
loco_bilinear,capacity_matched_deepsets,45,crack_count,12,6,0.04627103773785419,0.1226070016770923,0.07233343102746716,0.7917045136925143,0.6800363659858704,0.6800363659858704,0.10308215022087097,0.6640108346939089,0.020778111991335134,0.10145426651493447,0.13423935104100432,0.1604674186618602,0.10619983077049255,0.39834609627723694,0.5391912311315536,0.6518673390150072
loco_bilinear,capacity_matched_deepsets,45,crack_count,13,5,0.023368933064038637,0.04630007524771827,0.0373476191864545,0.9653263223344443,0.4583659768104553,0.4583659768104553,0.06592174172401431,0.10822512626647937,0.017249999964823487,0.03691142992895158,0.03853232841022679,0.039829047195246964,0.07598650455474854,0.3184088826179505,0.3883874297142028,0.44437026739120483
loco_bilinear,capacity_matched_deepsets,45,crack_count,14,5,0.04619844868534901,0.11053925117409326,0.07627191470699433,0.692794381548598,0.4208298921585083,0.4208298921585083,0.41921772956848147,0.4204420638084412,0.02266138108050237,0.10023297794529651,0.12264780656236116,0.1405796694560129,0.17597287893295288,0.4164206743240356,0.41862528324127196,0.420388970375061
loco_bilinear,capacity_matched_deepsets,45,crack_count,15,2,0.013672815238843198,0.01822457569888787,0.018196242190079984,0.9940356674139647,0.08123445510864258,0.08123445510864258,0.023750831186771366,0.06744570612907377,0.013672815238843198,0.014848196750781575,0.014995119439773871,0.01511265759096771,0.05818566679954529,0.07662469744682313,0.07892957627773285,0.08077347934246064
loco_bilinear,capacity_matched_deepsets,45,crack_count,2,6,0.03087500372871024,0.08376855684134923,0.052247789141218075,0.8586091336787147,0.45215457677841187,0.45215457677841187,0.06668995320796967,0.45203116834163665,0.019288718944690267,0.06447675799737211,0.08416515698686974,0.09991587617846788,0.1039721667766571,0.29175376892089844,0.37195417284965515,0.43611449599266056
loco_bilinear,capacity_matched_deepsets,45,crack_count,3,6,0.034371566088473214,0.08928134182982637,0.06742343822318944,0.8474782255406403,0.4986935257911682,0.4986935257911682,0.07909861207008362,0.47568121254444123,0.030033466268758302,0.06574213626931925,0.07314300500467175,0.07906369999295376,0.10425382852554321,0.48723265528678894,0.4929630905389786,0.49754743874073026
loco_bilinear,capacity_matched_deepsets,45,crack_count,4,9,0.026739041933379323,0.06366449497949024,0.04026881415692145,0.940509505437817,0.3759373426437378,0.3759373426437378,0.05391901433467867,0.3757678508758545,0.015374409370735044,0.042419030040991124,0.07408149711421276,0.09941147077279013,0.09215384721755981,0.15927922725677496,0.26760828495025624,0.3542715311050415
loco_bilinear,capacity_matched_deepsets,45,crack_count,5,3,0.028219284418502143,0.07114253602252314,0.05511501418780517,0.9087791780310915,0.5330767035484314,0.5330767035484314,0.055826365947723465,0.43798103213310297,0.0254567988583299,0.041982732249087974,0.044048473922932735,0.045701067262008545,0.08051347732543945,0.44256405830383305,0.48782038092613217,0.5240254390239716
loco_bilinear,capacity_matched_deepsets,45,crack_count,6,4,0.016592362010088124,0.023320947377935167,0.02072122442021402,0.9886366139360045,0.058068037033081055,0.07305961847305298,0.015591496229171749,0.030755689144134464,0.012365277673377365,0.027981881870598094,0.030556754816751006,0.03261665317367334,0.04142773151397705,0.05517178773880005,0.05661991238594055,0.05777841210365295
loco_bilinear,capacity_matched_deepsets,45,crack_count,7,5,0.029052450446808924,0.07668137069014493,0.05283582459388083,0.9047562270800695,0.48092275857925415,0.48092275857925415,0.059387592971324926,0.48072354555130004,0.02414994466988767,0.055133068170703826,0.06453823456998731,0.0720623676894141,0.09717190265655518,0.33824001550674443,0.4095813870429992,0.4666544842720032
loco_bilinear,capacity_matched_deepsets,45,crack_count,8,4,0.016962847321248448,0.022718822226277198,0.02246012361815595,0.9930068359940498,0.09546619653701782,0.09546619653701782,0.042512367665767666,0.06333155751228331,0.017241357657753052,0.020354575822587873,0.020864337450656734,0.02127214675311182,0.07450008392333984,0.09294120073318482,0.09420369863510132,0.09521369695663452
loco_bilinear,capacity_matched_deepsets,45,crack_count,9,6,0.03277688786957434,0.08862359976495891,0.052305480369345785,0.8517260995769167,0.4596380591392517,0.4596380591392517,0.07799185812473297,0.45926750004291533,0.01543434868093397,0.07055819474282812,0.09524643152463633,0.11499702095008289,0.08185327053070068,0.2752150595188141,0.3674265593290329,0.441195759177208
loco_bilinear,capacity_matched_deepsets,45,source_batch,batch_005,77,0.029270266965333015,0.07743535041598083,0.047660004688811874,0.9033912967340294,0.6800363659858704,0.6800363659858704,0.06135695576667784,0.4589628005027771,0.01827570454019015,0.06249649915538861,0.10858210501123652,0.15033346727246133,0.08516037464141846,0.4546391367912293,0.484476912021637,0.6365774464607236
loco_bilinear,capacity_matched_deepsets,45,retained_or_restored,retained911,77,0.029270266965333015,0.07743535041598083,0.047660004688811874,0.9033912967340294,0.6800363659858704,0.6800363659858704,0.06135695576667784,0.4589628005027771,0.01827570454019015,0.06249649915538861,0.10858210501123652,0.15033346727246133,0.08516037464141846,0.4546391367912293,0.484476912021637,0.6365774464607236
loco_bilinear,capacity_matched_deepsets,45,flat_response,nonflat,77,0.029270266965333015,0.07743535041598083,0.047660004688811874,0.9033912967340294,0.6800363659858704,0.6800363659858704,0.06135695576667784,0.4589628005027771,0.01827570454019015,0.06249649915538861,0.10858210501123652,0.15033346727246133,0.08516037464141846,0.4546391367912293,0.484476912021637,0.6365774464607236
loco_bilinear,capacity_matched_deepsets,46,fire_family,bilinear,77,0.041333829732252886,0.09742352196340064,0.06305000039487374,0.8470796200953099,0.582219660282135,0.582219660282135,0.16257392168045037,0.473223934173584,0.021933930086307837,0.13347626787717226,0.15051798312390438,0.17610703026662106,0.07494992017745972,0.45345203876495366,0.4746433258056641,0.5578773689270018
loco_bilinear,capacity_matched_deepsets,46,crack_count,1,6,0.03272155814809226,0.07622662305754593,0.053077783619137724,0.8843422592009793,0.38658106327056885,0.38658106327056885,0.08916471153497696,0.3864561527967453,0.021969585877950074,0.061270228663428884,0.0772496547366752,0.09003319559527226,0.0816870927810669,0.24107591807842255,0.3138284906744957,0.3720305487513543
loco_bilinear,capacity_matched_deepsets,46,crack_count,10,7,0.031713713998677305,0.07814430779108666,0.04925221504235274,0.9105119386336002,0.5501903295516968,0.5501903295516968,0.08322497606277465,0.4715404081344607,0.019577569648867747,0.06296053040223046,0.08687342117067237,0.10600373378542599,0.0744587779045105,0.27211588621139543,0.4111531078815457,0.5223828852176664
loco_bilinear,capacity_matched_deepsets,46,crack_count,11,3,0.02556254995650932,0.03416137180064304,0.03342928822138287,0.9878132155727544,0.08319194614887238,0.08319194614887238,0.07315640449523927,0.08212502956390381,0.021933930086307837,0.03131907636024912,0.03249221964449178,0.03343073427188591,0.0582159161567688,0.07819674015045167,0.08069434314966202,0.08269242554903031
loco_bilinear,capacity_matched_deepsets,46,crack_count,12,6,0.04285780242720588,0.09296351435250462,0.06249682726674505,0.8802503144961191,0.582219660282135,0.582219660282135,0.11573496460914612,0.515155109763146,0.02489264578115745,0.08760202321849886,0.11060931008370196,0.12901513957586447,0.09153631329536438,0.34075263142585754,0.4614861458539963,0.5580729573965073
loco_bilinear,capacity_matched_deepsets,46,crack_count,13,5,0.05138452287580146,0.11101981336804709,0.07667369013413128,0.8006402411168241,0.4597610831260681,0.4597610831260681,0.31154521703720184,0.4597159481048584,0.03297644804735653,0.10220760009327874,0.12434333807132282,0.1420519284537581,0.10372072458267212,0.3304211616516114,0.39509112238883964,0.44682709097862244
loco_bilinear,capacity_matched_deepsets,46,crack_count,14,5,0.09578026376786779,0.18077885107340427,0.14886528881153244,0.17834148242040126,0.4789609909057617,0.4789609909057617,0.47156850099563596,0.47876815795898436,0.12859697517801505,0.16034569779380423,0.1693333586708444,0.17652348737247653,0.4200292229652405,0.47611706256866454,0.47753902673721316,0.478676598072052
loco_bilinear,capacity_matched_deepsets,46,crack_count,15,2,0.02050792731222559,0.028496115392392014,0.02731122950475587,0.985417958750695,0.07494992017745972,0.07494992017745972,0.070441997051239,0.07396158665418624,0.02050792731222559,0.02474602666057524,0.025275789079118947,0.02569959901395391,0.05539634823799133,0.07103920578956605,0.07299456298351288,0.07455884873867034
loco_bilinear,capacity_matched_deepsets,46,crack_count,2,6,0.042200877326108076,0.10920126549738902,0.06187845675724136,0.759721655499307,0.4498021602630615,0.4498021602630615,0.4358394294977188,0.4497634470462799,0.015874651245406414,0.0961275039637675,0.13576768986025795,0.16747983857745033,0.07191041111946106,0.275005578994751,0.36240386962890625,0.4323225021362305
loco_bilinear,capacity_matched_deepsets,46,crack_count,3,6,0.04979766970449458,0.11343977383873442,0.08236161878595484,0.7537699032319514,0.47356390953063965,0.47356390953063965,0.35805559158325195,0.4735218435525894,0.025146976113319397,0.10058169726465568,0.12534477647210732,0.1451552398380686,0.10958468914031982,0.42718347907066345,0.45037369430065155,0.4689258664846421
loco_bilinear,capacity_matched_deepsets,46,crack_count,4,9,0.03250158772225371,0.077204344826574,0.04685308169884934,0.9125144218491387,0.3738443851470947,0.3738443851470947,0.06500146389007576,0.37375421285629273,0.018702578837754297,0.04966305337968422,0.09552807505013508,0.13222009238649587,0.06299629807472229,0.15082087516784673,0.2623326301574706,0.3515420341491699
loco_bilinear,capacity_matched_deepsets,46,crack_count,5,3,0.030910687042715768,0.057498930032271404,0.0545594787692405,0.9404125469486501,0.3485361337661743,0.3485361337661743,0.11750222444534306,0.24722876906395005,0.027717420312224843,0.036307417369279706,0.03738116700141156,0.038240166707117045,0.2082655429840088,0.3204820156097412,0.33450907468795776,0.345730721950531
loco_bilinear,capacity_matched_deepsets,46,crack_count,6,4,0.022554165637883983,0.03216799439963319,0.03152235021142913,0.9783796185093357,0.10905036330223083,0.10905036330223083,0.07325482219457626,0.09740038663148877,0.022309097598810664,0.026360909274367038,0.02681558606077413,0.027179327489899808,0.0760592371225357,0.10625754892826081,0.10765395611524582,0.10877108186483384
loco_bilinear,capacity_matched_deepsets,46,crack_count,7,5,0.05614160853819768,0.13135391652251732,0.09160267657603408,0.7205250358081208,0.4795965552330017,0.4795965552330017,0.4693536520004275,0.47955764055252076,0.021805620584331574,0.1232306540989485,0.14366744991208685,0.16001688656259755,0.07261580228805542,0.4524816393852234,0.4660390973091125,0.47688506364822386
loco_bilinear,capacity_matched_deepsets,46,crack_count,8,4,0.020917760910557918,0.027826087383346954,0.02716276322028153,0.9895092538964938,0.07550632953643799,0.07550632953643799,0.054919506609439846,0.06858822822570801,0.02164324507361553,0.0261191407676603,0.02651303759852394,0.02682815506321485,0.06958585232496262,0.07398517727851868,0.07474575340747833,0.07535421431064605
loco_bilinear,capacity_matched_deepsets,46,crack_count,9,6,0.04364531808863572,0.1043909701196135,0.06508019665466315,0.7942727569154965,0.45892685651779175,0.45892685651779175,0.17015846073627472,0.4587689995765686,0.01929514061232082,0.09613271424027739,0.12414560357078176,0.14655591503518528,0.06852886080741882,0.3033086061477661,0.38111773133277893,0.44336503148078926
loco_bilinear,capacity_matched_deepsets,46,source_batch,batch_005,77,0.041333829732252886,0.09742352196340064,0.06305000039487374,0.8470796200953099,0.582219660282135,0.582219660282135,0.16257392168045037,0.473223934173584,0.021933930086307837,0.13347626787717226,0.15051798312390438,0.17610703026662106,0.07494992017745972,0.45345203876495366,0.4746433258056641,0.5578773689270018
loco_bilinear,capacity_matched_deepsets,46,retained_or_restored,retained911,77,0.041333829732252886,0.09742352196340064,0.06305000039487374,0.8470796200953099,0.582219660282135,0.582219660282135,0.16257392168045037,0.473223934173584,0.021933930086307837,0.13347626787717226,0.15051798312390438,0.17610703026662106,0.07494992017745972,0.45345203876495366,0.4746433258056641,0.5578773689270018
loco_bilinear,capacity_matched_deepsets,46,flat_response,nonflat,77,0.041333829732252886,0.09742352196340064,0.06305000039487374,0.8470796200953099,0.582219660282135,0.582219660282135,0.16257392168045037,0.473223934173584,0.021933930086307837,0.13347626787717226,0.15051798312390438,0.17610703026662106,0.07494992017745972,0.45345203876495366,0.4746433258056641,0.5578773689270018
loco_bilinear,gnn,42,fire_family,bilinear,77,0.0363762633934893,0.07665430374623113,0.054019983724960544,0.905330343047787,0.5377963781356812,0.5377963781356812,0.09213929176330567,0.4185572361946106,0.026477711977528743,0.07156497054412728,0.1252952507284821,0.13784270181030506,0.07861536741256714,0.3322340726852421,0.44579097032547,0.5267561125755309
loco_bilinear,gnn,42,crack_count,1,6,0.03495777304706678,0.0512100077603166,0.047970227771628876,0.947799936979114,0.1663944125175476,0.1663944125175476,0.08475910127162933,0.14766517579555521,0.027898746924322163,0.05043396402577885,0.05719704632876349,0.06260751217115121,0.08311070501804352,0.13278238475322723,0.14958839863538742,0.16303320974111557
loco_bilinear,gnn,42,crack_count,10,7,0.036545180883563934,0.08417941556941884,0.054625771106099806,0.8961558070894547,0.5377963781356812,0.5377963781356812,0.09360167384147643,0.44870421171188374,0.021910151985825084,0.0698563499528854,0.09775301100777792,0.12007033985169203,0.07559573650360107,0.27224926352500933,0.4050228208303448,0.5112416666746137
loco_bilinear,gnn,42,crack_count,11,3,0.031596597589430266,0.04068566920444922,0.04024098090819056,0.9827137236279563,0.09654133021831512,0.09654133021831512,0.07984842061996461,0.09529577612876892,0.030127347981343505,0.03612030695696346,0.036869426828915954,0.03746872272647795,0.07328194379806519,0.09188945293426513,0.09421539157629012,0.09607614248991013
loco_bilinear,gnn,42,crack_count,12,6,0.044775739393599044,0.08775241438198225,0.06285266305072851,0.893299252081605,0.5232697129249573,0.5232697129249573,0.12240181863307953,0.4288772523403173,0.02998777625502133,0.08469456654103076,0.10594455934450275,0.12294455358728035,0.09035208821296692,0.30963197350502014,0.4164508432149887,0.5019059389829637
loco_bilinear,gnn,42,crack_count,13,5,0.03466220532284408,0.056102906166923774,0.0521761015557158,0.9490895153915946,0.2607482671737671,0.2607482671737671,0.09945729076862338,0.21532674431800833,0.041138831709252026,0.04443715253814322,0.045384221438501696,0.046141876558788486,0.09990262985229492,0.24086664915084838,0.2508074581623077,0.2587601053714752
loco_bilinear,gnn,42,crack_count,14,5,0.053537596151477004,0.11908867885885699,0.08546522553777633,0.6434363453827188,0.4188629388809204,0.4188629388809204,0.4177559375762939,0.4188103294372559,0.026760486305737106,0.11165136900104461,0.13749608798105206,0.15817186316505807,0.17317652702331543,0.36247820854187013,0.39067057371139524,0.4132244658470154
loco_bilinear,gnn,42,crack_count,15,2,0.022292017936706543,0.030453469104682964,0.02885731319621644,0.9833459238649985,0.08284315466880798,0.08284315466880798,0.07189388275146483,0.08197673827409742,0.022292017936706543,0.027896401530406515,0.02859694947961901,0.029157387838989007,0.055488765239715576,0.0773722767829895,0.08010771572589874,0.08229606688022613
loco_bilinear,gnn,42,crack_count,2,6,0.03386521962333899,0.08622221944790773,0.05217613289866747,0.850204873477119,0.44299739599227905,0.44299739599227905,0.08420430123806,0.43534435033798224,0.016634202516469798,0.07081335612007829,0.0969242833432604,0.11781302512180612,0.07494756579399109,0.26376649737358093,0.35338194668293,0.4250743061304093
loco_bilinear,gnn,42,crack_count,3,6,0.04855524141931795,0.09621496091967892,0.0787436143702843,0.8228685624125223,0.46213793754577637,0.46213793754577637,0.23268669843673706,0.44711651206016556,0.037013174080457845,0.08001172444859489,0.09177644330947125,0.10118821839817235,0.10413862764835358,0.384581983089447,0.4233599603176117,0.45438234210014344
loco_bilinear,gnn,42,crack_count,4,9,0.032330185147799645,0.06798051619584651,0.04470979640788593,0.9321699872685965,0.37004613876342773,0.37004613876342773,0.060355925559997574,0.3656668424606323,0.021782728003673864,0.047778229244419795,0.08649243731967735,0.11746380377988346,0.05812138319015503,0.14995636940002446,0.260001254081726,0.3480371618270874
loco_bilinear,gnn,42,crack_count,5,3,0.035416141233809005,0.06646730450562051,0.05458220775760253,0.9203746361028433,0.30659908056259155,0.30659908056259155,0.18536958098411577,0.27462528705596934,0.03479176417725985,0.05399444679744908,0.05639478212497273,0.058315050386991654,0.05980652570724487,0.25724056959152225,0.2819198250770569,0.30166322946548463
loco_bilinear,gnn,42,crack_count,6,4,0.029696820700754883,0.04723610603870982,0.04384172012755277,0.9533809347247202,0.22732317447662354,0.22732317447662354,0.08492644131183623,0.19995396018028244,0.026666004638202855,0.04211690142506459,0.04500386778448448,0.047313440872020406,0.11392548680305481,0.20502837598323823,0.21617577522993084,0.22509369462728498
loco_bilinear,gnn,42,crack_count,7,5,0.033236457554043315,0.07338257974702586,0.0530038354781396,0.912774632756895,0.4227021336555481,0.4227021336555481,0.08520770668983467,0.37882279157638515,0.022579967975616455,0.060374424838628926,0.07167332912566231,0.08071245255528904,0.08024170994758606,0.2882009625434876,0.35545154809951773,0.409252016544342
loco_bilinear,gnn,42,crack_count,8,4,0.02325069397443631,0.030791055042977175,0.03009638076388865,0.9871544936755938,0.08438457548618317,0.08438457548618317,0.06641577258706091,0.0823575985431671,0.024611085897586385,0.02700211945615831,0.02743858664495046,0.027787760395984178,0.07352247834205627,0.08141375631093979,0.08289916589856147,0.08408749356865883
loco_bilinear,gnn,42,crack_count,9,6,0.03611115028297966,0.09380404460665416,0.05552532400778314,0.8338849167641744,0.45696526765823364,0.45696526765823364,0.07380528748035431,0.45683721601963045,0.018015508768988435,0.07601438658159287,0.10290252759319837,0.12441304040248279,0.06366369128227234,0.2694350481033325,0.3632001578807831,0.4382122457027436
loco_bilinear,gnn,42,source_batch,batch_005,77,0.0363762633934893,0.07665430374623113,0.054019983724960544,0.905330343047787,0.5377963781356812,0.5377963781356812,0.09213929176330567,0.4185572361946106,0.026477711977528743,0.07156497054412728,0.1252952507284821,0.13784270181030506,0.07861536741256714,0.3322340726852421,0.44579097032547,0.5267561125755309
loco_bilinear,gnn,42,retained_or_restored,retained911,77,0.0363762633934893,0.07665430374623113,0.054019983724960544,0.905330343047787,0.5377963781356812,0.5377963781356812,0.09213929176330567,0.4185572361946106,0.026477711977528743,0.07156497054412728,0.1252952507284821,0.13784270181030506,0.07861536741256714,0.3322340726852421,0.44579097032547,0.5267561125755309
loco_bilinear,gnn,42,flat_response,nonflat,77,0.0363762633934893,0.07665430374623113,0.054019983724960544,0.905330343047787,0.5377963781356812,0.5377963781356812,0.09213929176330567,0.4185572361946106,0.026477711977528743,0.07156497054412728,0.1252952507284821,0.13784270181030506,0.07861536741256714,0.3322340726852421,0.44579097032547,0.5267561125755309
loco_bilinear,gnn,43,fire_family,bilinear,77,0.030024713008790057,0.07358253695815253,0.047766513139159084,0.9127657098777837,0.6752288341522217,0.6752288341522217,0.06952351331710813,0.4343572831153869,0.01965371104048901,0.05887283301744309,0.09789459334045163,0.14964654871674818,0.08179543912410736,0.43158309459686295,0.4652822256088257,0.6314065217971799
loco_bilinear,gnn,43,crack_count,1,6,0.03136823224565371,0.04950105991151638,0.046283935459378985,0.9512257791721174,0.31691819429397583,0.31691819429397583,0.0693822130560875,0.1456995204091075,0.02768759771448667,0.04487872783277856,0.050581855241392484,0.05514435716828363,0.07736778259277344,0.24835239350795746,0.28263529390096664,0.31006161421537404
loco_bilinear,gnn,43,crack_count,10,7,0.03664805066599499,0.10242584136185795,0.060127207242931795,0.8462590773962165,0.6175678968429565,0.6175678968429565,0.07812876105308532,0.6084093844890595,0.01965371104048901,0.07508288074712288,0.10810317866137763,0.13451941699278153,0.08165299892425537,0.30690375566482564,0.4622358262538906,0.5865014827251431
loco_bilinear,gnn,43,crack_count,11,3,0.024657289757103216,0.03335538657453474,0.03312311966154439,0.9883814887905132,0.07559938728809357,0.07559938728809357,0.0709073781967163,0.07373825609683991,0.024892930124626785,0.027371863263552305,0.027681729905917996,0.02792962321981055,0.07232171297073364,0.07494385242462158,0.07527161985635758,0.07553383380174637
loco_bilinear,gnn,43,crack_count,12,6,0.048743371144344246,0.12587089091433307,0.07524351241171934,0.7804669418232199,0.6752288341522217,0.6752288341522217,0.10558174550533295,0.6677035599946977,0.02233374986003657,0.10817050408633029,0.14240339062497265,0.16978969985588654,0.1091315746307373,0.39824631810188293,0.5367375761270523,0.6475305825471879
loco_bilinear,gnn,43,crack_count,13,5,0.022122243633035756,0.031921152498592835,0.03078697345629657,0.9835186174541838,0.2020990252494812,0.2020990252494812,0.05910051465034485,0.0826356363296508,0.022562812586299708,0.0293311603245188,0.030803110853570407,0.031980671276811694,0.08277422189712524,0.16520696878433228,0.1836529970169067,0.1984098196029663
loco_bilinear,gnn,43,crack_count,14,5,0.038773772267044565,0.09383258220789753,0.06138111536912068,0.7786378044123463,0.4197530746459961,0.4197530746459961,0.20918231010437072,0.4194240260124206,0.01904203461819008,0.08017689966764607,0.09799526607403988,0.11224995919915497,0.08384299278259277,0.2940500020980835,0.35690153837203975,0.40718276739120485
loco_bilinear,gnn,43,crack_count,15,2,0.017894348893009247,0.023427320655272935,0.022861769234695465,0.9901441917682775,0.0886305570602417,0.0886305570602417,0.043007953464984865,0.07456956148147562,0.017894348893009247,0.02018784357876074,0.020474530414479677,0.020703879883054825,0.06163644790649414,0.08323173522949219,0.08593114614486694,0.08809067487716675
loco_bilinear,gnn,43,crack_count,2,6,0.02852583957500145,0.07869390300179778,0.0479668819690949,0.8752210117902173,0.44932812452316284,0.44932812452316284,0.09338909387588501,0.44465427398681645,0.014120306392185023,0.05953067858688167,0.08171870730450896,0.0994691302786108,0.11271554231643677,0.2821316421031952,0.365729883313179,0.43260847628116617
loco_bilinear,gnn,43,crack_count,3,6,0.036174711348906236,0.08359308086165143,0.06608969001499565,0.866293938861853,0.46745502948760986,0.46745502948760986,0.11189600825309753,0.454318878054619,0.03015481949341102,0.06312631412607725,0.06912090702623618,0.07391658134636332,0.09622170776128769,0.46609702706336975,0.4667760282754898,0.4673192292451859
loco_bilinear,gnn,43,crack_count,4,9,0.026735467283235004,0.0577124628229735,0.039096654527361115,0.9511131338365303,0.37313389778137207,0.37313389778137207,0.05813892781734467,0.3633425641059875,0.017423557453468196,0.04599388564219241,0.0711927216561114,0.09135179046724663,0.09664219617843628,0.1670268058776856,0.2700803518295287,0.3525231885910034
loco_bilinear,gnn,43,crack_count,5,3,0.030983576357690362,0.07726201422586836,0.05949220703426774,0.892411129438553,0.504550039768219,0.504550039768219,0.08074666261672976,0.4527711999416354,0.026525261460757645,0.04947087344576101,0.05233907494388643,0.05463363614238677,0.0811585783958435,0.4198717474937439,0.4622108936309814,0.49608221054077145
loco_bilinear,gnn,43,crack_count,6,4,0.01736312200788592,0.025810342039872067,0.025195747660189616,0.986081164454618,0.10325175523757935,0.10325175523757935,0.052787867188453665,0.06310750991106033,0.0164545405595029,0.0224992146746057,0.023748480272097663,0.02474789275009124,0.06248776614665985,0.09117716550827026,0.09721446037292479,0.10204429626464842
loco_bilinear,gnn,43,crack_count,7,5,0.027576382897916384,0.06624245553149768,0.04807335023563171,0.9289228996717634,0.4646041989326477,0.4646041989326477,0.062070129811763776,0.42683336973190233,0.022490566871205313,0.04809245491614108,0.05542353174236954,0.061288393203352325,0.08617830276489258,0.32169255018234255,0.3931483745574951,0.4503130340576172
loco_bilinear,gnn,43,crack_count,8,4,0.01857628667208015,0.026933337485510977,0.02603042928206243,0.9901716088284224,0.10296189785003662,0.10296189785003662,0.061708546429872474,0.07979243278503417,0.01859952936895558,0.024111436747136665,0.024322032549830733,0.02449050919198599,0.085631363093853,0.09936825633049011,0.10116507709026336,0.10260253369808196
loco_bilinear,gnn,43,crack_count,9,6,0.026173915123678948,0.06542169632242602,0.04367927158437729,0.9192003386311491,0.4535089135169983,0.4535089135169983,0.05482996255159378,0.4364473998546603,0.015925453334558207,0.051614793841956094,0.06359769147439082,0.0731840095803386,0.07325989007949829,0.2703659236431122,0.36193741858005524,0.4351946145296097
loco_bilinear,gnn,43,source_batch,batch_005,77,0.030024713008790057,0.07358253695815253,0.047766513139159084,0.9127657098777837,0.6752288341522217,0.6752288341522217,0.06952351331710813,0.4343572831153869,0.01965371104048901,0.05887283301744309,0.09789459334045163,0.14964654871674818,0.08179543912410736,0.43158309459686295,0.4652822256088257,0.6314065217971799
loco_bilinear,gnn,43,retained_or_restored,retained911,77,0.030024713008790057,0.07358253695815253,0.047766513139159084,0.9127657098777837,0.6752288341522217,0.6752288341522217,0.06952351331710813,0.4343572831153869,0.01965371104048901,0.05887283301744309,0.09789459334045163,0.14964654871674818,0.08179543912410736,0.43158309459686295,0.4652822256088257,0.6314065217971799
loco_bilinear,gnn,43,flat_response,nonflat,77,0.030024713008790057,0.07358253695815253,0.047766513139159084,0.9127657098777837,0.6752288341522217,0.6752288341522217,0.06952351331710813,0.4343572831153869,0.01965371104048901,0.05887283301744309,0.09789459334045163,0.14964654871674818,0.08179543912410736,0.43158309459686295,0.4652822256088257,0.6314065217971799
loco_bilinear,gnn,44,fire_family,bilinear,77,0.03582922534845422,0.07883326815102899,0.05353675001722858,0.8998717145999132,0.45185136795043945,0.45185136795043945,0.10272764563560484,0.4100014162063598,0.02194781296077322,0.09559208213305867,0.13429098383325047,0.1649256429906751,0.0772741436958313,0.3579178810119629,0.40841763019561766,0.44199708938598625
loco_bilinear,gnn,44,crack_count,1,6,0.030033593702186,0.05834221841891517,0.04609552416355147,0.9322472040884002,0.3074076175689697,0.3074076175689697,0.09006305038928986,0.29485673606395724,0.023308206777103612,0.049706162243592936,0.05981884151697159,0.06790898493567452,0.08372683823108673,0.20105932652950287,0.2542334720492363,0.2967727884650231
loco_bilinear,gnn,44,crack_count,10,7,0.023247390462028898,0.03644467199322073,0.03203819894977855,0.9805357132281468,0.1771063208580017,0.1771063208580017,0.07881526648998259,0.14475880861282356,0.02072833209741311,0.037360272739754355,0.04440062642097472,0.05003290936595103,0.0772741436958313,0.12543910741806033,0.15127271413803095,0.17193959951400753
