protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_bilinear,capacity_matched_deepsets,45,b005_0634,3e4e5cd84a861b9a0be242f81debf7d0bd6cb11afbc53f9171166820dcad98a7,bilinear,13,batch_005,sample_0839,False,0.032048734485125935,0.04312901626623678,0.10847324132919312
loco_bilinear,capacity_matched_deepsets,45,b005_0635,9750cf429e938afbf5521b8bf44ef9e16ba9cbb080b2c0a41989e6a3de161d01,bilinear,10,batch_005,sample_0840,False,0.016183118839732936,0.023691004823675227,0.08631211519241333
loco_bilinear,capacity_matched_deepsets,45,b005_0636,ffb71b711beb2d8ec4ed1e26e5127551d814984115541c7508a0f5a06c317bed,bilinear,8,batch_005,sample_0841,False,0.021374099078725596,0.026338512400206238,0.08704954385757446
loco_bilinear,capacity_matched_deepsets,45,b005_0637,0f1e86c0dcb0319466cc6170ac1fc80e79a0a86f3cec74ed0946ad92c0c9dd55,bilinear,10,batch_005,sample_0842,False,0.015884225730036127,0.022219540995648893,0.05406495928764343
loco_bilinear,capacity_matched_deepsets,45,b005_0640,e1d4ce85ea09b6c71f286c70ac29a33a42548e1db46c9d5c3e010c9f5ac7243a,bilinear,5,batch_005,sample_0843,False,0.046114215596777496,0.1181692335805643,0.5330767035484314
loco_bilinear,capacity_matched_deepsets,45,b005_0641,e9a357d33c601c246d2ce0e18ec430904e386ea9706c04b3583c3133cb4f8540,bilinear,4,batch_005,sample_0844,False,0.026587796504380274,0.03404374177273084,0.09215384721755981
loco_bilinear,capacity_matched_deepsets,45,b005_0642,1a1f3dfe6d82f4fcb62fd24123319262ae3473659b2b7f8391738de83206c5a4,bilinear,12,batch_005,sample_0845,False,0.02096368592293536,0.028854771500007852,0.11665582656860352
loco_bilinear,capacity_matched_deepsets,45,b005_0644,bf783c7386dc8958835f9751e22441e5de75f41d796716a07dd333a689b29b4d,bilinear,1,batch_005,sample_0846,False,0.009120497547212194,0.01302467362747645,0.04398214817047119
loco_bilinear,capacity_matched_deepsets,45,b005_0646,ffe9fa61dc7f9c04875cc36b45b5c957d7781d09c438f3f4d02d874291303538,bilinear,9,batch_005,sample_0847,False,0.013233466715109153,0.01743104935580325,0.08516037464141846
loco_bilinear,capacity_matched_deepsets,45,b005_0648,fd9bd7cc9f4c89ac3e01f5e1bb5200a850b5dbf00515b643c2457dec52232498,bilinear,3,batch_005,sample_0848,False,0.006504471673340094,0.010367781376410378,0.05334597826004028
loco_bilinear,capacity_matched_deepsets,45,b005_0650,e7afe4e7545292d2c7cd00be7fbec7959fa856022b4a1d44b2b408a173e36824,bilinear,2,batch_005,sample_0849,False,0.01827570454019015,0.0234718683932421,0.10566860437393188
loco_bilinear,capacity_matched_deepsets,45,b005_0651,5075fdd99ae95f63d6784afd7a0201901a442126623a4b2383ab4f1821791b64,bilinear,14,batch_005,sample_0850,False,0.011093786993964773,0.021270290760774736,0.11306965351104736
loco_bilinear,capacity_matched_deepsets,46,b005_0552,407acae96c8ecf105f6360065d304b9b54c3f9deb44709cb056c989216011031,bilinear,15,batch_005,sample_0774,False,0.025805551497662654,0.035442978110995095,0.07494992017745972
loco_bilinear,capacity_matched_deepsets,46,b005_0554,1dc7132eeee3b00a8b97744d5f7b2ce25ee1e5b9585eb8079cacbd6389068fb2,bilinear,8,batch_005,sample_0775,False,0.019005534590267745,0.024476491860899147,0.053161442279815674
loco_bilinear,capacity_matched_deepsets,46,b005_0555,c2c001202a8c28c746d959710863eac06ac82ced0c8dca50f7a3f84fc3016514,bilinear,9,batch_005,sample_0776,False,0.15215849290128614,0.245317923808455,0.45892685651779175
loco_bilinear,capacity_matched_deepsets,46,b005_0557,45d31a356d8f8f1e5d58fc21b00971d11967d982e6b69d1b1fb1edc4d8dd75ad,bilinear,7,batch_005,sample_0777,False,0.02176396365537018,0.02797169526817717,0.047116734087467194
loco_bilinear,capacity_matched_deepsets,46,b005_0558,8dbba299246eda7404a091a6f2a42feecd4cf165bb99049313415dbd004b2050,bilinear,12,batch_005,sample_0778,False,0.04158744948809264,0.04995478997304927,0.09928560256958008
loco_bilinear,capacity_matched_deepsets,46,b005_0559,2cb4bf25ab033f514f5e44667253599d752a36c9bbf520e8443d1f27d855f5d9,bilinear,6,batch_005,sample_0779,False,0.020379110926487407,0.0249686255918171,0.04480111598968506
loco_bilinear,capacity_matched_deepsets,46,b005_0560,a0c14c90e07b77c6c0c4c5377737c10363967a2cd05704b676659e7ba7ec8554,bilinear,6,batch_005,sample_0780,False,0.018328204506733378,0.02580666514497069,0.05237749218940735
loco_bilinear,capacity_matched_deepsets,46,b005_0561,cde241fdf68803422b96faca8abdd511d5d30d58431b6b25ab546fefa980ef84,bilinear,4,batch_005,sample_0781,False,0.018163053715815308,0.023627332670317424,0.06258273124694824
loco_bilinear,capacity_matched_deepsets,46,b005_0563,11389e417774581855600f06710b1cd4ca36349c94fb3a618632194acb8bb3e4,bilinear,13,batch_005,sample_0782,False,0.013985960209955935,0.017823273362805227,0.058913469314575195
loco_bilinear,capacity_matched_deepsets,46,b005_0565,e0972ac40e920e243358190ed8fc04ed14175f4d89da09987ca77d21d82e24d7,bilinear,8,batch_005,sample_0783,False,0.024280955556963312,0.03232111850945116,0.06873588263988495
loco_bilinear,capacity_matched_deepsets,46,b005_0566,603ef30490526fd891951527c1bb0e736184bfe7b455224d62dcfb9376a38159,bilinear,4,batch_005,sample_0784,False,0.14139309672058606,0.22012800845046382,0.3738443851470947
loco_bilinear,capacity_matched_deepsets,46,b005_0567,5729b4d5aa7017ff45466114d0231f7b2a575d022e1c888a707cd5b7a43231b1,bilinear,1,batch_005,sample_0785,False,0.09322908080992151,0.1738724091760938,0.38658106327056885
loco_bilinear,capacity_matched_deepsets,46,b005_0568,e6605607f89f69822009cfd6e2c71c4c837264a332d18be582234f009b8b1761,bilinear,10,batch_005,sample_0786,False,0.11078631193911442,0.19615804363956976,0.5501903295516968
loco_bilinear,capacity_matched_deepsets,46,b005_0569,8d0f5ba8fae0269664b49b029a6fd176943cd3ece6b2cde01725c50acf3a2ed3,bilinear,4,batch_005,sample_0787,False,0.01950468391668601,0.02287576195087387,0.0664939284324646
loco_bilinear,capacity_matched_deepsets,46,b005_0570,d685d5a69fcc4bab9d14944e095ff2fe10821a805d30307bca334983eb4bc652,bilinear,1,batch_005,sample_0788,False,0.029311376516936254,0.04263169261985589,0.09557077288627625
loco_bilinear,capacity_matched_deepsets,46,b005_0571,9e0cd19083a3f8979b1ccd5a1e2c94f584cd19b29bb2f8090e1b1f5bdf66f6ec,bilinear,9,batch_005,sample_0789,False,0.04010693557926866,0.05680142988907631,0.14769035577774048
loco_bilinear,capacity_matched_deepsets,46,b005_0572,10f4acd7ecb8c2e4eb0c7c20f62796e37bff40389f067d2b54a6a146446d387f,bilinear,6,batch_005,sample_0790,False,0.024239084271133922,0.04026431742910381,0.10905036330223083
loco_bilinear,capacity_matched_deepsets,46,b005_0573,84f99d131b63c203b08bdf883e7ed257cf5de222b66fe142e0b1ce336b0e328d,bilinear,7,batch_005,sample_0791,False,0.06192026665953339,0.12583450238081792,0.4118092656135559
loco_bilinear,capacity_matched_deepsets,46,b005_0574,4e27252ae3d82a4360b94f87627f1f360f354c1507db9e65fdfe6a6ba4a0266b,bilinear,12,batch_005,sample_0792,False,0.028464951964675404,0.03536014302907137,0.07238137722015381
loco_bilinear,capacity_matched_deepsets,46,b005_0575,9aa939144617450b8ff78176a232017a36512936ea166fd37bdfcd0b6c06d95d,bilinear,3,batch_005,sample_0793,False,0.15010785567955892,0.24531345670768195,0.47356390953063965
loco_bilinear,capacity_matched_deepsets,46,b005_0576,c9d110cdd796a6ceafeac10d508c70cf5906fd1c50d0ee62375671379d46dd7a,bilinear,8,batch_005,sample_0794,False,0.013477619065613042,0.018543583350850726,0.07043582201004028
loco_bilinear,capacity_matched_deepsets,46,b005_0577,89dc962c47ff3e9102e058248e3f47149aad2aa1fc355492045b65bbe8dc3923,bilinear,6,batch_005,sample_0795,False,0.027270262847181228,0.03504979267982493,0.09974098205566406
loco_bilinear,capacity_matched_deepsets,46,b005_0578,298bc4cd884624f9a62a0e52c0cb9ff830158ddd72438575f9104b6cb39ba904,bilinear,7,batch_005,sample_0796,False,0.021805620584331574,0.02653652400628833,0.05271539092063904
loco_bilinear,capacity_matched_deepsets,46,b005_0579,7fb438949d0eb29ebdd210f78203d8d86b230990f1edfbe8821067113fc4792d,bilinear,3,batch_005,sample_0797,False,0.02519299651755661,0.03430588488455555,0.07538652420043945
loco_bilinear,capacity_matched_deepsets,46,b005_0580,d830373e7a1ced5f0e9557533ed0a88e8a96c414e1c1e471729f5aed5590abce,bilinear,3,batch_005,sample_0798,False,0.025100955709082183,0.03872342562760957,0.1437828540802002
loco_bilinear,capacity_matched_deepsets,46,b005_0581,a600ef064b2492537add7991e0f84a2f05a8f99aa76db76af216c7c3141b0923,bilinear,2,batch_005,sample_0799,False,0.01684713217078662,0.02198943535036442,0.057595908641815186
loco_bilinear,capacity_matched_deepsets,46,b005_0582,83215b075995162d9b3022bf517a28c6505ef7a5558ec2b43e7af0dada594857,bilinear,5,batch_005,sample_0800,False,0.03845491663354342,0.07693751857238511,0.3485361337661743
loco_bilinear,capacity_matched_deepsets,46,b005_0583,6de7f08e8a097a56902dd07986c4a200ad4750a1829b80436de10e61cac5d4a0,bilinear,1,batch_005,sample_0801,False,0.013713446796917524,0.017815879709948898,0.0671880841255188
loco_bilinear,capacity_matched_deepsets,46,b005_0584,5c145c73b58afdb271e76512b612e9147c6a963d23a9b257eb83d372c5a39718,bilinear,11,batch_005,sample_0802,False,0.021933930086307837,0.029684061164387543,0.0582159161567688
loco_bilinear,capacity_matched_deepsets,46,b005_0585,efdcea39ada92fb72e19ea5a805fb016a3456258854219ba4c971d603cc202c6,bilinear,15,batch_005,sample_0803,False,0.01521030312678853,0.019179480898516645,0.03584277629852295
loco_bilinear,capacity_matched_deepsets,46,b005_0586,987748434d72e8ab0a8da0e2ebbead4e5ddd833420d7222dc4f9fdc6a291d033,bilinear,4,batch_005,sample_0804,False,0.013919502008156698,0.021086241011453347,0.09506499767303467
loco_bilinear,capacity_matched_deepsets,46,b005_0588,36f4a99c3066fb990f86cca0c0c331b270b3b6688a7c0d46818908f1e8bd298b,bilinear,10,batch_005,sample_0805,False,0.009290573049764165,0.014158363208257281,0.07072216272354126
loco_bilinear,capacity_matched_deepsets,46,b005_0590,123995ae2240ad20be0745850831b3b3ccd0dccc505dafe469aaaab595bb5396,bilinear,2,batch_005,sample_0806,False,0.015185520297191182,0.020151607157726917,0.045503854751586914
loco_bilinear,capacity_matched_deepsets,46,b005_0591,e16f2cf138facf560a80735296dc81181b7daa8cc9be2476a364fa46054337e4,bilinear,4,batch_005,sample_0807,False,0.017133812191056422,0.02396233041406705,0.06933820247650146
loco_bilinear,capacity_matched_deepsets,46,b005_0592,542b137ad838f734ed94b3137c68ee0de05921f0ba3bdc057191bc75945d376c,bilinear,12,batch_005,sample_0808,False,0.02132033959763949,0.027384497684009548,0.08696520328521729
loco_bilinear,capacity_matched_deepsets,46,b005_0593,93b3e779e4df531ade2d4c5dc25778afa6c6a7dc1518c32435c97ef04b519de3,bilinear,4,batch_005,sample_0809,False,0.020688578242161235,0.028942649750246727,0.06299629807472229
loco_bilinear,capacity_matched_deepsets,46,b005_0594,79addc25355d96070d9f4dbcd60dc1931137b1d4a972a39eaa234ba0436071cd,bilinear,2,batch_005,sample_0810,False,0.17540787575674838,0.2630545063826352,0.4498021602630615
loco_bilinear,capacity_matched_deepsets,46,b005_0595,65a569119d515e140f05b214bacd08e112b70cb5263b469ddfe2a432a2cc3958,bilinear,2,batch_005,sample_0811,False,0.016505486163936677,0.024166243510425376,0.10020899772644043
loco_bilinear,capacity_matched_deepsets,46,b005_0596,02c5b4cea8a7f8d0326d192e2b3c0b71ed63f83462872432e55bbace86e406ec,bilinear,7,batch_005,sample_0812,False,0.16410424572522522,0.2621192185389465,0.4795965552330017
loco_bilinear,capacity_matched_deepsets,46,b005_0597,f02da7fd0ff215fad2bd931e2104cf90c64bb824879796b47af7303e1361ead8,bilinear,9,batch_005,sample_0813,False,0.01900895306321441,0.02474755769352382,0.055572509765625
loco_bilinear,capacity_matched_deepsets,46,b005_0598,6aaf3c3aeb09c3ac925f73bf7f2a8b79300f4c219e3eac2b505fcd2d027b3a1a,bilinear,11,batch_005,sample_0814,False,0.03366536292873445,0.04328331604741485,0.08319194614887238
loco_bilinear,capacity_matched_deepsets,46,b005_0599,2f49a3bd3fa1331d4e1e7d5abde19ff5df550d22ea271d2169b66e1022c71b19,bilinear,3,batch_005,sample_0815,False,0.02267369432527511,0.03332377570863606,0.07457572221755981
loco_bilinear,capacity_matched_deepsets,46,b005_0601,7cadb428102b45cfe0b5b97297c1909c1ccde61b93829d3b2589c511d68f5e6d,bilinear,13,batch_005,sample_0816,False,0.03580038615914642,0.04953905960211873,0.13641127943992615
loco_bilinear,capacity_matched_deepsets,46,b005_0602,c2dbab5d9111fca735228a56b75831723834bca2e759024130429f98ffdd2f21,bilinear,14,batch_005,sample_0817,False,0.1333827151626837,0.21426340101041044,0.4789609909057617
loco_bilinear,capacity_matched_deepsets,46,b005_0604,99793b05b17ebb51858110160f5ba6eef1a2801d9958130556332250d90a4d1a,bilinear,13,batch_005,sample_0818,False,0.027680743913181493,0.04006593985012174,0.08608904480934143
loco_bilinear,capacity_matched_deepsets,46,b005_0605,3d2bde91f4b9fbe882b7c627e2f5cbefd515eb7243ad3cbee85aa6abad5e9619,bilinear,1,batch_005,sample_0819,False,0.018868896316309444,0.025231699332276883,0.06009742617607117
loco_bilinear,capacity_matched_deepsets,46,b005_0607,de84f8c7126fb833ed169877af5a41a38106e45915dde3164ec345115b2673bb,bilinear,1,batch_005,sample_0820,False,0.016136273008878113,0.021571496720089914,0.07486897706985474
loco_bilinear,capacity_matched_deepsets,46,b005_0608,857cd921c5c18b9582dd35cc0acb84ae53c5d2e537dcde4cdf39b2231ca10968,bilinear,11,batch_005,sample_0821,False,0.021088356854485683,0.027320487452346224,0.0520462691783905
loco_bilinear,capacity_matched_deepsets,46,b005_0610,494713b2a11c221a4b6b85fd5eac30f91d95e94a024c441a86ef46fe1b047f1e,bilinear,7,batch_005,sample_0822,False,0.01111394606652807,0.015551442685940477,0.07261580228805542
loco_bilinear,capacity_matched_deepsets,46,b005_0612,19211c8e9a928558b42278b7bcb5f34db7246d40baf51c36cbecfd49a8ae5773,bilinear,10,batch_005,sample_0823,False,0.03107667604430777,0.04339531604461041,0.08673292398452759
loco_bilinear,capacity_matched_deepsets,46,b005_0613,f2b0a7e68f99caf7f2d3ac6c08f489be159798eb054aefa7ee5d9ef9d82f12e1,bilinear,4,batch_005,sample_0824,False,0.018702578837754297,0.02426355001864676,0.048693954944610596
loco_bilinear,capacity_matched_deepsets,46,b005_0614,b09af298ce173a113754d7496e1567d734d38c1a79b6d21a61abedb0ab5e70da,bilinear,5,batch_005,sample_0825,False,0.02655972418237905,0.032484557533653015,0.06564319133758545
loco_bilinear,capacity_matched_deepsets,46,b005_0615,7c3398f3899fcf54afc16057c5b72147a5a0c0c02f7b5f99d84ececb7bb5f4ff,bilinear,9,batch_005,sample_0826,False,0.014849368666039139,0.02009949281929744,0.07791000604629517
loco_bilinear,capacity_matched_deepsets,46,b005_0618,13be896e4e44ac5a85142e19cab16be98383db1505cac7322f52e5d316b7c1d6,bilinear,12,batch_005,sample_0827,False,0.019527943163621622,0.02504102265229966,0.057335883378982544
loco_bilinear,capacity_matched_deepsets,46,b005_0619,5d8c1f39b395ba81b7d358a557290bdf32ae9cf9cb146281bdd4160c7f276c7c,bilinear,3,batch_005,sample_0828,False,0.05105553884975246,0.1105730391672911,0.38080304861068726
loco_bilinear,capacity_matched_deepsets,46,b005_0621,78c333b8d8449f7cb71078ccb2001a79fb10dd7fac0dfa8c5d8e28861b4d25f8,bilinear,14,batch_005,sample_0829,False,0.17832101954788457,0.260227611897185,0.4200292229652405
loco_bilinear,capacity_matched_deepsets,46,b005_0622,780c296c1722f5c45bdb236af67debc10f0b3e5b7b288c3ff56f05c77b3b3e74,bilinear,14,batch_005,sample_0830,False,0.12859697517801505,0.2202451056657051,0.4718511700630188
loco_bilinear,capacity_matched_deepsets,46,b005_0623,f8d8ef2ece5e47d43c3cabe11cae3af49653829fe5302425f0d3366d3731bfaf,bilinear,13,batch_005,sample_0831,False,0.14647907604936694,0.23589464378557806,0.4597610831260681
loco_bilinear,capacity_matched_deepsets,46,b005_0626,056a923c812da53b89a1edab52a670b505e384386e4ab3f5da8ed5a3fe4b9c44,bilinear,9,batch_005,sample_0832,False,0.016166830160578745,0.01907759311996607,0.024456679821014404
loco_bilinear,capacity_matched_deepsets,46,b005_0627,be763a3c6d0ede325fa90adf5d05e13e5567759af4146ea3091f059b7325438e,bilinear,10,batch_005,sample_0833,False,0.02353617548942566,0.029443377066836227,0.05946803092956543
loco_bilinear,capacity_matched_deepsets,46,b005_0628,468712e2a2cfa28bbfa96ee8a5051663b180b5f3c9723dc1e5de97f77861e10a,bilinear,10,batch_005,sample_0834,False,0.017008350520837504,0.022802951700211967,0.0744587779045105
loco_bilinear,capacity_matched_deepsets,46,b005_0629,468a1e616ee184e0dc67acb04ea98fdaf974fe33c5906a1d7964bde5e6dbe445,bilinear,4,batch_005,sample_0835,False,0.016278441323608648,0.023454832941857205,0.060657620429992676
loco_bilinear,capacity_matched_deepsets,46,b005_0630,798efcfd823281779200c24b091f02058a25f648672651941fa5febcfd481c6b,bilinear,2,batch_005,sample_0836,False,0.015243816326876155,0.02086741516467527,0.05934774875640869
loco_bilinear,capacity_matched_deepsets,46,b005_0631,93145b855b230772dd90793acbd8178a098b4fc3fff94eb8bee328917ab18cbd,bilinear,14,batch_005,sample_0837,False,0.017111460693546982,0.020309451520956645,0.03516107797622681
loco_bilinear,capacity_matched_deepsets,46,b005_0632,7dfd6001f893fa215975c846a322c29bbc1d85aa2d4d0e45d8f78fe123b308d4,bilinear,12,batch_005,sample_0838,False,0.13361659694890507,0.21502817976573835,0.582219660282135
loco_bilinear,capacity_matched_deepsets,46,b005_0634,3e4e5cd84a861b9a0be242f81debf7d0bd6cb11afbc53f9171166820dcad98a7,bilinear,13,batch_005,sample_0839,False,0.03297644804735653,0.04004553407003265,0.10372072458267212
loco_bilinear,capacity_matched_deepsets,46,b005_0635,9750cf429e938afbf5521b8bf44ef9e16ba9cbb080b2c0a41989e6a3de161d01,bilinear,10,batch_005,sample_0840,False,0.019577569648867747,0.02410706632087121,0.07802122831344604
loco_bilinear,capacity_matched_deepsets,46,b005_0636,ffb71b711beb2d8ec4ed1e26e5127551d814984115541c7508a0f5a06c317bed,bilinear,8,batch_005,sample_0841,False,0.026906934429387578,0.03330985915992509,0.07550632953643799
loco_bilinear,capacity_matched_deepsets,46,b005_0637,0f1e86c0dcb0319466cc6170ac1fc80e79a0a86f3cec74ed0946ad92c0c9dd55,bilinear,10,batch_005,sample_0842,False,0.01072034129842383,0.014700387316112324,0.03530772030353546
loco_bilinear,capacity_matched_deepsets,46,b005_0640,e1d4ce85ea09b6c71f286c70ac29a33a42548e1db46c9d5c3e010c9f5ac7243a,bilinear,5,batch_005,sample_0843,False,0.027717420312224843,0.054256360201683354,0.2082655429840088
loco_bilinear,capacity_matched_deepsets,46,b005_0641,e9a357d33c601c246d2ce0e18ec430904e386ea9706c04b3583c3133cb4f8540,bilinear,4,batch_005,sample_0844,False,0.026730542544458735,0.03333702808171786,0.05727517604827881
loco_bilinear,capacity_matched_deepsets,46,b005_0642,1a1f3dfe6d82f4fcb62fd24123319262ae3473659b2b7f8391738de83206c5a4,bilinear,12,batch_005,sample_0845,False,0.012629533400301074,0.022212330496302106,0.09610742330551147
loco_bilinear,capacity_matched_deepsets,46,b005_0644,bf783c7386dc8958835f9751e22441e5de75f41d796716a07dd333a689b29b4d,bilinear,1,batch_005,sample_0846,False,0.025070275439590704,0.037343524156560934,0.08850520849227905
loco_bilinear,capacity_matched_deepsets,46,b005_0646,ffe9fa61dc7f9c04875cc36b45b5c957d7781d09c438f3f4d02d874291303538,bilinear,9,batch_005,sample_0847,False,0.01958132816142723,0.0244371825976602,0.05914771556854248
loco_bilinear,capacity_matched_deepsets,46,b005_0648,fd9bd7cc9f4c89ac3e01f5e1bb5200a850b5dbf00515b643c2457dec52232498,bilinear,3,batch_005,sample_0848,False,0.024654977145742198,0.03193013061995484,0.06050571799278259
loco_bilinear,capacity_matched_deepsets,46,b005_0650,e7afe4e7545292d2c7cd00be7fbec7959fa856022b4a1d44b2b408a173e36824,bilinear,2,batch_005,sample_0849,False,0.01401543324110938,0.021041532977620982,0.08447307348251343
loco_bilinear,capacity_matched_deepsets,46,b005_0651,5075fdd99ae95f63d6784afd7a0201901a442126623a4b2383ab4f1821791b64,bilinear,14,batch_005,sample_0850,False,0.021489148257208653,0.029280873963404994,0.08524835109710693
loco_bilinear,gnn,42,b005_0552,407acae96c8ecf105f6360065d304b9b54c3f9deb44709cb056c989216011031,bilinear,15,batch_005,sample_0774,False,0.029297497428831507,0.03858712591822462,0.08284315466880798
loco_bilinear,gnn,42,b005_0554,1dc7132eeee3b00a8b97744d5f7b2ce25ee1e5b9585eb8079cacbd6389068fb2,bilinear,8,batch_005,sample_0775,False,0.024256899220044495,0.0308537515023401,0.061043769121170044
loco_bilinear,gnn,42,b005_0555,c2c001202a8c28c746d959710863eac06ac82ced0c8dca50f7a3f84fc3016514,bilinear,9,batch_005,sample_0776,False,0.12979066860480387,0.22425988477580164,0.45696526765823364
loco_bilinear,gnn,42,b005_0557,45d31a356d8f8f1e5d58fc21b00971d11967d982e6b69d1b1fb1edc4d8dd75ad,bilinear,7,batch_005,sample_0777,False,0.026477711977528743,0.03186639417297336,0.05700963735580444
loco_bilinear,gnn,42,b005_0558,8dbba299246eda7404a091a6f2a42feecd4cf165bb99049313415dbd004b2050,bilinear,12,batch_005,sample_0778,False,0.04219458093408678,0.051058657782077264,0.09599423408508301
loco_bilinear,gnn,42,b005_0559,2cb4bf25ab033f514f5e44667253599d752a36c9bbf520e8443d1f27d855f5d9,bilinear,6,batch_005,sample_0779,False,0.01756443938270944,0.023232224215367712,0.04447561502456665
loco_bilinear,gnn,42,b005_0560,a0c14c90e07b77c6c0c4c5377737c10363967a2cd05704b676659e7ba7ec8554,bilinear,6,batch_005,sample_0780,False,0.024687617528633993,0.034672093587119576,0.07484379410743713
loco_bilinear,gnn,42,b005_0561,cde241fdf68803422b96faca8abdd511d5d30d58431b6b25ab546fefa980ef84,bilinear,4,batch_005,sample_0781,False,0.021782728003673864,0.025728864623787002,0.05043196678161621
loco_bilinear,gnn,42,b005_0563,11389e417774581855600f06710b1cd4ca36349c94fb3a618632194acb8bb3e4,bilinear,13,batch_005,sample_0782,False,0.016715124493739644,0.021066017693068703,0.05632704496383667
loco_bilinear,gnn,42,b005_0565,e0972ac40e920e243358190ed8fc04ed14175f4d89da09987ca77d21d82e24d7,bilinear,8,batch_005,sample_0783,False,0.02787505383374261,0.03878653281813993,0.08438457548618317
loco_bilinear,gnn,42,b005_0566,603ef30490526fd891951527c1bb0e736184bfe7b455224d62dcfb9376a38159,bilinear,4,batch_005,sample_0784,False,0.12520664539493498,0.18900491578629477,0.37004613876342773
loco_bilinear,gnn,42,b005_0567,5729b4d5aa7017ff45466114d0231f7b2a575d022e1c888a707cd5b7a43231b1,bilinear,1,batch_005,sample_0785,False,0.06396012863174813,0.08270209564676988,0.07472771406173706
loco_bilinear,gnn,42,b005_0568,e6605607f89f69822009cfd6e2c71c4c837264a332d18be582234f009b8b1761,bilinear,10,batch_005,sample_0786,False,0.1256496720626706,0.20979551871531166,0.5377963781356812
loco_bilinear,gnn,42,b005_0569,8d0f5ba8fae0269664b49b029a6fd176943cd3ece6b2cde01725c50acf3a2ed3,bilinear,4,batch_005,sample_0787,False,0.016916693234052815,0.02030480812977707,0.04485517740249634
loco_bilinear,gnn,42,b005_0570,d685d5a69fcc4bab9d14944e095ff2fe10821a805d30307bca334983eb4bc652,bilinear,1,batch_005,sample_0788,False,0.028429666014968373,0.04155164529527701,0.08774945139884949
loco_bilinear,gnn,42,b005_0571,9e0cd19083a3f8979b1ccd5a1e2c94f584cd19b29bb2f8090e1b1f5bdf66f6ec,bilinear,9,batch_005,sample_0789,False,0.013290620729571483,0.016096258037521467,0.026807427406311035
loco_bilinear,gnn,42,b005_0572,10f4acd7ecb8c2e4eb0c7c20f62796e37bff40389f067d2b54a6a146446d387f,bilinear,6,batch_005,sample_0790,False,0.028644391747771718,0.046806900444127324,0.15300717949867249
loco_bilinear,gnn,42,b005_0573,84f99d131b63c203b08bdf883e7ed257cf5de222b66fe142e0b1ce336b0e328d,bilinear,7,batch_005,sample_0791,False,0.014096014812344411,0.02253298982078287,0.08644920587539673
loco_bilinear,gnn,42,b005_0574,4e27252ae3d82a4360b94f87627f1f360f354c1507db9e65fdfe6a6ba4a0266b,bilinear,12,batch_005,sample_0792,False,0.03395858895583231,0.04236265457882577,0.06960192322731018
loco_bilinear,gnn,42,b005_0575,9aa939144617450b8ff78176a232017a36512936ea166fd37bdfcd0b6c06d95d,bilinear,3,batch_005,sample_0793,False,0.10354116217034762,0.19074002975612117,0.46213793754577637
loco_bilinear,gnn,42,b005_0576,c9d110cdd796a6ceafeac10d508c70cf5906fd1c50d0ee62375671379d46dd7a,bilinear,8,batch_005,sample_0794,False,0.015905550268829845,0.02044983836093417,0.07256311178207397
loco_bilinear,gnn,42,b005_0577,89dc962c47ff3e9102e058248e3f47149aad2aa1fc355492045b65bbe8dc3923,bilinear,6,batch_005,sample_0795,False,0.04789083414390439,0.07065566226359646,0.22732317447662354
loco_bilinear,gnn,42,b005_0578,298bc4cd884624f9a62a0e52c0cb9ff830158ddd72438575f9104b6cb39ba904,bilinear,7,batch_005,sample_0796,False,0.022579967975616455,0.028838077752914526,0.08024170994758606
loco_bilinear,gnn,42,b005_0579,7fb438949d0eb29ebdd210f78203d8d86b230990f1edfbe8821067113fc4792d,bilinear,3,batch_005,sample_0797,False,0.027588524779335398,0.03515313270037863,0.07056614756584167
loco_bilinear,gnn,42,b005_0580,d830373e7a1ced5f0e9557533ed0a88e8a96c414e1c1e471729f5aed5590abce,bilinear,3,batch_005,sample_0798,False,0.05648228672684216,0.10617015430746797,0.3070260286331177
loco_bilinear,gnn,42,b005_0581,a600ef064b2492537add7991e0f84a2f05a8f99aa76db76af216c7c3141b0923,bilinear,2,batch_005,sample_0799,False,0.015208668396121165,0.01841247088808178,0.05564606189727783
loco_bilinear,gnn,42,b005_0582,83215b075995162d9b3022bf517a28c6505ef7a5558ec2b43e7af0dada594857,bilinear,5,batch_005,sample_0800,False,0.012661542071670782,0.01695818766787117,0.020566880702972412
loco_bilinear,gnn,42,b005_0583,6de7f08e8a097a56902dd07986c4a200ad4750a1829b80436de10e61cac5d4a0,bilinear,1,batch_005,sample_0801,False,0.03690779941980956,0.0589012474733454,0.1663944125175476
loco_bilinear,gnn,42,b005_0584,5c145c73b58afdb271e76512b612e9147c6a963d23a9b257eb83d372c5a39718,bilinear,11,batch_005,sample_0802,False,0.030127347981343505,0.03838413706145951,0.07328194379806519
loco_bilinear,gnn,42,b005_0585,efdcea39ada92fb72e19ea5a805fb016a3456258854219ba4c971d603cc202c6,bilinear,15,batch_005,sample_0803,False,0.015286538444581579,0.019127500474208258,0.02813437581062317
loco_bilinear,gnn,42,b005_0586,987748434d72e8ab0a8da0e2ebbead4e5ddd833420d7222dc4f9fdc6a291d033,bilinear,4,batch_005,sample_0804,False,0.014011963957645854,0.022000643714597964,0.09493392705917358
