protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_astm_e119,fire_only,46,crack_count,11,6,6,0.01377941162167677,0.01781499074480041,0.017111450677078675,0.9953894065424442,0.05540740489959717,0.08668851852416992,0.029482707381248474,0.04999432414770132,0.01377545199433311,0.018294727063325585,0.01900739074669412,0.019577521693388947,0.03270012140274048,0.05225802958011627,0.05383271723985672,0.05509246736764908
loco_astm_e119,fire_only,46,crack_count,12,7,7,0.013534688445318497,0.018185111034366798,0.017614526387885184,0.9951959315455536,0.06179356575012207,0.09238505363464355,0.028454649448394768,0.04540392041206363,0.01174384092942613,0.019688059780441348,0.019931252300739288,0.02012580631697764,0.030789852142333984,0.05072687864303589,0.05626022219657897,0.06068689703941344
loco_astm_e119,fire_only,46,crack_count,13,2,2,0.012302122735342043,0.01658898790486909,0.01623096239377786,0.9959074069020323,0.04615658521652222,0.04615658521652222,0.039851415157318104,0.043889883458614345,0.012302122735342043,0.01547433408435251,0.01587086050297882,0.016188081637879867,0.043026894330978394,0.04553064703941345,0.045843616127967834,0.04609399139881134
loco_astm_e119,fire_only,46,crack_count,14,2,2,0.030221606070389512,0.03313350287362977,0.033106124104917714,0.9848467464917456,0.07388806343078613,0.08875203132629395,0.046669942140579214,0.059274924993514985,0.030221606070389512,0.03103288112849486,0.031134290510758025,0.03121541801656856,0.06523200869560242,0.0721568524837494,0.07302245795726776,0.07371494233608246
loco_astm_e119,fire_only,46,crack_count,2,5,5,0.011011533268162461,0.013957020918948593,0.01362159337166895,0.9970767432224064,0.03602039813995361,0.04177117347717285,0.008457660675048833,0.02308719038963312,0.01254990641943744,0.013907186357212848,0.014114557218844772,0.014280453908150312,0.030432939529418945,0.03488655090332031,0.03545347452163696,0.03590701341629028
loco_astm_e119,fire_only,46,crack_count,3,14,14,0.012151510897474212,0.01609410265487035,0.015494128954017625,0.9960643019721392,0.057417869567871094,0.0630677342414856,0.020418816804885845,0.039774612188339255,0.009998673450995664,0.018287103073518787,0.018761094164897185,0.018918765359481827,0.034780681133270264,0.04706399440765381,0.05145686864852905,0.056225669384002676
loco_astm_e119,fire_only,46,crack_count,4,8,8,0.011571582047971058,0.014548386347382663,0.014334754862356497,0.9968149875957865,0.04854881763458252,0.04854881763458252,0.0257640928030014,0.04211309820413589,0.010914655463373075,0.01464122390893639,0.01530797369167453,0.01584137351786504,0.028416983783245087,0.045396041870117185,0.04697242975234985,0.04823354005813599
loco_astm_e119,fire_only,46,crack_count,5,6,6,0.010664067317634982,0.013242650501021169,0.012552983132920031,0.9973529195858779,0.0362086296081543,0.0362086296081543,0.014668382704257965,0.023241013288498053,0.009396086462208481,0.015810100880802654,0.016180816152300992,0.01647738836949966,0.027003660798072815,0.036120980978012085,0.03616480529308319,0.03619986474514007
loco_astm_e119,fire_only,46,crack_count,6,10,10,0.011568619213143333,0.014675104261721948,0.013721232441278496,0.9968051841486543,0.0493568480014801,0.0493568480014801,0.025235969573259333,0.04514140069484695,0.011421801400233488,0.016897872639972653,0.019583088696980076,0.02173126154258603,0.0261717289686203,0.0346488207578659,0.04200283437967299,0.047886045277118684
loco_astm_e119,fire_only,46,crack_count,7,12,12,0.009767791047651585,0.01303031068319313,0.012379512973687898,0.9974867355021519,0.04637265205383301,0.07370954751968384,0.023812633752822852,0.034218506813049276,0.00866221932724851,0.016397751562419488,0.01836002788765997,0.019540850964115293,0.026315778493881226,0.0428503692150116,0.04507147967815399,0.046112417578697204
loco_astm_e119,fire_only,46,crack_count,8,8,8,0.00908191148649718,0.011275543727689389,0.011132499995777624,0.9980861663496784,0.04825812578201294,0.04825812578201294,0.02181199193000793,0.0302360787987709,0.008600482533945412,0.011116544920645776,0.01138858280648462,0.011606213115155696,0.02721881866455078,0.03852442502975464,0.04339127540588378,0.047284755706787106
loco_astm_e119,fire_only,46,crack_count,9,4,4,0.013984067838822231,0.01793559613450332,0.016351360612372922,0.9952742891466536,0.04826468229293823,0.04826468229293823,0.032855385541915895,0.0427971577644348,0.011523618622392904,0.02253623921118799,0.024044898585950738,0.02525182608576094,0.035567790269851685,0.04625354409217835,0.04725911319255829,0.04806356847286224
loco_astm_e119,fire_only,46,source_batch,batch_004,25,25,0.011058899542835893,0.014429221042934664,0.01373200551186769,0.9968637406887776,0.057417869567871094,0.057417869567871094,0.023957312107086178,0.04397510051727295,0.009526809708016818,0.01620558320743139,0.01839876576769547,0.02140110425040369,0.029215216636657715,0.048432540893554685,0.04919524192810058,0.05548322439193724
loco_astm_e119,fire_only,46,source_batch,batch_005,70,70,0.012419922381150921,0.01626520288421715,0.015296481965567581,0.9960794972128217,0.07388806343078613,0.09238505363464355,0.028038641437888114,0.04163460016250613,0.011088570060788608,0.018998745150986263,0.02002217018152358,0.02983625041778948,0.029349923133850098,0.04656009674072266,0.05257296711206434,0.06554286003112796
loco_astm_e119,fire_only,46,retained_or_restored,retained911,95,95,0.012061758476331175,0.01580274401161457,0.014884777635646556,0.996283407106849,0.07388806343078613,0.09238505363464355,0.026842508092522623,0.04216175317764295,0.010710996987878299,0.018627485767251158,0.019937573159571554,0.02932920350647364,0.029235363006591797,0.04825371503829956,0.051172015070915206,0.06251923561096194
loco_astm_e119,fire_only,46,flat_response,nonflat,95,95,0.012061758476331175,0.01580274401161457,0.014884777635646556,0.996283407106849,0.07388806343078613,0.09238505363464355,0.026842508092522623,0.04216175317764295,0.010710996987878299,0.018627485767251158,0.019937573159571554,0.02932920350647364,0.029235363006591797,0.04825371503829956,0.051172015070915206,0.06251923561096194
loco_astm_e119,global_stats,42,fire_family,astm_e119,95,95,0.009986503831110093,0.01315255716162518,0.012504672439216715,0.9974254556477584,0.0831761360168457,0.0831761360168457,0.019157283753156677,0.03288184165954624,0.008934810818707357,0.015323473647481108,0.017690049643155004,0.022500243305427135,0.026827633380889893,0.04984539747238159,0.0616995334625244,0.07683182001113893
loco_astm_e119,global_stats,42,crack_count,1,8,8,0.007469438978272383,0.009822318993833701,0.009680516706098721,0.9985392760909048,0.036762118339538574,0.036762118339538574,0.01804923266172408,0.028619524836540216,0.007898285618570984,0.008764714698811047,0.008819539264821616,0.00886339891763007,0.022776618599891663,0.03244046568870544,0.03460129201412201,0.03632995307445526
loco_astm_e119,global_stats,42,crack_count,10,3,3,0.010172830436561928,0.013423711308173894,0.013245178231365848,0.9973596533217934,0.05993729829788208,0.05993729829788208,0.018951135873794572,0.03411564946174635,0.011230279554109105,0.012401973101936402,0.012548434795414815,0.012665604150197544,0.049727022647857666,0.0578952431678772,0.05891627073287964,0.05973309278488159
loco_astm_e119,global_stats,42,crack_count,11,6,6,0.010521575126573035,0.014349655503040947,0.01361776473477176,0.9970086407205165,0.06545078754425049,0.06545078754425049,0.015280283987522125,0.028898569941520784,0.009512313168312683,0.016086901767087762,0.018649003621129714,0.02069868510436328,0.04074174165725708,0.05909660458564758,0.062273696064949036,0.0648153692483902
loco_astm_e119,global_stats,42,crack_count,12,7,7,0.013083802130448454,0.01762925814181384,0.016454284208940188,0.9954851289886997,0.0831761360168457,0.0831761360168457,0.014917463064193715,0.044717884063720736,0.008934810818707357,0.023048991441238124,0.023533180972836056,0.023920532598114403,0.02062082290649414,0.07491264343261719,0.07904438972473143,0.08234978675842285
loco_astm_e119,global_stats,42,crack_count,13,2,2,0.009312596782797673,0.013795445927183058,0.013747607558121728,0.9971697143264562,0.07642686367034912,0.07642686367034912,0.016846507787704402,0.0534143972396848,0.009312596782797673,0.0114315286156584,0.011696395094765992,0.011908288278052065,0.0682593584060669,0.07479336261749267,0.0756101131439209,0.07626351356506347
loco_astm_e119,global_stats,42,crack_count,14,2,2,0.012532321766751712,0.01360440796705762,0.01360343666715722,0.9974453554642095,0.030872821807861328,0.030872821807861328,0.018242835998535153,0.028380114436149538,0.012532321766751712,0.012658056396929945,0.012673773225702224,0.012686346688720047,0.030429989099502563,0.030784255266189574,0.03082853853702545,0.03086396515369415
loco_astm_e119,global_stats,42,crack_count,2,5,5,0.00658342531714283,0.008588675744306789,0.008498749669229014,0.9988930349226319,0.02613210678100586,0.02613210678100586,0.016177642345428477,0.020760952234268156,0.006620424570607357,0.00793638152421498,0.008319566386644958,0.00862611427658894,0.021586358547210693,0.02537912130355835,0.025755614042282104,0.02605680823326111
loco_astm_e119,global_stats,42,crack_count,3,14,14,0.00946492579191993,0.012579391726348598,0.012271907436773432,0.9975955955794716,0.04799187183380127,0.07829242944717407,0.01992724984884259,0.03667150467634201,0.01013665417300873,0.011770341081208871,0.012050378731772548,0.012382825909823668,0.02546331286430359,0.04091644287109376,0.04420702755451202,0.047234902977943416
loco_astm_e119,global_stats,42,crack_count,4,8,8,0.009909547124912993,0.012718643081962392,0.012479556128760633,0.9975657620050864,0.040621042251586914,0.040621042251586914,0.02336837202310562,0.036023570895195006,0.009774215427822754,0.01252607911458758,0.013608824440323915,0.014475020700912984,0.025971978902816772,0.037611231207847595,0.039116136729717255,0.04032006114721298
loco_astm_e119,global_stats,42,crack_count,5,6,6,0.010407403213241713,0.013178690237962323,0.01236211300362231,0.997378427937398,0.030812740325927734,0.04190480709075928,0.011567335575819016,0.020669382810592662,0.009473474787884071,0.015438812342090685,0.016544818191132585,0.017429622870366104,0.019658297300338745,0.02968466281890869,0.030248701572418213,0.03069993257522583
loco_astm_e119,global_stats,42,crack_count,6,10,10,0.010163496636220667,0.013291376260659186,0.012282141524265912,0.9973792635769297,0.044191211462020874,0.050203800201416016,0.020581379532814026,0.03740414172410961,0.008847620674088353,0.017994548893365703,0.01895292668801839,0.019719628923740545,0.022553980350494385,0.03165791928768157,0.03792456537485121,0.042937882244586945
loco_astm_e119,global_stats,42,crack_count,7,12,12,0.010330945833540352,0.013191350958210524,0.012746194657500771,0.9974242292632465,0.04011094570159912,0.0699988603591919,0.019034940376877772,0.03122503101825713,0.009774715074750244,0.015204331608580762,0.015462814784440837,0.01551671091650353,0.027111053466796875,0.03567695617675781,0.03776079714298248,0.0396409159898758
loco_astm_e119,global_stats,42,crack_count,8,8,8,0.010039854367248347,0.01294034947587958,0.012275463967732244,0.9974792997179825,0.03824537992477417,0.03824537992477417,0.01710061728954315,0.030633853077888483,0.009733291434459999,0.015372118366057756,0.015576255700138748,0.015739565567403545,0.03285723924636841,0.03596311807632446,0.037104249000549316,0.0380171537399292
loco_astm_e119,global_stats,42,crack_count,9,4,4,0.01174148069847314,0.014535016879702791,0.014221626168403115,0.9968963939190906,0.055538713932037354,0.055538713932037354,0.02173154503107071,0.03900985062122331,0.011899361875457842,0.015587247883687254,0.016106409298591924,0.016521738430515662,0.04800891876220703,0.053333580493927,0.05443614721298218,0.05531820058822632
loco_astm_e119,global_stats,42,source_batch,batch_004,25,25,0.00926844917115618,0.012227573289898935,0.011773829661945916,0.9977478011108769,0.04799187183380127,0.04799187183380127,0.020072844624519345,0.0366434645652771,0.008627670343782081,0.013235566423076101,0.015459287740656582,0.017301292126295994,0.024642527103424072,0.03907747268676758,0.043477177619934075,0.04707971334457397
loco_astm_e119,global_stats,42,source_batch,batch_005,70,70,0.010242951923950775,0.013467520970063204,0.012765687716813428,0.99731219276775,0.0831761360168457,0.0831761360168457,0.01878720764070749,0.03064177483320239,0.009454662713115333,0.01541994286120915,0.018894088283547605,0.022903734581758747,0.027111053466796875,0.05597857236862183,0.06643836200237274,0.07851913809776308
loco_astm_e119,global_stats,42,retained_or_restored,retained911,95,95,0.009986503831110093,0.01315255716162518,0.012504672439216715,0.9974254556477584,0.0831761360168457,0.0831761360168457,0.019157283753156677,0.03288184165954624,0.008934810818707357,0.015323473647481108,0.017690049643155004,0.022500243305427135,0.026827633380889893,0.04984539747238159,0.0616995334625244,0.07683182001113893
loco_astm_e119,global_stats,42,flat_response,nonflat,95,95,0.009986503831110093,0.01315255716162518,0.012504672439216715,0.9974254556477584,0.0831761360168457,0.0831761360168457,0.019157283753156677,0.03288184165954624,0.008934810818707357,0.015323473647481108,0.017690049643155004,0.022500243305427135,0.026827633380889893,0.04984539747238159,0.0616995334625244,0.07683182001113893
loco_astm_e119,global_stats,43,fire_family,astm_e119,95,95,0.00999165440076276,0.0129421205321861,0.012425256177895883,0.9975071803329268,0.07371395826339722,0.08420377969741821,0.01923375725746155,0.030706505775451667,0.009156488309629628,0.014982620883183402,0.01831419029441036,0.02007399729529365,0.02088141441345215,0.04290443062782288,0.05382866859436034,0.06971353292465211
loco_astm_e119,global_stats,43,crack_count,1,8,8,0.007781525050885365,0.01001800095219473,0.009955696579580703,0.9984804947449005,0.029183030128479004,0.03353995084762573,0.015067812800407409,0.020977255702018735,0.007672377663557647,0.008938135951757431,0.00916534816754646,0.009347117940177684,0.01780334860086441,0.02883046865463257,0.029006749391555786,0.02914777398109436
loco_astm_e119,global_stats,43,crack_count,10,3,3,0.009382892623950874,0.01241771833902502,0.012274661770839067,0.9977405675794787,0.050536155700683594,0.05619549751281738,0.014510703086853028,0.035226269364357035,0.00867109513673626,0.011197410988025978,0.011513200469437192,0.011765832054566164,0.04000502824783325,0.04842993021011353,0.04948304295539856,0.050325533151626585
loco_astm_e119,global_stats,43,crack_count,11,6,6,0.010382319347617405,0.013575128448185852,0.013181506851458994,0.9973228449609656,0.05540180206298828,0.05540180206298828,0.01241641491651535,0.03152525722980505,0.009026412439883733,0.014395776250567593,0.01640770756868554,0.018017252623179898,0.03666427731513977,0.04907986521720886,0.05224083364009857,0.05476960837841034
loco_astm_e119,global_stats,43,crack_count,12,7,7,0.01218571685760585,0.01630449543259165,0.015399750953688788,0.9961381802450163,0.07371395826339722,0.07371395826339722,0.015157089754939075,0.0385071122646332,0.009623038903123042,0.020076799966761323,0.020079272912173974,0.020081251268504095,0.01731795072555542,0.0655955195426941,0.06965473890304565,0.07290211439132689
