protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_linear,capacity_matched_deepsets,44,b005_0170,e90c1cd296cdaffc57ff162bf5c39c6434111fb30f05e4f9f6edd410b0aca6a2,linear,7,batch_005,sample_0472,False,0.013560618533462774,0.022674463279436112,0.1159517765045166
loco_linear,capacity_matched_deepsets,44,b005_0171,d07dbce87c8f23fca2227d12019e02cd8543c4d320a392da1218f1248e715f92,linear,8,batch_005,sample_0473,False,0.017083131876148162,0.03270675503840369,0.14457017183303833
loco_linear,capacity_matched_deepsets,44,b005_0172,24817275df318f4027ce1d23ecfaefdeb4125fa86bbabd54db93a46f1e22abdd,linear,3,batch_005,sample_0474,False,0.053024501097006876,0.09833275393871134,0.26045727729797363
loco_linear,capacity_matched_deepsets,44,b005_0173,d7c4e59858bc79de62c526a8d3a14ca9032f0bd17ad057540f935d63f71ecb4d,linear,14,batch_005,sample_0475,False,0.011850037535683054,0.01848254897818518,0.0810055136680603
loco_linear,capacity_matched_deepsets,44,b005_0174,1fa1553a430def914a88ff35f0af634634cd512d28d25192ead4be07a90b1664,linear,13,batch_005,sample_0476,False,0.009220588402669937,0.023923776536050538,0.12707865238189697
loco_linear,capacity_matched_deepsets,44,b005_0175,71575ccc44963f2578801a435b153809b13bce356194b422c3bc57dedfcb2d29,linear,10,batch_005,sample_0477,False,0.011566861486825787,0.020211807341535323,0.07090479135513306
loco_linear,capacity_matched_deepsets,44,b005_0176,98e2e4994e2cd3dbd9b1abf5adc4e45c236a5a24a7ade64c63ce8c54a8b71206,linear,7,batch_005,sample_0478,False,0.006016128375882008,0.01147233953309884,0.04686105251312256
loco_linear,capacity_matched_deepsets,44,b005_0177,d65a17e16d9f0ac5e4a801ab2a6ca4cc6edbdc980e5f3dc4390ca6ba85ecd016,linear,4,batch_005,sample_0479,False,0.01320873750526397,0.018734529597799497,0.0703352689743042
loco_linear,capacity_matched_deepsets,44,b005_0178,3d9b2c46d03300af540f25a5ec1bb1fe3780cad856e3ba6d30798a304b932ad5,linear,5,batch_005,sample_0480,False,0.05881522815735614,0.11429498495949801,0.26212358474731445
loco_linear,capacity_matched_deepsets,44,b005_0179,775c739de2cf8e9882f81d83d982f37bd29d378f2ada5874f62f31dc9cae8ce1,linear,6,batch_005,sample_0481,False,0.014328254539458478,0.02228946851210815,0.09369570016860962
loco_linear,capacity_matched_deepsets,44,b005_0180,326b3547cab0dab64fb602a57fc19e38f2aca8a75f287113e48e51d6eca21a03,linear,11,batch_005,sample_0482,False,0.03277880344234529,0.07210639581705104,0.23951739072799683
loco_linear,capacity_matched_deepsets,44,b005_0181,79478b59cf082e0b46ca1e44b73b17bfb611c8b8808e49576c401d4e4ecccede,linear,12,batch_005,sample_0483,False,0.04943177348277608,0.09951915419934727,0.23438352346420288
loco_linear,capacity_matched_deepsets,44,b005_0182,6df7d3b1493a1dc07d978d767819526732bb9e08865e4ded508805d296723f06,linear,5,batch_005,sample_0484,False,0.01850392877078447,0.02865091028066814,0.13286978006362915
loco_linear,capacity_matched_deepsets,44,b005_0183,9040cf0e2929d335361431514e29fcfeaf0fcc9e8e12adb84c70eebe1d9ffe18,linear,15,batch_005,sample_0485,False,0.021313315532246573,0.044181034886607844,0.18199872970581055
loco_linear,capacity_matched_deepsets,44,b005_0184,80e02c008971fd5e5328b7a9a4762c0a6751acab94095e03d7fbdca1ca723630,linear,14,batch_005,sample_0486,False,0.029874399060108622,0.0605168594149034,0.20755571126937866
loco_linear,capacity_matched_deepsets,44,b005_0185,6b28e05319b3c799dd9b3670dca859b8c152f747fdb8a4889cb7b10be098109d,linear,15,batch_005,sample_0487,False,0.024388336744464813,0.042882204681867646,0.1689397096633911
loco_linear,capacity_matched_deepsets,44,b005_0186,280baa1cedb3327b0d4cdfa5855642f9a22fca368d90786a40dd6d5ce46b440c,linear,1,batch_005,sample_0488,False,0.012890187198998497,0.01878344364522706,0.057036638259887695
loco_linear,capacity_matched_deepsets,44,b005_0187,58c5509a92aa4633db0d1b2fdc20cdad84befb6a3d0e630d4f9fb5a1e40a2105,linear,1,batch_005,sample_0489,False,0.025402960230092534,0.04766935194284811,0.1694796085357666
loco_linear,capacity_matched_deepsets,44,b005_0188,578b585f01cb7fb9e1e833f2b971369e1b44095f296d3dd7ec34f326392b949e,linear,6,batch_005,sample_0490,False,0.05345359982037153,0.10794481781596939,0.2534509301185608
loco_linear,capacity_matched_deepsets,44,b005_0189,e58db01114c258ebc1f757432a1ea2fdf040e7048d52c51562a3679fac2ae675,linear,14,batch_005,sample_0491,False,0.02870417716073208,0.06267230734586667,0.22699546813964844
loco_linear,capacity_matched_deepsets,44,b005_0190,254343f08d234df9ab7a1d11eb8c878abdc659136e83c38f54ee4769a3526248,linear,7,batch_005,sample_0492,False,0.012502417456908305,0.016255212437448624,0.01764136552810669
loco_linear,capacity_matched_deepsets,44,b005_0191,7f8af01bf001d49c67450345954658d93a4a1f44f70a3d09592bfb1dc08cbd1e,linear,15,batch_005,sample_0493,False,0.01600772557688541,0.021247244567050176,0.05343753099441528
loco_linear,capacity_matched_deepsets,44,b005_0192,bcf4bce4324232ee9e050be929b538d3ac922c8e43572cb19790d08d7accb1c8,linear,12,batch_005,sample_0494,False,0.01887850878668613,0.05810256388913956,0.26949864625930786
loco_linear,capacity_matched_deepsets,44,b005_0193,dd07e49c5879b58c39956430986664abc9c3422a9d57236a11e3b485a33b80a7,linear,8,batch_005,sample_0495,False,0.02103113248700001,0.04322572047895239,0.15236681699752808
loco_linear,capacity_matched_deepsets,44,b005_0194,96f28b583939f00e302042de8823347b6baec5426cac4554a31a9ccfbd489295,linear,8,batch_005,sample_0496,False,0.010647845561387108,0.016437074194317627,0.07478493452072144
loco_linear,capacity_matched_deepsets,44,b005_0196,b52990903417615de2bfb121e273bbf119a3fb62ab9098e49bf951002d4f9dab,linear,12,batch_005,sample_0497,False,0.014432203574258774,0.02598640068524579,0.1327838897705078
loco_linear,capacity_matched_deepsets,44,b005_0197,ba55fdf4eb4e86be3ef6a7282d2e69f3622cc2309c28974cb013b6f1303e4af6,linear,12,batch_005,sample_0498,False,0.010271670876956377,0.01407768251541011,0.053484559059143066
loco_linear,capacity_matched_deepsets,44,b005_0198,16a3545d238877ad1444bc584156c3dec94d86f3ed746736d6e474e278244465,linear,11,batch_005,sample_0499,False,0.010918050027284467,0.018572755034941896,0.08878326416015625
loco_linear,capacity_matched_deepsets,44,b005_0199,8228d02412449e573b01022d5cf0e86aa38f34feb764908e9e05c2932251e32f,linear,7,batch_005,sample_0500,False,0.029031842458443563,0.05647296849102685,0.20229887962341309
loco_linear,capacity_matched_deepsets,44,b005_0200,1dc14653db4240d1d91110afd75aa4f84c34f78610417101dda689ca2d061640,linear,12,batch_005,sample_0501,False,0.022237314552557272,0.043396495851962785,0.17541301250457764
loco_linear,capacity_matched_deepsets,44,b005_0201,eca8ce78c3fb2e3a898502065cab5a2496699e1d9f21541d2a8083b88c1b001e,linear,7,batch_005,sample_0502,False,0.022016363065750874,0.02619925308657925,0.05265432596206665
loco_linear,capacity_matched_deepsets,44,b005_0202,fd45a27ffeb5f51af01f27c2113b234eeb0cafaa6b1cc6a7b756303ed551bf39,linear,6,batch_005,sample_0503,False,0.015715146162470835,0.028001948848029225,0.12547385692596436
loco_linear,capacity_matched_deepsets,44,b005_0203,b69e62746b5d5194f8e9f4be6c533d968bb16eb83e69131e41ee5a2ff12e59d1,linear,15,batch_005,sample_0504,False,0.010933979124319359,0.01699668747645783,0.0755605697631836
loco_linear,capacity_matched_deepsets,44,b005_0204,5fe4afe8ec01f2180e7f715d52627991eb4fddc944bd61f1fce520f04d87b653,linear,13,batch_005,sample_0505,False,0.052027071108583546,0.1080254149617423,0.2579922080039978
loco_linear,capacity_matched_deepsets,44,b005_0205,9cf774410d573aecd62390090424703d24a562e911cff4f7176afa037000fb3c,linear,11,batch_005,sample_0506,False,0.01380920190303052,0.02156164171351101,0.08799147605895996
loco_linear,capacity_matched_deepsets,44,b005_0206,a84f8eb94a90ba0db0df77b948d8095638f118dd6af39ab18748eb82387ed79f,linear,7,batch_005,sample_0507,False,0.021606812711621893,0.062009442489377765,0.2437240481376648
loco_linear,capacity_matched_deepsets,44,b005_0207,c1d061b674fd74cc484a03f78ed1d487fe4d0c0bb0ec403764392e80b99d8a0e,linear,4,batch_005,sample_0508,False,0.027117971025529455,0.04574659625957341,0.1692177653312683
loco_linear,capacity_matched_deepsets,44,b005_0208,1078d058e3cb6ba96b3216bdf09b72c4415d1b612124f373176b5debdf9174b4,linear,2,batch_005,sample_0509,False,0.05648228672684216,0.11375219688077826,0.2623528242111206
loco_linear,capacity_matched_deepsets,44,b005_0209,b3d80fe6f2f5a2356d4157c4c58a2cd8926f7b153314d0ec5e3293a78cc284ef,linear,10,batch_005,sample_0510,False,0.016384624555462697,0.029343908581311404,0.14167845249176025
loco_linear,capacity_matched_deepsets,44,b005_0210,af01e4b9bd258158461fccaa026b6b55ebea155ca4e462d337af59cf1b99f827,linear,8,batch_005,sample_0511,False,0.0332216923354102,0.06847487760111684,0.23347222805023193
loco_linear,capacity_matched_deepsets,44,b005_0211,a2ae3a640debfd9d03ddc878365d3ff972c9a2c92eb72b0f9e23fd830bc0fdf1,linear,4,batch_005,sample_0512,False,0.020423110391272873,0.036937158287961964,0.15737754106521606
loco_linear,capacity_matched_deepsets,44,b005_0212,04736ccbf6c3ad449b183a1c165fd82024d794610c2abee4e43d33485c919da4,linear,6,batch_005,sample_0513,False,0.01362558295492266,0.021878787239298828,0.09011566638946533
loco_linear,capacity_matched_deepsets,44,b005_0213,d6668054c195c1ee5b8d3105be53c5fe35fb7d74e6863fc3d8cafd8c043e14ab,linear,6,batch_005,sample_0514,False,0.013088359451684796,0.01841759125281628,0.06446921825408936
loco_linear,capacity_matched_deepsets,44,b005_0214,53450f90b7635825e7e1a3ece8e894d0dd56c98f0afbd9c70338455a8773a35a,linear,11,batch_005,sample_0515,False,0.02558988088467082,0.04691204272588963,0.19368135929107666
loco_linear,capacity_matched_deepsets,44,b005_0215,d9e3ae26dd21ea51bf1267657f2b3c7ae2d4ad712ff0796f8b6b8664c369b801,linear,11,batch_005,sample_0516,False,0.03644014088833918,0.07445176890757237,0.23151159286499023
loco_linear,capacity_matched_deepsets,44,b005_0216,423c36067899630913eaa103f2f9fd8b61c603547b152ba106cf5e9b8c3fd1f8,linear,13,batch_005,sample_0517,False,0.03861094400530956,0.0851761242916806,0.21940338611602783
loco_linear,capacity_matched_deepsets,44,b005_0217,c23761a6bb417680737a6944305315f9cf2fbcaa2f73452a642203b6c917af7b,linear,2,batch_005,sample_0518,False,0.02187828695187803,0.03210477094162723,0.12292814254760742
loco_linear,capacity_matched_deepsets,44,b005_0218,b7b0f850e72809b87da6107b7b399c2f01ee2a8558b505c14b4aee1864bf3bf0,linear,13,batch_005,sample_0519,False,0.020690916503062012,0.04137957158262308,0.17424583435058594
loco_linear,capacity_matched_deepsets,44,b005_0219,17adfcc5abea4673a59b34b37f282002ea04039273fb735bf5eae16b0a47ce70,linear,10,batch_005,sample_0520,False,0.014519820325687284,0.018782597188754697,0.047788262367248535
loco_linear,capacity_matched_deepsets,44,b005_0220,cdf9c3d45317ee741e5579b12895dce221274a7475b64e2d2eb1ef13e122c79e,linear,6,batch_005,sample_0521,False,0.012084110716327291,0.01842822836081994,0.0828695297241211
loco_linear,capacity_matched_deepsets,44,b005_0221,c2384ac13169657d72af7a385bcda7bf20745fa6cafa79d087393b14d9c30ef9,linear,15,batch_005,sample_0522,False,0.030097567644275604,0.06287673117804392,0.22853273153305054
loco_linear,capacity_matched_deepsets,44,b005_0222,4dd6cf4d7aef6b4420c9620794f9b97cd222cffa59176f5afac89c2d56c460d1,linear,14,batch_005,sample_0523,False,0.00889636759386688,0.011791992440974843,0.021703898906707764
loco_linear,capacity_matched_deepsets,44,b005_0223,2d159d18d1b6843d65f2d526f525cc17910ce9b3241535a77fc2161e1c49ce2d,linear,15,batch_005,sample_0524,False,0.025279228804541417,0.06854459963098662,0.2422681450843811
loco_linear,capacity_matched_deepsets,44,b005_0224,aab8e794eacac19879153c39b1af2fd8b5a5e26fe72d203dfc72e92d80c0d24c,linear,14,batch_005,sample_0525,False,0.012002463101363573,0.017491230087265525,0.08122974634170532
loco_linear,capacity_matched_deepsets,44,b005_0225,b990087c9b9dcad7b3ae65c24d23fdeab020c2f4ed1b3012e17ea49839a0c959,linear,6,batch_005,sample_0526,False,0.024341090780789734,0.05163843952859676,0.18757718801498413
loco_linear,capacity_matched_deepsets,45,b004_0100,58a4d5a394fd4c8a5958acf25600c47f7080a8db03729720a694760f60b85de1,linear,4,batch_004,sample_0097,False,0.017193295916572947,0.02550636894310571,0.09716993570327759
loco_linear,capacity_matched_deepsets,45,b004_0102,1e2c398d2e96316662d5fd4d81ac19d94a131429cfda22abdd263bb316079010,linear,5,batch_004,sample_0099,False,0.015701749774276234,0.021042183396566883,0.07507139444351196
loco_linear,capacity_matched_deepsets,45,b004_0116,203a6e2687edc835a4adaee76e5ce101061982cebb15eafce755c663dbe73672,linear,6,batch_004,sample_0108,False,0.014530032140309693,0.020345423941273172,0.07494449615478516
loco_linear,capacity_matched_deepsets,45,b004_0118,779dd2f28924f53d1ad023caa666ec14ec69d7197e2cc90cdc19636596dad64f,linear,7,batch_004,sample_0110,False,0.012633364952978541,0.019924581608915592,0.08998775482177734
loco_linear,capacity_matched_deepsets,45,b004_0120,975d228b6691b66cdd353057f1a95ee0cbf600138541b6ec7fc86ee62acb6b9d,linear,4,batch_004,sample_0111,False,0.014855499638885748,0.028691988546961995,0.14465707540512085
loco_linear,capacity_matched_deepsets,45,b004_0123,1c2c7a955603e654f5a96ab62eee60afcf2f5cf2a36ed0f3f82dce87d6fda388,linear,2,batch_004,sample_0113,False,0.0364472436123207,0.07811465884506101,0.2509841322898865
loco_linear,capacity_matched_deepsets,45,b004_0129,9c47e2e985ea23bbb12abfa2c3feba646e83b955ee02dc2e74d4924ada76824b,linear,6,batch_004,sample_0119,False,0.015415772062833191,0.029534386785559766,0.15192508697509766
loco_linear,capacity_matched_deepsets,45,b004_0135,df4844df46355cb404e788787fa047c44aef5ec9c854ca58ca0cb44139bd8279,linear,3,batch_004,sample_0124,False,0.013446678392222671,0.019541118584813454,0.07274287939071655
loco_linear,capacity_matched_deepsets,45,b004_0137,c4733fb8fa105843e32e18d841710f2f91d28b94a19ca8773241ac8c485929ea,linear,1,batch_004,sample_0126,False,0.01972436807194694,0.033609287206142514,0.13605433702468872
loco_linear,capacity_matched_deepsets,45,b004_0140,841ecf955209f5fe07343b79d019c382822b5b9c281b4fbfde6137fb44c90197,linear,3,batch_004,sample_0128,False,0.01838990997095577,0.03570275138572684,0.17253947257995605
loco_linear,capacity_matched_deepsets,45,b004_0161,6c3d1e72506504ddc96ecdef7aae7d471686983d34ac149e0be3db32857b5c5f,linear,6,batch_004,sample_0142,False,0.015651784470823944,0.03072936680489047,0.15478461980819702
loco_linear,capacity_matched_deepsets,45,b004_0162,ca04658edcd86357df3d1194ee47e4a7a1513a182a9642593233786df1cd0f82,linear,7,batch_004,sample_0143,False,0.03298949120474643,0.07238872986304402,0.23913973569869995
loco_linear,capacity_matched_deepsets,45,b004_0167,0c9bce772bfadf563214954b8027d30fc11514eee2bb33d7d0cca49615295671,linear,1,batch_004,sample_0147,False,0.016064124517753475,0.023297893948853874,0.09160482883453369
loco_linear,capacity_matched_deepsets,45,b004_0173,b49abe0163984b6f5946b42fadbfac1911004bc60e3300ce73dbdea26bdd1fc1,linear,7,batch_004,sample_0151,False,0.017306277497870025,0.033950030626871984,0.1753562092781067
loco_linear,capacity_matched_deepsets,45,b004_0176,97e3664d5f2293dbf6aece8acaa697355acbae49d299b688e65752cffea5bd1b,linear,3,batch_004,sample_0152,False,0.013725357954619362,0.02048686471490723,0.0855606198310852
loco_linear,capacity_matched_deepsets,45,b004_0181,42cbfbe5f50d42a43376a9c3765350df5eea4c8e27d5313ba3b32ebaf0b7d02c,linear,4,batch_004,sample_0156,False,0.015237670697149684,0.020770979516486397,0.06372964382171631
loco_linear,capacity_matched_deepsets,45,b004_0187,4e69ef4269b3f7a96df9251bd47350a0693573cbf147d4e1a29789498c88583c,linear,2,batch_004,sample_0161,False,0.039247740487583345,0.08290694527397743,0.25794631242752075
loco_linear,capacity_matched_deepsets,45,b004_0188,d75bab2ecbc4f328f483071ba504ed297fbc6cdc69aef60d208d6694ae8a4fa3,linear,7,batch_004,sample_0162,False,0.013766079163942182,0.02110273935861693,0.0743672251701355
loco_linear,capacity_matched_deepsets,45,b004_0193,aca396ab5feb732c680c7999e4ea631570e9ff07b200933a2f0b85972951acd4,linear,1,batch_004,sample_0167,False,0.015799605944117563,0.02301044802598171,0.08313095569610596
loco_linear,capacity_matched_deepsets,45,b004_0194,57cea33c7cd67fdb4760faf9f601cdc85996a4e2b16e0b10efd636cb57c0b349,linear,3,batch_004,sample_0168,False,0.016709246107789337,0.03132793056341453,0.1529650092124939
loco_linear,capacity_matched_deepsets,45,b004_0195,7c5ab483c9eba4182b22036635d6e4cf1af9893bb9b09698743b4563aa7ce87a,linear,1,batch_004,sample_0169,False,0.015405563057446088,0.02401063553093997,0.09064590930938721
loco_linear,capacity_matched_deepsets,45,b004_0196,beb46fbbaca911987718cbae330261be3b9f8df55e22cc2cf228182124ce90a0,linear,2,batch_004,sample_0170,False,0.03333371682245223,0.06986957551908726,0.23419475555419922
loco_linear,capacity_matched_deepsets,45,b004_0197,8dd73d58d27747a5372f4ddbdd73c3cd1ed38c628fabd1e687db907efee5dae4,linear,1,batch_004,sample_0171,False,0.017102827302745132,0.026833815235530342,0.10623717308044434
loco_linear,capacity_matched_deepsets,45,b004_0204,118d2e69bf74f4bcb6b19997061e9ef2b15ae14274bf2ce924585e88d3df5d8e,linear,4,batch_004,sample_0174,False,0.021271773049088775,0.039288258990349656,0.1766030192375183
loco_linear,capacity_matched_deepsets,45,b004_0205,fb7246d0ece425e1f971a0b9c07fc86cb6d9cb61905e4553953b4e51677ef931,linear,5,batch_004,sample_0175,False,0.0203087574145833,0.028635658659268617,0.0862465500831604
loco_linear,capacity_matched_deepsets,45,b004_0233,cc51c9cc7938f77939a687d7ce4a4d20821506ac243c80e37dbd34b110676369,linear,4,batch_004,sample_0196,False,0.03199895483548524,0.06816633183917803,0.22385698556900024
loco_linear,capacity_matched_deepsets,45,b004_0237,88499fdd80e56d7e7bbe45e699528e57b7fb8931b5018275b92ef780676a34e2,linear,7,batch_004,sample_0200,False,0.013603493327000102,0.021295335189256418,0.09936338663101196
loco_linear,capacity_matched_deepsets,45,b004_0254,75ddac100ace105d84d84e2ee5ae7bec921eba072d38728a73ae8b0f78003f5a,linear,7,batch_004,sample_0212,False,0.016170807793492177,0.025286072088696165,0.10227417945861816
loco_linear,capacity_matched_deepsets,45,b004_0259,44b987c316ca2018ba2a82450732531d1fc4e7cd4869193a3d2d31085375f808,linear,5,batch_004,sample_0216,False,0.02028011152001678,0.03550190039783131,0.17216092348098755
loco_linear,capacity_matched_deepsets,45,b004_0260,35a7bb4af349ca1c67df0da5ce6b48e6b7d44d8ef8a195ad191b8de04e5c11ff,linear,5,batch_004,sample_0217,False,0.01989482172199937,0.034241404378829006,0.16720598936080933
loco_linear,capacity_matched_deepsets,45,b004_0265,edd98abf0e8588540984bd1e1f7b6de6c7c25f19961fc85480d329d09ee7a2c1,linear,1,batch_004,sample_0221,False,0.02341263558043808,0.04206143398074575,0.1722005009651184
loco_linear,capacity_matched_deepsets,45,b004_0267,66955ca740f289bde196cf6d5238b96a39d524c0cbc32e3a15d6799f14c16b18,linear,8,batch_004,sample_0223,False,0.017774013222241012,0.0344331108957792,0.16937857866287231
loco_linear,capacity_matched_deepsets,45,b004_0273,c1d0b3d814b4c25e753b1bf81fa7eb4c5c22c5579bd0fbd7d13109f66c3325a0,linear,7,batch_004,sample_0228,False,0.01681438967829845,0.03246995612202892,0.15233969688415527
loco_linear,capacity_matched_deepsets,45,b004_0275,a4bd8fabcd9b7ad6f23dd35a552c8eb6ea97c19a86afced9c9b3915382da8c16,linear,3,batch_004,sample_0230,False,0.014638515769458208,0.020566721857643154,0.06919068098068237
loco_linear,capacity_matched_deepsets,45,b004_0295,59160eb29033e0dfe544ee3c43dc001391a3a862106aa3a13ce5fd894e8b2485,linear,8,batch_004,sample_0247,False,0.01621210330822429,0.030979791828599564,0.15252560377120972
loco_linear,capacity_matched_deepsets,45,b004_0307,3558266c434b899bd2695161a16aef75ea68ee979dde24c3f8d3768184d1dda5,linear,3,batch_004,sample_0256,False,0.038905416355758414,0.08084039804238324,0.2621914744377136
loco_linear,capacity_matched_deepsets,45,b004_0308,66a5318dfacdb906209a99a62d941245aeeebdc23bff4ac922afb2760c3cb78a,linear,7,batch_004,sample_0257,False,0.028564228386175436,0.06027128210569441,0.20667815208435059
loco_linear,capacity_matched_deepsets,45,b004_0310,392fb7405749b0c7ba52e3af90165efd231beb88add323838710712f51583172,linear,6,batch_004,sample_0259,False,0.015208894112071053,0.028111794790985873,0.14553087949752808
loco_linear,capacity_matched_deepsets,45,b004_0313,ac1fe8ccf21106a4873ace54b49e346e742ae89491492f488993a473df977fb1,linear,4,batch_004,sample_0262,False,0.03764402964076058,0.08125649393753868,0.25816017389297485
loco_linear,capacity_matched_deepsets,45,b004_0318,4a948ebf669328bfd087c2b15533816774ecdd7cf8b5d3abc3cfcf1e542887f5,linear,8,batch_004,sample_0266,False,0.03897314188910312,0.0809579364651333,0.26081180572509766
loco_linear,capacity_matched_deepsets,45,b004_0334,063c83b972143bfa11bd4262d374018444fa11b7e12f337550fcc73650ca2b8b,linear,5,batch_004,sample_0277,False,0.03742321886000086,0.08092355883333134,0.26209354400634766
loco_linear,capacity_matched_deepsets,45,b004_0337,e4d3eb9ed5e9e2624bb59387c1b2f600a243e7864913809133889f7c29c840bc,linear,6,batch_004,sample_0280,False,0.03691513909668219,0.07976653348356275,0.2558903098106384
loco_linear,capacity_matched_deepsets,45,b004_0338,f61821c26d3b55f7cd6c6424b76bd9cd786beb65a292c2462f6f297001bf210d,linear,1,batch_004,sample_0281,False,0.020271266093019578,0.03572773117030618,0.14936786890029907
loco_linear,capacity_matched_deepsets,45,b004_0341,5255f3e61d43942a98aa94c193aa9ec41cf7c0cacb8ae00e024e3bafc4001399,linear,1,batch_004,sample_0283,False,0.017511829978129903,0.03328641543468504,0.1494733691215515
loco_linear,capacity_matched_deepsets,45,b004_0343,749de033fcab68f09a65a58697523d9ada243e91b59e3c5b3b04b5c1f42a7c2e,linear,2,batch_004,sample_0285,False,0.01663577947460237,0.024748985485856346,0.09027481079101562
loco_linear,capacity_matched_deepsets,45,b004_0344,f65bd1b47c922ea3ae3c45a3b386445c8f5920929ce39862e5a20d5c8d6862ff,linear,2,batch_004,sample_0286,False,0.03838211688839021,0.08257038836477135,0.2622487545013428
loco_linear,capacity_matched_deepsets,45,b004_0350,05b29b9b73dd8474923a2074c5ef6016460dabbd06a82fe6dfa12ff0d045c2f2,linear,2,batch_004,sample_0292,False,0.015230329310307737,0.020209416854633157,0.06928122043609619
loco_linear,capacity_matched_deepsets,45,b004_0351,d6413be4fbb93af40a9c4aec78a44ca4b724985aed444bd981efea8f50b63ca0,linear,6,batch_004,sample_0293,False,0.03154923681352959,0.0695855847812782,0.22812259197235107
loco_linear,capacity_matched_deepsets,45,b004_0354,9b7af904ec4fc73cecac40419095a36abe00c8409170c314d0e89d263823e41e,linear,2,batch_004,sample_0294,False,0.01751561047600918,0.02520988917005387,0.09630352258682251
loco_linear,capacity_matched_deepsets,45,b004_0355,ee88196d0dc2e1c593a34ff89bcb86b2a0a204e26de5eea68935782352b32556,linear,6,batch_004,sample_0295,False,0.03517815714976827,0.07522968334314462,0.24950265884399414
loco_linear,capacity_matched_deepsets,45,b004_0357,ca040cb8e976f236ffde34a78afb4c61c5a819743600a557393d9ed9911292b1,linear,2,batch_004,sample_0297,False,0.01653581784396875,0.02392850620622755,0.09920001029968262
loco_linear,capacity_matched_deepsets,45,b004_0360,54d38c42b8542c14c8ad22a244abb79e96de81573f6a3a98ac4885be3e0573cb,linear,4,batch_004,sample_0299,False,0.02016306607449641,0.027346786379685642,0.06593114137649536
loco_linear,capacity_matched_deepsets,45,b004_0361,aab1d3d6a755175c62ca29472417edcd177404fc670a9423b4d8607bb8a2a74f,linear,6,batch_004,sample_0300,False,0.019256745205550898,0.028096411266660928,0.10838866233825684
loco_linear,capacity_matched_deepsets,45,b004_0365,927ab5a66aee986b39e1579f9a994508eeb897787cbe5448311819c26a38718f,linear,5,batch_004,sample_0302,False,0.028778990761178437,0.06326926238836665,0.21371614933013916
loco_linear,capacity_matched_deepsets,45,b004_0374,85cbabcbc79f19ffbd4c4bb8d3c8f65613d208a8763b01214fd0e6eb69026ef7,linear,1,batch_004,sample_0310,False,0.020084664225578308,0.028034522760837444,0.1094093918800354
loco_linear,capacity_matched_deepsets,45,b004_0376,9619e1a832b7d16d5fa57fdd592fd50740ba79fdcb8110bc33b5f85b9a19fdbd,linear,6,batch_004,sample_0311,False,0.019943681408147344,0.035252974429229846,0.16452103853225708
loco_linear,capacity_matched_deepsets,45,b004_0380,11ff119ffca60ece646cf5bee945eeee23965272bb4bbcda6998c5d78d6f684c,linear,5,batch_004,sample_0315,False,0.01938260139011946,0.037929647957280224,0.16247344017028809
loco_linear,capacity_matched_deepsets,45,b004_0384,e16fdf7165a7a88ca2e6201d8da5970a028a98ce82cc1bf403e89a62b984082c,linear,2,batch_004,sample_0318,False,0.03526147955753764,0.07686562920711154,0.24894356727600098
loco_linear,capacity_matched_deepsets,45,b004_0398,7b77535b78506121fe8ec94f93d6c04d924a6f6492c7cf047dbca478b2b9fe64,linear,1,batch_004,sample_0328,False,0.017654394517179397,0.03294650246675246,0.152086079120636
loco_linear,capacity_matched_deepsets,45,b005_0158,18a9ee51a4173478f1435b0bff4b00065ac3d997de9922a90eb016b211c72c73,linear,5,batch_005,sample_0461,False,0.04585258491703721,0.09461490796451098,0.26923590898513794
loco_linear,capacity_matched_deepsets,45,b005_0160,599e7346816ba30038f2bcd820278ccc9be847b823392b5a8b2561db306f24d9,linear,13,batch_005,sample_0462,False,0.021102680046050273,0.03464603129450239,0.13300901651382446
loco_linear,capacity_matched_deepsets,45,b005_0161,441671c21c6a935c663b6f7d275d04b2e63fdb121fe2914e811cfbf3a8e06adf,linear,10,batch_005,sample_0463,False,0.01376625297010922,0.018121333418607066,0.053665339946746826
loco_linear,capacity_matched_deepsets,45,b005_0162,1fe38c1ebb69e7f9f958e5e6b193ca1f0366e36085fbe6ac037b63325d50b3ee,linear,5,batch_005,sample_0464,False,0.036669627564852356,0.07911770519470548,0.2425670027732849
loco_linear,capacity_matched_deepsets,45,b005_0163,db9a3d221db396e36e20e41209049e0d0781b04d333a94f10712065e42dde134,linear,3,batch_005,sample_0465,False,0.00576155596092099,0.011536058603896516,0.06064128875732422
loco_linear,capacity_matched_deepsets,45,b005_0164,38475d8a77efddc2a35e7228eb5329ee36a733abafb11412465c35fd3ea87bbc,linear,9,batch_005,sample_0466,False,0.014279335737228394,0.023207565332634208,0.09298849105834961
loco_linear,capacity_matched_deepsets,45,b005_0165,49f0e19d2b05033af7e77e9150efb948d43472bfc2c2da52c818d9340a671cb1,linear,13,batch_005,sample_0467,False,0.024316951876781026,0.04370758303347892,0.15813350677490234
loco_linear,capacity_matched_deepsets,45,b005_0166,4e557cd2e5b4d3355358295195dd9eed264a2faf7c2c0d19d39fdb7998205d84,linear,11,batch_005,sample_0468,False,0.021336160233763397,0.030313668317377467,0.09398007392883301
