protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_log_variant,global_stats,45,flat_response,nonflat,69,69,0.013318151888601531,0.018132833713302633,0.01688478231585888,0.9947067946060631,0.09827983379364014,0.13722854852676392,0.031191381812095628,0.04694188117980958,0.011876380590141797,0.021596302165359748,0.026463868676638972,0.030603714248196013,0.029859542846679688,0.05137935876846314,0.06448553800582882,0.0801389789581297
loco_log_variant,global_stats,46,fire_family,log_variant,69,69,0.014170024179182833,0.01949054464005701,0.018179602139916963,0.9938844525682293,0.09355223178863525,0.14685839414596558,0.035766756534576415,0.05041993856430054,0.01310859498430471,0.021619096447209846,0.028677706053999587,0.03284478551540215,0.034855544567108154,0.052422058582305926,0.06524061560630796,0.07916934490203843
loco_log_variant,global_stats,46,crack_count,1,2,2,0.015070339939633354,0.01953392657935207,0.019504015570729435,0.9891752829670215,0.03712114691734314,0.08172810077667236,0.025934702157974224,0.03444627702236174,0.015070339939633354,0.016393617968090246,0.016559027721647357,0.016691355524493044,0.03598834574222565,0.03689458668231964,0.03700786679983139,0.03709849089384079
loco_log_variant,global_stats,46,crack_count,10,4,4,0.010941554131902387,0.014662956101870805,0.013851774449682046,0.9967093276932134,0.03687387704849243,0.08967280387878418,0.02089574187994003,0.030804427564144126,0.0106549862711156,0.015301555127943636,0.015771475158723406,0.01614741118334722,0.02850310504436493,0.03521778285503387,0.03604582995176315,0.03670826762914658
loco_log_variant,global_stats,46,crack_count,11,3,3,0.011485239195693386,0.016799995110930218,0.016314657672546997,0.9956967934558298,0.04840022325515747,0.09947293996810913,0.02779105603694916,0.03810455799102783,0.011323298587173711,0.014617030542404924,0.015028747036808825,0.015358120232331948,0.03867176175117493,0.04645453095436096,0.047427377104759215,0.04820565402507782
loco_log_variant,global_stats,46,crack_count,12,3,3,0.014216595375147023,0.01925573645194777,0.016999368031147342,0.9937930442860078,0.041958898305892944,0.041958898305892944,0.03790895640850067,0.039652613997459424,0.011033201803926562,0.023762794596249942,0.025353993695290362,0.0266269529745227,0.040718913078308105,0.04171090126037598,0.04183489978313446,0.04193409860134125
loco_log_variant,global_stats,46,crack_count,13,1,1,0.03549613498273443,0.03780403745907134,0.03780403745907134,0.9687782139050393,0.06231600046157837,0.06231600046157837,0.05415976047515869,0.05885469913482665,0.03549613498273443,0.03549613498273443,0.03549613498273443,0.03549613498273443,0.06231600046157837,0.06231600046157837,0.06231600046157837,0.06231600046157837
loco_log_variant,global_stats,46,crack_count,14,4,4,0.01937668223208824,0.023860503850754538,0.022663364088213844,0.9911575891346124,0.05681377649307251,0.06444907188415527,0.04627660810947418,0.05395326137542724,0.017161189532670817,0.027482315788014994,0.02953970371821864,0.03118561406238157,0.042660340666770935,0.052601313591003424,0.05470754504203796,0.056392530202865596
loco_log_variant,global_stats,46,crack_count,15,3,3,0.012359965694406646,0.017540380289127466,0.01644177991332871,0.9942871777764545,0.04651165008544922,0.12789314985275269,0.020809629559516908,0.029545516967773442,0.00985479941133593,0.016126613929623463,0.016910590744409405,0.017537772196238158,0.03022557497024536,0.04325443506240845,0.04488304257392883,0.046185928583145144
loco_log_variant,global_stats,46,crack_count,2,8,8,0.011841529522274363,0.01770412463799504,0.01643666999435594,0.9944337995019215,0.04017648100852966,0.14685839414596558,0.02350664585828779,0.03281610071659088,0.011533443067894607,0.017511594637495572,0.01822729904632099,0.01879986257338133,0.02645568549633026,0.03242603242397308,0.03630125671625137,0.039401436150074
loco_log_variant,global_stats,46,crack_count,3,4,4,0.011041898396797478,0.016195329799370613,0.015221157977767815,0.9965851500289619,0.03269997239112854,0.13132625818252563,0.024183819629251944,0.029993060231208794,0.010433776811772925,0.013685803890961116,0.014113402009376736,0.014455480504109233,0.029243168188259006,0.03166402280330658,0.03218199759721756,0.03259637743234634
loco_log_variant,global_stats,46,crack_count,4,4,4,0.01213736061128925,0.016162058531545936,0.015879180014737464,0.9952804408947166,0.03363513946533203,0.08338570594787598,0.023742246627807613,0.031665025949478134,0.013143418265170738,0.013622501150506441,0.013626563891035611,0.013629814083458947,0.03063921630382538,0.033287185430526736,0.033461162447929384,0.0336003440618515
loco_log_variant,global_stats,46,crack_count,5,7,7,0.01451622378909895,0.019756477568486287,0.018865722044595124,0.9905170412577335,0.05132412910461426,0.09829187393188477,0.03662271499633788,0.04514857411384583,0.01306395501386924,0.019760438555576763,0.021313698760798715,0.02255630692497628,0.03507503867149353,0.04475357532501221,0.04803885221481322,0.05066707372665405
loco_log_variant,global_stats,46,crack_count,6,8,8,0.016606839952683153,0.02192858830693835,0.02074048532038501,0.9919485522478179,0.07240092754364014,0.07240092754364014,0.039835199713706956,0.05974976867437362,0.013791960282403915,0.02386480604038864,0.026848760467083725,0.029235924008439797,0.03721615672111511,0.055246579647064205,0.06382375359535217,0.07068549275398253
loco_log_variant,global_stats,46,crack_count,7,6,6,0.0162029243506939,0.02165238671790209,0.020496002848899127,0.9931085522971693,0.06859731674194336,0.07763159275054932,0.04345341771841049,0.059811225533485446,0.013866023221587549,0.023767392135790134,0.027535810410121424,0.030550545029586457,0.04345482587814331,0.06769873201847076,0.06814802438020706,0.0685074582695961
loco_log_variant,global_stats,46,crack_count,8,6,6,0.012119412330574675,0.016822363835177778,0.016494722232484868,0.9950202616702662,0.042162954807281494,0.13292497396469116,0.019419923424720764,0.03502138257026678,0.013046499891359298,0.01429294932206146,0.014383218953477555,0.01445543465861043,0.022438332438468933,0.03399452567100525,0.03807874023914337,0.04134611189365387
loco_log_variant,global_stats,46,crack_count,9,6,6,0.014130821467766569,0.0196155499469304,0.017738251460444828,0.9948072371127091,0.09355223178863525,0.11857551336288452,0.03579128533601761,0.04457124620676041,0.01272234536199754,0.023079372942447662,0.0246115224893953,0.025837242126953406,0.04247833788394928,0.07822677493095398,0.08588950335979462,0.09201968610286713
loco_log_variant,global_stats,46,source_batch,batch_004,14,14,0.0169523720230375,0.022196576597976882,0.02150121389303885,0.9870152050264202,0.07240092754364014,0.07338261604309082,0.03801473528146739,0.05484212517738343,0.01566641008267637,0.022399010521466617,0.025304973540736023,0.028927166623170256,0.034365877509117126,0.0502953052520752,0.05870100855827331,0.06966094374656676
loco_log_variant,global_stats,46,source_batch,batch_005,55,55,0.013461790182565284,0.01873944775449025,0.01733410096639503,0.9946414770914073,0.09355223178863525,0.14685839414596558,0.03478423804044722,0.04955174684524537,0.012378748323096603,0.01916151315462394,0.02825290356136735,0.03339065158220588,0.034855544567108154,0.05344835519790651,0.06407096683979033,0.08007657766342165
loco_log_variant,global_stats,46,retained_or_restored,retained911,69,69,0.014170024179182833,0.01949054464005701,0.018179602139916963,0.9938844525682293,0.09355223178863525,0.14685839414596558,0.035766756534576415,0.05041993856430054,0.01310859498430471,0.021619096447209846,0.028677706053999587,0.03284478551540215,0.034855544567108154,0.052422058582305926,0.06524061560630796,0.07916934490203843
loco_log_variant,global_stats,46,flat_response,nonflat,69,69,0.014170024179182833,0.01949054464005701,0.018179602139916963,0.9938844525682293,0.09355223178863525,0.14685839414596558,0.035766756534576415,0.05041993856430054,0.01310859498430471,0.021619096447209846,0.028677706053999587,0.03284478551540215,0.034855544567108154,0.052422058582305926,0.06524061560630796,0.07916934490203843
loco_log_variant,deepsets,42,fire_family,log_variant,69,69,0.012519718512078896,0.01760859070081125,0.016731777526566582,0.9950084366644869,0.09557008743286133,0.14765071868896484,0.030935001373291002,0.04219150304794311,0.011472154836185643,0.017488417371374663,0.019957510076585347,0.025604797253217244,0.03240162134170532,0.047918975353240974,0.059032678604125935,0.07763715744018537
loco_log_variant,deepsets,42,crack_count,1,2,2,0.015246248636089386,0.021083092939721642,0.021081311353622845,0.9873902610215123,0.061946988105773926,0.07100152969360352,0.038389600813388776,0.05869851052761068,0.015246248636089386,0.01593696172120141,0.016023300856840412,0.016092372165351615,0.05103570222854614,0.05976473093032837,0.06085585951805115,0.06172876238822937
loco_log_variant,deepsets,42,crack_count,10,4,4,0.009784687520386498,0.01390980881079453,0.012888964695008843,0.9970386898924642,0.04366600513458252,0.07906705141067505,0.017439490556716918,0.024312726389616724,0.00883404787660378,0.013846646415710939,0.01476827915834232,0.015505585352447431,0.021681755781173706,0.03791994452476502,0.04079297482967376,0.04309139907360077
loco_log_variant,deepsets,42,crack_count,11,3,3,0.009597139280350482,0.015244184215735354,0.014798391830523111,0.9964569094011377,0.05071991682052612,0.09765422344207764,0.024217402935028078,0.03409762620925903,0.010720264716226547,0.01125358519006948,0.011320250249299847,0.01137358229668414,0.034377098083496094,0.047451353073120116,0.049085634946823116,0.05039306044578552
loco_log_variant,deepsets,42,crack_count,12,3,3,0.010415728992777444,0.013250523664879124,0.012764792434740825,0.9970608316360678,0.040918171405792236,0.040918171405792236,0.026531007885932923,0.03695917904376986,0.010963635366471087,0.013577196050862796,0.01390389113641176,0.014165247204850932,0.02846825122833252,0.03842818737030029,0.039673179388046265,0.04066917300224304
loco_log_variant,deepsets,42,crack_count,13,1,1,0.01835317225729833,0.024236780244014305,0.024236780244014305,0.9871669104580033,0.05466121435165405,0.05466121435165405,0.046273887157440186,0.05031721591949462,0.01835317225729833,0.01835317225729833,0.01835317225729833,0.01835317225729833,0.05466121435165405,0.05466121435165405,0.05466121435165405,0.05466121435165405
loco_log_variant,deepsets,42,crack_count,14,4,4,0.016218896291111826,0.019771593992678804,0.019725472366327566,0.9939285162411579,0.046031296253204346,0.046031296253204346,0.03586580455303192,0.041170964241027834,0.016287936416805766,0.01734421946963326,0.017492241644468463,0.01761065938433663,0.04247438907623291,0.04535226821899414,0.045691782236099245,0.04596339344978333
loco_log_variant,deepsets,42,crack_count,15,3,3,0.013848423102840048,0.018507937224740343,0.01800006958205289,0.9936395369331438,0.04649776220321655,0.1074904203414917,0.02987623810768129,0.04216983079910278,0.013597989546470955,0.01593311280012131,0.016225003206827602,0.016458515532192637,0.042194366455078125,0.045637083053588864,0.04606742262840271,0.046411694288253785
loco_log_variant,deepsets,42,crack_count,2,8,8,0.011918791340755635,0.01717201592687107,0.016013972129445036,0.9947633627065603,0.04549229145050049,0.1429380178451538,0.025061547756195054,0.040437198877334594,0.011497758634266306,0.016241565688711698,0.017181574125758936,0.01793358087539673,0.02843722701072693,0.044170957803726194,0.04483162462711334,0.04536015808582306
loco_log_variant,deepsets,42,crack_count,3,4,4,0.010166394274269581,0.016416296533197566,0.014997733057564208,0.9964913309016042,0.03206657385453582,0.14765071868896484,0.02210407257080078,0.028133626198396086,0.009836743192625095,0.01296831081071716,0.013624026760321538,0.014148599520005042,0.026765435934066772,0.030841361591592432,0.03145396772306412,0.03194405262824148
loco_log_variant,deepsets,42,crack_count,4,4,4,0.009705034725856584,0.014299343181574786,0.014062716983246557,0.9963056311188797,0.02872443199157715,0.08253222703933716,0.01724373996257781,0.026740579605102538,0.009642525041689639,0.011203532678182008,0.011263496978361098,0.011311468418504372,0.02346518635749817,0.02824682891368866,0.028485630452632905,0.028676671683788298
loco_log_variant,deepsets,42,crack_count,5,7,7,0.012046162222252518,0.018133333019503813,0.017413969436952635,0.99201122656474,0.04473435878753662,0.112632155418396,0.02713256180286407,0.0411308813095093,0.011183229137639531,0.01682424379176781,0.016975476995843355,0.017096463559103794,0.02849733829498291,0.041376590728759766,0.043055474758148186,0.044398581981658934
loco_log_variant,deepsets,42,crack_count,6,8,8,0.013652242619695035,0.01812861917426791,0.017180005692146567,0.9944972208551064,0.04569590091705322,0.07838797569274902,0.030565510503947724,0.039404563307762146,0.01416897147294653,0.01945934266340537,0.02180304405142049,0.023678005161832587,0.028634101152420044,0.04102295935153961,0.04335943013429641,0.04522860676050186
loco_log_variant,deepsets,42,crack_count,7,6,6,0.014143071992353339,0.018747507485747883,0.018335278046505282,0.9948336242889548,0.0691981315612793,0.08249366283416748,0.03403010219335556,0.04355152398347855,0.012878320500498912,0.01739958479817285,0.019213326710474782,0.020664320240316333,0.04194119572639465,0.060363247990608215,0.06478068977594376,0.0683146432042122
loco_log_variant,deepsets,42,crack_count,8,6,6,0.010959053768323417,0.015828862278354835,0.015558841153050085,0.9955910834372311,0.04721873998641968,0.12430316209793091,0.025331437587738037,0.04057619869709017,0.010876069059137437,0.012275176947234106,0.012284347024120268,0.012291683085629198,0.02962285280227661,0.04008260369300842,0.04365067183971405,0.046505126357078555
loco_log_variant,deepsets,42,crack_count,9,6,6,0.01507113677102187,0.02053803296329412,0.01898160210042694,0.9943073404957693,0.09557008743286133,0.11240267753601074,0.035435743629932404,0.043573674559593205,0.011469385479805898,0.02560815568841597,0.02561282018174753,0.025616551776412783,0.043616026639938354,0.0800020694732666,0.08778607845306396,0.09401328563690187
loco_log_variant,deepsets,42,source_batch,batch_004,14,14,0.014570569370892903,0.01977757976383085,0.019433183478530125,0.9896911697059194,0.051528364419937134,0.08249366283416748,0.031442621350288365,0.039836311340332047,0.01334063488928998,0.01995408476376143,0.022118955508607333,0.023741187453269953,0.03328518569469452,0.044024455547332766,0.04773726314306259,0.05077014416456222
loco_log_variant,deepsets,42,source_batch,batch_005,55,55,0.011997683748017147,0.017012387426885243,0.01604414692061223,0.9955836646451028,0.09557008743286133,0.14765071868896484,0.0307039625942707,0.042553248405456566,0.011386915308530213,0.01664110940010821,0.018191059471153823,0.025607409369482918,0.03206657385453582,0.04931944608688355,0.0626931071281433,0.08132923126220705
loco_log_variant,deepsets,42,retained_or_restored,retained911,69,69,0.012519718512078896,0.01760859070081125,0.016731777526566582,0.9950084366644869,0.09557008743286133,0.14765071868896484,0.030935001373291002,0.04219150304794311,0.011472154836185643,0.017488417371374663,0.019957510076585347,0.025604797253217244,0.03240162134170532,0.047918975353240974,0.059032678604125935,0.07763715744018537
loco_log_variant,deepsets,42,flat_response,nonflat,69,69,0.012519718512078896,0.01760859070081125,0.016731777526566582,0.9950084366644869,0.09557008743286133,0.14765071868896484,0.030935001373291002,0.04219150304794311,0.011472154836185643,0.017488417371374663,0.019957510076585347,0.025604797253217244,0.03240162134170532,0.047918975353240974,0.059032678604125935,0.07763715744018537
loco_log_variant,deepsets,43,fire_family,log_variant,69,69,0.015163098166808024,0.021124351901741733,0.019839771630559812,0.9928162009437274,0.09545886516571045,0.17802190780639648,0.036519205570220946,0.04906314849853517,0.01405892997491555,0.02379349704648628,0.027395729203784806,0.03232918252710434,0.04007774591445923,0.05917596817016603,0.06363487243652344,0.07751223564147931
loco_log_variant,deepsets,43,crack_count,1,2,2,0.019484985314431737,0.026326287531139535,0.026305774260319575,0.9803384980435677,0.06291383504867554,0.10623109340667725,0.04502203166484832,0.0612024444341659,0.019484985314431737,0.021261669817518015,0.021483755380403802,0.02166142383071243,0.059216469526290894,0.062174361944198606,0.06254409849643708,0.06283988773822785
loco_log_variant,deepsets,43,crack_count,10,4,4,0.01218623380543145,0.015598892066906855,0.01529321580796989,0.9962758336323917,0.044570863246917725,0.08949768543243408,0.024616509769111866,0.029100816715508696,0.013041421458064044,0.013705349554781055,0.01380713806777704,0.013888568878173828,0.02707161009311676,0.039796522259712225,0.04218369275331497,0.04409342914819717
loco_log_variant,deepsets,43,crack_count,11,3,3,0.01450064542189322,0.020273013954234295,0.019402252020549692,0.9937337095702359,0.05395972728729248,0.09507918357849121,0.030891096591949465,0.05299212813377381,0.017255478217953542,0.01819479191889528,0.018312206131513,0.018406137501607175,0.05032771825790405,0.053233325481414795,0.05359652638435364,0.053887087106704715
loco_log_variant,deepsets,43,crack_count,12,3,3,0.012416092098736372,0.01611818651951944,0.015508182478393917,0.995650986713032,0.046956926584243774,0.05368918180465698,0.030456742644310027,0.04638621509075165,0.014536328735898753,0.015523176261636077,0.015646532202353243,0.015745216954926977,0.03308415412902832,0.04418237209320068,0.04556964933872223,0.04667947113513946
loco_log_variant,deepsets,43,crack_count,13,1,1,0.01208254035379066,0.016829163334539394,0.016829163334539394,0.9938126251845526,0.055952489376068115,0.055952489376068115,0.03482210636138916,0.05182728767395019,0.01208254035379066,0.01208254035379066,0.01208254035379066,0.01208254035379066,0.055952489376068115,0.055952489376068115,0.055952489376068115,0.055952489376068115
loco_log_variant,deepsets,43,crack_count,14,4,4,0.015409947121057843,0.01968607069898485,0.01933748414910601,0.9939809278228655,0.052384912967681885,0.0560111403465271,0.03922194391489028,0.04575643122196197,0.01565790500064365,0.019350639364269912,0.01969599295712885,0.019972275831416003,0.04401431977748871,0.05073564946651459,0.051560281217098235,0.052219986617565155
loco_log_variant,deepsets,43,crack_count,15,3,3,0.012235732718569333,0.01918364889070395,0.017625974231792345,0.9931666268977178,0.06354349851608276,0.12014740705490112,0.026231676340103156,0.05850749015808106,0.013095876843225761,0.016224762577502452,0.01661587329428704,0.01692876186771471,0.05841779708862305,0.06251835823059082,0.06303092837333679,0.06344098448753357
loco_log_variant,deepsets,43,crack_count,2,8,8,0.014141864578438098,0.02110086818946208,0.019644983397570624,0.9920930211294139,0.05287018418312073,0.17802190780639648,0.03298184424638747,0.045251698791980745,0.01395510002726414,0.019688191277081848,0.020774801881586917,0.021644090365190976,0.03702165186405182,0.05047282874584198,0.051671506464481355,0.052630448639392854
loco_log_variant,deepsets,43,crack_count,3,4,4,0.014160916676790623,0.021878532849480208,0.019391895581894882,0.993767985918422,0.03677787771448493,0.1658017635345459,0.03321373462677001,0.03568194961175322,0.013180523061147722,0.020795224581799304,0.02183479410176333,0.022666449717734558,0.03269706666469574,0.0366247879806906,0.03670133284758777,0.0367625687411055
loco_log_variant,deepsets,43,crack_count,4,4,4,0.01177644879236573,0.01814760638852986,0.017395985666081654,0.9940495915050817,0.03853052854537964,0.107663094997406,0.026981447637081137,0.03693162113428115,0.011451907333780507,0.015816869354638895,0.016288988927348712,0.01666668458551657,0.031047552824020386,0.03812275230884552,0.03832664042711258,0.038489750921726226
loco_log_variant,deepsets,43,crack_count,5,7,7,0.018111591212085037,0.02488123360190882,0.02380603442630296,0.9849592792863964,0.06220865249633789,0.13799220323562622,0.0373027503490448,0.058925936222076425,0.017196030401792683,0.024777023518671754,0.024817021410973347,0.024849019724814618,0.0404549241065979,0.05113939046859742,0.05667402148246764,0.061101726293563835
loco_log_variant,deepsets,43,crack_count,6,8,8,0.01761974200303857,0.023240629147337745,0.02143152324610266,0.9909562532535873,0.05390822887420654,0.0961681604385376,0.039477268647169696,0.04836001873016357,0.015969262504186787,0.03006547391414642,0.032308740425305287,0.03410335363423238,0.03762000799179077,0.046663779020309444,0.05028600394725799,0.05318378388881683
loco_log_variant,deepsets,43,crack_count,7,6,6,0.017459624833707277,0.022455861480968356,0.021534508676227134,0.9925876083882209,0.06906676292419434,0.0958511233329773,0.04026462882757187,0.05378503799438477,0.015018310901693633,0.024519970701610456,0.027901559106272754,0.030606829830002593,0.04449845850467682,0.06638127565383911,0.06772401928901672,0.06879821419715881
loco_log_variant,deepsets,43,crack_count,8,6,6,0.012457672425143703,0.018121960577266852,0.017614623707716114,0.9942211311055749,0.0475885272026062,0.13955652713775635,0.031017646193504333,0.04075531363487255,0.012061196028209124,0.015221376399524877,0.01580259961182954,0.016267578181673268,0.03382715582847595,0.04101741313934326,0.04430297017097473,0.04693141579627991
loco_log_variant,deepsets,43,crack_count,9,6,6,0.0172053152562343,0.02249675930237664,0.021011815200644057,0.993169736813312,0.09545886516571045,0.13223373889923096,0.040394175419351086,0.0437604546546936,0.014513570265691788,0.027330721800070498,0.02749324030935627,0.027623255116784883,0.04279249906539917,0.0801144540309906,0.08778665959835052,0.09392442405223847
loco_log_variant,deepsets,43,source_batch,batch_004,14,14,0.020204236203111025,0.026205249243171237,0.025568070205304775,0.9819016205137957,0.06369578838348389,0.10183817148208618,0.04039549231529235,0.050627672076225316,0.017598913585553405,0.030341005471886184,0.03242724830987023,0.03412705521114537,0.04110167920589447,0.05503584146499634,0.05838094353675842,0.06263281941413879
loco_log_variant,deepsets,43,source_batch,batch_005,55,55,0.013879899393930898,0.019622078267734572,0.01838165926607927,0.9941248153211503,0.09545886516571045,0.17802190780639648,0.03450001478195187,0.04691936492919922,0.01323033649413312,0.019396656067644964,0.023429162433890042,0.027304718838584777,0.039064109325408936,0.06069231033325196,0.06391146183013915,0.08120712995529177
loco_log_variant,deepsets,43,retained_or_restored,retained911,69,69,0.015163098166808024,0.021124351901741733,0.019839771630559812,0.9928162009437274,0.09545886516571045,0.17802190780639648,0.036519205570220946,0.04906314849853517,0.01405892997491555,0.02379349704648628,0.027395729203784806,0.03232918252710434,0.04007774591445923,0.05917596817016603,0.06363487243652344,0.07751223564147931
loco_log_variant,deepsets,43,flat_response,nonflat,69,69,0.015163098166808024,0.021124351901741733,0.019839771630559812,0.9928162009437274,0.09545886516571045,0.17802190780639648,0.036519205570220946,0.04906314849853517,0.01405892997491555,0.02379349704648628,0.027395729203784806,0.03232918252710434,0.04007774591445923,0.05917596817016603,0.06363487243652344,0.07751223564147931
loco_log_variant,deepsets,44,fire_family,log_variant,69,69,0.01325651534180712,0.01792396950226066,0.016950619371693745,0.99482803257109,0.09535515308380127,0.1300983428955078,0.030400747060775755,0.04088967561721803,0.012472652265282928,0.02004186154388991,0.024871616773918026,0.026067710645863246,0.032550930976867676,0.04955079555511475,0.05377755761146544,0.07732835292816144
loco_log_variant,deepsets,44,crack_count,1,2,2,0.012887304435010816,0.016245124620560658,0.016243532430627157,0.9925134187050818,0.03863665461540222,0.06021988391876221,0.024072475731372833,0.03275384575128553,0.012887304435010816,0.013478683741366277,0.01355260615466071,0.013611744085296255,0.034573256969451904,0.03782397508621216,0.03823031485080719,0.03855538666248322
loco_log_variant,deepsets,44,crack_count,10,4,4,0.014938929770905218,0.02106156784834398,0.018539007205045338,0.993210731841948,0.032550930976867676,0.07006984949111938,0.02157080816105008,0.027049459032714353,0.011781996138943512,0.02364021307620846,0.02586474068096426,0.027644362764768907,0.025899603962898254,0.03055684268474579,0.03155388683080673,0.032351522147655486
loco_log_variant,deepsets,44,crack_count,11,3,3,0.01630396017285644,0.021825064359396663,0.020428179086621402,0.9927375200372771,0.05042308568954468,0.0832897424697876,0.027935665845870972,0.03552457690238954,0.01771298490586828,0.023425483508188218,0.02413954583347821,0.0247107956937102,0.037605464458465576,0.047859561443328855,0.049141323566436766,0.050166733264923095
loco_log_variant,deepsets,44,crack_count,12,3,3,0.012241669121335765,0.015492119097359015,0.014965756513177086,0.9959822766014248,0.04233655333518982,0.04275929927825928,0.024765697121620182,0.03847158253192903,0.012472652265282928,0.015768411560136766,0.016180381471993494,0.016509957401478877,0.024830400943756104,0.038835322856903075,0.040585938096046444,0.04198643028736115
loco_log_variant,deepsets,44,crack_count,13,1,1,0.013226599722612099,0.01731581417449177,0.01731581417449177,0.9934496092551415,0.0467073917388916,0.0467073917388916,0.03915756940841675,0.04600944519042969,0.013226599722612099,0.013226599722612099,0.013226599722612099,0.013226599722612099,0.0467073917388916,0.0467073917388916,0.0467073917388916,0.0467073917388916
loco_log_variant,deepsets,44,crack_count,14,4,4,0.01323014655776444,0.016730753603347148,0.016649096931972567,0.9956524711074753,0.048042476177215576,0.048042476177215576,0.03386019617319106,0.043290437459945666,0.013798507754919958,0.014485329780422274,0.014490474638391714,0.014494590524767266,0.043096691370010376,0.047406059503555295,0.047724267840385436,0.04797883450984955
loco_log_variant,deepsets,44,crack_count,15,3,3,0.016277297272708244,0.021953127175197804,0.020631089180581222,0.9910511859024302,0.05232614278793335,0.09478867053985596,0.027977874875068667,0.04129419445991518,0.01221254150398442,0.02234940631467788,0.02361651441601456,0.024630200897083905,0.043586909770965576,0.050578296184539795,0.05145221948623657,0.05215135812759399
loco_log_variant,deepsets,44,crack_count,2,8,8,0.01020773776547342,0.014685230169503764,0.013996999325492282,0.996170241006038,0.03669160604476929,0.11890804767608643,0.016471672058105454,0.02866020679473877,0.010095580068768047,0.013381639709238146,0.014046216719463222,0.014577878327643285,0.025657817721366882,0.03366120457649231,0.03517640531063079,0.03638856589794159
loco_log_variant,deepsets,44,crack_count,3,4,4,0.008786874756476552,0.014154019675807468,0.013299704233658257,0.9973917355306311,0.03556023305281997,0.1300983428955078,0.022041717171669004,0.0308855143841356,0.00967603378364297,0.010255624264570289,0.010362338988095155,0.01044771076691505,0.02644971013069153,0.034120803931728005,0.034840518492273986,0.03541629014071077
loco_log_variant,deepsets,44,crack_count,4,4,4,0.011713299778152685,0.015114249541360463,0.014962039470687466,0.9958725553743619,0.030464231967926025,0.06219691038131714,0.01773243322968483,0.027608255445957172,0.011761138429407214,0.01370647129465322,0.013977340840902484,0.014194036477901895,0.025770649313926697,0.029854100942611695,0.03015916645526886,0.030403218865394592
loco_log_variant,deepsets,44,crack_count,5,7,7,0.012314449254187825,0.01661848267139152,0.0158731761641804,0.9932902310308137,0.04373881220817566,0.07431328296661377,0.030371955037117,0.03895048260688782,0.012587615701018786,0.01640857575369663,0.01763488713835106,0.01861593624607461,0.029256045818328857,0.04089658260345459,0.04231769740581512,0.04345458924770355
