protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_plateau,global_stats,43,crack_count,10,3,3,0.015971107520366627,0.019529552008809174,0.018755885616170462,0.9927669574457513,0.05333364009857178,0.05333364009857178,0.03344224095344544,0.038113580942153946,0.016038469237382294,0.021112763222123757,0.02174704997021644,0.022254479368690586,0.029334068298339844,0.04853372573852539,0.05093368291854858,0.052853648662567136
loco_plateau,global_stats,43,crack_count,11,4,4,0.01768721243152853,0.020871592126050643,0.019904416759931137,0.990971478098699,0.045432329177856445,0.045432329177856445,0.015773121267557144,0.029211909174919122,0.017564344845834325,0.024167628097729606,0.02502227270456611,0.025705988390035316,0.03606092929840088,0.04454303383827209,0.044987681508064266,0.04534339964389801
loco_plateau,global_stats,43,crack_count,12,1,1,0.008519276243741394,0.011114400859584343,0.011114400859584343,0.9982267746815623,0.02848571538925171,0.02848571538925171,0.025281965732574463,0.027981531620025632,0.008519276243741394,0.008519276243741394,0.008519276243741394,0.008519276243741394,0.02848571538925171,0.02848571538925171,0.02848571538925171,0.02848571538925171
loco_plateau,global_stats,43,crack_count,13,2,2,0.008577075160917689,0.012595930037534226,0.012539330154922469,0.9954738807811137,0.06974035501480103,0.06974035501480103,0.013340257108211516,0.02306018114089961,0.008577075160917689,0.010003506941873519,0.010181810914492998,0.010324454092588581,0.04702684283256531,0.06519765257835389,0.06746900379657746,0.06928608477115632
loco_plateau,global_stats,43,crack_count,14,2,2,0.009181963188237831,0.011205192949716388,0.011181049026014633,0.9979448997793254,0.025829285383224487,0.025829285383224487,0.019497236609458922,0.024606469869613644,0.009181963188237831,0.009946136604078481,0.010041658281058562,0.010118075622642627,0.025256767868995667,0.025714781880378724,0.025772033631801604,0.025817835032939912
loco_plateau,global_stats,43,crack_count,15,1,1,0.01713382513796697,0.01952970317361832,0.01952970317361832,0.9919017044125512,0.023893296718597412,0.036823660135269165,0.0013554692268371582,0.01310212612152097,0.01713382513796697,0.01713382513796697,0.01713382513796697,0.01713382513796697,0.023893296718597412,0.023893296718597412,0.023893296718597412,0.023893296718597412
loco_plateau,global_stats,43,crack_count,2,7,7,0.009054269440978138,0.011713765490282075,0.011449768714118968,0.9976810726643655,0.04695868492126465,0.04695868492126465,0.021865615248680113,0.03188867211341862,0.009085144664420456,0.011092209449557008,0.012293486791800277,0.013254508665594897,0.02625402808189392,0.043227195739746094,0.045092940330505364,0.04658553600311279
loco_plateau,global_stats,43,crack_count,3,12,12,0.008165762174487766,0.010435021676204975,0.0102968750273947,0.9982723456401817,0.033732861280441284,0.036999523639678955,0.02005896270275116,0.027062799632549255,0.008503303267672412,0.009879791199183854,0.010431996335993047,0.010893650857395814,0.02427685260772705,0.032185861468315126,0.033078046143054964,0.03360189825296402
loco_plateau,global_stats,43,crack_count,4,7,7,0.009722623566222275,0.0127205129011267,0.012412748258300133,0.9974311327064392,0.037340208888053894,0.046223998069763184,0.025448799133300774,0.03453744798898698,0.009395015349642176,0.0122724375855483,0.012309060268653709,0.012338358415138037,0.03242558240890503,0.03672141432762146,0.03703081160783767,0.03727832943201065
loco_plateau,global_stats,43,crack_count,5,11,11,0.01122732313097234,0.014218015575570618,0.013547781041721385,0.9955727267507358,0.044640421867370605,0.044640421867370605,0.02816896140575409,0.034087584912776935,0.00949219211203153,0.01499868733961074,0.018686810844257228,0.02163730964797442,0.030729949474334717,0.04430049657821655,0.04447045922279358,0.0446064293384552
loco_plateau,global_stats,43,crack_count,6,7,7,0.007519419590748445,0.009588188064806864,0.009385308312217506,0.9984501912746019,0.02495807409286499,0.02495807409286499,0.018177349865436548,0.022766716480255127,0.006580932951364361,0.009998915723112763,0.010390221877176252,0.010703266800427045,0.021186530590057373,0.02451356053352356,0.024735817313194273,0.024913622736930846
loco_plateau,global_stats,43,crack_count,7,13,13,0.013051762345421962,0.017514810871307806,0.016118969262895966,0.9947116102492427,0.055095404386520386,0.08191937208175659,0.03587953746318816,0.04720099925994881,0.009526299282175596,0.020001714444551313,0.024040304979339962,0.028776430643972794,0.03328067064285278,0.045560824871063235,0.050037884712219226,0.05408390045166015
loco_plateau,global_stats,43,crack_count,8,18,18,0.012950957576338818,0.016873757552513604,0.015700699331346515,0.9953469504905657,0.06564843654632568,0.06564843654632568,0.03478036150336265,0.04116428434848784,0.011560994093535375,0.018827198958787768,0.023654782045327238,0.02929155282431937,0.032441169023513794,0.04590962082147598,0.05066589117050169,0.06265192747116086
loco_plateau,global_stats,43,crack_count,9,5,5,0.014591067052278361,0.019685761566041255,0.017805156807432356,0.9945823590980921,0.07044319808483124,0.07044319808483124,0.037680488824844365,0.060185027122497514,0.012769542512346486,0.024161581182089012,0.027346968919527332,0.029895279109477996,0.04111248254776001,0.06088871061801911,0.06566595435142517,0.06948774933815002
loco_plateau,global_stats,43,source_batch,batch_004,39,39,0.009972935836071627,0.013311213121833292,0.012351714952335724,0.99695567271697,0.055095404386520386,0.055095404386520386,0.024876114726066583,0.04098188400268551,0.009082509235280459,0.015407769406428103,0.019680347427970073,0.026211029242296662,0.02495807409286499,0.0408194899559021,0.04437533020973206,0.0518923085927963
loco_plateau,global_stats,43,source_batch,batch_005,64,64,0.012014307783769643,0.015767899984195668,0.014706148670978388,0.9957823930373307,0.07044319808483124,0.08191937208175659,0.02932937443256378,0.04047513514757156,0.010386389283249614,0.01931283745120784,0.022406870725213506,0.030594660535943313,0.030027665197849274,0.046838173270225526,0.052755060791969274,0.0700004069507122
loco_plateau,global_stats,43,retained_or_restored,retained911,103,103,0.011241361123961654,0.01488547029582159,0.013814664059065142,0.996223655846369,0.07044319808483124,0.08191937208175659,0.027977964282035816,0.0406273725628853,0.009493516605408465,0.017259663245717035,0.022380696481368582,0.030520918765028972,0.028978019952774048,0.04534673392772674,0.04933099150657653,0.06965851664543153
loco_plateau,global_stats,43,flat_response,nonflat,103,103,0.011241361123961654,0.01488547029582159,0.013814664059065142,0.996223655846369,0.07044319808483124,0.08191937208175659,0.027977964282035816,0.0406273725628853,0.009493516605408465,0.017259663245717035,0.022380696481368582,0.030520918765028972,0.028978019952774048,0.04534673392772674,0.04933099150657653,0.06965851664543153
loco_plateau,global_stats,44,fire_family,plateau,103,103,0.011794553370145776,0.015448296382197307,0.014305381889503891,0.9959326866558494,0.07034115493297577,0.07818257808685303,0.029121598601341243,0.04383665025234227,0.010039720378938268,0.019060283166463254,0.022291955406792827,0.0329029360328053,0.02864295244216919,0.04621080160140991,0.05079693794250487,0.06644733130931857
loco_plateau,global_stats,44,crack_count,1,10,10,0.01020084810977588,0.013166696842945186,0.012857868083453544,0.9970367266473711,0.047632038593292236,0.047632038593292236,0.025682292878627763,0.03579130977392196,0.009524498684484451,0.013894557968148443,0.01391754629945413,0.01393593696449868,0.03482699394226074,0.04316683113574982,0.04539943486452102,0.047185517847537994
loco_plateau,global_stats,44,crack_count,10,3,3,0.017338397561526688,0.020476448589221943,0.020030419520756057,0.9920485610523699,0.05093872547149658,0.05093872547149658,0.03507393449544907,0.04350319981575013,0.015801643738981155,0.021028818849657405,0.021682215738491935,0.02220493324955956,0.02864295244216919,0.046479570865631106,0.04870914816856384,0.050492810010910036
loco_plateau,global_stats,44,crack_count,11,4,4,0.01474853714958566,0.017617339107436996,0.01717060412826155,0.9935674062350995,0.04243439435958862,0.04243439435958862,0.01892652958631515,0.028348340988159172,0.01374555379152298,0.018979554195873074,0.019635286805082537,0.020159872892450113,0.03423383831977844,0.041613531112670896,0.04202396273612976,0.04235230803489685
loco_plateau,global_stats,44,crack_count,12,1,1,0.009259643307963356,0.011900782245930514,0.011900782245930514,0.9979669744877989,0.027806967496871948,0.027806967496871948,0.025685608386993408,0.027602958679199218,0.009259643307963356,0.009259643307963356,0.009259643307963356,0.009259643307963356,0.027806967496871948,0.027806967496871948,0.027806967496871948,0.027806967496871948
loco_plateau,global_stats,44,crack_count,13,2,2,0.00900219686207224,0.01249694977948333,0.012477841199060572,0.9955447348178182,0.06661075353622437,0.06661075353622437,0.016231198608875272,0.0223921990394592,0.00900219686207224,0.009770860413058859,0.009866943356932186,0.009943809712030849,0.044871628284454346,0.06226292848587036,0.06443684101104737,0.06617597103118897
loco_plateau,global_stats,44,crack_count,14,2,2,0.009513460405048777,0.011629133719881786,0.01160560072767555,0.9977864514291671,0.03207021951675415,0.03207021951675415,0.020547625422477716,0.029467336237430558,0.009513460405048777,0.009783601406656328,0.009817369031857271,0.009844383132018027,0.02886301279067993,0.03142877817153931,0.031749498844146726,0.032006075382232664
loco_plateau,global_stats,44,crack_count,15,1,1,0.009552409902947848,0.012529750218847684,0.012529750218847684,0.9966666020345422,0.0225372314453125,0.03172767162322998,0.00506514310836792,0.013196921348571755,0.009552409902947848,0.009552409902947848,0.009552409902947848,0.009552409902947848,0.0225372314453125,0.0225372314453125,0.0225372314453125,0.0225372314453125
loco_plateau,global_stats,44,crack_count,2,7,7,0.009042898973829571,0.011496253450091165,0.011336477445199675,0.9977663930650835,0.04266613721847534,0.04266613721847534,0.02012101411819458,0.03085906296968463,0.009258268065139895,0.01067201021264811,0.011467931077617111,0.012104667769592316,0.028008073568344116,0.03910627365112305,0.04088620543479919,0.04231015086174011
loco_plateau,global_stats,44,crack_count,3,12,12,0.00890008181516753,0.01124428971316202,0.010929403560345876,0.9979939848757489,0.03422650694847107,0.03526437282562256,0.02239644303917884,0.028686475753784142,0.008808769499425028,0.01226023791021988,0.012459434800949253,0.01262725579201198,0.025360673666000366,0.030654501914978028,0.032327233254909514,0.033846652209758764
loco_plateau,global_stats,44,crack_count,4,7,7,0.010643682198324164,0.01360778429482949,0.013246355740431726,0.9970602712706843,0.044748663902282715,0.045955538749694824,0.02479974031448364,0.034622321128845224,0.009178779103228302,0.014228195635998836,0.014600299885038468,0.014897983284270177,0.033519864082336426,0.04398906230926514,0.044368863105773926,0.044672703742980956
loco_plateau,global_stats,44,crack_count,5,11,11,0.012281117016996428,0.0155175694240094,0.01456387466209159,0.9947264174326576,0.04625421762466431,0.04625421762466431,0.029949069023132324,0.038087904453277574,0.01112751760443703,0.017887915499874802,0.019485394607801906,0.02076337789414359,0.03646174073219299,0.046037137508392334,0.04614567756652832,0.04623250961303711
loco_plateau,global_stats,44,crack_count,6,7,7,0.007812603653803363,0.009804784021573554,0.00965723339975374,0.9983793804369756,0.02616843581199646,0.02616843581199646,0.01852313578128815,0.022775796055793763,0.00840362204147167,0.009183961299599195,0.009450516226838845,0.009663760168630568,0.02240157127380371,0.025810307264328,0.02598937153816223,0.026132622957229613
loco_plateau,global_stats,44,crack_count,7,13,13,0.013977761423828323,0.018474036435891444,0.01679658676022395,0.9941164947896924,0.05843964219093323,0.07818257808685303,0.03840308189392089,0.052386449575424224,0.010859907161994059,0.02231829944448393,0.02662227383402526,0.03170631595322342,0.03537571430206299,0.04845803380012512,0.05308836698532103,0.05736938714981078
loco_plateau,global_stats,44,crack_count,8,18,18,0.014386371336198784,0.01843170415729512,0.01702013935201781,0.994448056393334,0.058132290840148926,0.06321132183074951,0.0378834530711174,0.04766782969236373,0.011832395675363112,0.02185441047930327,0.02419094639967698,0.0326774332782284,0.03405272215604782,0.0484538808465004,0.05217949226498603,0.056941731125116336
loco_plateau,global_stats,44,crack_count,9,5,5,0.01418493233743261,0.019258383084401667,0.017550099213343016,0.9948150399233534,0.07034115493297577,0.07034115493297577,0.03642243146896362,0.053608285784721356,0.013095562453152703,0.023700718300752953,0.02647926113644584,0.028702095405000155,0.04077494144439697,0.06108111441135407,0.06571113467216491,0.0694151508808136
loco_plateau,global_stats,44,source_batch,batch_004,39,39,0.010599841409530795,0.014104887336884572,0.012945514727352411,0.9965818170053358,0.05843964219093323,0.05843964219093323,0.026716963946819303,0.04443120419979075,0.009269707515591481,0.014816873679395593,0.02208284526208385,0.0289524598053244,0.026247352361679077,0.03908117413520815,0.047528746724128726,0.055050501227378826
loco_plateau,global_stats,44,source_batch,batch_005,64,64,0.012522580971145527,0.016212442015073446,0.015134050941439955,0.9955412280117371,0.07034115493297577,0.07818257808685303,0.030099269002676007,0.04361574709415434,0.011391830248910873,0.02000972611493752,0.02221938793043621,0.031308066851657906,0.03319878876209259,0.04691000282764435,0.051100457459688185,0.06799100205302237
loco_plateau,global_stats,44,retained_or_restored,retained911,103,103,0.011794553370145776,0.015448296382197307,0.014305381889503891,0.9959326866558494,0.07034115493297577,0.07818257808685303,0.029121598601341243,0.04383665025234227,0.010039720378938268,0.019060283166463254,0.022291955406792827,0.0329029360328053,0.02864295244216919,0.04621080160140991,0.05079693794250487,0.06644733130931857
loco_plateau,global_stats,44,flat_response,nonflat,103,103,0.011794553370145776,0.015448296382197307,0.014305381889503891,0.9959326866558494,0.07034115493297577,0.07818257808685303,0.029121598601341243,0.04383665025234227,0.010039720378938268,0.019060283166463254,0.022291955406792827,0.0329029360328053,0.02864295244216919,0.04621080160140991,0.05079693794250487,0.06644733130931857
loco_plateau,global_stats,45,fire_family,plateau,103,103,0.010972776529074578,0.014569476658243442,0.01350783473131752,0.9963822850079765,0.07450854778289795,0.08074504137039185,0.02685536444187164,0.041007298827171364,0.009344285934186373,0.016941128939878744,0.021299708897217367,0.03093093661621947,0.027984946966171265,0.04602542519569396,0.05073474943637848,0.06999340444803243
loco_plateau,global_stats,45,crack_count,1,10,10,0.009331471488246177,0.012034338576900797,0.011895145528683707,0.9975245024841107,0.051041245460510254,0.051041245460510254,0.021726284176111214,0.0356001496315002,0.009538680070736369,0.010949357156260092,0.011421758621992144,0.01179967979457779,0.032971300184726715,0.04107887744903564,0.04606006145477294,0.050045008659362795
loco_plateau,global_stats,45,crack_count,10,3,3,0.01477261074905187,0.01825893449569037,0.017443128458663807,0.9936775221103878,0.05728346109390259,0.05728346109390259,0.030459369719028476,0.03807994008064271,0.01602281581182949,0.019457503762401518,0.01988683975622302,0.020230308551280225,0.02694845199584961,0.05121645927429199,0.054249960184097286,0.05667676091194153
loco_plateau,global_stats,45,crack_count,11,4,4,0.017766761730928893,0.020690201063612634,0.019570621566663757,0.99112772652758,0.050753891468048096,0.050753891468048096,0.013988615572452545,0.026992300748825037,0.01810065327120609,0.024540980453373957,0.025213085420307563,0.025750769393854452,0.03867387771606445,0.04992591142654419,0.050339901447296144,0.050671093463897705
loco_plateau,global_stats,45,crack_count,12,1,1,0.008844226476598958,0.011161817882282245,0.011161817882282245,0.9982116122949516,0.03046676516532898,0.03046676516532898,0.020978987216949463,0.027896153926849358,0.008844226476598958,0.008844226476598958,0.008844226476598958,0.008844226476598958,0.03046676516532898,0.03046676516532898,0.03046676516532898,0.03046676516532898
loco_plateau,global_stats,45,crack_count,13,2,2,0.009006380546288412,0.013849808899090921,0.013818346670283855,0.9945279120152862,0.07450854778289795,0.07450854778289795,0.010678936541080451,0.01766150057315824,0.009006380546288412,0.009761843036432736,0.009856275847700775,0.009931822096715209,0.04640570282936096,0.06888797879219055,0.07169826328754425,0.07394649088382721
loco_plateau,global_stats,45,crack_count,14,2,2,0.009053162863997162,0.01105095358581794,0.011050529323374438,0.998001087255478,0.026923716068267822,0.026923716068267822,0.018089309334754933,0.024913114309310914,0.009053162863997162,0.009127515261290502,0.009136809310952171,0.009144244550681505,0.025880038738250732,0.026714980602264404,0.026819348335266113,0.02690284252166748
loco_plateau,global_stats,45,crack_count,15,1,1,0.01703080876928861,0.019052999047489177,0.019052999047489177,0.9922922249616714,0.0055342912673950195,0.03822430968284607,0.0008426308631896973,0.004867655038833616,0.01703080876928861,0.01703080876928861,0.01703080876928861,0.01703080876928861,0.0055342912673950195,0.0055342912673950195,0.0055342912673950195,0.0055342912673950195
loco_plateau,global_stats,45,crack_count,2,7,7,0.008798897816020933,0.011642685651817837,0.011327460469973554,0.9977091300613562,0.04944390058517456,0.04944390058517456,0.022201979160308832,0.03199808686971665,0.009244678206131106,0.011256974373684557,0.012367835879081582,0.013256525083399208,0.027984946966171265,0.044911217689514164,0.04717755913734435,0.048990632295608516
loco_plateau,global_stats,45,crack_count,3,12,12,0.0077898984551022605,0.009991936401811865,0.009832577441507916,0.9984159478634609,0.031669437885284424,0.03177076578140259,0.019721360504627215,0.02674733415246006,0.007080021207449866,0.009243625200918464,0.009878733955690118,0.01047085745534936,0.024584174156188965,0.029948680102825167,0.030799610167741773,0.031495472341775896
loco_plateau,global_stats,45,crack_count,4,7,7,0.010146822232918799,0.013300145193231137,0.012850752993800129,0.9971916890847946,0.04350590705871582,0.04891514778137207,0.02653183788061141,0.039268445372581486,0.009082416530515327,0.014187461229377106,0.014352400232961431,0.014484351435828892,0.029861509799957275,0.04285747408866882,0.04318169057369232,0.04344106376171112
loco_plateau,global_stats,45,crack_count,5,11,11,0.010606592298997497,0.013434995007113515,0.012802132614821044,0.9960469402864403,0.0447101891040802,0.0447101891040802,0.026887163519859314,0.03258997350931166,0.009629954812956637,0.014615914036260277,0.016937036571077636,0.018793934598931524,0.028939396142959595,0.0432819128036499,0.04399605095386505,0.04456736147403717
loco_plateau,global_stats,45,crack_count,6,7,7,0.007545890168786327,0.009720287672602577,0.009467257965531885,0.9984071926530693,0.027183949947357178,0.027183949947357178,0.018231862783432005,0.023500720858573916,0.006867163982547698,0.010420934245234631,0.010907341784141102,0.011296467815266279,0.022671639919281006,0.025437438488006593,0.026310694217681882,0.027009298801422117
loco_plateau,global_stats,45,crack_count,7,13,13,0.012695205147750441,0.01706219393554122,0.015826866005432767,0.9949814032764409,0.05056247115135193,0.08074504137039185,0.03428285121917724,0.04603885889053345,0.009504524288607425,0.019932588837185846,0.023481667615839683,0.027231660551223592,0.03280079364776611,0.04519918560981751,0.04803752899169921,0.050057482719421384
loco_plateau,global_stats,45,crack_count,8,18,18,0.012496021477834664,0.016365291282232717,0.015159892165862367,0.9956231512067765,0.05724692344665527,0.06598782539367676,0.033360421657562214,0.04193426191806793,0.01095791388547323,0.0181457377115234,0.02320030781089281,0.02957782180582889,0.03086814284324646,0.044010518491268164,0.0496213026344776,0.05572179928421973
loco_plateau,global_stats,45,crack_count,9,5,5,0.014788728915765636,0.019749013058104514,0.01776621527134377,0.9945474887797807,0.07025279104709625,0.07025279104709625,0.03763266801834107,0.061311553120613066,0.012169206606560066,0.024586688482859095,0.02778699395597958,0.03034723833447597,0.04285711050033569,0.05946556031703949,0.06485917568206787,0.06917406797409058
loco_plateau,global_stats,45,source_batch,batch_004,39,39,0.009904825154060876,0.013035833171751257,0.012154943736390743,0.9970803307636636,0.05056247115135193,0.05056247115135193,0.02388432472944258,0.0405533742904663,0.008977874075291587,0.014715104073774625,0.018448292506767106,0.02520041437789063,0.025183245539665222,0.04055271744728088,0.04233590960502625,0.0489633411169052
loco_plateau,global_stats,45,source_batch,batch_005,64,64,0.011623559398223553,0.015429471114056308,0.014332252681351023,0.9959614964229396,0.07450854778289795,0.08074504137039185,0.028461462259292587,0.0414181044697761,0.009730903767660016,0.018589954004913086,0.02173515135636095,0.031055712753021325,0.02991028130054474,0.04909341186285019,0.05631607174873349,0.07182742103934286
loco_plateau,global_stats,45,retained_or_restored,retained911,103,103,0.010972776529074578,0.014569476658243442,0.01350783473131752,0.9963822850079765,0.07450854778289795,0.08074504137039185,0.02685536444187164,0.041007298827171364,0.009344285934186373,0.016941128939878744,0.021299708897217367,0.03093093661621947,0.027984946966171265,0.04602542519569396,0.05073474943637848,0.06999340444803243
loco_plateau,global_stats,45,flat_response,nonflat,103,103,0.010972776529074578,0.014569476658243442,0.01350783473131752,0.9963822850079765,0.07450854778289795,0.08074504137039185,0.02685536444187164,0.041007298827171364,0.009344285934186373,0.016941128939878744,0.021299708897217367,0.03093093661621947,0.027984946966171265,0.04602542519569396,0.05073474943637848,0.06999340444803243
loco_plateau,global_stats,46,fire_family,plateau,103,103,0.011663643426401029,0.01516203251251492,0.014117789749563412,0.9960820283175217,0.07587432861328125,0.07841473817825317,0.027944147586822468,0.04216418683528901,0.01000197280625828,0.017128712744986424,0.02212748341873043,0.03150788381695748,0.028512775897979736,0.046500539779663085,0.05151754021644591,0.06629078239202502
loco_plateau,global_stats,46,crack_count,1,10,10,0.009729120052862363,0.012871137983563005,0.01261256393291911,0.9971682693900413,0.05168640613555908,0.05168640613555908,0.026029726117849324,0.03710717245936389,0.008989342595221566,0.012400614946592049,0.012858967202120139,0.013225649006542613,0.03398576378822327,0.04262322187423706,0.04715481400489806,0.05078008770942688
loco_plateau,global_stats,46,crack_count,10,3,3,0.014263385347004146,0.017259926299152493,0.016744981014902547,0.9943504438169682,0.0547756552696228,0.0547756552696228,0.026541632413864136,0.033516566753387475,0.017099192885101817,0.017108989250464515,0.017110213796134855,0.017111193432671125,0.025593042373657227,0.04893913269042969,0.05185739398002624,0.05419200301170349
loco_plateau,global_stats,46,crack_count,11,4,4,0.01723251302467018,0.020245460271783696,0.01898989900277341,0.991505050391878,0.04999774694442749,0.04999774694442749,0.01369952708482742,0.026045367717742903,0.017593944781139247,0.024385618772663056,0.025347942529154604,0.026117801534347847,0.037143051624298096,0.04915948510169983,0.04957861602306366,0.049913920760154724
loco_plateau,global_stats,46,crack_count,12,1,1,0.00866575471934725,0.01078775130960953,0.01078775130960953,0.9983294723697089,0.026627719402313232,0.026627719402313232,0.020965576171875,0.026271289587020873,0.00866575471934725,0.00866575471934725,0.00866575471934725,0.00866575471934725,0.026627719402313232,0.026627719402313232,0.026627719402313232,0.026627719402313232
loco_plateau,global_stats,46,crack_count,13,2,2,0.009185004307598364,0.013650647146133444,0.013584303941989017,0.9946841588923273,0.07587432861328125,0.07587432861328125,0.009969615936279295,0.01620626747608183,0.009185004307598364,0.010509817888502214,0.010675419586115197,0.01080790094420558,0.04625868797302246,0.06995120048522949,0.07291276454925537,0.07528201580047607
loco_plateau,global_stats,46,crack_count,14,2,2,0.010480481948031754,0.011906985881391979,0.011906226221896837,0.9976794122009216,0.024514853954315186,0.02501380443572998,0.01601379811763762,0.022522738277912135,0.010480481948031754,0.010788636495832537,0.010827155814307635,0.010857971269087713,0.02244839072227478,0.024101561307907103,0.024308207631111144,0.024473524689674377
loco_plateau,global_stats,46,crack_count,15,1,1,0.016688017327277385,0.019021887891746764,0.019021887891746764,0.9923173760687704,0.01615673303604126,0.03633326292037964,0.0,0.007562988996505717,0.016688017327277385,0.016688017327277385,0.016688017327277385,0.016688017327277385,0.01615673303604126,0.01615673303604126,0.01615673303604126,0.01615673303604126
loco_plateau,global_stats,46,crack_count,2,7,7,0.009796190274054886,0.01254072495730909,0.012137199665641045,0.9973420954798448,0.04682660102844238,0.04682660102844238,0.023803593963384623,0.033868285715579996,0.00877093047392173,0.01311935858159769,0.015027407196457263,0.01655384608834493,0.02708536386489868,0.04311109781265259,0.044968849420547484,0.0464550507068634
loco_plateau,global_stats,46,crack_count,3,12,12,0.008799537985784108,0.01092011934205684,0.01069138157100469,0.9981079835036714,0.031623631715774536,0.03444033861160278,0.020556597411632526,0.027828586697578386,0.008487455546855927,0.010849862582370882,0.01189387192125203,0.012887292476218256,0.025695592164993286,0.030571697652339934,0.031062640249729156,0.03151143342256546
loco_plateau,global_stats,46,crack_count,4,7,7,0.011215527258394612,0.014228847847970107,0.013776304548598324,0.9967858074164043,0.04238623380661011,0.04746514558792114,0.026736541092395778,0.039457665383815774,0.008944037263510658,0.015788820065313677,0.0164609257055477,0.016998610217734925,0.029375553131103516,0.04210745394229889,0.0422468438744545,0.04235835582017899
loco_plateau,global_stats,46,crack_count,5,11,11,0.011466311590659993,0.014069882826705373,0.013623426802567805,0.9956644987348999,0.0451962947845459,0.0451962947845459,0.026444748044013977,0.034111715853214236,0.010506600874369262,0.01616577193385265,0.017085302483717927,0.017820926923610148,0.03358843922615051,0.04323232173919678,0.04421430826187134,0.044999897480010986
loco_plateau,global_stats,46,crack_count,6,7,7,0.008407844287240814,0.010702737725432534,0.010429338812956235,0.998068944392582,0.030232101678848267,0.030232101678848267,0.019561168551445008,0.02410223782062531,0.007428058102482655,0.011072418557815865,0.011947275588258366,0.01264716121261237,0.02349191904067993,0.026823908090591434,0.028528004884719845,0.02989128232002258
loco_plateau,global_stats,46,crack_count,7,13,13,0.013593004159112597,0.018020662263506647,0.01647084109879746,0.9944017273557275,0.057359129190444946,0.07841473817825317,0.036766088008880614,0.05099359631538394,0.009803921839252848,0.022168994927015462,0.026092026077333033,0.03045212128123298,0.034449636936187744,0.04659137725830079,0.05155774354934691,0.05619885206222533
loco_plateau,global_stats,46,crack_count,8,18,18,0.013168341174843856,0.01678776548932357,0.015734823954430273,0.9953942553978,0.05955296754837036,0.06679302453994751,0.032051749527454376,0.0431089274585247,0.011598657679240235,0.019419880309065836,0.023388214073464506,0.02854090827043915,0.030389681458473206,0.04531814903020859,0.04876082465052603,0.05739453896880148
loco_plateau,global_stats,46,crack_count,9,5,5,0.015251821682589952,0.020644313024142606,0.018223905191225548,0.9940419156808276,0.0664282888174057,0.0664282888174057,0.04398659467697145,0.05852357327938077,0.012716509829290578,0.02595227198278318,0.030071238904702854,0.033366412442238605,0.041479289531707764,0.0571036845445633,0.06176598668098449,0.06549582839012145
loco_plateau,global_stats,46,source_batch,batch_004,39,39,0.01066875790205509,0.01390002793078647,0.012908183002286796,0.9966803873416732,0.057359129190444946,0.057359129190444946,0.025818485021591175,0.04167615056037903,0.009613840306391482,0.014876011111697215,0.0211553302456121,0.028090403045787162,0.025091886520385742,0.04094653129577637,0.044962051510810855,0.053684918284416176
loco_plateau,global_stats,46,source_batch,batch_005,64,64,0.012269901792799336,0.015881969138675837,0.0148548938611851,0.9957211497444665,0.07587432861328125,0.07841473817825317,0.02874634563922882,0.042379361093044236,0.010853348208255455,0.017743292527242764,0.021898067986867453,0.031442697702250506,0.03183716535568237,0.0470993772149086,0.054312267899513225,0.06992332354187963
loco_plateau,global_stats,46,retained_or_restored,retained911,103,103,0.011663643426401029,0.01516203251251492,0.014117789749563412,0.9960820283175217,0.07587432861328125,0.07841473817825317,0.027944147586822468,0.04216418683528901,0.01000197280625828,0.017128712744986424,0.02212748341873043,0.03150788381695748,0.028512775897979736,0.046500539779663085,0.05151754021644591,0.06629078239202502
loco_plateau,global_stats,46,flat_response,nonflat,103,103,0.011663643426401029,0.01516203251251492,0.014117789749563412,0.9960820283175217,0.07587432861328125,0.07841473817825317,0.027944147586822468,0.04216418683528901,0.01000197280625828,0.017128712744986424,0.02212748341873043,0.03150788381695748,0.028512775897979736,0.046500539779663085,0.05151754021644591,0.06629078239202502
loco_plateau,deepsets,42,fire_family,plateau,103,103,0.01029970259000266,0.013615662591001183,0.01273522046458841,0.996840458916261,0.07183873653411865,0.08100903034210205,0.02555062174797058,0.03697430193424231,0.008743994365461537,0.017224630322612695,0.018601492926722665,0.025815913162392675,0.02492225170135498,0.04255807697772979,0.0466369479894638,0.056885185539722445
loco_plateau,deepsets,42,crack_count,1,10,10,0.00971079682167925,0.012550511633080696,0.012100236935970126,0.9973075918016953,0.05098855495452881,0.05098855495452881,0.019737797230482093,0.029258652627468074,0.009504267915350492,0.013496705498851715,0.013504066183918813,0.01350995473197249,0.025475196540355682,0.03768922388553619,0.04433888942003249,0.04965862184762955
loco_plateau,deepsets,42,crack_count,10,3,3,0.011955157085194614,0.015027277143973538,0.014596678263135246,0.9957175031697102,0.04465019702911377,0.04465019702911377,0.027167737483978275,0.035260617136955275,0.010915713964915667,0.0151320003583783,0.01565903615756113,0.016080664796907392,0.02492225170135498,0.04070460796356201,0.04267740249633789,0.044255638122558595
