protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
lcro_9_15,capacity_matched_deepsets,43,b005_0712,47cd7a984a481433e42b35c5a96bae7897eb2c24021c098666d61e31cd766aad,smoldering,9,batch_005,,True,0.002954683342918021,0.002981793491029753,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0713,520e1c200686a004b7d8fdb39da1b05aec0c408088997e77a418f2b9af259985,smoldering,13,batch_005,,True,0.0032541136272618027,0.003332054162615608,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0715,feb7cf361063b069ca22c18aa863c59c8254286c1964a869934c0b0b88945663,smoldering,15,batch_005,sample_0900,False,0.004900936220513016,0.005405779667130781,0.0016158819198608398
lcro_9_15,capacity_matched_deepsets,43,b005_0718,4f4a8a334d6c30eddd9a6171a3348f4eac42257ba43f21cece98eea47503d53c,smoldering,11,batch_005,,True,0.0028715114124485703,0.002889194463017644,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0724,3646192596cf125d0d64c414c842fe773d2855c53465d2077547f401128caa69,smoldering,12,batch_005,,True,0.004226991387664295,0.00435639262298176,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0726,5da1fcd3324d32dcb9f43bebba7709cebd7e94480b87baf7dc0cfb197aa5a04e,smoldering,11,batch_005,,True,0.0029856826438278447,0.0030359724664491814,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0730,96685c107ecea35027e77bd24f847f1da6e6cd72957736d1f055313eb8c4e1e4,smoldering,12,batch_005,,True,0.0030673752065564766,0.003111009554468876,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0735,82f5d65f0447d60fc6596b1363bf8a809ed0ea27423a1c6a12d8b18d740a05d5,smoldering,12,batch_005,,True,0.0036189497494306722,0.0037179211249227643,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0737,47db6eb0a9c037194d12c25130ec595c547ac1c9c1257e757642434432c7c6f0,smoldering,15,batch_005,,True,0.00540677152696203,0.005951056467183917,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0738,e3923c4d317bffc97bc9db7ca3e641cc7b6b4952791734b50ded3b04b753721e,smoldering,12,batch_005,,True,0.003135298119216669,0.003183622983591055,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0741,6e776fc70a390f9c2419f9e323563a7ee416f682886ccbc2bd0b81715fa42993,smoldering,12,batch_005,,True,0.003312791957229864,0.0033837704808090978,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0742,ffedbbe983c7a229669ea252f5172130095762efad518fe0d8871b9e1b3e21b1,smoldering,12,batch_005,,True,0.003428297941801978,0.003507298467476638,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0743,ba016ec2c3c2064d11fa6cfec95955f557c2f48b487171b3348b02f675ec4463,smoldering,15,batch_005,,True,0.005182258418348969,0.0055894093933416145,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0744,6de488e305a1288ebfab181f4a06aa073ce1c4f4a4198b2a3df945bd9b0277f4,smoldering,10,batch_005,,True,0.0032356430272587012,0.003276665898285863,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0747,7ad33c898a3e8736e77eb90cbf0b20a06fcfc189918f26cb70107e465521a892,smoldering,15,batch_005,,True,0.003938928979342101,0.004046388368477047,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0752,0aa7e720470caafeffe004282a4ece426c4f811d14c0e982ed1a06a6c4065705,smoldering,14,batch_005,,True,0.0039010086997610625,0.004093354603129812,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0753,a03e5ef6a82492b376ddf5e3dfd049feaf3f63ee59ee030448b0ba8ba7358731,smoldering,13,batch_005,,True,0.0036626409311763574,0.0037617812705195946,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0754,35e691a2dede8369db5b09e1aede814ee950e74c95547ea867a0c622438224f4,smoldering,15,batch_005,,True,0.00394477512015671,0.00410327183700881,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0755,169d243951db8fa467d4f4a3a0fcff6b6ccf75a22add7d83d12bd4acaeb039d8,smoldering,13,batch_005,,True,0.005004848613113654,0.005291260819741087,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0757,8872c1e3329f5c235a7e52cbc1764b52846a1be4377a8dabdb802fc9e760d137,smoldering,9,batch_005,,True,0.0029696353146287263,0.002995504048821113,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0761,ca78e410a46c188fe6bba36873874244ca2a159da8d584e267406904eefbfa63,smoldering,10,batch_005,,True,0.00326020209515681,0.0033290803714243595,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0763,3bc196155c4bff657d8dd03e029fb28eb63345a152f4ef5ef4f13f8a10d8df80,smoldering,10,batch_005,sample_0904,False,0.0034723125520299694,0.0036951506674671904,0.0011033415794372559
lcro_9_15,capacity_matched_deepsets,43,b005_0764,e3bd9375fd89acdc422cac27e281a7031d93f6c5b65a5634d633fc5bd5e318ad,smoldering,10,batch_005,,True,0.0031969127107839114,0.0032530426242689454,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0767,6b1e3e8bffb850a75ddc27a33b7a7b3af24652bd290858f80463fdeb328cb38a,smoldering,9,batch_005,,True,0.002985564411663618,0.0030112913925998317,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0774,9eb786d69c36717768e60e1f9702e095aa544a07f37c5be7a162522ad9056942,smoldering,14,batch_005,,True,0.004172288003515025,0.0043186957771747456,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0777,c2ba4ae32b478198333e8ebb5260ddf29c2b46911128ecfb59471f893bac009d,smoldering,13,batch_005,,True,0.0031882993510512054,0.003260186687776204,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0779,b3236749252a2d13fbc21d3d1d38700c1f6beb7c013f1216c38332c1a22d70b4,smoldering,14,batch_005,sample_0906,False,0.005627587193348368,0.0062133075824154045,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0785,05fddcd757a0d24e2b72496387fd62df5df0bb74ffb7420535e172d9ebb3b412,smoldering,10,batch_005,,True,0.0034667321893035387,0.0036494324800708925,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0788,601cb8c51ea7acb6977a1e93d8e8360b8d81f39d1654209fcdc0fe2047160d17,smoldering,11,batch_005,sample_0908,False,0.004059240466258565,0.004485052152609769,0.0028015971183776855
lcro_9_15,capacity_matched_deepsets,43,b005_0791,58c6dc528c192141e6746da9e0fec24a8bc3877c98f4c14f7dce407ac141a018,smoldering,15,batch_005,,True,0.0048698421384467455,0.005223280394385017,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0800,caa89c295992ff8e130fcb92c42d3c75b86a00ff459b6f9ccbf2f6b1ae8235d3,smoldering,13,batch_005,,True,0.00331106146828073,0.0033857206462248085,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0801,2b2e849727c26b543eae3b144f1c4fb4e9a6b76c69879552e9d6b01cd08d4111,smoldering,14,batch_005,sample_0910,False,0.0056861541310294725,0.006351611514953772,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0802,669b190ccf18ed285e278664f87e8b4ac58315d68757ef614aadf1edcf8f490f,smoldering,11,batch_005,,True,0.0047759081496567025,0.005245158603633304,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0803,4aa0eb84fdf6867ff85a21a28d0e5a81bcbb4432adeeedafcf937fef4cb1a43a,smoldering,14,batch_005,,True,0.00388134307548648,0.004011916242364758,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0804,cf23aa1e3a8b8ea41eb6b26eb521d3b88055cda781bc4fd334029ad41d8c288f,smoldering,14,batch_005,,True,0.004002719629006308,0.004231291915673867,0.0
lcro_9_15,capacity_matched_deepsets,43,b005_0805,af0e0474688d25b3200ea52a9901e8f8e0c5cd42df42e93ab3723ec7ae879572,smoldering,10,batch_005,,True,0.0038308227648500537,0.003929100351192783,0.0
lcro_9_15,capacity_matched_deepsets,44,b005_0072,2174cea06e18c749bc2a816750f983fd5dbe5a3fa76a7a422acb402224ede32a,astm_e119,9,batch_005,sample_0391,False,0.006069455112590164,0.00782555236876574,0.015723466873168945
lcro_9_15,capacity_matched_deepsets,44,b005_0076,7aaf369630d1e64299b23cd1440f400e72959fa34ba47e41bcc18fee48bf6704,astm_e119,11,batch_005,sample_0394,False,0.01014358312135837,0.012068146346332489,0.01751089096069336
lcro_9_15,capacity_matched_deepsets,44,b005_0079,d637b26f5450735051e705f1b5f360017e1e3e3f835e4599ea87d22c0895da82,astm_e119,12,batch_005,sample_0396,False,0.009176837799490476,0.015992620342443396,0.013788044452667236
lcro_9_15,capacity_matched_deepsets,44,b005_0081,4ffaff4583e4dab4d6472c2fd3b021a0da053f19a51a178f15ce3342bba7c692,astm_e119,14,batch_005,sample_0398,False,0.014839919070239927,0.021477482777228298,0.027075648307800293
lcro_9_15,capacity_matched_deepsets,44,b005_0086,2396cbdf5469a2944d5696b93542d14ad3fe7633265fc6a36cb56bd0508ac51b,astm_e119,11,batch_005,sample_0401,False,0.008987164094311292,0.010829089404027256,0.026346564292907715
lcro_9_15,capacity_matched_deepsets,44,b005_0094,a45110e372f4952b818063385fbb4a55586c48e23360f26f42365e132259a4bf,astm_e119,12,batch_005,sample_0409,False,0.007095219170460935,0.010202612410348415,0.029934048652648926
lcro_9_15,capacity_matched_deepsets,44,b005_0096,a48ed9ecfb89d1b1dc6ae795fdc195d1302d46b789bd00daedc3aa7da8a43153,astm_e119,14,batch_005,sample_0411,False,0.007344356753298494,0.011551022798340364,0.011180587112903595
lcro_9_15,capacity_matched_deepsets,44,b005_0101,1abf955bd28474f4ce4c60aeacf83615efc2e36f7090197ffd3d1897c82612aa,astm_e119,12,batch_005,sample_0415,False,0.007871086785539251,0.013606015083507282,0.009422898292541504
lcro_9_15,capacity_matched_deepsets,44,b005_0104,8a47c2ef13775e4dec505a1ff7fe4bf5bf49551c5779ae58811f4f99b0766d27,astm_e119,11,batch_005,sample_0416,False,0.003639703158472405,0.005262500534002224,0.018878310918807983
lcro_9_15,capacity_matched_deepsets,44,b005_0109,91a8a6b92398f337d0168de7f6da1a1b4098afb45b6317c4ea9f6bc3c32df9e7,astm_e119,11,batch_005,sample_0421,False,0.008238579650394252,0.01420795463035115,0.00576472282409668
lcro_9_15,capacity_matched_deepsets,44,b005_0117,cdd805b4124599329065d193a11228450d23e2ba27ed4d4cc4d33245f2d2000f,astm_e119,9,batch_005,sample_0428,False,0.01044732765828977,0.012936869907638454,0.024096012115478516
lcro_9_15,capacity_matched_deepsets,44,b005_0123,fc091f6c5f7eaa1cfeb665685a9918ccc6021e906bc864934ae23bb9ff17496e,astm_e119,12,batch_005,sample_0434,False,0.014168451860791346,0.020151138047330288,0.007790684700012207
lcro_9_15,capacity_matched_deepsets,44,b005_0126,8f090b94689a5dcf2b183c6e5dc9544077e5c95280b82feae8eb494360c4ad66,astm_e119,13,batch_005,sample_0436,False,0.009009217996089185,0.011447612697685768,0.008492588996887207
lcro_9_15,capacity_matched_deepsets,44,b005_0130,d02f421adc91877ef18b8431629be4ee9b14455b9ef40b7ce8b2d05092c2d223,astm_e119,12,batch_005,sample_0440,False,0.009977062706087456,0.012341289144056371,0.029034912586212158
lcro_9_15,capacity_matched_deepsets,44,b005_0131,3a044f07d4d1794d765d98d45003c11aba8b54dd73893ee10d8b401044e38d79,astm_e119,11,batch_005,sample_0441,False,0.010207115382444664,0.01634236528190191,0.033806562423706055
lcro_9_15,capacity_matched_deepsets,44,b005_0132,482ba287a47316af78c1592807f0ee8b153b1282c04bc4b0cdfa3cad8e5d1f5f,astm_e119,10,batch_005,sample_0442,False,0.00710019151695439,0.010147880941794774,0.03815305233001709
lcro_9_15,capacity_matched_deepsets,44,b005_0133,28e4981be4309be7d640edb645e6264500eca14d53a890728de78236ee2c07d7,astm_e119,13,batch_005,sample_0443,False,0.00475226385427303,0.006452011725725229,0.02186053991317749
lcro_9_15,capacity_matched_deepsets,44,b005_0136,78fa0e2709b91f7af38e598227b11fed6213ee2da2d1c516b4f2d7c4298fb3bf,astm_e119,9,batch_005,sample_0445,False,0.014325188808753843,0.017319597578055124,0.003407895565032959
lcro_9_15,capacity_matched_deepsets,44,b005_0137,f2d5cb52d9bcc8a05311608bef6d0ac8c2abc1cf415c586953df5a8cde8851ea,astm_e119,10,batch_005,sample_0446,False,0.009936231325884334,0.015731311532532,0.008705973625183105
lcro_9_15,capacity_matched_deepsets,44,b005_0146,20d3c3e8e35817c961e8853df4a15b3995fb3f35c1ec088fe6fbb343b1ac83a6,astm_e119,11,batch_005,sample_0452,False,0.009889998030467112,0.016447747630654663,0.008173070847988129
lcro_9_15,capacity_matched_deepsets,44,b005_0148,3ed180f273b3162ac5081240ed9f16247414de47be94c9f300130b3c1f21f829,astm_e119,9,batch_005,sample_0454,False,0.00941709007640354,0.01103180526088106,0.01848292350769043
lcro_9_15,capacity_matched_deepsets,44,b005_0150,9f7b528898f04baa0b5d724d4a7db0a6ab56f5889b48e88b7fdedfad9d4fdefb,astm_e119,12,batch_005,sample_0456,False,0.01102817913547891,0.013530287572126409,0.01888132095336914
lcro_9_15,capacity_matched_deepsets,44,b005_0153,bb480a9508a7a6a63fba6bae7c08f5896e5edab0d6450cc29e456b40574e567e,astm_e119,10,batch_005,sample_0457,False,0.008696989324249204,0.01100512900622473,0.006032682955265045
lcro_9_15,capacity_matched_deepsets,44,b005_0156,3ec7c45849c033034db15eb849864b9e968159fe286def5c72525bcf8f7d0537,astm_e119,12,batch_005,sample_0459,False,0.012103958696615501,0.020003010922160582,0.009889528155326843
lcro_9_15,capacity_matched_deepsets,44,b005_0552,407acae96c8ecf105f6360065d304b9b54c3f9deb44709cb056c989216011031,bilinear,15,batch_005,sample_0774,False,0.010729579163379356,0.016823654933249495,0.058603763580322266
lcro_9_15,capacity_matched_deepsets,44,b005_0555,c2c001202a8c28c746d959710863eac06ac82ced0c8dca50f7a3f84fc3016514,bilinear,9,batch_005,sample_0776,False,0.0412929859317717,0.05712407610505427,0.11263227462768555
lcro_9_15,capacity_matched_deepsets,44,b005_0558,8dbba299246eda7404a091a6f2a42feecd4cf165bb99049313415dbd004b2050,bilinear,12,batch_005,sample_0778,False,0.02846741871755631,0.03231376116547312,0.07972604036331177
lcro_9_15,capacity_matched_deepsets,44,b005_0563,11389e417774581855600f06710b1cd4ca36349c94fb3a618632194acb8bb3e4,bilinear,13,batch_005,sample_0782,False,0.008142366761066874,0.010338908170204879,0.026804029941558838
lcro_9_15,capacity_matched_deepsets,44,b005_0568,e6605607f89f69822009cfd6e2c71c4c837264a332d18be582234f009b8b1761,bilinear,10,batch_005,sample_0786,False,0.05100637820900464,0.07518274307495398,0.15619629621505737
lcro_9_15,capacity_matched_deepsets,44,b005_0571,9e0cd19083a3f8979b1ccd5a1e2c94f584cd19b29bb2f8090e1b1f5bdf66f6ec,bilinear,9,batch_005,sample_0789,False,0.020227532894884954,0.02978389241267956,0.060660481452941895
lcro_9_15,capacity_matched_deepsets,44,b005_0574,4e27252ae3d82a4360b94f87627f1f360f354c1507db9e65fdfe6a6ba4a0266b,bilinear,12,batch_005,sample_0792,False,0.013086601847507914,0.015826457726910746,0.02937045693397522
lcro_9_15,capacity_matched_deepsets,44,b005_0584,5c145c73b58afdb271e76512b612e9147c6a963d23a9b257eb83d372c5a39718,bilinear,11,batch_005,sample_0802,False,0.015333492492066055,0.020275481540259842,0.03693051636219025
lcro_9_15,capacity_matched_deepsets,44,b005_0585,efdcea39ada92fb72e19ea5a805fb016a3456258854219ba4c971d603cc202c6,bilinear,15,batch_005,sample_0803,False,0.019145627490809707,0.02555804979421455,0.057341158390045166
lcro_9_15,capacity_matched_deepsets,44,b005_0588,36f4a99c3066fb990f86cca0c0c331b270b3b6688a7c0d46818908f1e8bd298b,bilinear,10,batch_005,sample_0805,False,0.006374329328536987,0.007923373343064161,0.020661354064941406
lcro_9_15,capacity_matched_deepsets,44,b005_0592,542b137ad838f734ed94b3137c68ee0de05921f0ba3bdc057191bc75945d376c,bilinear,12,batch_005,sample_0808,False,0.016804749359850022,0.022621143296133815,0.05790597200393677
lcro_9_15,capacity_matched_deepsets,44,b005_0597,f02da7fd0ff215fad2bd931e2104cf90c64bb824879796b47af7303e1361ead8,bilinear,9,batch_005,sample_0813,False,0.008529078276430974,0.010954499946678086,0.03423571586608887
lcro_9_15,capacity_matched_deepsets,44,b005_0598,6aaf3c3aeb09c3ac925f73bf7f2a8b79300f4c219e3eac2b505fcd2d027b3a1a,bilinear,11,batch_005,sample_0814,False,0.010878955731626417,0.015672287645619298,0.046741366386413574
lcro_9_15,capacity_matched_deepsets,44,b005_0601,7cadb428102b45cfe0b5b97297c1909c1ccde61b93829d3b2589c511d68f5e6d,bilinear,13,batch_005,sample_0816,False,0.024262129771904867,0.034473221909584316,0.08116135001182556
lcro_9_15,capacity_matched_deepsets,44,b005_0602,c2dbab5d9111fca735228a56b75831723834bca2e759024130429f98ffdd2f21,bilinear,14,batch_005,sample_0817,False,0.03886135386638954,0.047286529559789486,0.07598322629928589
lcro_9_15,capacity_matched_deepsets,44,b005_0604,99793b05b17ebb51858110160f5ba6eef1a2801d9958130556332250d90a4d1a,bilinear,13,batch_005,sample_0818,False,0.0099452299172761,0.011862113732613226,0.02690678834915161
lcro_9_15,capacity_matched_deepsets,44,b005_0608,857cd921c5c18b9582dd35cc0acb84ae53c5d2e537dcde4cdf39b2231ca10968,bilinear,11,batch_005,sample_0821,False,0.012319200107308685,0.01805833353040111,0.041899800300598145
lcro_9_15,capacity_matched_deepsets,44,b005_0612,19211c8e9a928558b42278b7bcb5f34db7246d40baf51c36cbecfd49a8ae5773,bilinear,10,batch_005,sample_0823,False,0.01686647192376559,0.022356711299538007,0.04507848620414734
lcro_9_15,capacity_matched_deepsets,44,b005_0615,7c3398f3899fcf54afc16057c5b72147a5a0c0c02f7b5f99d84ececb7bb5f4ff,bilinear,9,batch_005,sample_0826,False,0.014094074730013237,0.017808398024677798,0.02845245599746704
lcro_9_15,capacity_matched_deepsets,44,b005_0618,13be896e4e44ac5a85142e19cab16be98383db1505cac7322f52e5d316b7c1d6,bilinear,12,batch_005,sample_0827,False,0.009359394429159945,0.012184517346185763,0.010879755020141602
lcro_9_15,capacity_matched_deepsets,44,b005_0621,78c333b8d8449f7cb71078ccb2001a79fb10dd7fac0dfa8c5d8e28861b4d25f8,bilinear,14,batch_005,sample_0829,False,0.06685468407927966,0.09961889471308254,0.29702383279800415
lcro_9_15,capacity_matched_deepsets,44,b005_0622,780c296c1722f5c45bdb236af67debc10f0b3e5b7b288c3ff56f05c77b3b3e74,bilinear,14,batch_005,sample_0830,False,0.020288825035095215,0.023479217308877847,0.03964632749557495
lcro_9_15,capacity_matched_deepsets,44,b005_0623,f8d8ef2ece5e47d43c3cabe11cae3af49653829fe5302425f0d3366d3731bfaf,bilinear,13,batch_005,sample_0831,False,0.013497686776958529,0.01928583923675655,0.025880873203277588
lcro_9_15,capacity_matched_deepsets,44,b005_0626,056a923c812da53b89a1edab52a670b505e384386e4ab3f5da8ed5a3fe4b9c44,bilinear,9,batch_005,sample_0832,False,0.012584598338017698,0.01651665453805917,0.007336735725402832
lcro_9_15,capacity_matched_deepsets,44,b005_0627,be763a3c6d0ede325fa90adf5d05e13e5567759af4146ea3091f059b7325438e,bilinear,10,batch_005,sample_0833,False,0.007494740798825123,0.011178731666420975,0.027884721755981445
lcro_9_15,capacity_matched_deepsets,44,b005_0628,468712e2a2cfa28bbfa96ee8a5051663b180b5f3c9723dc1e5de97f77861e10a,bilinear,10,batch_005,sample_0834,False,0.015914444552093256,0.01985626572869369,0.06363654136657715
lcro_9_15,capacity_matched_deepsets,44,b005_0631,93145b855b230772dd90793acbd8178a098b4fc3fff94eb8bee328917ab18cbd,bilinear,14,batch_005,sample_0837,False,0.016700484225007355,0.022193067357534405,0.010172605514526367
lcro_9_15,capacity_matched_deepsets,44,b005_0632,7dfd6001f893fa215975c846a322c29bbc1d85aa2d4d0e45d8f78fe123b308d4,bilinear,12,batch_005,sample_0838,False,0.07340563467291535,0.09697492645849336,0.1925244927406311
lcro_9_15,capacity_matched_deepsets,44,b005_0634,3e4e5cd84a861b9a0be242f81debf7d0bd6cb11afbc53f9171166820dcad98a7,bilinear,13,batch_005,sample_0839,False,0.02652438888784315,0.03351793774363066,0.08395564556121826
lcro_9_15,capacity_matched_deepsets,44,b005_0635,9750cf429e938afbf5521b8bf44ef9e16ba9cbb080b2c0a41989e6a3de161d01,bilinear,10,batch_005,sample_0840,False,0.013584746689092918,0.017273841267156958,0.06524896621704102
lcro_9_15,capacity_matched_deepsets,44,b005_0637,0f1e86c0dcb0319466cc6170ac1fc80e79a0a86f3cec74ed0946ad92c0c9dd55,bilinear,10,batch_005,sample_0842,False,0.00823805505623583,0.01105818202875612,0.01855580508708954
lcro_9_15,capacity_matched_deepsets,44,b005_0642,1a1f3dfe6d82f4fcb62fd24123319262ae3473659b2b7f8391738de83206c5a4,bilinear,12,batch_005,sample_0845,False,0.023148906524064112,0.027518892759843202,0.08422648906707764
lcro_9_15,capacity_matched_deepsets,44,b005_0646,ffe9fa61dc7f9c04875cc36b45b5c957d7781d09c438f3f4d02d874291303538,bilinear,9,batch_005,sample_0847,False,0.008815858696327835,0.012237625029755997,0.025033116340637207
lcro_9_15,capacity_matched_deepsets,44,b005_0651,5075fdd99ae95f63d6784afd7a0201901a442126623a4b2383ab4f1821791b64,bilinear,14,batch_005,sample_0850,False,0.01084482620974056,0.01726258827957535,0.06833791732788086
lcro_9_15,capacity_matched_deepsets,44,b005_0399,29af939dcb2d879036daa6c3a62b2f743f433abb26c647eec7e19926f25e3a14,decay,13,batch_005,sample_0646,False,0.013583037452619583,0.016704063828082455,0.029662877321243286
lcro_9_15,capacity_matched_deepsets,44,b005_0400,2220e917bb2760af8ccfdb83ce70b1dd84cf1e300fe879b2e0a9ac83f0c5ae94,decay,9,batch_005,sample_0647,False,0.009619278497383242,0.014769525058157804,0.02575165033340454
lcro_9_15,capacity_matched_deepsets,44,b005_0401,97505708c1378afa896405aa18d250a1bc5b4bec50b1dd066a8e0b228ba461f1,decay,12,batch_005,sample_0648,False,0.009043992542829669,0.013415064280624403,0.027373790740966797
lcro_9_15,capacity_matched_deepsets,44,b005_0402,17e7b5f44e118cd671356d977ac982ee3340104068231521dbd0e05bd08d9d55,decay,9,batch_005,sample_0649,False,0.012543232225980914,0.01666926140223853,0.02892625331878662
lcro_9_15,capacity_matched_deepsets,44,b005_0405,3381dfdea25eaecd96c52019d88831b1a55b65b423522994dc8dc71c023340df,decay,11,batch_005,sample_0651,False,0.01675869622191445,0.01837836981843352,0.005521893501281738
lcro_9_15,capacity_matched_deepsets,44,b005_0406,c81898ce705c4adf3646b0d4b230c74c7a381a34389f3127244178791a67723b,decay,9,batch_005,sample_0652,False,0.005964836136239474,0.007136131376076733,0.02007979154586792
lcro_9_15,capacity_matched_deepsets,44,b005_0408,85cbbf4da64ccfe806ffe79a6dee657abbb786ffb97266d70612143fd2185df0,decay,14,batch_005,sample_0653,False,0.016628934711706442,0.022504267912163926,0.026714444160461426
lcro_9_15,capacity_matched_deepsets,44,b005_0410,d17f4480762c9413a82e86fcae1408a69a708b23716b0a3c3abc790a2cf75f88,decay,11,batch_005,sample_0655,False,0.018105513248287262,0.022868691413475223,0.021558821201324463
lcro_9_15,capacity_matched_deepsets,44,b005_0411,d6154c1437fa38a5bc225122d9f1e75f4a73d787c8c3d3c0af8e3421400bf707,decay,9,batch_005,sample_0656,False,0.006934807193083841,0.0082288915500158,0.014263153076171875
lcro_9_15,capacity_matched_deepsets,44,b005_0412,d2b1d19d9d08d5149496ea1502e3e4e27738fb1a6016caa1a534c60fc8ec90d9,decay,12,batch_005,sample_0657,False,0.01365723473126771,0.018014487237832378,0.026995539665222168
lcro_9_15,capacity_matched_deepsets,44,b005_0413,f478ee4902a94dc6260c097a05a9680eef2cca45e102948cfc3e6160fe5bc972,decay,9,batch_005,sample_0658,False,0.016342266416940532,0.01807752650013396,0.03099416196346283
lcro_9_15,capacity_matched_deepsets,44,b005_0414,84f60296c564306ae630b3baebf68f3cdc1466ba819e0d8ddcc29f6ee3565ec4,decay,9,batch_005,sample_0659,False,0.008609583631890719,0.014103638296660042,0.020798146724700928
lcro_9_15,capacity_matched_deepsets,44,b005_0415,13a09beccfb66deda353d1d3457ab91d15d75096f152767868838d13377f151b,decay,11,batch_005,sample_0660,False,0.012477559144379662,0.01603051754094577,0.00885114073753357
lcro_9_15,capacity_matched_deepsets,44,b005_0416,cf5264c1e28ec7397855251c4433a1bf1ac27aaff7f04d32ef93f7fbd18f2a06,decay,15,batch_005,sample_0661,False,0.025577609656287022,0.028100338978296193,0.024371862411499023
lcro_9_15,capacity_matched_deepsets,44,b005_0417,ded516eb178d9489a52a05d46fdf35868a9ea964561765ec6fe56dc06cd7f97e,decay,14,batch_005,sample_0662,False,0.013448384453038701,0.0200288383485169,0.02393418550491333
lcro_9_15,capacity_matched_deepsets,44,b005_0419,e33904937fecfe134ea18061aabbb054e907542289c9051eda379c3496deed6d,decay,12,batch_005,sample_0664,False,0.022278050418759954,0.027154575414182886,0.02157384157180786
lcro_9_15,capacity_matched_deepsets,44,b005_0421,02b4a503a97fd7ac82ceaff2939889ef9d5cef5693117754cca3a3ac5b23b427,decay,12,batch_005,sample_0666,False,0.008198980913787592,0.013809643880125103,0.033848464488983154
lcro_9_15,capacity_matched_deepsets,44,b005_0428,4fcd0a4398aa5e3ac667a15e3e8b3c68412cb4f390fbda8ca453a46762813d42,decay,10,batch_005,sample_0673,False,0.017657850120888382,0.020257566305564006,0.022491097450256348
lcro_9_15,capacity_matched_deepsets,44,b005_0431,b9dcdd69e48e4822ad86d6598999a2814459383bfc207e81cf4dc8179da6529e,decay,9,batch_005,sample_0676,False,0.033260928314240254,0.035164169796495975,0.05336153507232666
lcro_9_15,capacity_matched_deepsets,44,b005_0437,691ecc73055a075c853c2f1c567bcb840b0e99b35b7b6373e523038a357136bb,decay,13,batch_005,sample_0680,False,0.013443139488579796,0.019671944155446788,0.026818573474884033
lcro_9_15,capacity_matched_deepsets,44,b005_0440,b544416b8994459cad13d4d18a685ce262719377577c8ee5f7e2eb8dd27b1089,decay,10,batch_005,sample_0682,False,0.009257203731380526,0.011144655756329324,0.015971750020980835
lcro_9_15,capacity_matched_deepsets,44,b005_0443,b1609469442279d7add11365d0e0d6f6f38ed5dd2089f668d9e6499144462ab7,decay,13,batch_005,sample_0685,False,0.012416817125726919,0.0196268534157132,0.04007846117019653
lcro_9_15,capacity_matched_deepsets,44,b005_0444,469a21b59f3d824a3cf30d19084c14ae6a95a99fa4f7f8658fa9bb6d35553ddb,decay,9,batch_005,sample_0686,False,0.005515516048572103,0.007298558955436271,0.020891785621643066
lcro_9_15,capacity_matched_deepsets,44,b005_0446,202036021246d720fe2a7f7841c0d6b894380850911393c9a5c3973952d7ea29,decay,9,batch_005,sample_0688,False,0.013602674740259765,0.018796614822798388,0.03309012949466705
lcro_9_15,capacity_matched_deepsets,44,b005_0449,7866277d029f18e4fcb845ed093b622f07e6c7a81be4cb20c071f93b40853d06,decay,10,batch_005,sample_0690,False,0.012397150402186348,0.01570148686205549,0.02775275707244873
lcro_9_15,capacity_matched_deepsets,44,b005_0450,2c46a619740836f5425720a92322e6d3db1fdc7bc08d023ad34e7920cf924625,decay,13,batch_005,sample_0691,False,0.014249513872334214,0.017097862659127543,0.025520384311676025
lcro_9_15,capacity_matched_deepsets,44,b005_0453,fdb037104f0ae362ad38a92b080188e2855d1a04befbb347472ccce8ece10fce,decay,13,batch_005,sample_0694,False,0.011271198875591403,0.01937263287988848,0.023488998413085938
