protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
loco_iso834,global_stats,45,300,0.012223578706572327,0.01497411603386504,0.03410416841506958
loco_iso834,global_stats,45,360,0.012396640415433088,0.014987849713054315,0.03490811586380005
loco_iso834,global_stats,45,420,0.01196633071839055,0.014377010654988798,0.03159672021865845
loco_iso834,global_stats,45,480,0.011042030174520951,0.013905179198215763,0.042255282402038574
loco_iso834,global_stats,45,540,0.010721380574793755,0.013505110022979726,0.043966710567474365
loco_iso834,global_stats,45,600,0.011317179927343055,0.014581682484634829,0.049729108810424805
loco_iso834,global_stats,45,660,0.012774896395357348,0.016387201321775857,0.059936463832855225
loco_iso834,global_stats,45,720,0.014106370225737366,0.01756618166638331,0.045266151428222656
loco_iso834,global_stats,45,780,0.013225384150879293,0.016840423298581653,0.042263686656951904
loco_iso834,global_stats,45,840,0.011848043791855438,0.014989584067180674,0.0396808385848999
loco_iso834,global_stats,45,900,0.01113025561163697,0.014402679306405658,0.04355043172836304
loco_iso834,global_stats,45,960,0.010318266817286044,0.013351761933411546,0.036572158336639404
loco_iso834,global_stats,45,1020,0.008921642092209829,0.011668481115749496,0.028597474098205566
loco_iso834,global_stats,45,1080,0.00998373386226123,0.012372961236305524,0.03636452555656433
loco_iso834,global_stats,45,1140,0.00953060935569715,0.012094442833197931,0.03546306490898132
loco_iso834,global_stats,45,1200,0.009182553502577769,0.011666189388573618,0.03376978635787964
loco_iso834,global_stats,45,1260,0.011229816305486463,0.01398200526716844,0.03515651822090149
loco_iso834,global_stats,45,1320,0.01168075524553468,0.013980407122247351,0.034425199031829834
loco_iso834,global_stats,45,1380,0.01144250171094001,0.013625469266752968,0.03755959868431091
loco_iso834,global_stats,45,1440,0.011148473129996771,0.013445055045921151,0.036501914262771606
loco_iso834,global_stats,45,1500,0.010980553076237062,0.01347721090982902,0.032242923974990845
loco_iso834,global_stats,45,1560,0.010854411351529859,0.013400200912106133,0.03459218144416809
loco_iso834,global_stats,45,1620,0.009660798726202567,0.012741430382212688,0.03807744383811951
loco_iso834,global_stats,45,1680,0.00995380742640435,0.013017026836519827,0.035469889640808105
loco_iso834,global_stats,45,1740,0.009975711190247838,0.012669291256024933,0.034311383962631226
loco_iso834,global_stats,45,1800,0.010096152371998075,0.012868770748500399,0.03329303860664368
loco_iso834,global_stats,45,1860,0.010251031174689909,0.013209244003021162,0.03145131468772888
loco_iso834,global_stats,45,1920,0.009900669696964796,0.012449761623273778,0.02757212519645691
loco_iso834,global_stats,45,1980,0.010406595053552072,0.01318861101314518,0.029180273413658142
loco_iso834,global_stats,45,2040,0.010865268262126778,0.013619974192943038,0.03359510004520416
loco_iso834,global_stats,45,2100,0.01045339422512658,0.013133662397815585,0.03148756921291351
loco_iso834,global_stats,45,2160,0.010315134744100932,0.012870466177957958,0.036652833223342896
loco_iso834,global_stats,45,2220,0.009060575237757043,0.011637991089194416,0.03071625530719757
loco_iso834,global_stats,45,2280,0.008806029358242132,0.010964306571548805,0.02555568516254425
loco_iso834,global_stats,45,2340,0.008127762358399886,0.010078577304690072,0.025016754865646362
loco_iso834,global_stats,45,2400,0.007784686794009389,0.00966617010739788,0.021621227264404297
loco_iso834,global_stats,45,2460,0.007739054911498782,0.009626394426821781,0.024186283349990845
loco_iso834,global_stats,45,2520,0.008141876870318305,0.010026542173231434,0.024722352623939514
loco_iso834,global_stats,45,2580,0.007809278331225431,0.009461400059734214,0.02386265993118286
loco_iso834,global_stats,45,2640,0.0073143855869015565,0.009149916720752469,0.02336590737104416
loco_iso834,global_stats,45,2700,0.006888253967973251,0.00880546082104699,0.02307424694299698
loco_iso834,global_stats,45,2760,0.006583245447542094,0.008387724212571198,0.022395752370357513
loco_iso834,global_stats,45,2820,0.006347363791133784,0.008039706774891894,0.023556657135486603
loco_iso834,global_stats,45,2880,0.0067285981642294535,0.008389135070541209,0.025861158967018127
loco_iso834,global_stats,45,2940,0.0068025833726683745,0.008365951702032382,0.019817829132080078
loco_iso834,global_stats,45,3000,0.006358551403766946,0.007782327282996088,0.01792498677968979
loco_iso834,global_stats,45,3060,0.005700364284500291,0.00709422365137393,0.017126254737377167
loco_iso834,global_stats,45,3120,0.005573093985454945,0.006891171322728568,0.016397550702095032
loco_iso834,global_stats,45,3180,0.005106777990166145,0.0064653494459231695,0.015160560607910156
loco_iso834,global_stats,45,3240,0.005044906907066514,0.006419802826758293,0.015461809933185577
loco_iso834,global_stats,45,3300,0.004998665774547601,0.006227093082049647,0.017000488936901093
loco_iso834,global_stats,45,3360,0.004894931741719005,0.006091272096723374,0.0155084989964962
loco_iso834,global_stats,45,3420,0.0046945436374296115,0.0057950824857634165,0.01424698531627655
loco_iso834,global_stats,45,3480,0.004440331996618947,0.005595498292543704,0.012288708239793777
loco_iso834,global_stats,45,3540,0.004306395267006717,0.005413371258627328,0.013708330690860748
loco_iso834,global_stats,45,3600,0.004171980403458016,0.005101685982817493,0.011357244104146957
loco_iso834,global_stats,46,0,0.001752692310115959,0.0017606423810296902,0.0
loco_iso834,global_stats,46,60,0.007436911139307143,0.008827610979865478,0.025202691555023193
loco_iso834,global_stats,46,120,0.005511740340462214,0.0067667324241731195,0.016683876514434814
loco_iso834,global_stats,46,180,0.020591217128536368,0.026374839582485026,0.05833655595779419
loco_iso834,global_stats,46,240,0.01241894915134092,0.01513435448304645,0.038796842098236084
loco_iso834,global_stats,46,300,0.012542116491100456,0.015219909948667,0.03529787063598633
loco_iso834,global_stats,46,360,0.012568608114991007,0.015142258676902012,0.03418809175491333
loco_iso834,global_stats,46,420,0.012040675440921059,0.014396536421100201,0.03286713361740112
loco_iso834,global_stats,46,480,0.011110654360131372,0.013909515287407125,0.03946638107299805
loco_iso834,global_stats,46,540,0.010890334467344645,0.013641486098979104,0.04213625192642212
loco_iso834,global_stats,46,600,0.011368330898164193,0.014617337772822927,0.05173009634017944
loco_iso834,global_stats,46,660,0.012655265723602682,0.01631049175637929,0.06070423126220703
loco_iso834,global_stats,46,720,0.013972480085831655,0.017444828191768645,0.04561120271682739
loco_iso834,global_stats,46,780,0.013229113590868213,0.0168945461014158,0.04252123832702637
loco_iso834,global_stats,46,840,0.011936177935781358,0.015026909463405447,0.03908407688140869
loco_iso834,global_stats,46,900,0.010925666440891314,0.014242535340392798,0.04445326328277588
loco_iso834,global_stats,46,960,0.010130363551876213,0.01326361096054449,0.03399103879928589
loco_iso834,global_stats,46,1020,0.009111751861210111,0.011728616493694072,0.03037923574447632
loco_iso834,global_stats,46,1080,0.010163257770900484,0.012442288517999176,0.03570598363876343
loco_iso834,global_stats,46,1140,0.009621305744859237,0.01217454371045608,0.03665032982826233
loco_iso834,global_stats,46,1200,0.00926919941660724,0.011784680822194372,0.03320002555847168
loco_iso834,global_stats,46,1260,0.011255153560940223,0.014038473515852396,0.03458783030509949
loco_iso834,global_stats,46,1320,0.011517471904996076,0.014001874883923187,0.036530375480651855
loco_iso834,global_stats,46,1380,0.011270816190333306,0.013533985940456125,0.040113240480422974
loco_iso834,global_stats,46,1440,0.011106068763551833,0.013436639297229417,0.03593066334724426
loco_iso834,global_stats,46,1500,0.010912331410601168,0.013387613852059926,0.03383743762969971
loco_iso834,global_stats,46,1560,0.010831098201908643,0.013429364701886146,0.03592219948768616
loco_iso834,global_stats,46,1620,0.009809264087978798,0.012877590749207808,0.03969961404800415
loco_iso834,global_stats,46,1680,0.009875151552731477,0.013067901304467663,0.03768220543861389
loco_iso834,global_stats,46,1740,0.009764087539684923,0.012502527072361635,0.0372501015663147
loco_iso834,global_stats,46,1800,0.010024610576750357,0.012697134890119637,0.03436267375946045
loco_iso834,global_stats,46,1860,0.01017364642665356,0.013046281313350895,0.033175960183143616
loco_iso834,global_stats,46,1920,0.009618084453329255,0.012209213103421896,0.028257936239242554
loco_iso834,global_stats,46,1980,0.01018130354866197,0.012985540610259685,0.02963651716709137
loco_iso834,global_stats,46,2040,0.010543621133399916,0.013393510629847515,0.03449803590774536
loco_iso834,global_stats,46,2100,0.010166676172727271,0.01292275756139265,0.0325668603181839
loco_iso834,global_stats,46,2160,0.010143920684917063,0.012751865094997223,0.038075268268585205
loco_iso834,global_stats,46,2220,0.008963665630244002,0.011484566997300473,0.03248143196105957
loco_iso834,global_stats,46,2280,0.00854345514804502,0.0106904859884639,0.027602195739746094
loco_iso834,global_stats,46,2340,0.007790602083447613,0.009735106883524568,0.025773391127586365
loco_iso834,global_stats,46,2400,0.007400336239156844,0.009291864578174035,0.021787568926811218
loco_iso834,global_stats,46,2460,0.007546841438058056,0.009395092111093751,0.025543421506881714
loco_iso834,global_stats,46,2520,0.008185725423354136,0.010027844634740716,0.025172337889671326
loco_iso834,global_stats,46,2580,0.007976529341709764,0.009668044796114593,0.02382175624370575
loco_iso834,global_stats,46,2640,0.007577423147762878,0.009404524137849372,0.02316928654909134
loco_iso834,global_stats,46,2700,0.00718267912728877,0.009088298215120342,0.02293507754802704
loco_iso834,global_stats,46,2760,0.0067460598259032525,0.008520335891783366,0.022713981568813324
loco_iso834,global_stats,46,2820,0.006438605204413209,0.00814541916867041,0.023786991834640503
loco_iso834,global_stats,46,2880,0.006774344634783419,0.008452644131805477,0.02579329162836075
loco_iso834,global_stats,46,2940,0.006790608026181595,0.00839170379044611,0.020389847457408905
loco_iso834,global_stats,46,3000,0.00629315148048763,0.007750233779812128,0.017834410071372986
loco_iso834,global_stats,46,3060,0.005642240607663046,0.007061665330858406,0.01824810355901718
loco_iso834,global_stats,46,3120,0.0055570004012765765,0.006865927751288082,0.01591099053621292
loco_iso834,global_stats,46,3180,0.004993831809562973,0.006365811073743117,0.01541532576084137
loco_iso834,global_stats,46,3240,0.004871528925774972,0.006254715702682636,0.015615537762641907
loco_iso834,global_stats,46,3300,0.004713165279053435,0.005973027718788359,0.01747143268585205
loco_iso834,global_stats,46,3360,0.004762222754615772,0.005937109980846609,0.016435343772172928
loco_iso834,global_stats,46,3420,0.00466778787159467,0.0058159975282717725,0.014191463589668274
loco_iso834,global_stats,46,3480,0.004497933354747447,0.005717745139663065,0.011168528348207474
loco_iso834,global_stats,46,3540,0.004524651183923588,0.005604238565126601,0.012613289058208466
loco_iso834,global_stats,46,3600,0.004159376213822184,0.0051020407301017815,0.010643582791090012
loco_iso834,deepsets,42,0,0.0018834166134460062,0.0018970094363686878,0.0
loco_iso834,deepsets,42,60,0.006823280189610734,0.008801650340300959,0.026532351970672607
loco_iso834,deepsets,42,120,0.006035147211219691,0.007447138289917326,0.018335461616516113
loco_iso834,deepsets,42,180,0.01841909296904938,0.02442136996873822,0.05800282955169678
loco_iso834,deepsets,42,240,0.012483092425744744,0.015531445115889914,0.04566633701324463
loco_iso834,deepsets,42,300,0.012189648196667055,0.015003299299620389,0.03989917039871216
loco_iso834,deepsets,42,360,0.012204819842229915,0.014764346491792516,0.03500938415527344
loco_iso834,deepsets,42,420,0.011420853530304342,0.013753875935829505,0.03144967555999756
loco_iso834,deepsets,42,480,0.01111579997630059,0.013774039893384998,0.0372006893157959
loco_iso834,deepsets,42,540,0.01024378741843791,0.012606690620215633,0.03617984056472778
loco_iso834,deepsets,42,600,0.009595923408677307,0.012130384764519378,0.03847980499267578
loco_iso834,deepsets,42,660,0.009669373684291598,0.01269049598612113,0.039631664752960205
loco_iso834,deepsets,42,720,0.009466990639891806,0.012000778288164704,0.03421729803085327
loco_iso834,deepsets,42,780,0.009746697507327116,0.012074060918734534,0.03122401237487793
loco_iso834,deepsets,42,840,0.00961247803289679,0.011832917845821465,0.03662538528442383
loco_iso834,deepsets,42,900,0.009945968283882623,0.012706676621525255,0.03837776184082031
loco_iso834,deepsets,42,960,0.010113529578039918,0.012883670962373858,0.03544044494628906
loco_iso834,deepsets,42,1020,0.008428266908549056,0.010828449654208497,0.03679358959197998
loco_iso834,deepsets,42,1080,0.009700138357621206,0.012218508201218897,0.037512779235839844
loco_iso834,deepsets,42,1140,0.0093229552613029,0.011862287794187977,0.031982600688934326
loco_iso834,deepsets,42,1200,0.009037551623356493,0.011351877573809278,0.030911564826965332
loco_iso834,deepsets,42,1260,0.010557656046710436,0.013360041621966707,0.039369821548461914
loco_iso834,deepsets,42,1320,0.010975007014938547,0.013347973564691185,0.03412798047065735
loco_iso834,deepsets,42,1380,0.010515621191338647,0.012720256352345966,0.029622673988342285
loco_iso834,deepsets,42,1440,0.010638077047806753,0.013238877341047322,0.04235273599624634
loco_iso834,deepsets,42,1500,0.01086447982093956,0.013072891579814335,0.03207904100418091
loco_iso834,deepsets,42,1560,0.010443527487259878,0.012923276310221493,0.040080249309539795
loco_iso834,deepsets,42,1620,0.009733424722393857,0.012103267819199801,0.0332510769367218
loco_iso834,deepsets,42,1680,0.009390964160991621,0.011999097227730703,0.03479453921318054
loco_iso834,deepsets,42,1740,0.008779862070385414,0.011524117791868026,0.03736388683319092
loco_iso834,deepsets,42,1800,0.008939639865597593,0.011690475881908342,0.034847110509872437
loco_iso834,deepsets,42,1860,0.009066372826884064,0.011527118176949137,0.03668773174285889
loco_iso834,deepsets,42,1920,0.008724476717695405,0.010592922787203446,0.031588271260261536
loco_iso834,deepsets,42,1980,0.009497013650363005,0.011530482623757716,0.031775325536727905
loco_iso834,deepsets,42,2040,0.009918934370897994,0.011988630552037664,0.03355890512466431
loco_iso834,deepsets,42,2100,0.00953290092794201,0.011415972727730306,0.03137525916099548
loco_iso834,deepsets,42,2160,0.008844544898860062,0.010980688650538079,0.02920594811439514
loco_iso834,deepsets,42,2220,0.008028491105459914,0.010108268455866851,0.028190836310386658
loco_iso834,deepsets,42,2280,0.00797908196720896,0.009819564572398382,0.02601146697998047
loco_iso834,deepsets,42,2340,0.007562779267377491,0.009599702472137763,0.02431333065032959
loco_iso834,deepsets,42,2400,0.007858198466180246,0.009942482706651285,0.026140868663787842
loco_iso834,deepsets,42,2460,0.007706704113302352,0.009462806270876499,0.02378802001476288
loco_iso834,deepsets,42,2520,0.007872554980501344,0.009574969352669162,0.0250207781791687
loco_iso834,deepsets,42,2580,0.007282228786734086,0.008964865985347101,0.02393960952758789
loco_iso834,deepsets,42,2640,0.006921440504397018,0.008575407229199519,0.02036076784133911
loco_iso834,deepsets,42,2700,0.006587227547093283,0.008137801646595841,0.02192593365907669
loco_iso834,deepsets,42,2760,0.006645785479605953,0.008130813192656646,0.020953625440597534
loco_iso834,deepsets,42,2820,0.006187432457374621,0.007776236254207486,0.024091623723506927
loco_iso834,deepsets,42,2880,0.0061139952438541605,0.00770349402042301,0.022998124361038208
loco_iso834,deepsets,42,2940,0.005853226667718042,0.0074166748865769514,0.020107395946979523
loco_iso834,deepsets,42,3000,0.005387179930753346,0.006823763154669296,0.022069133818149567
loco_iso834,deepsets,42,3060,0.005066906255257281,0.006334330288815206,0.016976572573184967
loco_iso834,deepsets,42,3120,0.004729228306420242,0.005961023480059918,0.016507618129253387
loco_iso834,deepsets,42,3180,0.004209026458519924,0.005382787824036963,0.015965096652507782
loco_iso834,deepsets,42,3240,0.0045535067402863805,0.005655894742259698,0.013453774154186249
loco_iso834,deepsets,42,3300,0.004842539376850369,0.005761022359117396,0.011912047863006592
loco_iso834,deepsets,42,3360,0.004741325502908683,0.005663600903235689,0.015539336949586868
loco_iso834,deepsets,42,3420,0.004546989085553567,0.005420092022134108,0.01178477331995964
loco_iso834,deepsets,42,3480,0.004007536941502667,0.004844665403748259,0.01079120859503746
loco_iso834,deepsets,42,3540,0.003946387975276271,0.00471684319486122,0.013608351349830627
loco_iso834,deepsets,42,3600,0.003484868951424768,0.004368629808434684,0.01419391855597496
loco_iso834,deepsets,43,0,0.0021932328803629816,0.0022031355332702268,0.0
loco_iso834,deepsets,43,60,0.01011492293092269,0.010530687180731005,0.02076011896133423
loco_iso834,deepsets,43,120,0.005703031262264976,0.006915292659658673,0.019890666007995605
loco_iso834,deepsets,43,180,0.020658211240285558,0.026099035545705404,0.052511632442474365
loco_iso834,deepsets,43,240,0.012071253000935422,0.014601220812999199,0.03925436735153198
loco_iso834,deepsets,43,300,0.012197611452657965,0.014683397205009089,0.03498494625091553
loco_iso834,deepsets,43,360,0.012185145405274404,0.01463917382949197,0.03398334980010986
loco_iso834,deepsets,43,420,0.011465288415739808,0.013834417775583441,0.02962416410446167
loco_iso834,deepsets,43,480,0.011286340559585184,0.014002383782763198,0.03367888927459717
loco_iso834,deepsets,43,540,0.010022233558606498,0.012567250638916769,0.035033583641052246
loco_iso834,deepsets,43,600,0.00962817253945749,0.011905205034582016,0.03395301103591919
loco_iso834,deepsets,43,660,0.010255405419989478,0.012838080215159373,0.03578418493270874
loco_iso834,deepsets,43,720,0.00988436914697478,0.012329466451639097,0.028304696083068848
loco_iso834,deepsets,43,780,0.010061898940726172,0.012500606368207717,0.026487290859222412
loco_iso834,deepsets,43,840,0.009610079511811462,0.011974479765553278,0.03665304183959961
loco_iso834,deepsets,43,900,0.01009340074997914,0.013015416865404137,0.0388064980506897
loco_iso834,deepsets,43,960,0.010223416587974451,0.01302182827731533,0.039072394371032715
loco_iso834,deepsets,43,1020,0.008546310512325432,0.011134105210925482,0.0348355770111084
loco_iso834,deepsets,43,1080,0.009539183747919299,0.012039589694001122,0.036316514015197754
loco_iso834,deepsets,43,1140,0.009439401422874838,0.011903611270887142,0.029138952493667603
loco_iso834,deepsets,43,1200,0.009023275179199026,0.01154664472021527,0.03261950612068176
loco_iso834,deepsets,43,1260,0.010622323879712745,0.013533603113702794,0.03943189978599548
loco_iso834,deepsets,43,1320,0.010995327483249617,0.013485425343600674,0.03659304976463318
loco_iso834,deepsets,43,1380,0.010791068967384628,0.013023756409900243,0.02801215648651123
loco_iso834,deepsets,43,1440,0.010572091688083696,0.01305611208723386,0.036743223667144775
loco_iso834,deepsets,43,1500,0.01051781562310231,0.012772100370054162,0.030977696180343628
loco_iso834,deepsets,43,1560,0.01032570438294471,0.012702257280269481,0.034030020236968994
loco_iso834,deepsets,43,1620,0.00954453628274459,0.012034371460525271,0.02657940983772278
loco_iso834,deepsets,43,1680,0.009485052356237098,0.01187516988359712,0.028531163930892944
loco_iso834,deepsets,43,1740,0.009001169400879099,0.011353376888613763,0.031302809715270996
loco_iso834,deepsets,43,1800,0.009105098398425911,0.01132055846095739,0.02943280339241028
loco_iso834,deepsets,43,1860,0.00884601021114784,0.011187429647278029,0.03259682655334473
loco_iso834,deepsets,43,1920,0.008115379210514358,0.010066417030843985,0.028989896178245544
loco_iso834,deepsets,43,1980,0.008890538464618635,0.010825069304311248,0.030220240354537964
loco_iso834,deepsets,43,2040,0.009590516267698022,0.01164237957617704,0.03222374618053436
loco_iso834,deepsets,43,2100,0.009481390725962723,0.011420288168601456,0.03034926950931549
loco_iso834,deepsets,43,2160,0.008991180435766149,0.010925323909028083,0.027176156640052795
loco_iso834,deepsets,43,2220,0.00799446496405179,0.009872628970351635,0.025515377521514893
loco_iso834,deepsets,43,2280,0.007930697142323362,0.009713871286958635,0.024084150791168213
loco_iso834,deepsets,43,2340,0.00754531661543665,0.009522834845758148,0.025641128420829773
loco_iso834,deepsets,43,2400,0.007565028305295147,0.009520202086317382,0.027149945497512817
loco_iso834,deepsets,43,2460,0.007252577645114705,0.008913826199113269,0.023757100105285645
loco_iso834,deepsets,43,2520,0.0073468120226377175,0.00903503979393124,0.025214433670043945
loco_iso834,deepsets,43,2580,0.006743911512290375,0.008310633366569216,0.020425766706466675
loco_iso834,deepsets,43,2640,0.006285297059560124,0.007917475883635759,0.01888476312160492
loco_iso834,deepsets,43,2700,0.006074986125849471,0.007606424568723325,0.02016812562942505
loco_iso834,deepsets,43,2760,0.006222358044189743,0.007562497354233604,0.02033529430627823
loco_iso834,deepsets,43,2820,0.005771459846556941,0.007222119084120985,0.02311546355485916
loco_iso834,deepsets,43,2880,0.005845601234254958,0.007282523331420431,0.023424096405506134
loco_iso834,deepsets,43,2940,0.0057713878871519355,0.007117842911155933,0.017531007528305054
loco_iso834,deepsets,43,3000,0.005515021048014677,0.006693418789987964,0.019639387726783752
loco_iso834,deepsets,43,3060,0.005262063368211819,0.006314197833739922,0.01490040123462677
loco_iso834,deepsets,43,3120,0.004743947918656506,0.005856509089276086,0.014035820960998535
loco_iso834,deepsets,43,3180,0.004188855897776688,0.005286913513987356,0.014602340757846832
loco_iso834,deepsets,43,3240,0.004307321402468259,0.0053487377876285614,0.012824326753616333
loco_iso834,deepsets,43,3300,0.004274531420838984,0.0052316901581930236,0.011832386255264282
loco_iso834,deepsets,43,3360,0.004277016425245925,0.005153703451483604,0.014829996973276138
loco_iso834,deepsets,43,3420,0.004014793429759484,0.005022101706020823,0.010581094771623611
loco_iso834,deepsets,43,3480,0.003824629408272007,0.004683283348793729,0.011562608182430267
loco_iso834,deepsets,43,3540,0.003769052603954001,0.0046433238193349805,0.01420825719833374
loco_iso834,deepsets,43,3600,0.0034061424387029455,0.004391601446030263,0.01205572858452797
loco_iso834,deepsets,44,0,0.002129765251014806,0.002133007432820348,0.0
loco_iso834,deepsets,44,60,0.00853592232812809,0.00952316355983118,0.024875164031982422
loco_iso834,deepsets,44,120,0.005892561583579341,0.007234785572643279,0.01993274688720703
loco_iso834,deepsets,44,180,0.02088136310818829,0.026775104191454246,0.0672106146812439
loco_iso834,deepsets,44,240,0.012623911416983302,0.015436613493211087,0.04142981767654419
loco_iso834,deepsets,44,300,0.012545318165911904,0.015297815858021513,0.0350184440612793
loco_iso834,deepsets,44,360,0.012458133923856519,0.015095337945928562,0.032005369663238525
loco_iso834,deepsets,44,420,0.011900149568726745,0.014250228461332977,0.02902776002883911
loco_iso834,deepsets,44,480,0.011329125754440887,0.013922844879806337,0.03604006767272949
loco_iso834,deepsets,44,540,0.009966790298872355,0.0125825982618146,0.039547502994537354
loco_iso834,deepsets,44,600,0.009590024057822891,0.012182741229031173,0.03679251670837402
loco_iso834,deepsets,44,660,0.009977742086482954,0.012847148039492117,0.04404991865158081
loco_iso834,deepsets,44,720,0.010376323250275625,0.012727284649833226,0.030304312705993652
loco_iso834,deepsets,44,780,0.010624384955514836,0.012969653674637073,0.0283128023147583
loco_iso834,deepsets,44,840,0.009863410569444488,0.012016461570806625,0.030935823917388916
loco_iso834,deepsets,44,900,0.01052848523176169,0.013098256263787508,0.03470057249069214
loco_iso834,deepsets,44,960,0.010194862002058875,0.013401031230155446,0.036334097385406494
loco_iso834,deepsets,44,1020,0.009569322572478766,0.011989064948902997,0.026127219200134277
loco_iso834,deepsets,44,1080,0.009903883443603033,0.01217489580361251,0.03351590037345886
loco_iso834,deepsets,44,1140,0.009444860529296006,0.011818785287655318,0.03216293454170227
loco_iso834,deepsets,44,1200,0.008617313413680354,0.01119912100060083,0.02840784192085266
loco_iso834,deepsets,44,1260,0.010475215466716621,0.01340373036107642,0.04158458113670349
loco_iso834,deepsets,44,1320,0.011087088079392156,0.013616584921495069,0.03946566581726074
loco_iso834,deepsets,44,1380,0.01088453527492813,0.013209620581588744,0.03577852249145508
loco_iso834,deepsets,44,1440,0.010483501266829575,0.013311552924055373,0.0420936644077301
loco_iso834,deepsets,44,1500,0.010337516099591798,0.012988884986737415,0.036934107542037964
loco_iso834,deepsets,44,1560,0.009817489717580095,0.012578762240686275,0.04371374845504761
loco_iso834,deepsets,44,1620,0.009161840511273734,0.011952057529591746,0.037612468004226685
loco_iso834,deepsets,44,1680,0.009290792330910888,0.012073149325704908,0.040337204933166504
loco_iso834,deepsets,44,1740,0.008867016887363,0.011531011427767376,0.043163180351257324
loco_iso834,deepsets,44,1800,0.008802631233311906,0.01131172180070813,0.041177451610565186
loco_iso834,deepsets,44,1860,0.00858546614269667,0.011113834101775662,0.0426403284072876
loco_iso834,deepsets,44,1920,0.00779777614376213,0.009897697486308137,0.03799887001514435
loco_iso834,deepsets,44,1980,0.008580716916277438,0.010729460672494891,0.03898215293884277
loco_iso834,deepsets,44,2040,0.009119239034531991,0.011306608700005029,0.03987874090671539
loco_iso834,deepsets,44,2100,0.00887862451468842,0.010789411404583617,0.037795692682266235
loco_iso834,deepsets,44,2160,0.008521504700183868,0.010550311266330267,0.03493444621562958
loco_iso834,deepsets,44,2220,0.0075951252557054354,0.009572241651530705,0.03344994783401489
loco_iso834,deepsets,44,2280,0.00741121653891817,0.009328127563717054,0.031307145953178406
loco_iso834,deepsets,44,2340,0.007402852366242228,0.009213984338005122,0.028485283255577087
loco_iso834,deepsets,44,2400,0.007554618429534043,0.009396712119778189,0.03126564621925354
loco_iso834,deepsets,44,2460,0.007140770177297954,0.00884991936911802,0.02629975974559784
loco_iso834,deepsets,44,2520,0.007265463188479218,0.00891452432989142,0.024583667516708374
loco_iso834,deepsets,44,2580,0.0067344390893284275,0.008246843822433743,0.027945414185523987
loco_iso834,deepsets,44,2640,0.006261068148703515,0.007871668717537349,0.024079054594039917
loco_iso834,deepsets,44,2700,0.005837048297818703,0.007329538061760501,0.025593318045139313
loco_iso834,deepsets,44,2760,0.005627050712893281,0.007156113275799241,0.024108603596687317
loco_iso834,deepsets,44,2820,0.005490081785600396,0.007154767385127382,0.0238066166639328
loco_iso834,deepsets,44,2880,0.005642038498875461,0.0071263491918036655,0.025158435106277466
loco_iso834,deepsets,44,2940,0.005693833237584633,0.006998100381344159,0.020499005913734436
loco_iso834,deepsets,44,3000,0.005152708650389804,0.0064664858378857245,0.017172686755657196
loco_iso834,deepsets,44,3060,0.005086842971512034,0.006182909462520439,0.01747947186231613
loco_iso834,deepsets,44,3120,0.0046351414315308195,0.005749838790299338,0.018112830817699432
loco_iso834,deepsets,44,3180,0.004228887207145932,0.005328459179920486,0.01855071634054184
loco_iso834,deepsets,44,3240,0.004263108761250218,0.005351156386398193,0.01642829179763794
loco_iso834,deepsets,44,3300,0.004159391397916818,0.005132477498243574,0.01460353285074234
loco_iso834,deepsets,44,3360,0.004022384180298335,0.005085841285768705,0.01619682088494301
loco_iso834,deepsets,44,3420,0.004006915195267411,0.005038009214611808,0.012743398547172546
loco_iso834,deepsets,44,3480,0.003839822273842896,0.0047726011475834555,0.01208433136343956
loco_iso834,deepsets,44,3540,0.0039011642006756384,0.004843828910753485,0.014113478362560272
loco_iso834,deepsets,44,3600,0.0037529561904412283,0.0046152335833065765,0.011376865208148956
loco_iso834,deepsets,45,0,0.0022731687449201753,0.0022866836667684593,0.0
loco_iso834,deepsets,45,60,0.008676273536078537,0.009517435256382805,0.02362877130508423
loco_iso834,deepsets,45,120,0.00533977716783934,0.006616439181613454,0.022066950798034668
loco_iso834,deepsets,45,180,0.020836374804943422,0.02722846994536691,0.05886310338973999
loco_iso834,deepsets,45,240,0.012908769936501226,0.015902284491366644,0.048487842082977295
loco_iso834,deepsets,45,300,0.01250061204161825,0.015255221662060468,0.04234844446182251
loco_iso834,deepsets,45,360,0.012319914147823671,0.014875071526747052,0.034810662269592285
loco_iso834,deepsets,45,420,0.011602526601356796,0.013764047101028399,0.0329059362411499
loco_iso834,deepsets,45,480,0.011196946418738063,0.013816333680400994,0.035972654819488525
loco_iso834,deepsets,45,540,0.009599338981169688,0.012319960193285358,0.03891569375991821
loco_iso834,deepsets,45,600,0.009312215107905714,0.0117973528709943,0.032162249088287354
loco_iso834,deepsets,45,660,0.01073296009739743,0.013332887718765877,0.03435772657394409
loco_iso834,deepsets,45,720,0.0107863858530793,0.013369430372440486,0.03366291522979736
loco_iso834,deepsets,45,780,0.011496372992479348,0.013818517771884139,0.02608710527420044
loco_iso834,deepsets,45,840,0.01063001759444611,0.012735735645937043,0.03413581848144531
loco_iso834,deepsets,45,900,0.010703807767433456,0.013538480128970964,0.03591650724411011
loco_iso834,deepsets,45,960,0.010456729161588452,0.013426912106918917,0.03272610902786255
loco_iso834,deepsets,45,1020,0.010826355671580834,0.013224777945134231,0.026718080043792725
loco_iso834,deepsets,45,1080,0.01100354405898082,0.013202241375956329,0.03333774209022522
