protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
lcro_9_15,global_stats,45,3180,0.01435492708961564,0.03193968253840573,0.30027979612350464
lcro_9_15,global_stats,45,3240,0.014206109106343127,0.031008789672788376,0.28452634811401367
lcro_9_15,global_stats,45,3300,0.01410294020333271,0.030070222474536612,0.267659068107605
lcro_9_15,global_stats,45,3360,0.014163228509432607,0.029345176134442402,0.2499760389328003
lcro_9_15,global_stats,45,3420,0.013852013417459657,0.02815218929234876,0.23098701238632202
lcro_9_15,global_stats,45,3480,0.013917818196315431,0.027429479972823034,0.21570223569869995
lcro_9_15,global_stats,45,3540,0.013841161151614153,0.02639724046367312,0.2005409598350525
lcro_9_15,global_stats,45,3600,0.01349776809343673,0.02535570401176774,0.18536245822906494
lcro_9_15,global_stats,46,0,0.0017277894146514661,0.001750384333696245,0.0
lcro_9_15,global_stats,46,60,0.013129682703451677,0.02186986315420835,0.09604096412658691
lcro_9_15,global_stats,46,120,0.00487410593213457,0.006684449162517492,0.03363990783691406
lcro_9_15,global_stats,46,180,0.031433995474468575,0.04653270973959606,0.04231524467468262
lcro_9_15,global_stats,46,240,0.009850057011300867,0.014883335538962547,0.0516548752784729
lcro_9_15,global_stats,46,300,0.010372585419452551,0.015580981146584062,0.02835780382156372
lcro_9_15,global_stats,46,360,0.010362270203503695,0.015649284596088296,0.027920782566070557
lcro_9_15,global_stats,46,420,0.009505358609286222,0.014159918411991447,0.08131897449493408
lcro_9_15,global_stats,46,480,0.009819057628963932,0.01380627602258614,0.048220157623291016
lcro_9_15,global_stats,46,540,0.01076663759621707,0.01561536073173752,0.07004547119140625
lcro_9_15,global_stats,46,600,0.012254708418340393,0.017070929097782468,0.057672739028930664
lcro_9_15,global_stats,46,660,0.013141871401757904,0.018873299338413477,0.05908578634262085
lcro_9_15,global_stats,46,720,0.012328337539326061,0.01775562525083933,0.06014925241470337
lcro_9_15,global_stats,46,780,0.012641409468470198,0.018761720999440925,0.06872779130935669
lcro_9_15,global_stats,46,840,0.01274748801281958,0.01864285337495118,0.07839959859848022
lcro_9_15,global_stats,46,900,0.012159140159686407,0.017985684105762696,0.06842458248138428
lcro_9_15,global_stats,46,960,0.011972056645335573,0.017544551175287262,0.07507938146591187
lcro_9_15,global_stats,46,1020,0.01058602976528081,0.015650924734927664,0.06944102048873901
lcro_9_15,global_stats,46,1080,0.0116136706236637,0.016358359174551022,0.06514427065849304
lcro_9_15,global_stats,46,1140,0.010878421479102337,0.015241177404146435,0.05708026885986328
lcro_9_15,global_stats,46,1200,0.011000801780910202,0.015249389859609707,0.05644124746322632
lcro_9_15,global_stats,46,1260,0.011463115951328567,0.016003352324837013,0.05215275287628174
lcro_9_15,global_stats,46,1320,0.012367290980888136,0.016811657078915774,0.05507272481918335
lcro_9_15,global_stats,46,1380,0.011833723747369015,0.016188468081698864,0.05382269620895386
lcro_9_15,global_stats,46,1440,0.01272877576676282,0.017108996094750577,0.06272658705711365
lcro_9_15,global_stats,46,1500,0.012718137127883507,0.01725050713649594,0.06605756282806396
lcro_9_15,global_stats,46,1560,0.013098255702943512,0.0180667494024874,0.06991946697235107
lcro_9_15,global_stats,46,1620,0.01316413909874179,0.018068105555384902,0.070005863904953
lcro_9_15,global_stats,46,1680,0.013926366964975992,0.0190831384129675,0.07464215159416199
lcro_9_15,global_stats,46,1740,0.014169877338590044,0.01956372263275037,0.08105266094207764
lcro_9_15,global_stats,46,1800,0.014391642515406464,0.019892947916189507,0.08017289638519287
lcro_9_15,global_stats,46,1860,0.014766396728880478,0.019806489991636127,0.0822877287864685
lcro_9_15,global_stats,46,1920,0.01461760891657887,0.01980957571218218,0.08570298552513123
lcro_9_15,global_stats,46,1980,0.014385683518467527,0.019771034990700407,0.08849227428436279
lcro_9_15,global_stats,46,2040,0.014229763242782969,0.019827254582160427,0.0891573429107666
lcro_9_15,global_stats,46,2100,0.014083569417848732,0.019777726203209466,0.08686745166778564
lcro_9_15,global_stats,46,2160,0.014423206138114134,0.020199081132974177,0.08448529243469238
lcro_9_15,global_stats,46,2220,0.01419033787467263,0.019903083779458652,0.08293002843856812
lcro_9_15,global_stats,46,2280,0.014560974090162552,0.02057211004914739,0.10709559917449951
lcro_9_15,global_stats,46,2340,0.014297156058477633,0.021013219603677892,0.1423754096031189
lcro_9_15,global_stats,46,2400,0.014145804202240524,0.021582227423202222,0.16807782649993896
lcro_9_15,global_stats,46,2460,0.014139421580528671,0.02221358885793567,0.19209837913513184
lcro_9_15,global_stats,46,2520,0.014478901358829304,0.023276713526657035,0.21717816591262817
lcro_9_15,global_stats,46,2580,0.01453823275920568,0.024062231133641043,0.23818176984786987
lcro_9_15,global_stats,46,2640,0.014534940449238726,0.024523198711258992,0.2492455244064331
lcro_9_15,global_stats,46,2700,0.014383406745213451,0.025083312444241022,0.25888562202453613
lcro_9_15,global_stats,46,2760,0.014165172684994159,0.025671234155275387,0.2705543041229248
lcro_9_15,global_stats,46,2820,0.014530463200626951,0.026446525183030627,0.27834105491638184
lcro_9_15,global_stats,46,2880,0.014706173467195847,0.027113498021920132,0.28239405155181885
lcro_9_15,global_stats,46,2940,0.014629996148869395,0.027350517526467447,0.2827950119972229
lcro_9_15,global_stats,46,3000,0.015008322855768105,0.027350558881513005,0.280001163482666
lcro_9_15,global_stats,46,3060,0.014852302036050594,0.026781954759821328,0.274387001991272
lcro_9_15,global_stats,46,3120,0.0143509594526029,0.026009555334189492,0.2678840160369873
lcro_9_15,global_stats,46,3180,0.01391457150175208,0.025262261133908673,0.26081132888793945
lcro_9_15,global_stats,46,3240,0.01402158837299794,0.02499110612201993,0.2534947395324707
lcro_9_15,global_stats,46,3300,0.01390280479575846,0.024969409559540814,0.24846798181533813
lcro_9_15,global_stats,46,3360,0.014083056162979285,0.02511162649917547,0.24443984031677246
lcro_9_15,global_stats,46,3420,0.0136989767634077,0.024942417893331983,0.24117249250411987
lcro_9_15,global_stats,46,3480,0.01376706693730684,0.02525076590679849,0.23854964971542358
lcro_9_15,global_stats,46,3540,0.013806123117154295,0.025466353933394276,0.23649311065673828
lcro_9_15,global_stats,46,3600,0.014071414476458096,0.025933146608354142,0.23494303226470947
lcro_9_15,deepsets,42,0,0.0019507004004536252,0.0019540218139127243,0.0
lcro_9_15,deepsets,42,60,0.013147834801312649,0.021798517322609387,0.09617263078689575
lcro_9_15,deepsets,42,120,0.005059333461703676,0.006740681627531763,0.022511184215545654
lcro_9_15,deepsets,42,180,0.033980158919637855,0.05056144157428035,0.041677236557006836
lcro_9_15,deepsets,42,240,0.011415086235060837,0.01699420641367323,0.0508536696434021
lcro_9_15,deepsets,42,300,0.011808358132839203,0.017412837301389057,0.027098894119262695
lcro_9_15,deepsets,42,360,0.012205421021490387,0.018001801938143828,0.02807706594467163
lcro_9_15,deepsets,42,420,0.01041845367713408,0.01575027768605703,0.0835145115852356
lcro_9_15,deepsets,42,480,0.009668981938651114,0.01362690639806996,0.04839193820953369
lcro_9_15,deepsets,42,540,0.011955228944619497,0.018052062410913366,0.08220440149307251
lcro_9_15,deepsets,42,600,0.014868502364014134,0.0208740991363297,0.06801342964172363
lcro_9_15,deepsets,42,660,0.017316961378762215,0.024132086141661024,0.06612873077392578
lcro_9_15,deepsets,42,720,0.016397640786387703,0.022618265540402402,0.065765380859375
lcro_9_15,deepsets,42,780,0.016455140980807217,0.0230503408776209,0.06659764051437378
lcro_9_15,deepsets,42,840,0.015911962272542896,0.022484287931561632,0.07825601100921631
lcro_9_15,deepsets,42,900,0.014760937315948082,0.02058815038492989,0.06816679239273071
lcro_9_15,deepsets,42,960,0.013864542837395813,0.019456963633376623,0.06292089819908142
lcro_9_15,deepsets,42,1020,0.011740402177427754,0.016641778699066172,0.059979021549224854
lcro_9_15,deepsets,42,1080,0.012236711315133354,0.01682489314765003,0.06125563383102417
lcro_9_15,deepsets,42,1140,0.011447435188474077,0.01574657222699201,0.06392478942871094
lcro_9_15,deepsets,42,1200,0.011911260923652939,0.016337101407107677,0.06174200773239136
lcro_9_15,deepsets,42,1260,0.012554597561106537,0.017293675990957415,0.05388396978378296
lcro_9_15,deepsets,42,1320,0.01313003446116592,0.017852873247789048,0.060165852308273315
lcro_9_15,deepsets,42,1380,0.012623413268363836,0.01722630991005325,0.054119110107421875
lcro_9_15,deepsets,42,1440,0.013006214899095621,0.018212311753885605,0.059805214405059814
lcro_9_15,deepsets,42,1500,0.013042151645729036,0.018017733142666126,0.0547371506690979
lcro_9_15,deepsets,42,1560,0.013682060621001503,0.01890152412724175,0.060783594846725464
lcro_9_15,deepsets,42,1620,0.013816618332357117,0.01881561329227812,0.05834400653839111
lcro_9_15,deepsets,42,1680,0.014186864605907238,0.019203397796078,0.05945754051208496
lcro_9_15,deepsets,42,1740,0.014201842699990128,0.019318765686553434,0.06216523051261902
lcro_9_15,deepsets,42,1800,0.015072143269759235,0.020206558443961412,0.06343349814414978
lcro_9_15,deepsets,42,1860,0.01538520712744106,0.020424495631255018,0.06616932153701782
lcro_9_15,deepsets,42,1920,0.01530102425903985,0.020378432019023698,0.05889493227005005
lcro_9_15,deepsets,42,1980,0.014905709293529842,0.01981389483971783,0.061978161334991455
lcro_9_15,deepsets,42,2040,0.014552785817420843,0.01945818881235876,0.06595820188522339
lcro_9_15,deepsets,42,2100,0.014517471645817612,0.019256685145777993,0.0692901611328125
lcro_9_15,deepsets,42,2160,0.014573183192899733,0.019318214587930056,0.07240945100784302
lcro_9_15,deepsets,42,2220,0.014206535211115173,0.019129846031855996,0.07563161849975586
lcro_9_15,deepsets,42,2280,0.014864789547793793,0.02054911900338817,0.08284860849380493
lcro_9_15,deepsets,42,2340,0.014853606762533838,0.02169291772849011,0.11323845386505127
lcro_9_15,deepsets,42,2400,0.015003870043790701,0.02376921754497563,0.1603250503540039
lcro_9_15,deepsets,42,2460,0.015340051331529112,0.025617153604178104,0.20932626724243164
lcro_9_15,deepsets,42,2520,0.01568568746248881,0.026825259503464982,0.23452919721603394
lcro_9_15,deepsets,42,2580,0.015607636294920336,0.027369225715845966,0.25371527671813965
lcro_9_15,deepsets,42,2640,0.01571478611422759,0.027738132760903617,0.2619515657424927
lcro_9_15,deepsets,42,2700,0.015838206604574665,0.028204460419801892,0.2723526954650879
lcro_9_15,deepsets,42,2760,0.015762791933604713,0.028644250705365644,0.2863342761993408
lcro_9_15,deepsets,42,2820,0.01597443690071955,0.029670200251789215,0.30484479665756226
lcro_9_15,deepsets,42,2880,0.01610203874015221,0.031276317013292726,0.3262752890586853
lcro_9_15,deepsets,42,2940,0.016182147904835416,0.03294010461586247,0.34839802980422974
lcro_9_15,deepsets,42,3000,0.016466279390663134,0.03429474697887362,0.36630892753601074
lcro_9_15,deepsets,42,3060,0.01620298315008933,0.035026392674794765,0.3796488046646118
lcro_9_15,deepsets,42,3120,0.01612142235689768,0.03597797968249099,0.38904720544815063
lcro_9_15,deepsets,42,3180,0.01615127603431712,0.03721522818234864,0.39542531967163086
lcro_9_15,deepsets,42,3240,0.016896182187889335,0.0391156284830416,0.39993858337402344
lcro_9_15,deepsets,42,3300,0.017228567439209048,0.040901017722721165,0.40323954820632935
lcro_9_15,deepsets,42,3360,0.01767335323683889,0.042565292403537236,0.40594011545181274
lcro_9_15,deepsets,42,3420,0.017607124206154946,0.0434473243120139,0.42442524433135986
lcro_9_15,deepsets,42,3480,0.018079130737477855,0.04446111695049853,0.43547481298446655
lcro_9_15,deepsets,42,3540,0.018176967108791523,0.045070927278103474,0.4419688582420349
lcro_9_15,deepsets,42,3600,0.018384264877320013,0.04554267564333552,0.44588595628738403
lcro_9_15,deepsets,43,0,0.002557384922648921,0.002562407260736616,0.0
lcro_9_15,deepsets,43,60,0.013031226215940533,0.02107770515080906,0.0935102105140686
lcro_9_15,deepsets,43,120,0.0047554931405818825,0.006295868816600893,0.02735435962677002
lcro_9_15,deepsets,43,180,0.036771849700898834,0.05510682400033414,0.04463601112365723
lcro_9_15,deepsets,43,240,0.013324549929662184,0.020033413740887414,0.04665839672088623
lcro_9_15,deepsets,43,300,0.013178002653699932,0.019542192611803667,0.02604144811630249
lcro_9_15,deepsets,43,360,0.012794976433118185,0.018866668444056652,0.02525794506072998
lcro_9_15,deepsets,43,420,0.010958160866390575,0.01594659126312847,0.07843506336212158
lcro_9_15,deepsets,43,480,0.010120077115116697,0.013902133894581052,0.04619842767715454
lcro_9_15,deepsets,43,540,0.010380210524255579,0.015352762594344323,0.0746719241142273
lcro_9_15,deepsets,43,600,0.010921666567975824,0.01588865388940823,0.06326824426651001
lcro_9_15,deepsets,43,660,0.012528321282430128,0.018629996176175473,0.06512975692749023
lcro_9_15,deepsets,43,720,0.012195655793854685,0.017191662450064697,0.06288588047027588
lcro_9_15,deepsets,43,780,0.013431772589683533,0.019106935132667535,0.06896930932998657
lcro_9_15,deepsets,43,840,0.013699095244660522,0.019025513874203877,0.07159018516540527
lcro_9_15,deepsets,43,900,0.012986313777439522,0.017768354248098302,0.05863595008850098
lcro_9_15,deepsets,43,960,0.0126484189972733,0.017671032955650142,0.07485371828079224
lcro_9_15,deepsets,43,1020,0.011082493446090004,0.015982093494464698,0.0742681622505188
lcro_9_15,deepsets,43,1080,0.011447076770392332,0.01642167523071625,0.06985753774642944
lcro_9_15,deepsets,43,1140,0.011261099441484972,0.01612237895416268,0.06972652673721313
lcro_9_15,deepsets,43,1200,0.01149162311445583,0.016868267728000284,0.06358832120895386
lcro_9_15,deepsets,43,1260,0.011740058547619617,0.016811569391841686,0.06512773036956787
lcro_9_15,deepsets,43,1320,0.01239906804579677,0.017225858029206304,0.07643431425094604
lcro_9_15,deepsets,43,1380,0.01206192487117016,0.016831302028111988,0.07890468835830688
lcro_9_15,deepsets,43,1440,0.012475045397877693,0.01732688276386723,0.07915729284286499
lcro_9_15,deepsets,43,1500,0.012063719670880924,0.016926759755192523,0.07528167963027954
lcro_9_15,deepsets,43,1560,0.011995506275332335,0.01674251303466878,0.06996840238571167
lcro_9_15,deepsets,43,1620,0.01164282581797152,0.016140900421460748,0.06024670600891113
lcro_9_15,deepsets,43,1680,0.011883079328320244,0.016637226854876095,0.05548739433288574
lcro_9_15,deepsets,43,1740,0.011690017343922094,0.016738325068616982,0.06341522932052612
lcro_9_15,deepsets,43,1800,0.012288192343531233,0.017606643986288497,0.06508702039718628
lcro_9_15,deepsets,43,1860,0.012716684998436407,0.01810584813457656,0.06800699234008789
lcro_9_15,deepsets,43,1920,0.012641233250950321,0.017867656741783314,0.0710824728012085
lcro_9_15,deepsets,43,1980,0.01229903499849818,0.0173469202048098,0.07243114709854126
lcro_9_15,deepsets,43,2040,0.012292217632586306,0.017216599599068155,0.07271087169647217
lcro_9_15,deepsets,43,2100,0.012620227439611248,0.017583091202790484,0.07233220338821411
lcro_9_15,deepsets,43,2160,0.012996190509787111,0.018359982725338585,0.07207316160202026
lcro_9_15,deepsets,43,2220,0.012767437422140078,0.018101216916211672,0.07355976104736328
lcro_9_15,deepsets,43,2280,0.012666271237487143,0.017885336504738624,0.08026531338691711
lcro_9_15,deepsets,43,2340,0.012513868200282255,0.017871042088784955,0.09187370538711548
lcro_9_15,deepsets,43,2400,0.012531414740916454,0.018049658479588702,0.09939929842948914
lcro_9_15,deepsets,43,2460,0.012339022800777897,0.017970177116675642,0.09534704685211182
lcro_9_15,deepsets,43,2520,0.012756198390640995,0.019010599211288278,0.10566985607147217
lcro_9_15,deepsets,43,2580,0.013045946319559307,0.020549657435889667,0.1594443917274475
lcro_9_15,deepsets,43,2640,0.013005180115049536,0.021101506020740925,0.16776978969573975
lcro_9_15,deepsets,43,2700,0.01311847089197148,0.021693042698988158,0.16624683141708374
lcro_9_15,deepsets,43,2760,0.01320529056741207,0.02187612830319038,0.1623057723045349
lcro_9_15,deepsets,43,2820,0.013225954449312254,0.02202239188142903,0.15766507387161255
lcro_9_15,deepsets,43,2880,0.01335665599838125,0.022257968129743753,0.1533125638961792
lcro_9_15,deepsets,43,2940,0.013622263989721736,0.023005342022181897,0.14971387386322021
lcro_9_15,deepsets,43,3000,0.013912514363641314,0.02352094342148638,0.1476408839225769
lcro_9_15,deepsets,43,3060,0.014096309557895769,0.023246354844057713,0.14915460348129272
lcro_9_15,deepsets,43,3120,0.013968902886986281,0.023370708620518977,0.15060663223266602
lcro_9_15,deepsets,43,3180,0.013591805301874763,0.022901658927190448,0.15205058455467224
lcro_9_15,deepsets,43,3240,0.013678376509977335,0.02304873419093259,0.15344375371932983
lcro_9_15,deepsets,43,3300,0.013858513838689154,0.023633626678767942,0.15488678216934204
lcro_9_15,deepsets,43,3360,0.013926069029063607,0.024141702289653386,0.1569189727306366
lcro_9_15,deepsets,43,3420,0.013707972429322333,0.023815451472072393,0.15895718336105347
lcro_9_15,deepsets,43,3480,0.014290376386435872,0.024823803136112585,0.1616511046886444
lcro_9_15,deepsets,43,3540,0.01441072161083646,0.024873788244594384,0.16435852646827698
lcro_9_15,deepsets,43,3600,0.014406156433379334,0.024742468178976806,0.166748046875
lcro_9_15,deepsets,44,0,0.0018747408281673086,0.0018790633596064928,0.0
lcro_9_15,deepsets,44,60,0.012788954783569683,0.02112508906369085,0.09420722723007202
lcro_9_15,deepsets,44,120,0.005243002013726668,0.007234801802574257,0.031649768352508545
lcro_9_15,deepsets,44,180,0.03345687664819486,0.049464944563638286,0.03920614719390869
lcro_9_15,deepsets,44,240,0.011560020798986608,0.017506865090803476,0.03595203161239624
lcro_9_15,deepsets,44,300,0.011943195579629955,0.018111924280620934,0.02999281883239746
lcro_9_15,deepsets,44,360,0.012740714306181128,0.019517413370946132,0.03143280744552612
lcro_9_15,deepsets,44,420,0.011793988220619432,0.017676702666915168,0.07497572898864746
lcro_9_15,deepsets,44,480,0.011722715063528582,0.01615377490602808,0.040694594383239746
lcro_9_15,deepsets,44,540,0.010588105429302563,0.015610820885275925,0.07463020086288452
lcro_9_15,deepsets,44,600,0.009700944929411917,0.013599748939707328,0.052303314208984375
lcro_9_15,deepsets,44,660,0.01063747884649219,0.015662345478491192,0.06531983613967896
lcro_9_15,deepsets,44,720,0.009551592396967339,0.013060454710179966,0.04973864555358887
lcro_9_15,deepsets,44,780,0.00986015469287381,0.014150449318120656,0.05404341220855713
lcro_9_15,deepsets,44,840,0.010268309576944872,0.014156374486018863,0.057840943336486816
lcro_9_15,deepsets,44,900,0.00915286328756448,0.012628924073883501,0.04797026515007019
lcro_9_15,deepsets,44,960,0.009488410683292332,0.01314821430272021,0.036305367946624756
lcro_9_15,deepsets,44,1020,0.009127797276684732,0.012515809646405742,0.049519240856170654
lcro_9_15,deepsets,44,1080,0.009963573718612844,0.013301227855158096,0.042169392108917236
lcro_9_15,deepsets,44,1140,0.009972990913824602,0.013238825217148953,0.03526058793067932
lcro_9_15,deepsets,44,1200,0.010335163185090729,0.014028130328142601,0.05344188213348389
lcro_9_15,deepsets,44,1260,0.01031642486200188,0.01412850169430778,0.04473394155502319
lcro_9_15,deepsets,44,1320,0.010713103368426815,0.014319204824306092,0.04133221507072449
lcro_9_15,deepsets,44,1380,0.010364881970665672,0.013852770116718552,0.038816630840301514
lcro_9_15,deepsets,44,1440,0.01086756084678751,0.01445881933595133,0.03871637582778931
lcro_9_15,deepsets,44,1500,0.010498700832778757,0.014107918671881221,0.040718913078308105
lcro_9_15,deepsets,44,1560,0.010455186845678272,0.014257255328492662,0.04287451505661011
lcro_9_15,deepsets,44,1620,0.010123423780455734,0.013777327219352795,0.04081830382347107
lcro_9_15,deepsets,44,1680,0.010137981142510067,0.013839472497306726,0.03905200958251953
lcro_9_15,deepsets,44,1740,0.010118609294295311,0.013820156856673413,0.03797385096549988
lcro_9_15,deepsets,44,1800,0.010742929961645243,0.014615289105841015,0.043917059898376465
lcro_9_15,deepsets,44,1860,0.010967940430749546,0.014803682442057771,0.05061072111129761
lcro_9_15,deepsets,44,1920,0.011021988184163065,0.01490893139196672,0.05668085813522339
lcro_9_15,deepsets,44,1980,0.010767413162146553,0.01466715686958481,0.058354973793029785
lcro_9_15,deepsets,44,2040,0.010807254464563095,0.014798060405459862,0.056577861309051514
lcro_9_15,deepsets,44,2100,0.01084673557091843,0.014832761594745896,0.055824875831604004
lcro_9_15,deepsets,44,2160,0.01105032531036572,0.015203559681839939,0.05810546875
lcro_9_15,deepsets,44,2220,0.01102808772614508,0.015211257040336837,0.06471264362335205
lcro_9_15,deepsets,44,2280,0.011229703823725382,0.015595994316637928,0.07096141576766968
lcro_9_15,deepsets,44,2340,0.010968990821504232,0.015562521812000282,0.07645374536514282
lcro_9_15,deepsets,44,2400,0.011038057054534103,0.015990156129083864,0.08257192373275757
lcro_9_15,deepsets,44,2460,0.011165030244173426,0.01671026958219635,0.10965871810913086
lcro_9_15,deepsets,44,2520,0.011389606279518568,0.01832955790107003,0.15449219942092896
lcro_9_15,deepsets,44,2580,0.011712401950110992,0.019345195485646314,0.17473840713500977
lcro_9_15,deepsets,44,2640,0.011700695719231258,0.01992629177042834,0.18348753452301025
lcro_9_15,deepsets,44,2700,0.01181285118571285,0.02038046938194577,0.18745636940002441
lcro_9_15,deepsets,44,2760,0.011709218527275052,0.0204703755004037,0.18755978345870972
lcro_9_15,deepsets,44,2820,0.011499877313547062,0.020503955471375183,0.1851540207862854
lcro_9_15,deepsets,44,2880,0.01179680502691278,0.020918336649213297,0.1812986135482788
lcro_9_15,deepsets,44,2940,0.012091626420221997,0.021464279935654085,0.17659670114517212
lcro_9_15,deepsets,44,3000,0.012323774570232314,0.02188111757023001,0.17155838012695312
lcro_9_15,deepsets,44,3060,0.012465929005746588,0.021991477960751914,0.16690373420715332
lcro_9_15,deepsets,44,3120,0.012567058381991405,0.022113543471461737,0.16410106420516968
lcro_9_15,deepsets,44,3180,0.012381837038309172,0.022233479634058004,0.16569125652313232
lcro_9_15,deepsets,44,3240,0.01252794604057051,0.022844422162098914,0.1755211353302002
lcro_9_15,deepsets,44,3300,0.01276725544999918,0.02383595256813907,0.1996127963066101
lcro_9_15,deepsets,44,3360,0.013135702634110314,0.025549271165836995,0.2439095377922058
lcro_9_15,deepsets,44,3420,0.013522519583189436,0.028503620965246747,0.314747154712677
lcro_9_15,deepsets,44,3480,0.013918929659253494,0.031027843861847072,0.36655503511428833
lcro_9_15,deepsets,44,3540,0.014041586299285744,0.03251525086557661,0.39432305097579956
lcro_9_15,deepsets,44,3600,0.014066272863243339,0.03326170240688819,0.40635931491851807
lcro_9_15,deepsets,45,0,0.0026491304690187626,0.0026574320369939734,0.0
lcro_9_15,deepsets,45,60,0.013310467880783659,0.021511141850413685,0.09554308652877808
lcro_9_15,deepsets,45,120,0.005436600835034342,0.007484120057572154,0.032267868518829346
lcro_9_15,deepsets,45,180,0.030341006138107994,0.04376729667216551,0.04948800802230835
lcro_9_15,deepsets,45,240,0.010773312413331234,0.01594961206624997,0.0669335126876831
lcro_9_15,deepsets,45,300,0.011373601628072334,0.016544425661623074,0.031969547271728516
lcro_9_15,deepsets,45,360,0.011735088671698715,0.017378459557295584,0.027907192707061768
lcro_9_15,deepsets,45,420,0.011317515463540049,0.01678414722176926,0.08672356605529785
lcro_9_15,deepsets,45,480,0.011727106164802204,0.016266872192184034,0.06521362066268921
lcro_9_15,deepsets,45,540,0.011595392769033258,0.016768602347146364,0.08636409044265747
lcro_9_15,deepsets,45,600,0.01072960617867383,0.01502925760098334,0.06361812353134155
lcro_9_15,deepsets,45,660,0.011436644377130451,0.01670038376548118,0.07052397727966309
lcro_9_15,deepsets,45,720,0.01085380001953154,0.014730272367085039,0.05438792705535889
lcro_9_15,deepsets,45,780,0.011391310416387789,0.01569293482982712,0.06216466426849365
lcro_9_15,deepsets,45,840,0.012358832539934101,0.016491942230094574,0.05805176496505737
lcro_9_15,deepsets,45,900,0.011399554709593454,0.01543369897022323,0.043520838022232056
lcro_9_15,deepsets,45,960,0.011476114618055748,0.015741531371642248,0.045044779777526855
lcro_9_15,deepsets,45,1020,0.011093685685685186,0.014919109521558,0.04127681255340576
lcro_9_15,deepsets,45,1080,0.011837269320632473,0.015616151818636221,0.03767469525337219
lcro_9_15,deepsets,45,1140,0.012746850762403372,0.016471813412159114,0.033969342708587646
lcro_9_15,deepsets,45,1200,0.01341600874156663,0.01761789810047813,0.0597606897354126
lcro_9_15,deepsets,45,1260,0.013635738442341486,0.018191353944884376,0.06679946184158325
lcro_9_15,deepsets,45,1320,0.014125149922840523,0.018358495273622523,0.04830080270767212
lcro_9_15,deepsets,45,1380,0.013890207604025349,0.018199589587312458,0.04741019010543823
lcro_9_15,deepsets,45,1440,0.01449806768108498,0.01891185686413821,0.0484885573387146
lcro_9_15,deepsets,45,1500,0.014114255819356802,0.018613224585265927,0.047358691692352295
lcro_9_15,deepsets,45,1560,0.013934536865263275,0.018600174993567607,0.04574316740036011
lcro_9_15,deepsets,45,1620,0.013902199257052305,0.01862247973144315,0.04350835084915161
lcro_9_15,deepsets,45,1680,0.013898277429468704,0.01869010950514792,0.04683232307434082
lcro_9_15,deepsets,45,1740,0.013975090996334047,0.018903143176512337,0.04199972748756409
lcro_9_15,deepsets,45,1800,0.014610706913200293,0.019848907245678733,0.041109487414360046
lcro_9_15,deepsets,45,1860,0.015128817070614208,0.020568478380205278,0.0736093521118164
lcro_9_15,deepsets,45,1920,0.015238103597904697,0.020584650121465903,0.058471620082855225
lcro_9_15,deepsets,45,1980,0.015041873620992357,0.020162822336567812,0.04748900234699249
lcro_9_15,deepsets,45,2040,0.015129940471414364,0.02039798260550598,0.045725420117378235
lcro_9_15,deepsets,45,2100,0.015113286420025608,0.020575751919322496,0.04479861259460449
lcro_9_15,deepsets,45,2160,0.01521996645764871,0.020609733337186076,0.0488971471786499
lcro_9_15,deepsets,45,2220,0.014916221498314178,0.02031912580782895,0.048375725746154785
lcro_9_15,deepsets,45,2280,0.014819696348047617,0.020224675255721563,0.048605263233184814
lcro_9_15,deepsets,45,2340,0.014784168931796696,0.020074392567041174,0.05225086212158203
lcro_9_15,deepsets,45,2400,0.015073884730086182,0.020601984663418005,0.07219231128692627
lcro_9_15,deepsets,45,2460,0.015450213132708362,0.022900100112790953,0.17888528108596802
lcro_9_15,deepsets,45,2520,0.01590962386266752,0.025098386517304304,0.23541414737701416
lcro_9_15,deepsets,45,2580,0.01594214839860797,0.025941396667623462,0.239820659160614
lcro_9_15,deepsets,45,2640,0.015705808277495882,0.025975216872345098,0.22201907634735107
lcro_9_15,deepsets,45,2700,0.01578764199759021,0.026085166922586677,0.2026662826538086
lcro_9_15,deepsets,45,2760,0.015817866907596137,0.026574855111075,0.18642592430114746
lcro_9_15,deepsets,45,2820,0.015693023194079146,0.027201867422908844,0.18533822894096375
lcro_9_15,deepsets,45,2880,0.015851160165656245,0.029088372516463838,0.19371187686920166
lcro_9_15,deepsets,45,2940,0.016295838769468846,0.030982613407377627,0.2480790615081787
lcro_9_15,deepsets,45,3000,0.016173619187832104,0.0310681456345815,0.2477339506149292
lcro_9_15,deepsets,45,3060,0.0162341835569929,0.03070417460700282,0.22644788026809692
lcro_9_15,deepsets,45,3120,0.01641159629533914,0.030488118314305025,0.20794421434402466
lcro_9_15,deepsets,45,3180,0.01632211965360594,0.030191864947757534,0.21130287647247314
lcro_9_15,deepsets,45,3240,0.016374263429139373,0.030339627520589846,0.21445351839065552
lcro_9_15,deepsets,45,3300,0.016898623373973267,0.030853368803811516,0.21681803464889526
lcro_9_15,deepsets,45,3360,0.017255834137110716,0.0313513384556371,0.2186042070388794
lcro_9_15,deepsets,45,3420,0.01738827629852687,0.031321229902962856,0.21951961517333984
lcro_9_15,deepsets,45,3480,0.017686922261914748,0.031440607681594575,0.2202301025390625
lcro_9_15,deepsets,45,3540,0.01749416441430874,0.03127443618053661,0.22080552577972412
