protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
iid997,capacity_matched_deepsets,46,fire_family,external_fire,8,0.010494560644519133,0.014012813557744417,0.013607596307839816,0.9953239726231978,0.03376656770706177,0.09040015935897827,0.013594943284988397,0.026464145779609677,0.009264135824852303,0.015179120150745892,0.01617429382244094,0.016970432759796986,0.025904342532157898,0.031494694948196414,0.03263063132762909,0.03353938043117523
iid997,capacity_matched_deepsets,46,fire_family,iso834,25,0.008496164879837976,0.01134811574346815,0.010755935640436143,0.9980783370226703,0.05895727872848511,0.0811302661895752,0.01935731768608093,0.029909023046493528,0.00784905810580879,0.0128858355835813,0.013192484796535774,0.017470738660605216,0.02264314889907837,0.03339903354644776,0.04196217060089108,0.055379683971405
iid997,capacity_matched_deepsets,46,fire_family,linear,20,0.009159316366813223,0.012790461297261035,0.012573943356363604,0.9972547051531989,0.061322808265686035,0.061322808265686035,0.023810765147209163,0.03400170207023612,0.009084646452645787,0.011079643300322236,0.01170841547065094,0.012674539897774085,0.03643655776977539,0.05253830552101136,0.056528815627098085,0.06036400973796844
iid997,capacity_matched_deepsets,46,fire_family,log_variant,11,0.011290476850897417,0.015749352994571333,0.01452755826875337,0.9964680009129571,0.09108513593673706,0.09108513593673706,0.032066200859844685,0.04408667087554931,0.010535114612735685,0.015115230786995809,0.02033258961860976,0.024506476683900925,0.025593668222427368,0.05832403898239136,0.07470458745956421,0.0878090262413025
iid997,capacity_matched_deepsets,46,fire_family,perturbed_iso,18,0.00926107455906755,0.013209027837678041,0.012812407741735225,0.9973515266592196,0.0746307373046875,0.08621472120285034,0.01966876536607742,0.041478859186172425,0.008430534515713082,0.012520886206480324,0.014660376359204776,0.015526604623091023,0.04324808716773987,0.06331952810287476,0.07387771904468536,0.07448013365268707
iid997,capacity_matched_deepsets,46,fire_family,plateau,16,0.007641958958301387,0.010630424633519148,0.010184701413034498,0.9981931857454913,0.04956752061843872,0.060893118381500244,0.021897293627262115,0.028669636696577072,0.006719176733835799,0.009874081391780101,0.01196238806196412,0.015260435014841008,0.02593366801738739,0.04011920094490051,0.04646331071853638,0.04894667863845825
iid997,capacity_matched_deepsets,46,fire_family,smoldering,16,0.002472575692856898,0.0025541041620829696,0.0025227593829708845,-1.5230896770899052,0.012011289596557617,0.012011289596557617,0.0,0.0,0.0024206364741090865,0.0028674959159288253,0.0029111079505232517,0.002987887722546937,0.0,0.0,0.0030028223991394043,0.01020959615707397
iid997,capacity_matched_deepsets,46,crack_count,1,13,0.007048646089107663,0.010337806183625611,0.009227488524896268,0.9990226749189737,0.04572349786758423,0.08621472120285034,0.019848442077636714,0.03407639503479007,0.007855072861812154,0.01081212802988584,0.01104527478579615,0.011241946867743477,0.02535998821258545,0.04131861925125122,0.04313849210739135,0.04520649671554565
iid997,capacity_matched_deepsets,46,crack_count,10,9,0.01048978892255079,0.014229391192563319,0.013373167383726285,0.9979610078302702,0.054688453674316406,0.054688453674316406,0.025862795114517213,0.03680001974105829,0.011109269056163851,0.015759290534941878,0.016122139770476544,0.016412419158904276,0.038380563259124756,0.05134263038635254,0.05301554203033447,0.05435387134552002
iid997,capacity_matched_deepsets,46,crack_count,11,10,0.009291480951866164,0.012583554683134436,0.012153046983748023,0.9978351837429335,0.04924333095550537,0.04924333095550537,0.02201463133096693,0.035848144888877796,0.009498138163910538,0.013734780801612823,0.014425005794304314,0.014977185788457512,0.03729775547981262,0.044901639223098755,0.047072485089302056,0.04880916178226471
iid997,capacity_matched_deepsets,46,crack_count,12,3,0.01167260865614714,0.016209883758584058,0.015642515265833407,0.9975880954628774,0.061322808265686035,0.061322808265686035,0.03049353361129761,0.03784983336925512,0.008103484990166837,0.016675280498676615,0.017746754937240334,0.018603934488091313,0.044050633907318115,0.05786837339401245,0.05959559082984924,0.06097736477851868
iid997,capacity_matched_deepsets,46,crack_count,13,4,0.009588203286049795,0.014251511318987817,0.014078725487443829,0.9978915446471744,0.07042527198791504,0.07042527198791504,0.02104925662279129,0.0560185176134109,0.009093884500812312,0.012050683637622928,0.012483377321088899,0.012829532267861678,0.06405380368232727,0.07004278898239136,0.0702340304851532,0.07038702368736267
iid997,capacity_matched_deepsets,46,crack_count,14,5,0.008695323337785534,0.012461376960229986,0.011495034116742272,0.9984301092691104,0.06186521053314209,0.06186521053314209,0.01630449295043947,0.05508542060852024,0.009169096340898608,0.012531055436759699,0.013035793236044587,0.013439583475472498,0.05561482906341553,0.060448741912841795,0.061156976222991946,0.061723563671112064
iid997,capacity_matched_deepsets,46,crack_count,15,3,0.007567474201240175,0.010853451767281962,0.009618122153829277,0.9989351604669374,0.038343966007232666,0.038343966007232666,0.021570438146591188,0.02523135304450989,0.008997811462546959,0.01058254824554334,0.010780640343417887,0.010939114021717525,0.021608173847198486,0.03499680757522583,0.03667038679122925,0.038009250164031984
iid997,capacity_matched_deepsets,46,crack_count,2,17,0.00742322347318195,0.010527257194903389,0.009786790941750166,0.9988194495794468,0.05159187316894531,0.08474457263946533,0.01837830543518064,0.027116355895996133,0.007711758928709343,0.01046973491301302,0.011075336522743348,0.012792594725968408,0.019173502922058105,0.03408784866333008,0.038791942596435536,0.049031887054443356
iid997,capacity_matched_deepsets,46,crack_count,3,21,0.0072810719404762195,0.010218938820893501,0.009504586615288729,0.9989450872603298,0.05627650022506714,0.08961308002471924,0.018810659646987915,0.027169132232666017,0.006849647911845661,0.010945909335965016,0.011810350613515885,0.013822961439851856,0.018435239791870117,0.029491066932678223,0.03222668170928955,0.05146653652191164
iid997,capacity_matched_deepsets,46,crack_count,4,19,0.00798191890326217,0.011009419064641465,0.010680649635159887,0.9987149523602831,0.046764254570007324,0.0804787278175354,0.016829799115657785,0.03099983334541322,0.00784905810580879,0.010331367273799708,0.011060161839743125,0.012620093622168557,0.025778979063034058,0.04267022609710693,0.04524934291839599,0.04646127223968506
iid997,capacity_matched_deepsets,46,crack_count,5,13,0.00949122817789922,0.013486295645888859,0.012849775421657798,0.9974458284406426,0.0746307373046875,0.09040015935897827,0.01960450410842895,0.032026462554932016,0.010241507262480064,0.01233161972438703,0.01379310149149816,0.015353149649549699,0.0265997052192688,0.05741887092590332,0.06516321897506712,0.07273723363876342
iid997,capacity_matched_deepsets,46,crack_count,6,9,0.007279733409647081,0.009852072560382397,0.009201971483335682,0.9989621860223574,0.028168320655822754,0.03600424528121948,0.01018263101577759,0.016876909732818593,0.00806526845840157,0.009728344236729575,0.01011233089155838,0.010419520215421425,0.012736320495605469,0.024318003654479982,0.026243162155151364,0.027783288955688476
iid997,capacity_matched_deepsets,46,crack_count,7,10,0.006971082005833016,0.009924722347755374,0.009435594142534792,0.9990537001269544,0.037811875343322754,0.04429107904434204,0.017095410823822016,0.027175303101539604,0.006682351689602508,0.009787409227402484,0.010215901791072282,0.010558695842008121,0.02478747069835663,0.03710500597953796,0.03745844066143036,0.03774118840694427
iid997,capacity_matched_deepsets,46,crack_count,8,15,0.009342366037635854,0.012749008504731157,0.01179620309076655,0.9984122550380478,0.04956752061843872,0.06164795160293579,0.022065034508705127,0.0373467516899109,0.009624676504096047,0.013469477645197852,0.014378155071715836,0.01574358841679135,0.02764725685119629,0.04643279314041138,0.04784184694290161,0.0492223858833313
iid997,capacity_matched_deepsets,46,crack_count,9,9,0.013968804826364534,0.01941490794983279,0.0168549436266758,0.9959895404385888,0.09108513593673706,0.09108513593673706,0.03791179060935975,0.04463695347309112,0.009854432256495366,0.027119462501990505,0.03025849060552408,0.03276971308835095,0.03360217809677124,0.07721289396286012,0.08414901494979858,0.08969791173934936
iid997,capacity_matched_deepsets,46,source_batch,batch_004,48,0.007870839300560333,0.010520834311603168,0.010179353023518198,0.9986076854228427,0.045428574085235596,0.045428574085235596,0.01899538636207581,0.03037885218858719,0.007828207259051135,0.010799075748588221,0.011628612793493465,0.013447034009045265,0.024302270263433456,0.03504446744918824,0.039529305696487424,0.043315408229827886
iid997,capacity_matched_deepsets,46,source_batch,batch_005,112,0.008892210633697755,0.012902784765316568,0.011647962312818077,0.9983916213093083,0.09108513593673706,0.09108513593673706,0.022865904867649074,0.03889338701963414,0.008451834565303365,0.01357731082644619,0.015896964967861523,0.024809459352037554,0.027687132358551025,0.05621033310890198,0.06156688928604125,0.07453328788280487
iid997,capacity_matched_deepsets,46,retained_or_restored,restored86,15,0.0024369418946771667,0.0024701989253979426,0.002451992596871478,,0.0,0.0070683956146240234,0.0,0.0,0.0023258602032895947,0.0028399615991310996,0.0028628477307616686,0.0028758626492297063,0.0,0.0,0.0,0.0
iid997,capacity_matched_deepsets,46,retained_or_restored,retained911,145,0.009221887924006118,0.012829777138610521,0.012113109208354659,0.997993266354527,0.09108513593673706,0.09108513593673706,0.02262242920696735,0.037071576118469195,0.008256859466677806,0.013214619457721712,0.015485338891138787,0.022587992057479078,0.02772700786590576,0.05194904804229736,0.058936131000518796,0.07424093961715698
iid997,capacity_matched_deepsets,46,flat_response,flat,15,0.0024369418946771667,0.0024701989253979426,0.002451992596871478,,0.0,0.0070683956146240234,0.0,0.0,0.0023258602032895947,0.0028399615991310996,0.0028628477307616686,0.0028758626492297063,0.0,0.0,0.0,0.0
iid997,capacity_matched_deepsets,46,flat_response,nonflat,145,0.009221887924006118,0.012829777138610521,0.012113109208354659,0.997993266354527,0.09108513593673706,0.09108513593673706,0.02262242920696735,0.037071576118469195,0.008256859466677806,0.013214619457721712,0.015485338891138787,0.022587992057479078,0.02772700786590576,0.05194904804229736,0.058936131000518796,0.07424093961715698
iid997,gnn,42,fire_family,astm_e119,15,0.007977626163288544,0.010465252088688972,0.010132869710461906,0.9983531334927244,0.06501525640487671,0.06501525640487671,0.012485939264297466,0.025851553678512575,0.007798747449624734,0.010770957330699826,0.01152635815812916,0.012465994813647425,0.02222210168838501,0.033029782772064205,0.043741989135742156,0.060760602951049784
iid997,gnn,42,fire_family,bilinear,13,0.011179728698910861,0.01562863797288773,0.014988961797898622,0.9958236518081487,0.06705403327941895,0.08319401741027832,0.01773715019226074,0.03456951618194591,0.010714285197805186,0.015517575428134105,0.017007750565888446,0.018694329457204846,0.03434908390045166,0.060253846645355234,0.0642112135887146,0.06648546934127807
iid997,gnn,42,fire_family,decay,18,0.011899180167468302,0.01528473725946618,0.01418122811485449,0.9956668910434884,0.041107773780822754,0.08383214473724365,0.025201652944087972,0.032982738018035876,0.010124720755170603,0.0218881364972865,0.02323607713228366,0.024778085221521185,0.025156065821647644,0.035359108448028566,0.03643660843372344,0.04017354071140288
iid997,gnn,42,fire_family,external_fire,8,0.01146697136955183,0.014523214473490595,0.014237195634726457,0.9949771309076878,0.03374600410461426,0.07623058557510376,0.014623494446277611,0.024988436102867124,0.010799904338649063,0.014613245989455551,0.015378663481258954,0.015990997474701677,0.021577849984169006,0.030154550075531004,0.03195027709007263,0.03338685870170593
iid997,gnn,42,fire_family,iso834,25,0.008883118394945488,0.01143767358510503,0.010961352070802642,0.9980478863138863,0.04250091314315796,0.07654744386672974,0.012752360105514523,0.021000585556030273,0.008000522363381307,0.013879878110572943,0.01545270647181839,0.015997508676325687,0.019488751888275146,0.030764865875244143,0.03948993682861325,0.04227068662643432
iid997,gnn,42,fire_family,linear,20,0.008503950423881657,0.012039579084356163,0.011500733496453546,0.9975675765216138,0.06416463851928711,0.06416463851928711,0.02239612042903899,0.03790647983551024,0.008050526996127894,0.011442457017351375,0.014348837427917075,0.015322338994897778,0.031887054443359375,0.04836995601654053,0.051640111207962046,0.061659733057022076
iid997,gnn,42,fire_family,log_variant,11,0.010878560534919906,0.015136212028933836,0.013915504280339419,0.9967376574995647,0.08933299779891968,0.08933299779891968,0.02855166606605053,0.04431119710206981,0.010615384480992302,0.013280131777779002,0.019993240818129393,0.025363728050409713,0.02660214900970459,0.04821139574050903,0.06877219676971436,0.08522083759307862
