protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
iid997,gnn_mean,42,source_batch,batch_004,48,48,0.008229391710435756,0.010835985161707357,0.010482956894544378,0.9985230227320275,0.04926121234893799,0.04926121234893799,0.018963989615440373,0.027810609042644503,0.00775426097947066,0.012223921526895202,0.013476508071065926,0.014787309817114814,0.024035517126321793,0.03586496114730836,0.04143870174884796,0.046910934448242195
iid997,gnn_mean,42,source_batch,batch_005,112,112,0.008822345827316698,0.012684296296279166,0.011474754255671307,0.9984456308733316,0.09261327981948853,0.09261327981948853,0.020089755207300185,0.036392817869782434,0.008081170501279048,0.014875315691603991,0.01651723829754551,0.024200902777918632,0.02482670545578003,0.05752617716789246,0.068433067202568,0.07533607184886933
iid997,gnn_mean,42,retained_or_restored,restored86,15,15,0.00260196083881816,0.0026501630179794964,0.0026277816317908636,,0.0,0.009521722793579102,0.0,0.0,0.002503100965843826,0.002841947313214912,0.003060295738157678,0.0034555946803483803,0.0,0.0,0.0,0.0
iid997,gnn_mean,42,retained_or_restored,retained911,145,145,0.00926954567019389,0.012744322558968913,0.012061639193768646,0.998019909604741,0.09261327981948853,0.09261327981948853,0.020516353845596302,0.03483608841896048,0.008354281792875196,0.014608445714731685,0.015703451743379965,0.022357331645812425,0.025995194911956787,0.05254349708557127,0.06573506593704219,0.07474215030670166
iid997,gnn_mean,42,flat_response,flat,15,15,0.00260196083881816,0.0026501630179794964,0.0026277816317908636,,0.0,0.009521722793579102,0.0,0.0,0.002503100965843826,0.002841947313214912,0.003060295738157678,0.0034555946803483803,0.0,0.0,0.0,0.0
iid997,gnn_mean,42,flat_response,nonflat,145,145,0.00926954567019389,0.012744322558968913,0.012061639193768646,0.998019909604741,0.09261327981948853,0.09261327981948853,0.020516353845596302,0.03483608841896048,0.008354281792875196,0.014608445714731685,0.015703451743379965,0.022357331645812425,0.025995194911956787,0.05254349708557127,0.06573506593704219,0.07474215030670166
iid997,gnn_mean,43,fire_family,astm_e119,15,15,0.007395128905773162,0.010124815467178503,0.009969176520553293,0.9984585365122416,0.07231003046035767,0.07231003046035767,0.01527844667434691,0.02731986165046695,0.007606131620094424,0.009177738281547046,0.009836341178075211,0.010344290812728835,0.023288607597351074,0.03484561443328857,0.048209637403488124,0.06748995184898375
iid997,gnn_mean,43,fire_family,bilinear,13,13,0.010820723459368846,0.015126422129838822,0.014585706720322904,0.9960877475667156,0.06498068571090698,0.09658545255661011,0.024906134605407713,0.04477942705154427,0.009738899156695506,0.013970761123250743,0.016666961693372874,0.019536634781321536,0.03260684013366699,0.05807487964630127,0.06140805482864379,0.06426615953445435
iid997,gnn_mean,43,fire_family,decay,18,18,0.011077057149512303,0.01571631536105447,0.014172206471015652,0.9954187380635875,0.049234241247177124,0.10915464162826538,0.03219187259674067,0.04089046627283096,0.009446008772146505,0.018568888502042805,0.023562750171442493,0.027810031527378508,0.0266503244638443,0.03882419466972351,0.04213847666978835,0.047815088331699354
iid997,gnn_mean,43,fire_family,external_fire,8,8,0.009386162746880877,0.013563543990891809,0.013150652242493767,0.9956190053953784,0.031635820865631104,0.08672386407852173,0.024181384593248364,0.028530440032482146,0.009105124190205434,0.012184137887642032,0.014127502285066196,0.01568219380300553,0.02580350637435913,0.03111974596977234,0.03137778341770172,0.03158421337604523
iid997,gnn_mean,43,fire_family,iso834,25,25,0.008209825355987079,0.011133571121131907,0.010540545935282985,0.9981503111217596,0.052703142166137695,0.08351927995681763,0.019878602027893058,0.032230683565139764,0.007788473587544238,0.010515765357212945,0.012167933412262648,0.01949503662889119,0.020453467965126038,0.03159121870994568,0.038695985078811626,0.049719030857086156
iid997,gnn_mean,43,fire_family,linear,20,20,0.00838109422169748,0.012085996313206917,0.011806546636858612,0.9975487845015141,0.042519837617874146,0.07031804323196411,0.02110344469547271,0.030539104938507068,0.008144782214868265,0.011860148254476609,0.012024873275248732,0.01247473733835533,0.02414676547050476,0.041957664489746097,0.04239540547132492,0.0424949511885643
iid997,gnn_mean,43,fire_family,log_variant,11,11,0.011571073627561585,0.016225050731974947,0.014739648772321885,0.9962514157568024,0.09411436319351196,0.09411436319351196,0.032736132852733135,0.043576377630233754,0.010535634931970815,0.017669289815621297,0.02255962361089244,0.026471890647109357,0.017733275890350342,0.050734877586364746,0.07242462038993835,0.08977641463279726
iid997,gnn_mean,43,fire_family,perturbed_iso,18,18,0.009695506127099957,0.01400485896550723,0.01344914809985951,0.9970227769398186,0.07529306411743164,0.0876622200012207,0.019715331494808173,0.04543310403823851,0.008571275097669149,0.013393485912534057,0.014534684707273215,0.019050374233209683,0.041538774967193604,0.06809012889862061,0.0749497652053833,0.07522440433502198
iid997,gnn_mean,43,fire_family,plateau,16,16,0.009639703932019775,0.012473952108118849,0.012135425127180233,0.9975121715659485,0.04750633239746094,0.06477177143096924,0.022925712168216705,0.030693139880895615,0.008713592301870956,0.013366630056598147,0.01396533446844484,0.014613368404937571,0.028166264295578003,0.045406490564346313,0.04653778672218323,0.047312623262405394
iid997,gnn_mean,43,fire_family,smoldering,16,16,0.0025058925518246945,0.002658823636570234,0.0025903942878522596,-1.7342268203225855,0.0,0.01132744550704956,0.0,0.0,0.002463084263879745,0.0029357354171940537,0.003255476961370374,0.0037044259856958855,0.0,0.0,0.0,0.0
iid997,gnn_mean,43,crack_count,1,13,13,0.008403346712922989,0.01208326635142672,0.010780779141478994,0.9986647857138864,0.04541897773742676,0.0876622200012207,0.01768505573272705,0.02550150394439701,0.008045331132216532,0.01333044997004212,0.014855222342932805,0.016435197086119256,0.01792256534099579,0.037767207622528075,0.04115794897079467,0.044566771984100334
iid997,gnn_mean,43,crack_count,10,9,9,0.008786076586523885,0.01218737434773656,0.01163686863375769,0.9985042354984717,0.05426919460296631,0.06696993112564087,0.022430433705449115,0.029157848358154295,0.009565087126903847,0.011219859575150443,0.011532496764767365,0.011782606516460903,0.02819812297821045,0.04486970901489258,0.04956945180892944,0.05332924604415894
iid997,gnn_mean,43,crack_count,11,10,10,0.008293553838720087,0.01156212431230667,0.011420731835247128,0.9981723643192982,0.050734877586364746,0.06441140174865723,0.017584249377250664,0.02883509039878845,0.007421271844965513,0.010809379321385601,0.012330834271355727,0.013547998231331834,0.028710901737213135,0.03903025388717651,0.044882565736770616,0.049564415216445924
iid997,gnn_mean,43,crack_count,12,3,3,0.01166506581863419,0.016387519914726808,0.015023359997405788,0.9975349440649884,0.042388856410980225,0.05782818794250488,0.03424307107925415,0.04024273216724396,0.007285854366959118,0.0188528514787799,0.020298726117757498,0.021455425828939577,0.04026934504508972,0.04196495413780212,0.04217690527439118,0.04234646618366242
iid997,gnn_mean,43,crack_count,13,4,4,0.008136726289865424,0.011751971116713887,0.01172006504446076,0.9985662811481535,0.07231003046035767,0.07231003046035767,0.01708487719297409,0.031186975240707356,0.008761429029410003,0.009586314270730879,0.009656578583306954,0.009712790033367814,0.04328763484954834,0.06642796397209168,0.06936899721622466,0.07172182381153107
iid997,gnn_mean,43,crack_count,14,5,5,0.0066487855476434115,0.010618857277546885,0.00971246908525984,0.9988600313050624,0.06498068571090698,0.06498068571090698,0.022064322233200078,0.03235470533370966,0.006249517752010314,0.009777109056222635,0.009789845689398344,0.009800034995938912,0.03245842456817627,0.0615364670753479,0.06325857639312744,0.06463626384735108
iid997,gnn_mean,43,crack_count,15,3,3,0.0090565832708377,0.013328245313000383,0.011843546655996684,0.9983941892526759,0.041909754276275635,0.041909754276275635,0.027423065900802613,0.03883387804031372,0.011995276955307508,0.01229618890363662,0.012333802897177759,0.01236389409201067,0.03240254521369934,0.040008312463760375,0.040959033370018,0.04171961009502411
iid997,gnn_mean,43,crack_count,2,17,17,0.008917526190196996,0.013425462555415994,0.011746798036837328,0.9980799497776323,0.049234241247177124,0.10915464162826538,0.024574124813079832,0.04134307265281682,0.008528268728099886,0.014021769312561537,0.01866060182696483,0.02183280026326414,0.023797154426574707,0.039370298385620124,0.047851914167404176,0.04895777583122254
iid997,gnn_mean,43,crack_count,3,21,21,0.007988378521895427,0.011449716595984127,0.010366161909989931,0.9986756755012542,0.05902630090713501,0.09503251314163208,0.019081920385360718,0.03450214862823507,0.007587068393582203,0.010518396975564176,0.013415314135004262,0.01888630526964782,0.021551132202148438,0.030374228954315186,0.03279876708984375,0.05378079414367678
iid997,gnn_mean,43,crack_count,4,19,19,0.00817889210746348,0.011480618884993117,0.01113968970693531,0.9986025990877968,0.045889854431152344,0.09658545255661011,0.0181858479976654,0.027084352374076883,0.008353423388277898,0.010953111531304531,0.011137867676185777,0.011755413279914466,0.02463500201702118,0.03827310800552368,0.04487324357032776,0.045686532258987424
iid997,gnn_mean,43,crack_count,5,13,13,0.009146058408151208,0.013600948406130988,0.01268664149063808,0.9974022156327842,0.0748891830444336,0.08672386407852173,0.015785533189773555,0.03385950803756739,0.008392139536435486,0.011103671276178517,0.01488411834494011,0.019120260960743065,0.024932384490966797,0.0637088418006897,0.06906142234802244,0.07372363090515135
iid997,gnn_mean,43,crack_count,6,9,9,0.00774945860189167,0.01048346984603182,0.00977365651628992,0.9988249011186521,0.025966107845306396,0.04714667797088623,0.011182969808578492,0.01736697912216185,0.0075356127907995315,0.010978815106094861,0.01186517545434295,0.012574263732941423,0.013042464852333069,0.019554507732391358,0.022760307788848876,0.025324947834014892
iid997,gnn_mean,43,crack_count,7,10,10,0.00833602763834547,0.012030602295497399,0.011154070315778898,0.9986095134556492,0.037880897521972656,0.07031804323196411,0.01849405691027641,0.028946708142757387,0.007517236788741877,0.01316170255180265,0.013718635002609158,0.014164180963254365,0.026088237762451172,0.03147603720426559,0.034678467363119116,0.03724041149020195
iid997,gnn_mean,43,crack_count,8,15,15,0.009202852319987095,0.012564813235283146,0.011374420646846496,0.9984578024926347,0.046214938163757324,0.0743597149848938,0.024475246667861935,0.03700067520141604,0.008598007750315745,0.014343354264732266,0.015164023827089637,0.01588949811141022,0.024992704391479492,0.04472038745880127,0.04522584676742553,0.04601711988449097
iid997,gnn_mean,43,crack_count,9,9,9,0.012340149361061743,0.018018217560685865,0.015524149014495106,0.996545802838412,0.09411436319351196,0.09411436319351196,0.035572466254234325,0.04253094315528867,0.009589254367546957,0.02773433629820337,0.028303094082282945,0.02875810030954661,0.03794044256210327,0.07905732393264771,0.08658584356307983,0.09260865926742554
iid997,gnn_mean,43,source_batch,batch_004,48,48,0.008679135581682046,0.011596253354593536,0.010937605210740262,0.9983084984568239,0.049234241247177124,0.05544126033782959,0.019365381449460987,0.03224174052476885,0.00815620884054997,0.011693835637119954,0.014269951425614902,0.020296266645681668,0.0230131596326828,0.0318138062953949,0.03398689031600952,0.04781516879796982
iid997,gnn_mean,43,source_batch,batch_005,112,112,0.008736358424732478,0.013033113101928593,0.011731519763642636,0.998358965417788,0.09411436319351196,0.10915464162826538,0.02310896813869475,0.03788520559668541,0.008168829635518496,0.013377576699999514,0.016412562522731836,0.02682236817472645,0.025947645772248507,0.05250631570816041,0.06170577406883233,0.07524863719940185
iid997,gnn_mean,43,retained_or_restored,restored86,15,15,0.00241850783916119,0.00249429338416352,0.002466536717852931,,0.0,0.0101090669631958,0.0,0.0,0.0024316946014029082,0.002781891041114682,0.0028826636369111104,0.003031264621703351,0.0,0.0,0.0,0.0
iid997,gnn_mean,43,retained_or_restored,retained911,145,145,0.009370986440712813,0.013231606380823532,0.0124271531922463,0.9978655958681105,0.09411436319351196,0.10915464162826538,0.02273068130016327,0.03757468521594983,0.00836866385624057,0.013381710135545887,0.016678325954030758,0.025327350091280763,0.025966107845306396,0.046989774703979484,0.058484804630279524,0.0751153564453125
iid997,gnn_mean,43,flat_response,flat,15,15,0.00241850783916119,0.00249429338416352,0.002466536717852931,,0.0,0.0101090669631958,0.0,0.0,0.0024316946014029082,0.002781891041114682,0.0028826636369111104,0.003031264621703351,0.0,0.0,0.0,0.0
iid997,gnn_mean,43,flat_response,nonflat,145,145,0.009370986440712813,0.013231606380823532,0.0124271531922463,0.9978655958681105,0.09411436319351196,0.10915464162826538,0.02273068130016327,0.03757468521594983,0.00836866385624057,0.013381710135545887,0.016678325954030758,0.025327350091280763,0.025966107845306396,0.046989774703979484,0.058484804630279524,0.0751153564453125
iid997,gnn_mean,44,fire_family,astm_e119,15,15,0.007040859205149561,0.009645853980720643,0.009452586142952506,0.9986009269997725,0.06849914789199829,0.06849914789199829,0.017261987924575797,0.026170148253440863,0.0072050021320092875,0.008864465307016841,0.009102394389080217,0.009501807962040431,0.024102628231048584,0.031691133975982666,0.043893361091613736,0.06357799053192137
iid997,gnn_mean,44,fire_family,bilinear,13,13,0.011647968450831282,0.01580730289723276,0.015194222190322182,0.9957276188735469,0.06309723854064941,0.08700072765350342,0.02127578258514402,0.05377697944641122,0.0112332320604168,0.016819213550598896,0.017634485490986555,0.018007519968220444,0.038604021072387695,0.06117362976074219,0.0625757098197937,0.06299293279647827
iid997,gnn_mean,44,fire_family,decay,18,18,0.010180391235538301,0.01392192342112135,0.012569682937525771,0.9964051387289965,0.04142642021179199,0.09841364622116089,0.020785620808601375,0.0332643961906433,0.009527453633605458,0.015855902702104855,0.020583798357697775,0.02471467954213501,0.020415186882019043,0.029557189345359804,0.03216725438833235,0.03957458704710005
iid997,gnn_mean,44,fire_family,external_fire,8,8,0.0110210050202784,0.01466617936604572,0.014332831979709405,0.9948777550622816,0.03163796663284302,0.09889549016952515,0.012617778778076169,0.02742184281349182,0.011364428357022708,0.014192883499333115,0.014548212729516575,0.014832476113663345,0.023312613368034363,0.03021228313446045,0.030925124883651733,0.03149539828300476
iid997,gnn_mean,44,fire_family,iso834,25,25,0.00799813736413346,0.010544021526620562,0.01020321211737282,0.9983410156940901,0.03933584690093994,0.08223259449005127,0.018217074871063228,0.02564929127693176,0.007129820216386045,0.010870826684060647,0.01300961267752725,0.015022369200577496,0.024016499519348145,0.03442062139511109,0.036863625049591064,0.03877538681030273
