protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_log_variant,fire_only,43,b005_0237,141babc17c6c733152e0e7e953db5fadf237c79f0cec46340392573a55316386,log_variant,9,batch_005,sample_0532,False,0.00681775331985755,0.008732447057531605,0.021826565265655518
loco_log_variant,fire_only,43,b005_0240,b1d310df62be9781116c687063f52a27f401e87d9fc1d49f7d6b1f0b33899566,log_variant,5,batch_005,sample_0533,False,0.01686482009340505,0.02139436845325596,0.05453568696975708
loco_log_variant,fire_only,43,b005_0241,2758659e4f23d5c92b20f3205a7e0fc53f6d8840725aa82052a2caa284da530b,log_variant,6,batch_005,sample_0534,False,0.008774046526580561,0.010604134436013437,0.024502873420715332
loco_log_variant,fire_only,43,b005_0242,a015446ac7dc8c57854296a8e5f308580621c1eab0e9a08ed016f99cb7772514,log_variant,6,batch_005,sample_0535,False,0.012744306663020712,0.014576023068094029,0.02359086275100708
loco_log_variant,fire_only,43,b005_0243,cf29d7ccd9df23701af166e2d812cea2591945df0091c64ba17137c7c1d44401,log_variant,3,batch_005,sample_0536,False,0.013962310235031316,0.016649105451217373,0.035924553871154785
loco_log_variant,fire_only,43,b005_0244,012d778f39ac1c3d5ec4ce1f7522a3899a383fe0916f1343143af22b678c38c6,log_variant,7,batch_005,sample_0537,False,0.013049577103286494,0.017053214345192243,0.036675333976745605
loco_log_variant,fire_only,43,b005_0246,472d213cc6087b7f3958c30f9a1193e0d5e3c1f698333dfe2593bd08d444b92b,log_variant,10,batch_005,sample_0538,False,0.011707113170232928,0.015854955050490168,0.0340178906917572
loco_log_variant,fire_only,43,b005_0250,f3a106b4bd9750f58c522556150b84e8df786567071a9e16dea0e4252169de79,log_variant,3,batch_005,sample_0539,False,0.011059983648726197,0.013817596929301176,0.03849756717681885
loco_log_variant,fire_only,43,b005_0251,30440533c3910f70df5e0ef02027660b5a834f0d79d9b2660ed1407c6e4537e5,log_variant,10,batch_005,sample_0540,False,0.01446320580654457,0.01890395063811975,0.04102921485900879
loco_log_variant,fire_only,43,b005_0252,df3cdd190b6bade23f20a826ec008a6caa0bd5c970f74d7d8f730774b90a0af5,log_variant,11,batch_005,sample_0541,False,0.0235161370918399,0.029335012351719623,0.05953192710876465
loco_log_variant,fire_only,43,b005_0253,88e3af8bab803100e5567f93593352f3881eb7f7f4f414a4266353e562f81a06,log_variant,12,batch_005,sample_0542,False,0.036074127818717334,0.038993893672109564,0.06170547008514404
loco_log_variant,fire_only,43,b005_0254,69215bff30fb01298b1c198215bbe064d2dc034fa85d4ebbe4dc87b5d3378bc7,log_variant,4,batch_005,sample_0543,False,0.010131316595390195,0.013082465514835034,0.015476226806640625
loco_log_variant,fire_only,43,b005_0255,40e369791ad5b0dd34efd22d001508db8d4ed3a4f926b25a179f25521d931ff9,log_variant,9,batch_005,sample_0544,False,0.008230306192866115,0.013267048559535297,0.06419575214385986
loco_log_variant,fire_only,43,b005_0257,38706b88cbd59709e143dbe3d6ad799d6c88cbf223cb4d1315e80525cee814bb,log_variant,12,batch_005,sample_0545,False,0.015172982069312549,0.019211069399348423,0.05248346924781799
loco_log_variant,fire_only,43,b005_0258,8e8d25cbc353132cff6ceaec5a556b56eefb8a057e3fba520efa55054b707d81,log_variant,14,batch_005,sample_0546,False,0.02800554281375447,0.03325062668928613,0.06355738639831543
loco_log_variant,fire_only,43,b005_0259,93046d973730014c2f72d5b65d95bd3f18656aa4c20ee69e80e324a1b6130d92,log_variant,2,batch_005,sample_0547,False,0.015103344057427078,0.0173234873024371,0.0076715052127838135
loco_log_variant,fire_only,43,b005_0262,d05b1dfecdded800a2979fa86ce4e13cf423458e7837588334e122dec78d1282,log_variant,10,batch_005,sample_0548,False,0.007334955891624826,0.008743244946884101,0.02465134859085083
loco_log_variant,fire_only,43,b005_0264,a1026f481341198f9505353f13e7b6ca3b665a41446e232f0318bcda0b6c96d8,log_variant,8,batch_005,sample_0549,False,0.013624238186195249,0.016797162636806525,0.026440739631652832
loco_log_variant,fire_only,43,b005_0265,96940921f970d3d39cca962728b88d24e872dc38476afe96f7dd45a7bd59797d,log_variant,7,batch_005,sample_0550,False,0.011769486255333072,0.014350942998568346,0.035688042640686035
loco_log_variant,fire_only,43,b005_0266,35a57542547edfe776920ca04e51fe05f8b86f9cb53767449261abc852fd88d0,log_variant,11,batch_005,sample_0551,False,0.015566498529715617,0.021482254678672704,0.0406668484210968
loco_log_variant,fire_only,43,b005_0267,e50cad6ea49ae5a8441e809cf9a3bea4a3cb09f7b401b285d80c1242d3a79e48,log_variant,9,batch_005,sample_0552,False,0.029578190357958684,0.03800365872972575,0.0677480697631836
loco_log_variant,fire_only,43,b005_0269,924401ad6bc116d4bf5df46dcff90af45727b4657d2b1ca05c1f8dfd38277a26,log_variant,2,batch_005,sample_0553,False,0.019125801129419296,0.02469616359037755,0.007057249546051025
loco_log_variant,fire_only,43,b005_0270,eac35bf5d35cd540231385b6c2dd0358fa3708eca50afa52d764c30bea246def,log_variant,2,batch_005,sample_0554,False,0.018491692718912343,0.022457622264313217,0.0313912034034729
loco_log_variant,fire_only,43,b005_0272,9942d4a4a174df13e695ea659351a90fdee331e6428a9a276507e479c7ee4ba8,log_variant,6,batch_005,sample_0555,False,0.012416074021917875,0.01660607600145875,0.03180426359176636
loco_log_variant,fire_only,43,b005_0273,1a31b3e7700393731f7e4e1664414cdde1d4c8e5215fd1bd7fcccce4f702b66c,log_variant,11,batch_005,sample_0556,False,0.013257014580437394,0.018612077799834367,0.050834834575653076
loco_log_variant,fire_only,43,b005_0274,52f8479e5a537c8d76b306353297e79cbe20eecbb85dc07e60a08e1527ee29c7,log_variant,15,batch_005,sample_0557,False,0.019872762629243194,0.025208883720963818,0.04820519685745239
loco_log_variant,fire_only,43,b005_0278,565c0239646f76abc95d41da49d1fa30f920df516a884a7e6761b0f2e64c3530,log_variant,5,batch_005,sample_0558,False,0.009268329524603046,0.011139436250189714,0.018376946449279785
loco_log_variant,fire_only,43,b005_0279,332be5eade135f2f610967d59557a5070914106fa8268bb827b2ec5f8f26d2e0,log_variant,3,batch_005,sample_0559,False,0.01716617531463748,0.02212949027145907,0.01843428611755371
loco_log_variant,fire_only,43,b005_0283,79fd8dbff81bf1351688486a548f7eb34e9762c4721f1828f20efaa010285a3d,log_variant,2,batch_005,sample_0560,False,0.02062325936849,0.026056578800579676,0.02315342426300049
loco_log_variant,fire_only,43,b005_0286,87abd63d13db50cd3e354a37db82c63aa7d5d4833b64b93251fc9a76884bc1da,log_variant,7,batch_005,sample_0561,False,0.03442959603471834,0.038898905903771354,0.07011890411376953
loco_log_variant,fire_only,43,b005_0289,d2885b85ab684470361bedfc93f198821c9b5f0116bffb535c78642258a28860,log_variant,14,batch_005,sample_0562,False,0.013008998462655505,0.017904587271199552,0.04641765356063843
loco_log_variant,fire_only,43,b005_0290,ce67401904754f310089796e8f6c91ca718cdf3c5442f57ab29fb796286c40ca,log_variant,10,batch_005,sample_0563,False,0.016514852963632247,0.018339409694743097,0.016227245330810547
loco_log_variant,fire_only,43,b005_0291,442f3fed651c3c8b226ed0a4b1921e17ad8ff5488f6f6dcaf4613f7adf97c7f6,log_variant,2,batch_005,sample_0564,False,0.022963948303558787,0.026654290095087046,0.007639527320861816
loco_log_variant,fire_only,43,b005_0293,e192d87b9b8fac01ad6d648b6b84c858b13a19adb9466bac87d74c08b63ee81b,log_variant,9,batch_005,sample_0565,False,0.01595792711758223,0.01793250855554357,0.03174203634262085
loco_log_variant,fire_only,43,b005_0294,5b552360100b1f7bb33b806261ee891e99723f012f64500ec9ca01e541226db5,log_variant,3,batch_005,sample_0566,False,0.015145982119453246,0.017021223527456344,0.027706921100616455
loco_log_variant,fire_only,43,b005_0296,abc877febeb17261f4381a884923afed3bea3a5693b307389019a651c33108b1,log_variant,4,batch_005,sample_0567,False,0.011894417102219628,0.015016827818010878,0.03067922592163086
