protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
iid997,deepsets,42,b004_0259,44b987c316ca2018ba2a82450732531d1fc4e7cd4869193a3d2d31085375f808,linear,5,batch_004,sample_0216,False,0.006974933088802901,0.010037512089767602,0.029559850692749023
iid997,deepsets,42,b005_0185,6b28e05319b3c799dd9b3670dca859b8c152f747fdb8a4889cb7b10be098109d,linear,15,batch_005,sample_0487,False,0.010725442991882075,0.014427218622977427,0.03450042009353638
iid997,deepsets,42,b005_0160,599e7346816ba30038f2bcd820278ccc9be847b823392b5a8b2561db306f24d9,linear,13,batch_005,sample_0462,False,0.00947362624230932,0.012256103183670805,0.026836872100830078
iid997,deepsets,42,b005_0217,c23761a6bb417680737a6944305315f9cf2fbcaa2f73452a642203b6c917af7b,linear,2,batch_005,sample_0518,False,0.010058087159375676,0.014617111285525007,0.03547877073287964
iid997,deepsets,42,b005_0205,9cf774410d573aecd62390090424703d24a562e911cff4f7176afa037000fb3c,linear,11,batch_005,sample_0506,False,0.010793638033945053,0.014135418504886265,0.03656238317489624
iid997,deepsets,42,b005_0219,17adfcc5abea4673a59b34b37f282002ea04039273fb735bf5eae16b0a47ce70,linear,10,batch_005,sample_0520,False,0.007170531349103959,0.009294179519787307,0.024136900901794434
iid997,deepsets,42,b004_0313,ac1fe8ccf21106a4873ace54b49e346e742ae89491492f488993a473df977fb1,linear,4,batch_004,sample_0262,False,0.006140336638591329,0.009368275912832208,0.02338355779647827
iid997,deepsets,42,b005_0198,16a3545d238877ad1444bc584156c3dec94d86f3ed746736d6e474e278244465,linear,11,batch_005,sample_0499,False,0.005247340827691751,0.006891211424830043,0.018864691257476807
iid997,deepsets,42,b005_0199,8228d02412449e573b01022d5cf0e86aa38f34feb764908e9e05c2932251e32f,linear,7,batch_005,sample_0500,False,0.007404718242707799,0.010197678580208324,0.026355624198913574
iid997,deepsets,42,b005_0211,a2ae3a640debfd9d03ddc878365d3ff972c9a2c92eb72b0f9e23fd830bc0fdf1,linear,4,batch_005,sample_0512,False,0.007842628682245974,0.010679718945210944,0.03334951400756836
iid997,deepsets,42,b005_0209,b3d80fe6f2f5a2356d4157c4c58a2cd8926f7b153314d0ec5e3293a78cc284ef,linear,10,batch_005,sample_0510,False,0.0094263421707466,0.012980484779963183,0.038616061210632324
iid997,deepsets,42,b004_0140,841ecf955209f5fe07343b79d019c382822b5b9c281b4fbfde6137fb44c90197,linear,3,batch_004,sample_0128,False,0.00717206714583225,0.010595932379213333,0.03206753730773926
iid997,deepsets,42,b005_0172,24817275df318f4027ce1d23ecfaefdeb4125fa86bbabd54db93a46f1e22abdd,linear,3,batch_005,sample_0474,False,0.004851608979897421,0.007997843632698873,0.02183663845062256
iid997,deepsets,42,b005_0181,79478b59cf082e0b46ca1e44b73b17bfb611c8b8808e49576c401d4e4ecccede,linear,12,batch_005,sample_0483,False,0.007804339049292393,0.014440036409031453,0.01592046022415161
iid997,deepsets,42,b004_0197,8dd73d58d27747a5372f4ddbdd73c3cd1ed38c628fabd1e687db907efee5dae4,linear,1,batch_004,sample_0171,False,0.007009315197585059,0.009348374923727214,0.017581164836883545
iid997,deepsets,42,b005_0170,e90c1cd296cdaffc57ff162bf5c39c6434111fb30f05e4f9f6edd410b0aca6a2,linear,7,batch_005,sample_0472,False,0.01012011287642307,0.013399473136969814,0.018098413944244385
iid997,deepsets,42,b004_0181,42cbfbe5f50d42a43376a9c3765350df5eea4c8e27d5313ba3b32ebaf0b7d02c,linear,4,batch_004,sample_0156,False,0.007984786248597943,0.012163664941708134,0.013885200023651123
iid997,deepsets,42,b005_0222,4dd6cf4d7aef6b4420c9620794f9b97cd222cffa59176f5afac89c2d56c460d1,linear,14,batch_005,sample_0523,False,0.009939797833317617,0.012252909426799498,0.0255468487739563
iid997,deepsets,42,b005_0196,b52990903417615de2bfb121e273bbf119a3fb62ab9098e49bf951002d4f9dab,linear,12,batch_005,sample_0497,False,0.005985364073612651,0.007563308912139267,0.016197919845581055
iid997,deepsets,42,b004_0350,05b29b9b73dd8474923a2074c5ef6016460dabbd06a82fe6dfa12ff0d045c2f2,linear,2,batch_004,sample_0292,False,0.005630581593904339,0.007776007048811709,0.017872631549835205
iid997,deepsets,42,b005_0273,1a31b3e7700393731f7e4e1664414cdde1d4c8e5215fd1bd7fcccce4f702b66c,log_variant,11,batch_005,sample_0556,False,0.009723537341981638,0.012340448537805252,0.04964315891265869
iid997,deepsets,42,b005_0303,1a737d0b00f7db9d8c6ed2799390e7fb595116d3558d4fe7c6915e4fc39ac0df,log_variant,9,batch_005,sample_0574,False,0.018557893805068414,0.022210768831990316,0.09266901016235352
iid997,deepsets,42,b005_0266,35a57542547edfe776920ca04e51fe05f8b86f9cb53767449261abc852fd88d0,log_variant,11,batch_005,sample_0551,False,0.012208014238076131,0.015149589566719121,0.028995513916015625
iid997,deepsets,42,b004_0168,356df3239bbae55944a12222e97e9d301c963c038790931e49915c678812dd3e,log_variant,6,batch_004,sample_0148,False,0.013153604796675385,0.015974256277001612,0.007503867149353027
iid997,deepsets,42,b005_0290,ce67401904754f310089796e8f6c91ca718cdf3c5442f57ab29fb796286c40ca,log_variant,10,batch_005,sample_0563,False,0.009319727828146005,0.01219495047342918,0.021224796772003174
iid997,deepsets,42,b004_0342,cd98c21eb38290c19d2b7f3c7b5a5d9aa6cbc071dd781aceab8f72fd4f230453,log_variant,2,batch_004,sample_0284,False,0.010219599868430466,0.013750507625064431,0.019261687994003296
iid997,deepsets,42,b005_0310,7a3e0429d5dce205a4ceaa3288fe36547951c4780cfa4581ffeb91d932247554,log_variant,1,batch_005,sample_0578,False,0.01092186912161405,0.013126952419551094,0.029834866523742676
iid997,deepsets,42,b005_0231,0197da6413490992c3d807d79e0ae84831137b2a2953bb4895f4869660f046cd,log_variant,8,batch_005,sample_0527,False,0.010136566811897715,0.013786471126683152,0.03605318069458008
iid997,deepsets,42,b005_0302,268d6d6ffb77bbc9988a8d53254272bc5754bbf6d56a9a171c79e7d721e2c446,log_variant,14,batch_005,sample_0573,False,0.011418324024950872,0.014270403336385505,0.040484488010406494
iid997,deepsets,42,b005_0242,a015446ac7dc8c57854296a8e5f308580621c1eab0e9a08ed016f99cb7772514,log_variant,6,batch_005,sample_0535,False,0.006296344712132313,0.008207482779409398,0.008726388216018677
iid997,deepsets,42,b005_0298,9ea2b594880eefc20b728a88db1342d0b0c22324df79099c7908a723f55abbc4,log_variant,2,batch_005,sample_0569,False,0.004748287015273923,0.006117051675940891,0.013058304786682129
iid997,deepsets,42,b004_0263,939cdb6e8d965ce38dc360b6abc52ff58d7572ac305ad6639da6f5ddeea0aaa8,perturbed_iso,4,batch_004,sample_0219,False,0.00699830244554848,0.008524790962762912,0.023808471858501434
iid997,deepsets,42,b005_0493,32fbc36e034e4113eadf5834befd78d2cfdc5abc8a146a932c56c53d2405d8ff,perturbed_iso,4,batch_005,sample_0726,False,0.008025573597091143,0.011110921753742776,0.019244283437728882
iid997,deepsets,42,b005_0503,09468d59af49fc29d709acce09d86929401dd524d06b39e78b4f051f15f32a7b,perturbed_iso,5,batch_005,sample_0732,False,0.011996080518745985,0.016491387380302053,0.058743298053741455
iid997,deepsets,42,b004_0282,25e4775f1396a0390703aecad4e89f337c540d79ccb97d25d9e31bcca01d88c1,perturbed_iso,5,batch_004,sample_0236,False,0.012100352737747256,0.014039213323865886,0.03679245710372925
iid997,deepsets,42,b005_0508,02f8a9278debfc5f6782f4fc7974e1bffc0e626a303c1825c80c491df28f3b24,perturbed_iso,9,batch_005,sample_0737,False,0.015384773555837694,0.018962511721805096,0.07429641485214233
iid997,deepsets,42,b005_0516,208534b393b223d0dc44cfc616c58c2964c4c41a352f3607a880ada2693d3245,perturbed_iso,1,batch_005,sample_0743,False,0.008015666523429214,0.011121760940714808,0.0378342866897583
iid997,deepsets,42,b004_0300,a3ab3fc58a4b34bb406839f5823a52766a72472106364080b4f9f84a100d1edc,perturbed_iso,5,batch_004,sample_0251,False,0.0061572044477111,0.00793217106990191,0.016447901725769043
iid997,deepsets,42,b004_0311,21f6f0b3010bd90e389dfc1918fa61caf4757bf5ba271dfa20afd8e0eef1f749,perturbed_iso,2,batch_004,sample_0260,False,0.006392714857566552,0.00828540362196395,0.020732998847961426
iid997,deepsets,42,b004_0108,abc2a324052c3cc3087ab4c4f1450de0f8e15905ddd485eb459d9c3e9814ccb3,perturbed_iso,6,batch_004,sample_0103,False,0.008776820524305593,0.01110919886067243,0.03257322311401367
iid997,deepsets,42,b005_0482,fa6e56b025e8734867b3818c31eed7e9fafde440b2f5c8c9447aff9b3fe236f5,perturbed_iso,4,batch_005,sample_0720,False,0.008471203693112389,0.010495029929187546,0.014084935188293457
iid997,deepsets,42,b005_0545,af8c0de5c7340649c8e1a5677ab63b56910cdce70e7a2d1c7a87448ab5336393,perturbed_iso,14,batch_005,sample_0768,False,0.010696090025002838,0.013427497672948242,0.05603611469268799
iid997,deepsets,42,b005_0537,a6b820fcd44a0a93d7df25cbcdf68089a82ac4cfa7cc06ae447b57cba3b9d069,perturbed_iso,5,batch_005,sample_0760,False,0.009992252485673935,0.015976507953346097,0.07397991418838501
iid997,deepsets,42,b005_0548,51713315251ed42aa33146c61cf9b7a4a0d0f41532de22c9f193b4342b535521,perturbed_iso,5,batch_005,sample_0770,False,0.016020496055239537,0.02090956533836779,0.0610964298248291
iid997,deepsets,42,b005_0541,3ecc109fc1d3b4995a2e98c476e9e6cc93d657898dc32d253ff14663e3a20986,perturbed_iso,4,batch_005,sample_0764,False,0.008196143891479149,0.013282371027971697,0.044719815254211426
iid997,deepsets,42,b004_0185,53d4b9906e1dd1fb35ea5e753581738dd13d8eb24839dbefaef4a26877080863,perturbed_iso,8,batch_004,sample_0159,False,0.007041530530960833,0.009434222996905994,0.02444136142730713
iid997,deepsets,42,b005_0505,94ca4b372e18c294dbd84b3cf1a17fe1b7cdb2650a439b9d480efb46ca509ee5,perturbed_iso,1,batch_005,sample_0734,False,0.010995089824570984,0.015251104695649857,0.04508709907531738
iid997,deepsets,42,b005_0544,665b1e8754e476778f59530f0820669efc9d9bcf26d9298067e06cb0ba3e1862,perturbed_iso,4,batch_005,sample_0767,False,0.007242958137734992,0.012628678674564374,0.04678124189376831
iid997,deepsets,42,b005_0513,abad78157c714780976e0da8d05e99596d313aa60967d8ec9842d8ecc709b78f,perturbed_iso,9,batch_005,sample_0740,False,0.008222022811408903,0.012497229469494142,0.05797457695007324
iid997,deepsets,42,b004_0198,36b24bbee6d7a71d6d85eb0f4637e3435adb468ab33422dad8a99a2687c94a43,plateau,3,batch_004,sample_0172,False,0.008524661853176648,0.010541110492027116,0.010689496994018555
iid997,deepsets,42,b004_0154,aac35af72b9a33754898cad920897b67d2af68b9260ad250b7fcaebd06f32dcc,plateau,8,batch_004,sample_0136,False,0.0075209135281257946,0.010221494351699674,0.026850342750549316
iid997,deepsets,42,b005_0345,a300e398fad1a0e6431c0978a839d6f5ba716e8b388e8dda603311639de6f280,plateau,4,batch_005,sample_0603,False,0.00614705388663245,0.008000362600335396,0.03044945001602173
iid997,deepsets,42,b004_0106,68a631e45d1432b8c277623aa36bd14caa372804b8363ec96ef67ddc8eb20d1c,plateau,3,batch_004,sample_0102,False,0.007412482175182124,0.009396007489488632,0.02053236961364746
iid997,deepsets,42,b005_0356,4d68bdd50ef81490f46d2a8e1897ab3bb663920d094e1cbb0b28ba7113382e88,plateau,2,batch_005,sample_0614,False,0.008356985987209882,0.01108297952214149,0.031189918518066406
iid997,deepsets,42,b004_0270,6e734c0ce0d34a99ed4ad267e7228f80d1e1937ed9cfb2a2531b08dd05b3f9f4,plateau,2,batch_004,sample_0226,False,0.009275898093082866,0.011058773569003193,0.01500767469406128
iid997,deepsets,42,b005_0376,e2cf5195bd63a11d9d1ca2e66c51888dcca34e1ae84251c784a18a3f37096e59,plateau,3,batch_005,sample_0627,False,0.007638092168041917,0.010287675952696288,0.02391543984413147
iid997,deepsets,42,b005_0323,cce3714177813b75d94654611ce899a21ca23c71fe16d59197e83af8d254e95f,plateau,11,batch_005,sample_0586,False,0.006830027601757988,0.010444886663722617,0.02606290578842163
iid997,deepsets,42,b005_0380,9373bd39ad3438c8b68e44ed9913af85cc6aa4598a1d16ee56e8aa54d6b7e8ad,plateau,7,batch_005,sample_0631,False,0.006814290509849298,0.008461289160537656,0.010206818580627441
iid997,deepsets,42,b004_0192,e59076b7dd3091c6a35a126a9200a5d87d04f635db59270bb6abf483a0ca6b6b,plateau,3,batch_004,sample_0166,False,0.005144562266889165,0.006526933512428319,0.017250239849090576
iid997,deepsets,42,b005_0350,1023f3a6c18df8c4890c9d45fa6b65adbbc9733ddc3561c3e25572947e28011e,plateau,4,batch_005,sample_0608,False,0.0061434705848576595,0.007963629385385241,0.021410107612609863
iid997,deepsets,42,b004_0115,f799b5290dd4072521a7449c1abf33ff526f22f67b776e873628d3cbca0ba783,plateau,3,batch_004,sample_0107,False,0.01049919768435056,0.012496324651686807,0.00237119197845459
iid997,deepsets,42,b004_0367,c318564675cfb510af8b85e2c440c5474c6897ca4e9cdaf29a6217c1c607614e,plateau,5,batch_004,sample_0304,False,0.01026263491052096,0.012206605748960072,0.02983909845352173
iid997,deepsets,42,b004_0378,b10baedc312e4d2d36427845a0f1a1cbffe556d2f64623a9674249752d97956c,plateau,8,batch_004,sample_0313,False,0.007908406743749243,0.01040198061112895,0.03530830144882202
iid997,deepsets,42,b005_0361,96f4761fc6c8f7f70f150f08d1184ebb6ce1b5aaa442426bf462bb08296c1a3b,plateau,8,batch_005,sample_0617,False,0.012252557656315506,0.016959449792428975,0.05503171682357788
iid997,deepsets,42,b005_0378,046e2b649304ef7368e59229d0d93e66e7a45cef80450c188bed4c2d3d1fdc8d,plateau,11,batch_005,sample_0629,False,0.004832232096156136,0.00766250937390837,0.027966856956481934
iid997,deepsets,42,b005_0714,a9d9386b6613a131e210bffd6486aa9038245c0ddd9298cf51f8fdc31da20ff0,smoldering,3,batch_005,,True,0.0019312071018531675,0.001932858091872814,0.0
iid997,deepsets,42,b005_0792,3def3019424d6700e417971feab01d39693dffd89adac9a326e99e5ebc4593b0,smoldering,6,batch_005,,True,0.0019180344753578062,0.0019200508464656762,0.0
iid997,deepsets,42,b005_0773,e93bec5d899297ab0f824a10ce66e394598049424c9a2fbaf880a32d336fb48d,smoldering,7,batch_005,,True,0.001941403404611056,0.0019424415141636702,0.0
iid997,deepsets,42,b005_0723,4ceb79b695f012b0813c32397641e2391f7f0b1647cc504d3b5522645e93184d,smoldering,1,batch_005,,True,0.0020590600420217044,0.0020612779545681145,0.0
iid997,deepsets,42,b005_0799,f291def01abc62309ee018fb8899658fd89c54cc5fc8a9bda9ac40e344c47da7,smoldering,8,batch_005,,True,0.0020129455894720358,0.0020159398514094477,0.0
iid997,deepsets,42,b005_0786,5eaf35fce5f1f5bff851289da82aa0d815befd3291df4b740285f0c45dd67138,smoldering,2,batch_005,,True,0.0020790354150240537,0.002083761925748757,0.0
iid997,deepsets,42,b005_0783,b3a7dcade9763cc8392b7cb831c5dd0a67af4fcc0099dd98ab0f9f1b6abd73f0,smoldering,4,batch_005,sample_0907,False,0.003132603207572562,0.004627964519715498,0.019849836826324463
iid997,deepsets,42,b005_0805,af0e0474688d25b3200ea52a9901e8f8e0c5cd42df42e93ab3723ec7ae879572,smoldering,10,batch_005,,True,0.002463626079872006,0.002485066539061702,0.0
iid997,deepsets,42,b005_0736,da2ad1f16ebfe5678c48a28ae7cb57dee0942d9bb12559f1ceb26d23f1170dd7,smoldering,3,batch_005,,True,0.0019960413213636055,0.0019974846041588635,0.0
iid997,deepsets,42,b005_0758,425fe71ab50ac25f528b2bd962f6ca401cafc94f4b9acefa7e8cbe1bab8f9122,smoldering,8,batch_005,,True,0.0020712614059448242,0.0021168171494730034,0.0
iid997,deepsets,42,b005_0737,47db6eb0a9c037194d12c25130ec595c547ac1c9c1257e757642434432c7c6f0,smoldering,15,batch_005,,True,0.002984847201675665,0.0031606539075038497,0.0
iid997,deepsets,42,b005_0784,e370292411b4706c65fe45c9e6ac8a36596c7839c7f5bedc92e29e3afade7087,smoldering,1,batch_005,,True,0.00201172125144083,0.0020141262036058234,0.0
iid997,deepsets,42,b005_0733,ffb2603495ef11ec048c32cb7e5332ba1b4c09e92ecd06db456ad675043ba15c,smoldering,1,batch_005,,True,0.0019562146702750785,0.001961147498630118,0.0
iid997,deepsets,42,b005_0774,9eb786d69c36717768e60e1f9702e095aa544a07f37c5be7a162522ad9056942,smoldering,14,batch_005,,True,0.0023077745906642227,0.0023192466208454524,0.0
iid997,deepsets,42,b005_0757,8872c1e3329f5c235a7e52cbc1764b52846a1be4377a8dabdb802fc9e760d137,smoldering,9,batch_005,,True,0.0020882243015727057,0.0020919743171264934,0.0
iid997,deepsets,42,b005_0727,6816837b5c4cb19889703f6a13cf66d6fa0dc64cf203466ff6f8d74deab461a8,smoldering,2,batch_005,,True,0.0021926008287023327,0.0022059231465678926,0.0
iid997,deepsets,43,b005_0092,b174398ebc2d62059da545285efaee920922edffd8f21a791de7bb74ad34d951,astm_e119,3,batch_005,sample_0407,False,0.0061821177846095605,0.007600213285198806,0.019121170043945312
iid997,deepsets,43,b004_0388,c1dd857c642c80b227eb44ed8b82ec09e0dad2b159d54fbde013ec9ce8df3f93,astm_e119,1,batch_004,sample_0322,False,0.006992592430505596,0.009729846613033572,0.029766976833343506
iid997,deepsets,43,b004_0356,c6eb6fc3ae3e5e74cd0d6878787c0250c69fa7f79cabaf1f6b18ff2ffdb3981c,astm_e119,6,batch_004,sample_0296,False,0.005249963981694862,0.00717641339502136,0.02586275339126587
iid997,deepsets,43,b005_0086,2396cbdf5469a2944d5696b93542d14ad3fe7633265fc6a36cb56bd0508ac51b,astm_e119,11,batch_005,sample_0401,False,0.007322940059372636,0.009461069564514155,0.02605503797531128
iid997,deepsets,43,b005_0119,bc8aff13d8ce67639f1d5411d192441942e65107178467e22d2ff114fd7827e6,astm_e119,7,batch_005,sample_0430,False,0.005740541354066036,0.00859133848436677,0.03333842754364014
iid997,deepsets,43,b005_0098,85e5acaab1ea870b159f6289f8225d9e681432c4fa12595388c692591f913e34,astm_e119,7,batch_005,sample_0413,False,0.008676101255123733,0.011782005092249637,0.016804516315460205
iid997,deepsets,43,b004_0253,e3aa748940329295e26d71899099839c326f76b7e0c6e38f6d3ff8b1d5beb96e,astm_e119,3,batch_004,sample_0211,False,0.009469398709594226,0.011966323923496931,0.020495593547821045
iid997,deepsets,43,b005_0107,c0ef9373f5667d3f3602611bad1cab9f786606eccb49ff1d998b9c7556ff104d,astm_e119,1,batch_005,sample_0419,False,0.004734407927169174,0.006692982482576944,0.015340790152549744
iid997,deepsets,43,b004_0277,45c4ce98073c624d9808a0f4dd731d7250a8e9252a85cd42199cf9d6a397bb1c,astm_e119,8,batch_004,sample_0232,False,0.018571970831663884,0.02077023949863449,0.019169270992279053
iid997,deepsets,43,b004_0258,48f0ff471b2b2495a73dcb6a2102cc18b28d9764608c8b0b5e67b31fa2e37e23,astm_e119,4,batch_004,sample_0215,False,0.007928664750251615,0.01195556906854608,0.03651362657546997
iid997,deepsets,43,b005_0121,38e9e32c42b20a9a8fd1ce1bbe87f1ebfc0577ffad8efd5caaa4b3e8e52150a1,astm_e119,4,batch_005,sample_0432,False,0.0069679379707477136,0.008988599922733152,0.022320300340652466
iid997,deepsets,43,b005_0087,b2f14e2ba6166750f330953444ba14f9a984a83a304a8c2d1c721fe929bdca37,astm_e119,5,batch_005,sample_0402,False,0.005164484264420681,0.006790544034209845,0.026680797338485718
iid997,deepsets,43,b005_0120,41a8268ef47f74092696101bba33b8196e98a856c0363f95ba27a8746b9ecd35,astm_e119,3,batch_005,sample_0431,False,0.006585703399337706,0.00866112556872933,0.02174234390258789
iid997,deepsets,43,b005_0133,28e4981be4309be7d640edb645e6264500eca14d53a890728de78236ee2c07d7,astm_e119,13,batch_005,sample_0443,False,0.012213918578917862,0.015232215799164596,0.06934618949890137
iid997,deepsets,43,b004_0244,ad769f6a347a5791369ae3527d5a60113cfc26174a21254fb74645f12f742da8,astm_e119,1,batch_004,sample_0205,False,0.007454412516023292,0.010033348010313243,0.025336921215057373
iid997,deepsets,43,b005_0628,468712e2a2cfa28bbfa96ee8a5051663b180b5f3c9723dc1e5de97f77861e10a,bilinear,10,batch_005,sample_0834,False,0.012293894759944229,0.015552273029051253,0.04798901081085205
iid997,deepsets,43,b005_0575,9aa939144617450b8ff78176a232017a36512936ea166fd37bdfcd0b6c06d95d,bilinear,3,batch_005,sample_0793,False,0.027176711402955602,0.03715497294871526,0.07522088289260864
iid997,deepsets,43,b005_0569,8d0f5ba8fae0269664b49b029a6fd176943cd3ece6b2cde01725c50acf3a2ed3,bilinear,4,batch_005,sample_0787,False,0.00854097526581561,0.01085697684835909,0.027331173419952393
iid997,deepsets,43,b005_0629,468a1e616ee184e0dc67acb04ea98fdaf974fe33c5906a1d7964bde5e6dbe445,bilinear,4,batch_005,sample_0835,False,0.010500353867890404,0.01428016755127621,0.03781712055206299
iid997,deepsets,43,b005_0651,5075fdd99ae95f63d6784afd7a0201901a442126623a4b2383ab4f1821791b64,bilinear,14,batch_005,sample_0850,False,0.007969943714923546,0.013031642204310315,0.0642138123512268
iid997,deepsets,43,b005_0559,2cb4bf25ab033f514f5e44667253599d752a36c9bbf520e8443d1f27d855f5d9,bilinear,6,batch_005,sample_0779,False,0.010762225409023097,0.01359572522245119,0.026168793439865112
iid997,deepsets,43,b005_0627,be763a3c6d0ede325fa90adf5d05e13e5567759af4146ea3091f059b7325438e,bilinear,10,batch_005,sample_0833,False,0.00876967535644281,0.011352200622550837,0.032172977924346924
iid997,deepsets,43,b005_0610,494713b2a11c221a4b6b85fd5eac30f91d95e94a024c441a86ef46fe1b047f1e,bilinear,7,batch_005,sample_0822,False,0.009078245671069036,0.011629043762650448,0.028092682361602783
iid997,deepsets,43,b005_0626,056a923c812da53b89a1edab52a670b505e384386e4ab3f5da8ed5a3fe4b9c44,bilinear,9,batch_005,sample_0832,False,0.013082538960409945,0.015840104015830043,0.03253650665283203
iid997,deepsets,43,b005_0612,19211c8e9a928558b42278b7bcb5f34db7246d40baf51c36cbecfd49a8ae5773,bilinear,10,batch_005,sample_0823,False,0.020084536955004832,0.024763030059453576,0.05178636312484741
iid997,deepsets,43,b005_0554,1dc7132eeee3b00a8b97744d5f7b2ce25ee1e5b9585eb8079cacbd6389068fb2,bilinear,8,batch_005,sample_0775,False,0.0054016592072658855,0.007593840662124098,0.0062625110149383545
iid997,deepsets,43,b005_0578,298bc4cd884624f9a62a0e52c0cb9ff830158ddd72438575f9104b6cb39ba904,bilinear,7,batch_005,sample_0796,False,0.012270808219909668,0.015355695857800875,0.03672116994857788
iid997,deepsets,43,b005_0604,99793b05b17ebb51858110160f5ba6eef1a2801d9958130556332250d90a4d1a,bilinear,13,batch_005,sample_0818,False,0.010429737997836754,0.013121470409678447,0.04656326770782471
iid997,deepsets,43,b005_0442,82a20e407e845b70761b9d457851513e0df4d4187e7fb6c7c7c6ddb29a7f203b,decay,7,batch_005,sample_0684,False,0.0070084368840592805,0.008829187849173904,0.0270196795463562
iid997,deepsets,43,b005_0470,45a84a777233c4357a356618293b07b63e47a3c156a8edf9d8494b7453ce75ac,decay,3,batch_005,sample_0710,False,0.009497195970816691,0.013696885034654277,0.01685464382171631
iid997,deepsets,43,b005_0446,202036021246d720fe2a7f7841c0d6b894380850911393c9a5c3973952d7ea29,decay,9,batch_005,sample_0688,False,0.011641118370118688,0.015750831771187374,0.025321707129478455
iid997,deepsets,43,b005_0434,0488a71fd3f979045391a11e116a950e2070e3427f7335aa7b9a839a902595d9,decay,1,batch_005,sample_0678,False,0.009691734294422338,0.01170072833241912,0.00841432809829712
iid997,deepsets,43,b005_0431,b9dcdd69e48e4822ad86d6598999a2814459383bfc207e81cf4dc8179da6529e,decay,9,batch_005,sample_0676,False,0.03334404918991151,0.03505157437036274,0.04628032445907593
iid997,deepsets,43,b005_0460,1c7c87ab98ee8496076ef9a0ec201f38dfcb8d57f1d17813a9377e1fe6fa2ae9,decay,2,batch_005,sample_0701,False,0.012478110243062505,0.01617051922202194,0.033979177474975586
iid997,deepsets,43,b005_0438,bfa1c64d18eaed88abd387847e3ca44217a4c07bcc985084e022eb150ce2aa56,decay,5,batch_005,sample_0681,False,0.004321107121764637,0.005734420220043404,0.014721512794494629
iid997,deepsets,43,b005_0444,469a21b59f3d824a3cf30d19084c14ae6a95a99fa4f7f8658fa9bb6d35553ddb,decay,9,batch_005,sample_0686,False,0.007522327489540225,0.009629074927764348,0.034565627574920654
iid997,deepsets,43,b004_0349,8f9374fff26d0593a9f05186efb5835e9f37d3bf6cc53fa9b152066c7127d0f7,decay,8,batch_004,sample_0291,False,0.012958458334696098,0.014890132613189559,0.03282439708709717
iid997,deepsets,43,b005_0465,28c50cf66c6782cd5efe39890b476705f50090c5a7292cb4ce64468d67d234f4,decay,10,batch_005,sample_0705,False,0.0146739768688796,0.017156100740505692,0.016389966011047363
iid997,deepsets,43,b004_0326,d300d43a58f195c1b34320d188d7cb20eba24b0b576bf6439575bfe91019daa1,decay,6,batch_004,sample_0272,False,0.008225613685904956,0.009463205769168754,0.02116665244102478
iid997,deepsets,43,b005_0418,4d9f9d4e98b9d2f8645bf090c11799d3e1e84000120e994c22feac79c212bc58,decay,4,batch_005,sample_0663,False,0.012526988494591634,0.01400487692069298,0.029601991176605225
iid997,deepsets,43,b004_0217,66357ba7bd60440243e0daea7860989f9e4ec1986cbc2398115f0422d37c6621,decay,2,batch_004,sample_0182,False,0.010794498881355662,0.011883426476992788,0.018780827522277832
iid997,deepsets,43,b004_0215,f91b3f9c8bcf6d125d533a526fc1a51f7e3f98fbda97e08ff6774775166ec40b,decay,2,batch_004,sample_0181,False,0.007621935156525158,0.010214232583040887,0.032094866037368774
iid997,deepsets,43,b005_0449,7866277d029f18e4fcb845ed093b622f07e6c7a81be4cb20c071f93b40853d06,decay,10,batch_005,sample_0690,False,0.005188837769578715,0.007549106224928569,0.019005000591278076
iid997,deepsets,43,b004_0241,95c1e320468969438799b0e31311a9a4d1eae082675978a0a94c7acbea69dd5c,decay,2,batch_004,sample_0203,False,0.005498573184013367,0.007072771760274975,0.013325661420822144
iid997,deepsets,43,b004_0321,ec795731311f6e65bf047ffc05fce4ae42bb0e6fce66d0b2c499ac178bb5bd32,decay,1,batch_004,sample_0269,False,0.010340400895134348,0.011879424222996347,0.020189672708511353
iid997,deepsets,43,b005_0467,a945fd572a6a5ede16eb6a422a51822e6239b349680df7644107f5590534e995,decay,11,batch_005,sample_0707,False,0.005344043501087877,0.008426602849989655,0.0437125563621521
iid997,deepsets,43,b005_0684,ae85453b9af2520c7f2e5b3b57682d321b2cc517d5c02471242216fe49977eb1,external_fire,8,batch_005,sample_0878,False,0.0111989684280802,0.0170037693230051,0.012886583805084229
iid997,deepsets,43,b005_0654,f8137a74d09f03b8076f4807240d93fd810b7c06cafdbf1060fda00471964f5e,external_fire,3,batch_005,sample_0853,False,0.009472142966067205,0.013655894164759291,0.02476811408996582
iid997,deepsets,43,b005_0688,b0d899b07258e69b6a4a04252032c4ba96bfbd9f9c6e2beb5fc0aac6c0f78b32,external_fire,4,batch_005,sample_0882,False,0.008255291669095149,0.01015664578447166,0.01512455940246582
iid997,deepsets,43,b005_0680,a9b7f8941e95c8da00faa05b1fb3b849be04d8a591b390ddfe9041e0404c7866,external_fire,11,batch_005,sample_0874,False,0.01102788941782029,0.013512044503604404,0.03128594160079956
