protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_smoldering,capacity_matched_deepsets,45,crack_count,7,6,0.011895573530040804,0.04217145572859208,0.02174465188801533,-507.74655325102265,0.0,0.2868878245353699,0.0,0.0,0.004911270297941615,0.026849078838942483,0.03678785117923236,0.04473886905146428,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,45,crack_count,8,8,0.005786008766440094,0.008251138009902176,0.007383642765532209,,0.0,0.07627582550048828,0.0,0.0,0.004957232807503372,0.008158975448764738,0.008663876379122498,0.009067797123408708,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,45,crack_count,9,3,0.004097519676542021,0.004272530614423697,0.004260063096333324,,0.0,0.008711099624633789,0.0,0.0,0.003929632609007788,0.004381746151408211,0.004438260344208265,0.004483471698448306,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,45,source_batch,batch_005,97,0.010295356591247072,0.034939665337283966,0.01782022946262619,-45.34020031403347,0.0,0.3080359697341919,0.0,0.0,0.004986273460700864,0.034106339587539954,0.04493371717265394,0.05512608696202755,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,45,retained_or_restored,restored86,86,0.006120253565926794,0.01510067150914782,0.008163692573574731,,0.0,0.3080359697341919,0.0,0.0,0.004804404544048622,0.007750606439152702,0.008964709326869151,0.033871199312757345,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,45,retained_or_restored,retained911,11,0.042937071152841996,0.09477488958970946,0.09331679059521031,-38.78843574594206,0.0,0.2892533540725708,0.0,0.0,0.040350153797962626,0.054732884539932504,0.05964791481612158,0.06357993903707286,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,45,flat_response,flat,86,0.006120253565926794,0.01510067150914782,0.008163692573574731,,0.0,0.3080359697341919,0.0,0.0,0.004804404544048622,0.007750606439152702,0.008964709326869151,0.033871199312757345,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,45,flat_response,nonflat,11,0.042937071152841996,0.09477488958970946,0.09331679059521031,-38.78843574594206,0.0,0.2892533540725708,0.0,0.0,0.040350153797962626,0.054732884539932504,0.05964791481612158,0.06357993903707286,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,fire_family,smoldering,97,0.015567395812820014,0.048840278697749,0.028457871979234724,-89.54754754150846,0.0,0.3236938714981079,0.0,0.0,0.006859456906553174,0.050077270093511365,0.06549943392394018,0.07609888487174844,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,crack_count,1,8,0.013040204761458226,0.042294078134283625,0.021075570704548983,-152.34013615308322,0.0,0.29744404554367065,0.0,0.0,0.0063408715803115094,0.02510760279952502,0.04160123633556676,0.054796143164400186,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,crack_count,10,6,0.015492091413404121,0.04315375912167199,0.03367269233270529,-3878.9858178429895,0.0,0.29207104444503784,0.0,0.0,0.012399197601881184,0.027335577323788503,0.031478219833530365,0.03479233384132386,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,crack_count,11,4,0.02803671702009733,0.07501451094605517,0.056076898758448596,-728.8617707853633,0.0,0.2905837893486023,0.0,0.0,0.027948668257134858,0.05027783982089309,0.05037812468458395,0.05045835257553664,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,crack_count,12,6,0.010458269243031905,0.03128330375406771,0.01836719581179561,,0.0,0.31834447383880615,0.0,0.0,0.006660335865177092,0.018789374926051157,0.024507252163574345,0.0290815539535929,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,crack_count,13,5,0.007465321314139445,0.008912661729929373,0.008708783818737131,,0.0,0.054185688495635986,0.0,0.0,0.007507716046004999,0.008228953158269164,0.00841285478873331,0.008559976093104629,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,crack_count,14,6,0.02413395291469136,0.06661108269502863,0.043572020527662896,-1102.3656167622862,0.0,0.2977377772331238,0.0,0.0,0.008178989418217392,0.05712591917788397,0.06468610489954714,0.07073425347687769,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,crack_count,15,7,0.02433539302343507,0.06674870883341863,0.04629508257466271,-802.6293147476891,0.0,0.3236938714981079,0.0,0.0,0.0076713542469212265,0.057817858164427714,0.06159687550341496,0.06462008937460477,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,crack_count,2,6,0.02591602707821163,0.07225890502734457,0.04418866045757277,-13.324875639925246,0.0,0.31699806451797485,0.0,0.0,0.007617755014388288,0.0642333128413216,0.08196358749123869,0.0961478072111724,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,crack_count,3,9,0.00997288576675026,0.030118701953957692,0.019085647241297594,,0.0,0.3045547604560852,0.0,0.0,0.00612698031253502,0.02267071614499952,0.023819980855847966,0.024739392624526728,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,crack_count,4,8,0.022123020936231145,0.06815862767363025,0.03850553435330574,-424.99907532382923,0.0,0.30607664585113525,0.0,0.0,0.005634142727148338,0.07041372754534737,0.07276474418210202,0.07464555749150574,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,crack_count,5,6,0.01334096108629404,0.04556367296394664,0.023957315820558253,-363.93467065232034,0.0,0.29433631896972656,0.0,0.0,0.005778087944280906,0.029427642216447926,0.04050390275775409,0.049364911190799034,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,crack_count,6,9,0.00918148688714144,0.023153484288711952,0.017435075232949026,,0.0,0.24880880117416382,0.0,0.0,0.006978983761834316,0.015919466487696914,0.016147380969563467,0.016329712555056712,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,crack_count,7,6,0.017103314888281904,0.05480597039159878,0.03156636353246354,-858.2509832635121,0.0,0.29958289861679077,0.0,0.0,0.0056090169265622,0.040533204547694476,0.05326340139889327,0.0634475588798523,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,crack_count,8,8,0.010278454691660208,0.030124606465052915,0.021856905190526188,,0.0,0.2792707681655884,0.0,0.0,0.005939085952571181,0.018354516342038014,0.019413068060015068,0.02025990943439671,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,crack_count,9,3,0.005208557095032572,0.005459217817731075,0.005453471561277491,,0.0,0.010861575603485107,0.0,0.0,0.005242561707731153,0.005406476435114126,0.005426965776036997,0.005443357248775295,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,source_batch,batch_005,97,0.015567395812820014,0.048840278697749,0.028457871979234724,-89.54754754150846,0.0,0.3236938714981079,0.0,0.0,0.006859456906553174,0.050077270093511365,0.06549943392394018,0.07609888487174844,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,retained_or_restored,restored86,86,0.009752312281001764,0.028578071953726737,0.016845904767593355,,0.0,0.3236938714981079,0.0,0.0,0.006593044664038986,0.018248739301181233,0.024422813145840754,0.052713032042394005,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,retained_or_restored,retained911,11,0.06103077615248997,0.12103509293912659,0.11924234290661273,-63.89226113844762,0.0,0.31699806451797485,0.0,0.0,0.05809486987160855,0.07511576081885667,0.08740481148000623,0.0972360520089259,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,flat_response,flat,86,0.009752312281001764,0.028578071953726737,0.016845904767593355,,0.0,0.3236938714981079,0.0,0.0,0.006593044664038986,0.018248739301181233,0.024422813145840754,0.052713032042394005,0.0,0.0,0.0,0.0
loco_smoldering,capacity_matched_deepsets,46,flat_response,nonflat,11,0.06103077615248997,0.12103509293912659,0.11924234290661273,-63.89226113844762,0.0,0.31699806451797485,0.0,0.0,0.05809486987160855,0.07511576081885667,0.08740481148000623,0.0972360520089259,0.0,0.0,0.0,0.0
loco_smoldering,gnn,42,fire_family,smoldering,97,0.011886936517831178,0.03426926028485274,0.020212267281130313,-43.57895516018562,0.0,0.28614920377731323,0.0,0.0,0.006222105417095247,0.0354273102322563,0.04649745499501462,0.052172456100338646,0.0,0.0,0.0,0.0
loco_smoldering,gnn,42,crack_count,1,8,0.009804131676916215,0.02970677839118348,0.015356195272755542,-74.64980813787128,0.0,0.22064614295959473,0.0,0.0,0.005118754554967411,0.016992276906967158,0.029072203645940667,0.0387361450371195,0.0,0.0,0.0,0.0
loco_smoldering,gnn,42,crack_count,10,6,0.013497597695699805,0.031758464842814166,0.02477382654659893,-2100.41522401277,0.0,0.25160813331604004,0.0,0.0,0.010758085817587179,0.022593502627044428,0.026544438766651468,0.0297051876783371,0.0,0.0,0.0,0.0
loco_smoldering,gnn,42,crack_count,11,4,0.020310989657386404,0.05424016657678778,0.04041820235568404,-380.58569134129874,0.0,0.24307751655578613,0.0,0.0,0.019146357403426875,0.03738086516739893,0.03809946032821155,0.03867433645686165,0.0,0.0,0.0,0.0
loco_smoldering,gnn,42,crack_count,12,6,0.00819329518438037,0.017569363838693723,0.012129024096341838,,0.0,0.1919935941696167,0.0,0.0,0.0056432998571239535,0.014465270472354576,0.017236151656166453,0.019452856603215954,0.0,0.0,0.0,0.0
loco_smoldering,gnn,42,crack_count,13,5,0.0065945777736726345,0.00810681965434697,0.007758499943007538,,0.0,0.048426806926727295,0.0,0.0,0.006715394434381704,0.007753901989733586,0.008069170889307241,0.008321386008966165,0.0,0.0,0.0,0.0
loco_smoldering,gnn,42,crack_count,14,6,0.018932981243550456,0.049432310717636985,0.03375194360710808,-606.6427002169381,0.0,0.24670398235321045,0.0,0.0,0.008258630994890557,0.042216300475792806,0.046812897090052,0.05049017438145935,0.0,0.0,0.0,0.0
loco_smoldering,gnn,42,crack_count,15,7,0.019201094568194493,0.04886233820302565,0.034911601769775404,-429.64412100273944,0.0,0.28614920377731323,0.0,0.0,0.007603565200430448,0.0434107069109307,0.04580498533170731,0.0477204080683286,0.0,0.0,0.0,0.0
loco_smoldering,gnn,42,crack_count,2,6,0.018330458897710494,0.052033246540420755,0.030304070755144782,-6.4279668314699965,0.0,0.27459847927093506,0.0,0.0,0.006093394560892074,0.043827680779285116,0.0571556171921433,0.06781796632242985,0.0,0.0,0.0,0.0
