protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_smoldering,capacity_matched_deepsets,46,b005_0732,7951e04bb07cc4606c46e6456435f6e3c3774d82cf13a42c7d6670cc72d11351,smoldering,7,batch_005,sample_0903,False,0.06599359825009206,0.12831286154627042,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0733,ffb2603495ef11ec048c32cb7e5332ba1b4c09e92ecd06db456ad675043ba15c,smoldering,1,batch_005,,True,0.006725119762733335,0.00816181432875404,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0734,4a9633c4daaa03ab4c918960bb51f5caa040c2a978fcb2d6cf99a913edc44e2c,smoldering,6,batch_005,,True,0.0053391241636432584,0.005990174711671287,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0735,82f5d65f0447d60fc6596b1363bf8a809ed0ea27423a1c6a12d8b18d740a05d5,smoldering,12,batch_005,,True,0.00595316828274336,0.006396772307679287,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0736,da2ad1f16ebfe5678c48a28ae7cb57dee0942d9bb12559f1ceb26d23f1170dd7,smoldering,3,batch_005,,True,0.004975797700100258,0.005238077020995877,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0737,47db6eb0a9c037194d12c25130ec595c547ac1c9c1257e757642434432c7c6f0,smoldering,15,batch_005,,True,0.022783515883273767,0.05541848833373247,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0738,e3923c4d317bffc97bc9db7ca3e641cc7b6b4952791734b50ded3b04b753721e,smoldering,12,batch_005,,True,0.0064709880312935255,0.006954973402019973,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0739,4652b8eb8d44bdfa37618f0796ce10ca647f12e18024598a6c48a6df76e7847e,smoldering,4,batch_005,,True,0.005110580413067927,0.005360925877311185,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0740,7b989a782c68c33fb094e43d7c5f1b0d1a12d18b1c95368c96806e84bc693890,smoldering,1,batch_005,,True,0.010970202625774946,0.012561860280811951,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0741,6e776fc70a390f9c2419f9e323563a7ee416f682886ccbc2bd0b81715fa42993,smoldering,12,batch_005,,True,0.006849683699060659,0.007387567021528079,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0742,ffedbbe983c7a229669ea252f5172130095762efad518fe0d8871b9e1b3e21b1,smoldering,12,batch_005,,True,0.007353620451004779,0.008302823101093152,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0743,ba016ec2c3c2064d11fa6cfec95955f557c2f48b487171b3348b02f675ec4463,smoldering,15,batch_005,,True,0.06537589284240222,0.12761452766112072,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0744,6de488e305a1288ebfab181f4a06aa073ce1c4f4a4198b2a3df945bd9b0277f4,smoldering,10,batch_005,,True,0.006608179358185314,0.007507901256245494,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0745,1719e007e609b74d2f89530f4165706df751c2173cd3284e431397951af747b0,smoldering,3,batch_005,,True,0.006859456906553174,0.007490948532053485,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0746,79e2c144ceded5582d27f05ed4bcc7706b17170382f991972165ea96d21821b4,smoldering,1,batch_005,,True,0.006196216481630919,0.006585408953547781,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0747,7ad33c898a3e8736e77eb90cbf0b20a06fcfc189918f26cb70107e465521a892,smoldering,15,batch_005,,True,0.007057902265767582,0.007634143239399274,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0748,e1767d943785343cf218ff11769aec0c8602bc5ffc25604be9c0824130d81b72,smoldering,3,batch_005,,True,0.0053227143209488665,0.005588202280771536,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0749,02412a8772233f7454f9e5ac084e27d5b33847f3117bd5a795fedf2364fefba3,smoldering,8,batch_005,,True,0.006164752069066783,0.006788831560766549,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0750,cde0147cada6043a51e52ca4b3776dea9005e9cfd5a929a56f85a00758e529d5,smoldering,6,batch_005,,True,0.016375295451430023,0.04253479682024263,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0751,490ba2ef8bc7d08f2f8423fb2346e1ad86239cffcb6c5a8b425221a89451f1fd,smoldering,7,batch_005,,True,0.005640750048590488,0.006361213175756072,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0752,0aa7e720470caafeffe004282a4ece426c4f811d14c0e982ed1a06a6c4065705,smoldering,14,batch_005,,True,0.008143459187179316,0.009874720691013795,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0753,a03e5ef6a82492b376ddf5e3dfd049feaf3f63ee59ee030448b0ba8ba7358731,smoldering,13,batch_005,,True,0.006946580331833636,0.007609199306335653,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0754,35e691a2dede8369db5b09e1aede814ee950e74c95547ea867a0c622438224f4,smoldering,15,batch_005,,True,0.007318507452480128,0.00811568525998453,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0755,169d243951db8fa467d4f4a3a0fcff6b6ccf75a22add7d83d12bd4acaeb039d8,smoldering,13,batch_005,,True,0.008596756419197459,0.012400127190290443,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0756,ae7e94412c9a546ada79b8738eea7c92b2bfc90cf13265ec6576d2bbe6470f40,smoldering,7,batch_005,,True,0.005577283804533911,0.006156172682630773,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0757,8872c1e3329f5c235a7e52cbc1764b52846a1be4377a8dabdb802fc9e760d137,smoldering,9,batch_005,,True,0.004935654460406694,0.005115562177682064,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0758,425fe71ab50ac25f528b2bd962f6ca401cafc94f4b9acefa7e8cbe1bab8f9122,smoldering,8,batch_005,,True,0.016671606751739003,0.0435840778549471,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0759,4d3e020d371119d66d10cabe674ece8823aa321c9b19c3bdd5665b765af7819c,smoldering,5,batch_005,,True,0.006337808780982846,0.006848198361574414,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0760,a026074b292815d7aa1f4afd1791ec181e236d3b978be921f102435618fba718,smoldering,8,batch_005,,True,0.020471619777992122,0.05503332355862139,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0761,ca78e410a46c188fe6bba36873874244ca2a159da8d584e267406904eefbfa63,smoldering,10,batch_005,,True,0.01905029230430478,0.04803473564979372,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0762,bc32668472a496ec406b994fc3e570f8168fec5faff6c0eb8b08fc8c6710c4c2,smoldering,8,batch_005,,True,0.005156073413911413,0.005502584732969406,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0763,3bc196155c4bff657d8dd03e029fb28eb63345a152f4ef5ef4f13f8a10d8df80,smoldering,10,batch_005,sample_0904,False,0.035620862343272226,0.08489623973265342,0.0
