protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_decay,deepsets,42,b005_0401,97505708c1378afa896405aa18d250a1bc5b4bec50b1dd066a8e0b228ba461f1,decay,12,batch_005,sample_0648,False,0.008759056080560216,0.011208751061203392,0.02842491865158081
loco_decay,deepsets,42,b005_0402,17e7b5f44e118cd671356d977ac982ee3340104068231521dbd0e05bd08d9d55,decay,9,batch_005,sample_0649,False,0.01204036408271946,0.014162522059232014,0.02961939573287964
loco_decay,deepsets,42,b005_0404,ce3253f7dc252f4af60bff6bbdff8f1ea834ff4522a95ac8cf44fd749ee94620,decay,4,batch_005,sample_0650,False,0.022684546279125525,0.02979557853751219,0.060656607151031494
loco_decay,deepsets,42,b005_0405,3381dfdea25eaecd96c52019d88831b1a55b65b423522994dc8dc71c023340df,decay,11,batch_005,sample_0651,False,0.016081759919885728,0.017650708185874178,0.028050720691680908
loco_decay,deepsets,42,b005_0406,c81898ce705c4adf3646b0d4b230c74c7a381a34389f3127244178791a67723b,decay,9,batch_005,sample_0652,False,0.014171294013007742,0.01697056419782504,0.038571059703826904
loco_decay,deepsets,42,b005_0408,85cbbf4da64ccfe806ffe79a6dee657abbb786ffb97266d70612143fd2185df0,decay,14,batch_005,sample_0653,False,0.015883135991018326,0.017817630910735002,0.027461469173431396
loco_decay,deepsets,42,b005_0409,5b4c78e07f71707909bd809d9b72d4681e1d8baa3969b80a005aacf160f06c55,decay,2,batch_005,sample_0654,False,0.012087302862620745,0.01467187589900825,0.026540935039520264
loco_decay,deepsets,42,b005_0410,d17f4480762c9413a82e86fcae1408a69a708b23716b0a3c3abc790a2cf75f88,decay,11,batch_005,sample_0655,False,0.01622934285245958,0.01835300117053713,0.02202785015106201
loco_decay,deepsets,42,b005_0411,d6154c1437fa38a5bc225122d9f1e75f4a73d787c8c3d3c0af8e3421400bf707,decay,9,batch_005,sample_0656,False,0.012685042424280136,0.016774900992686616,0.03007453680038452
loco_decay,deepsets,42,b005_0412,d2b1d19d9d08d5149496ea1502e3e4e27738fb1a6016caa1a534c60fc8ec90d9,decay,12,batch_005,sample_0657,False,0.023650738548059932,0.0272998552011981,0.02697443962097168
loco_decay,deepsets,42,b005_0413,f478ee4902a94dc6260c097a05a9680eef2cca45e102948cfc3e6160fe5bc972,decay,9,batch_005,sample_0658,False,0.019197938383602706,0.020983448132411042,0.00687718391418457
loco_decay,deepsets,42,b005_0414,84f60296c564306ae630b3baebf68f3cdc1466ba819e0d8ddcc29f6ee3565ec4,decay,9,batch_005,sample_0659,False,0.021804641993319402,0.024820085827983323,0.022031188011169434
loco_decay,deepsets,42,b005_0415,13a09beccfb66deda353d1d3457ab91d15d75096f152767868838d13377f151b,decay,11,batch_005,sample_0660,False,0.017871358599819122,0.020318753592152346,0.01532512903213501
loco_decay,deepsets,42,b005_0416,cf5264c1e28ec7397855251c4433a1bf1ac27aaff7f04d32ef93f7fbd18f2a06,decay,15,batch_005,sample_0661,False,0.028239529152385524,0.032419199106303906,0.02539724111557007
loco_decay,deepsets,42,b005_0417,ded516eb178d9489a52a05d46fdf35868a9ea964561765ec6fe56dc06cd7f97e,decay,14,batch_005,sample_0662,False,0.008976668119430542,0.012285220065804982,0.02527320384979248
loco_decay,deepsets,42,b005_0418,4d9f9d4e98b9d2f8645bf090c11799d3e1e84000120e994c22feac79c212bc58,decay,4,batch_005,sample_0663,False,0.009782581544313275,0.01159548797399396,0.020905673503875732
loco_decay,deepsets,42,b005_0419,e33904937fecfe134ea18061aabbb054e907542289c9051eda379c3496deed6d,decay,12,batch_005,sample_0664,False,0.019569311474190384,0.0232626175900534,0.02155405282974243
loco_decay,deepsets,42,b005_0420,dd8372b01459f0ceb63fbace9cbd8f4494c9d0a32d21e2c55a8e39c076a6d863,decay,5,batch_005,sample_0665,False,0.018917786781905126,0.022915966634284843,0.012112170457839966
loco_decay,deepsets,42,b005_0421,02b4a503a97fd7ac82ceaff2939889ef9d5cef5693117754cca3a3ac5b23b427,decay,12,batch_005,sample_0666,False,0.009998546272027687,0.01455316879278069,0.039959847927093506
loco_decay,deepsets,42,b005_0422,8bcd37add6344883e4563f4d6caad01eb0461a15f44ae0e975f618e7af991186,decay,3,batch_005,sample_0667,False,0.01070356552229553,0.014279652230512885,0.02418339252471924
loco_decay,deepsets,42,b005_0423,e295ddb114bd623b2674e453b1c6267e261edf81599464ce5355a21482a7732c,decay,6,batch_005,sample_0668,False,0.01914625358386118,0.02255572795714002,0.029187560081481934
loco_decay,deepsets,42,b005_0424,e7cb57a9b6a6af1ff6c57e46aa470e4d06ee1d6c462f5f7e5b8c920b3c3764ce,decay,1,batch_005,sample_0669,False,0.012861790227108314,0.014474272731704395,0.03208571672439575
loco_decay,deepsets,42,b005_0425,054bfe991b8dcbb9004538c85245c6c026f4adf72cc92eb308e0e18bc6f3daaf,decay,5,batch_005,sample_0670,False,0.018183196665810756,0.02443418766126458,0.04994705319404602
loco_decay,deepsets,42,b005_0426,252bc691b7cceec9a1bf0efb85947392dfac75f23ad6f631b8cc0002e7d2df46,decay,7,batch_005,sample_0671,False,0.010826246660263812,0.013851474094879898,0.02712726593017578
loco_decay,deepsets,42,b005_0427,919e8e590c8eee39d9ce3ee2b377471d0b82f6f08019be608a0efc8ff2e05213,decay,5,batch_005,sample_0672,False,0.01987357364326227,0.022955874004685954,0.005323052406311035
loco_decay,deepsets,42,b005_0428,4fcd0a4398aa5e3ac667a15e3e8b3c68412cb4f390fbda8ca453a46762813d42,decay,10,batch_005,sample_0673,False,0.007665269809668181,0.011280874548227198,0.021854519844055176
loco_decay,deepsets,42,b005_0429,0dc1a16c83538e6d1ce96910cbc23934bdd8fc8bd77b5aa4c0ba9b7be8e8e54e,decay,6,batch_005,sample_0674,False,0.015890684772710332,0.01982841610844818,0.020579993724822998
loco_decay,deepsets,42,b005_0430,c0fd1a13c38e4ca601e78a65e7e868363f0aa0669d55227960a9ae12eb43263d,decay,3,batch_005,sample_0675,False,0.01567266173050052,0.019523521274746974,0.01582518219947815
loco_decay,deepsets,42,b005_0431,b9dcdd69e48e4822ad86d6598999a2814459383bfc207e81cf4dc8179da6529e,decay,9,batch_005,sample_0676,False,0.02668298292355459,0.029874539362706752,0.04645746946334839
loco_decay,deepsets,42,b005_0433,1ffbd011de487272684bc73c7545e4a2a50ef4c3b3c5cb2e4f7e3320d61bac0e,decay,5,batch_005,sample_0677,False,0.009092909390809105,0.011114915322657784,0.019805431365966797
loco_decay,deepsets,42,b005_0434,0488a71fd3f979045391a11e116a950e2070e3427f7335aa7b9a839a902595d9,decay,1,batch_005,sample_0678,False,0.017597908123594817,0.022040275506456795,0.009305030107498169
loco_decay,deepsets,42,b005_0435,ee4c9499d8778064aac537b4960bfc1032d40a4b0e5f663211bae84ae09daf0d,decay,1,batch_005,sample_0679,False,0.0073878997173465666,0.009098178757473598,0.02545475959777832
loco_decay,deepsets,42,b005_0437,691ecc73055a075c853c2f1c567bcb840b0e99b35b7b6373e523038a357136bb,decay,13,batch_005,sample_0680,False,0.008279308921000997,0.010834614780929838,0.028142929077148438
loco_decay,deepsets,42,b005_0438,bfa1c64d18eaed88abd387847e3ca44217a4c07bcc985084e022eb150ce2aa56,decay,5,batch_005,sample_0681,False,0.011868589725650724,0.017328858500459815,0.037816762924194336
loco_decay,deepsets,42,b005_0440,b544416b8994459cad13d4d18a685ce262719377577c8ee5f7e2eb8dd27b1089,decay,10,batch_005,sample_0682,False,0.021636644347769317,0.024277152112913026,0.029986977577209473
loco_decay,deepsets,42,b005_0441,2dc24c06c91693e7f8dbef9bf8b940c65a68f02010361ad09643709704ecba20,decay,1,batch_005,sample_0683,False,0.011599329651379194,0.01519709202253837,0.035247206687927246
loco_decay,deepsets,42,b005_0442,82a20e407e845b70761b9d457851513e0df4d4187e7fb6c7c7c6ddb29a7f203b,decay,7,batch_005,sample_0684,False,0.009363742636852577,0.01193928960638057,0.027092397212982178
loco_decay,deepsets,42,b005_0443,b1609469442279d7add11365d0e0d6f6f38ed5dd2089f668d9e6499144462ab7,decay,13,batch_005,sample_0685,False,0.011978728238676415,0.015433036994717602,0.03717678785324097
loco_decay,deepsets,42,b005_0444,469a21b59f3d824a3cf30d19084c14ae6a95a99fa4f7f8658fa9bb6d35553ddb,decay,9,batch_005,sample_0686,False,0.010470853232946551,0.01454319854069242,0.03392219543457031
loco_decay,deepsets,42,b005_0445,fa5c8bbc6db9e9e66f18baa018656f9212d6adc4afdf90fe73c9f2dbc1e30f5f,decay,7,batch_005,sample_0687,False,0.011333136040656293,0.01625743026040004,0.03038555383682251
loco_decay,deepsets,42,b005_0446,202036021246d720fe2a7f7841c0d6b894380850911393c9a5c3973952d7ea29,decay,9,batch_005,sample_0688,False,0.012706734606477081,0.0172927439656712,0.02568531036376953
loco_decay,deepsets,42,b005_0447,ca755087f4b97e25ed1c972dc67bad2fd77b9f35d2230555c1acfb552695272f,decay,1,batch_005,sample_0689,False,0.03430047191557337,0.0428112016275672,0.0801369845867157
loco_decay,deepsets,42,b005_0449,7866277d029f18e4fcb845ed093b622f07e6c7a81be4cb20c071f93b40853d06,decay,10,batch_005,sample_0690,False,0.008947945764807404,0.012375731441226724,0.02817922830581665
loco_decay,deepsets,42,b005_0450,2c46a619740836f5425720a92322e6d3db1fdc7bc08d023ad34e7920cf924625,decay,13,batch_005,sample_0691,False,0.008142585637139493,0.011189196422478977,0.025975406169891357
loco_decay,deepsets,42,b005_0451,53db944e932d2651a2d98e35aff1ae7f928a7106e65d5e01136fd6c3f1a6d354,decay,4,batch_005,sample_0692,False,0.010171221660785988,0.013717748946865619,0.03859034180641174
loco_decay,deepsets,42,b005_0452,fec5a8df21a5aa7f93e6ebeb890cbea0307f3a70ff24005c29776486ad21dca3,decay,2,batch_005,sample_0693,False,0.013727541096874924,0.017826825197915563,0.018916606903076172
loco_decay,deepsets,42,b005_0453,fdb037104f0ae362ad38a92b080188e2855d1a04befbb347472ccce8ece10fce,decay,13,batch_005,sample_0694,False,0.01997798742329488,0.023489389876977348,0.03669852018356323
loco_decay,deepsets,42,b005_0454,60df0e400c23c216e6ed8b60c49bd63f10d98bc424bedc419931657a5c5aa207,decay,15,batch_005,sample_0695,False,0.008722370765248283,0.011696083286628061,0.02580106258392334
loco_decay,deepsets,42,b005_0455,73f1a60d00844e8ee36bbbf33e00600564e58f82fa0bc78b1cd531bab36a32dd,decay,13,batch_005,sample_0696,False,0.02200868921201737,0.024461564825668303,0.02483499050140381
loco_decay,deepsets,42,b005_0456,c95f4e2d5a9c224a7f11e2c7d93939cb47829ea818b6be5d726097f266a30e1d,decay,8,batch_005,sample_0697,False,0.009304883538699541,0.011234822611141249,0.02417844533920288
loco_decay,deepsets,42,b005_0457,e15816304e566d35ba824cc55d5aef9fb90f89af7c1f0ae39b701de01cee7d7d,decay,5,batch_005,sample_0698,False,0.03459018322288013,0.042087409257605256,0.06298929452896118
loco_decay,deepsets,42,b005_0458,ab57ddc1047e61d10f89c18e9e87d42587cf7409c2d17c3fe83b05b082d3654e,decay,5,batch_005,sample_0699,False,0.01564099627440093,0.020217976403497515,0.019190549850463867
loco_decay,deepsets,42,b005_0459,fdfde42e4c8471662d3e48c8d2e8761566d9954d64f874468a21d148baeb1c48,decay,11,batch_005,sample_0700,False,0.00710429422190932,0.011153837654790591,0.020778894424438477
loco_decay,deepsets,42,b005_0460,1c7c87ab98ee8496076ef9a0ec201f38dfcb8d57f1d17813a9377e1fe6fa2ae9,decay,2,batch_005,sample_0701,False,0.013139439655131981,0.017867319103142147,0.028221487998962402
loco_decay,deepsets,42,b005_0461,dd8ad745fa0f72788feac133a6238441b9a320bd9abe49865daa5ac9ea6c943e,decay,8,batch_005,sample_0702,False,0.015641198661483703,0.020959720861623395,0.02781778573989868
loco_decay,deepsets,42,b005_0462,1839ff753e2af8b05f94523969928dafe69e17ae43c2ade51dcc50dc616f4c7c,decay,12,batch_005,sample_0703,False,0.015965126821252167,0.01957439218785544,0.026542067527770996
loco_decay,deepsets,42,b005_0463,70ff38c87d40d6d0120b6f897fc471fa2de5e77a720e7326c428c3d156930b8c,decay,6,batch_005,sample_0704,False,0.011842669522176023,0.015278863463004203,0.022867023944854736
loco_decay,deepsets,42,b005_0465,28c50cf66c6782cd5efe39890b476705f50090c5a7292cb4ce64468d67d234f4,decay,10,batch_005,sample_0705,False,0.025805642370317804,0.03131708276691307,0.01995140314102173
loco_decay,deepsets,42,b005_0466,1e42be0b78650b2c42b746b888da73fea01e0d1922a50f4c147422990c7bddd7,decay,10,batch_005,sample_0706,False,0.014914529856111183,0.018210286128044276,0.02228689193725586
loco_decay,deepsets,42,b005_0467,a945fd572a6a5ede16eb6a422a51822e6239b349680df7644107f5590534e995,decay,11,batch_005,sample_0707,False,0.014563972099882657,0.019329032617449747,0.022844791412353516
loco_decay,deepsets,42,b005_0468,f3eb776fb200e3f745413d84213dc264f367b8ab15775c3e8f54a754f653b4ec,decay,11,batch_005,sample_0708,False,0.013462316305910955,0.01806176617596093,0.025183916091918945
loco_decay,deepsets,42,b005_0469,1c0d43c57dbd156988afb9e8f33aee374d202e1bfb63d7cd9e0e681735516030,decay,9,batch_005,sample_0709,False,0.019848303472409484,0.024157939675680893,0.02507227659225464
loco_decay,deepsets,42,b005_0470,45a84a777233c4357a356618293b07b63e47a3c156a8edf9d8494b7453ce75ac,decay,3,batch_005,sample_0710,False,0.018855700238806304,0.02638423777918971,0.0516476035118103
loco_decay,deepsets,42,b005_0471,bf2a8ddc3a6b281fa0456d6f6c8744691f53aa84e1fb4dcce1787ed184d39650,decay,10,batch_005,sample_0711,False,0.015544961954726547,0.01738213657798195,0.004592597484588623
loco_decay,deepsets,42,b005_0474,e3c79d0c3b4c71b9d483e94c91352448c6f3ef7720579042f8dd0b155e014533,decay,4,batch_005,sample_0712,False,0.016372410488910364,0.020141094472466897,0.01088067889213562
loco_decay,deepsets,43,b004_0121,30a102272a3396c9abbd3d36718e76aab52a043782d7d6c1532a31dff6e1428c,decay,6,batch_004,sample_0112,False,0.012969073213514735,0.015940209449972736,0.03957676887512207
loco_decay,deepsets,43,b004_0126,61da8ab883e7cfa91098414b7b0b43fd2716036442ee03b0d82244019564a380,decay,7,batch_004,sample_0116,False,0.012587744315139583,0.01658149568738983,0.043577492237091064
loco_decay,deepsets,43,b004_0148,101170f672ceb19198d9407cdeda56220d64f856fdbd8a678e89dd06de8b038e,decay,4,batch_004,sample_0132,False,0.010698494119722336,0.01239903579255368,0.02212423086166382
loco_decay,deepsets,43,b004_0156,291c9d9acf36a52ad07c9b9ca50c6d77b619535b7770ee020a4e66bbf3b0b9db,decay,7,batch_004,sample_0138,False,0.020480743685706716,0.027981827696426053,0.06946361064910889
loco_decay,deepsets,43,b004_0177,63d17ae153e7898ce798f59ce43f29f7f51e3dc23ed00b74fdcfa27a86f982e4,decay,2,batch_004,sample_0153,False,0.00749299443158947,0.009391466523680343,0.020901039242744446
loco_decay,deepsets,43,b004_0179,b35f549571b49f732e7280520e29dc605b1c665bad5fa4a4a2e42b70c9c90250,decay,5,batch_004,sample_0154,False,0.030998077060355515,0.041802604522742134,0.09358906745910645
loco_decay,deepsets,43,b004_0180,5848272dc5b6f5966215ae66dde63fac833562f6e8da07a59e083ab7f935eb77,decay,3,batch_004,sample_0155,False,0.007950009259044146,0.010144063897105917,0.0213642418384552
loco_decay,deepsets,43,b004_0182,fc45471f0e17137351abe0b802637e7b5c2ba7df508ac4e8c7ea92665785bb68,decay,1,batch_004,sample_0157,False,0.015282519039560537,0.02045434629481706,0.05512741208076477
loco_decay,deepsets,43,b004_0183,378b7b0bd60b52352d9b3c53069cffc33fa90cd2e76b9a6840a5d498c6f5871a,decay,3,batch_004,sample_0158,False,0.011371095160968969,0.012949769620116515,0.017260074615478516
loco_decay,deepsets,43,b004_0186,a29983c7f78e308b30aac78cbd69f279ad4a1df6841ac1575173db27c7392c22,decay,8,batch_004,sample_0160,False,0.00881410011502563,0.010593057162731978,0.03362894058227539
loco_decay,deepsets,43,b004_0191,e9502ed606e64f72d2fb4a0aa3f8663db4f86831fb19ebdc53d7d5f33c23ffd9,decay,5,batch_004,sample_0165,False,0.009861768024866699,0.012070972578348172,0.027379363775253296
loco_decay,deepsets,43,b004_0210,3d3a6ab69f79a2659fa06a42d53a1c5d2a8174c53d3d6daeb381a53ad9cc557f,decay,4,batch_004,sample_0179,False,0.00949910478513749,0.011268615971820143,0.022643685340881348
loco_decay,deepsets,43,b004_0213,3f812ad4f3820bf20239792631745f7690fae631ac7d3e914d12229dc5c9d7d5,decay,8,batch_004,sample_0180,False,0.010261393594937246,0.012676731397174852,0.013825714588165283
loco_decay,deepsets,43,b004_0215,f91b3f9c8bcf6d125d533a526fc1a51f7e3f98fbda97e08ff6774775166ec40b,decay,2,batch_004,sample_0181,False,0.009974294998606697,0.011812804340341213,0.027073293924331665
loco_decay,deepsets,43,b004_0217,66357ba7bd60440243e0daea7860989f9e4ec1986cbc2398115f0422d37c6621,decay,2,batch_004,sample_0182,False,0.015318639454294423,0.0217120693790987,0.05640852451324463
loco_decay,deepsets,43,b004_0218,9a0b734cf84f061f8501ecea675c2ac08a6a5e347766711f6bdafd630bcc5e15,decay,2,batch_004,sample_0183,False,0.025264622246632812,0.03511215807431117,0.08578693866729736
loco_decay,deepsets,43,b004_0219,2d5ceb99c115af2608911c8080fa318db8646866e22df6454bb909eb1437cf43,decay,7,batch_004,sample_0184,False,0.01188410207873485,0.014783281657526915,0.04323315620422363
loco_decay,deepsets,43,b004_0220,bfb61d2b641adb708cba87688728dc5266d29f2190761027adcaaf23934e0e8e,decay,7,batch_004,sample_0185,False,0.016374135603670213,0.02257667474951296,0.057635992765426636
loco_decay,deepsets,43,b004_0224,6f1fa828f68e6b92735f6d21f47404586c7fbd13996c6d582f64470d3cf2b167,decay,6,batch_004,sample_0188,False,0.01378778600301899,0.01618495095423024,0.03356373310089111
loco_decay,deepsets,43,b004_0227,7ad4917ba9636bcf89f650076432771d3df7039c9bf68144eb699cd150f4aa4c,decay,1,batch_004,sample_0191,False,0.010348382665485632,0.012093906158651082,0.029406771063804626
loco_decay,deepsets,43,b004_0241,95c1e320468969438799b0e31311a9a4d1eae082675978a0a94c7acbea69dd5c,decay,2,batch_004,sample_0203,False,0.008975231012359995,0.011049860362338886,0.010515570640563965
loco_decay,deepsets,43,b004_0242,f4eb8ad8617aba5bdf6ccfe1f96bdfce5ee1b4a07ac2674ef1580c84aa118140,decay,6,batch_004,sample_0204,False,0.030822470051343323,0.04133681440205224,0.09391611814498901
loco_decay,deepsets,43,b004_0268,128fddd5ab63f0b4d9d07f28e755e02223759ae3d0bd18396ae81b551e51e69e,decay,6,batch_004,sample_0224,False,0.021507544595687114,0.03061173875958222,0.07756015658378601
loco_decay,deepsets,43,b004_0272,d6c663316c4caded542ccabde3e270020acaab3865435997a9828753e0e9d676,decay,3,batch_004,sample_0227,False,0.009003169223910472,0.011292133716907259,0.023194313049316406
loco_decay,deepsets,43,b004_0279,7f2798156211f043c732f81528f597ccc18b90b3151bb9e42b308144d8fe7bdb,decay,7,batch_004,sample_0234,False,0.030836109743743647,0.04004963966825174,0.09046792984008789
loco_decay,deepsets,43,b004_0283,7245f11cf1a3db6f0563ab53ff16ef4cb236ddfb850a21c59c8a445173ef20fe,decay,6,batch_004,sample_0237,False,0.016330564119776743,0.023529512219350904,0.06206613779067993
loco_decay,deepsets,43,b004_0287,8cff7a576da5cbe47cb582bf1fe9c9ec41fe54df8ee2180c033a2203e63e2ee5,decay,5,batch_004,sample_0241,False,0.005200090955515377,0.006839245151218783,0.014456093311309814
loco_decay,deepsets,43,b004_0288,895f03782bf5067b0f7af9727a87554203990d13705c61c00cea5e9d19b76f67,decay,4,batch_004,sample_0242,False,0.020463694314487645,0.027978543883099137,0.07097369432449341
loco_decay,deepsets,43,b004_0294,a86372efe31bef78027998c6564a1cd9ca9d1d31b7fb63dd6750ae10e7f4ba3d,decay,4,batch_004,sample_0246,False,0.005603277414548593,0.006624326615701984,0.014080286026000977
loco_decay,deepsets,43,b004_0304,b5cbbc20a7616faf9a5939afad1e875f21d9eec9a639a33502f0744f0ff18b61,decay,1,batch_004,sample_0255,False,0.021765317096084844,0.029444045985615522,0.07005754113197327
loco_decay,deepsets,43,b004_0314,96de7e849c6e997734d18c8e928b7dca710c5e6583e86ff298a5e641236a8280,decay,4,batch_004,sample_0263,False,0.0085349119588977,0.010832225469151656,0.01340283453464508
loco_decay,deepsets,43,b004_0321,ec795731311f6e65bf047ffc05fce4ae42bb0e6fce66d0b2c499ac178bb5bd32,decay,1,batch_004,sample_0269,False,0.020487092068937958,0.028573408489369165,0.06746888160705566
loco_decay,deepsets,43,b004_0322,690633118dd511249e7ef30433922599ef0416d491d04dc0d4d0d4e165b4d702,decay,3,batch_004,sample_0270,False,0.02371625626673464,0.0342065890108917,0.08443072438240051
loco_decay,deepsets,43,b004_0325,d1405240684a931097f53c86ab8c505c25fb365a36e72120b0c50dcdae08fd8c,decay,8,batch_004,sample_0271,False,0.007350681868732952,0.009274498616534422,0.026466667652130127
loco_decay,deepsets,43,b004_0326,d300d43a58f195c1b34320d188d7cb20eba24b0b576bf6439575bfe91019daa1,decay,6,batch_004,sample_0272,False,0.005992568785049876,0.0077764545226965175,0.021831393241882324
loco_decay,deepsets,43,b004_0346,9f8e31196d54b29857e91fdab0eef61e9a24a4da1ceaccd3ca2b4dd0f7d6f485,decay,4,batch_004,sample_0288,False,0.010039651613743579,0.01241737287741528,0.013134896755218506
loco_decay,deepsets,43,b004_0347,47385c77d7bfa6f2c4828ab53640e0363aa16aec0d5c4f823f92b641f215c478,decay,6,batch_004,sample_0289,False,0.015983824847174474,0.023262222829491197,0.06187546253204346
loco_decay,deepsets,43,b004_0349,8f9374fff26d0593a9f05186efb5835e9f37d3bf6cc53fa9b152066c7127d0f7,decay,8,batch_004,sample_0291,False,0.014062097448794568,0.015630587209674987,0.0334661602973938
loco_decay,deepsets,43,b004_0358,6cc6ba80551241b528f1e948b554c1e7404c051f6a775112c9e17f7882fba545,decay,1,batch_004,sample_0298,False,0.014365675507998858,0.018550042465988792,0.04431721568107605
loco_decay,deepsets,43,b004_0362,bab159a4955746217fcb62af18cd1001a58c5224e538c89707fff60cfb1892d1,decay,8,batch_004,sample_0301,False,0.010638747913915603,0.016150571256344,0.06070303916931152
loco_decay,deepsets,43,b004_0366,993d57e6515488040446a288ac166f3717225826f8907e6bce87a17227acf595,decay,5,batch_004,sample_0303,False,0.032780218319814716,0.04339224833369373,0.09489673376083374
loco_decay,deepsets,43,b004_0371,cd2a9bc2ee5cf16219e908293ef5e08aa6e63ca2079958cbe0dc46fdd6a6414d,decay,7,batch_004,sample_0308,False,0.01033517925954256,0.012567648919783904,0.03467288613319397
loco_decay,deepsets,43,b004_0373,4956921c237c5b489848164db44a8447a9bb094a196e282643961469c43aedf1,decay,4,batch_004,sample_0309,False,0.018046025369988113,0.023225060208833293,0.05986717343330383
loco_decay,deepsets,43,b004_0381,b2cb03b83c818e001935e972727f8577b12b02770486bcd79bbbda365a52c8d0,decay,8,batch_004,sample_0316,False,0.007387209134023698,0.009336598444228286,0.01751720905303955
loco_decay,deepsets,43,b004_0390,77931b22aced13cdf5d2634e93e4e636933c6fbe25916f5ba789de08ef1ddf7c,decay,2,batch_004,sample_0323,False,0.007224304387803937,0.008534791876984173,0.02010822296142578
loco_decay,deepsets,43,b004_0397,80ece4b4053c7c74da3352f869fd5975db8c580a7e6ad87a68125deb5e55bb73,decay,1,batch_004,sample_0327,False,0.036293131894752625,0.04868967438919486,0.10701709985733032
loco_decay,deepsets,43,b005_0399,29af939dcb2d879036daa6c3a62b2f743f433abb26c647eec7e19926f25e3a14,decay,13,batch_005,sample_0646,False,0.011544640924109787,0.013417931982885689,0.03577756881713867
loco_decay,deepsets,43,b005_0400,2220e917bb2760af8ccfdb83ce70b1dd84cf1e300fe879b2e0a9ac83f0c5ae94,decay,9,batch_005,sample_0647,False,0.014901356741053159,0.01964604143419176,0.023616909980773926
loco_decay,deepsets,43,b005_0401,97505708c1378afa896405aa18d250a1bc5b4bec50b1dd066a8e0b228ba461f1,decay,12,batch_005,sample_0648,False,0.0071523917503044255,0.009672406493323883,0.027011096477508545
loco_decay,deepsets,43,b005_0402,17e7b5f44e118cd671356d977ac982ee3340104068231521dbd0e05bd08d9d55,decay,9,batch_005,sample_0649,False,0.007735936001676028,0.011229003453779739,0.028621196746826172
loco_decay,deepsets,43,b005_0404,ce3253f7dc252f4af60bff6bbdff8f1ea834ff4522a95ac8cf44fd749ee94620,decay,4,batch_005,sample_0650,False,0.0512703251643259,0.06549761865306923,0.11876004934310913
loco_decay,deepsets,43,b005_0405,3381dfdea25eaecd96c52019d88831b1a55b65b423522994dc8dc71c023340df,decay,11,batch_005,sample_0651,False,0.020429047282601965,0.02345525532614437,0.03643643856048584
loco_decay,deepsets,43,b005_0406,c81898ce705c4adf3646b0d4b230c74c7a381a34389f3127244178791a67723b,decay,9,batch_005,sample_0652,False,0.013087420678529584,0.015727045905859768,0.046405911445617676
loco_decay,deepsets,43,b005_0408,85cbbf4da64ccfe806ffe79a6dee657abbb786ffb97266d70612143fd2185df0,decay,14,batch_005,sample_0653,False,0.010239681748093152,0.012839111783399597,0.026070594787597656
loco_decay,deepsets,43,b005_0409,5b4c78e07f71707909bd809d9b72d4681e1d8baa3969b80a005aacf160f06c55,decay,2,batch_005,sample_0654,False,0.007076904421947042,0.008197596561704875,0.016086697578430176
loco_decay,deepsets,43,b005_0410,d17f4480762c9413a82e86fcae1408a69a708b23716b0a3c3abc790a2cf75f88,decay,11,batch_005,sample_0655,False,0.017453073844557902,0.020968273315610002,0.020781278610229492
loco_decay,deepsets,43,b005_0411,d6154c1437fa38a5bc225122d9f1e75f4a73d787c8c3d3c0af8e3421400bf707,decay,9,batch_005,sample_0656,False,0.014907333450239212,0.019783120359908757,0.026835083961486816
loco_decay,deepsets,43,b005_0412,d2b1d19d9d08d5149496ea1502e3e4e27738fb1a6016caa1a534c60fc8ec90d9,decay,12,batch_005,sample_0657,False,0.014828001378012485,0.01773344975605656,0.026316702365875244
loco_decay,deepsets,43,b005_0413,f478ee4902a94dc6260c097a05a9680eef2cca45e102948cfc3e6160fe5bc972,decay,9,batch_005,sample_0658,False,0.017816771371442764,0.019892830213612864,0.013638734817504883
loco_decay,deepsets,43,b005_0414,84f60296c564306ae630b3baebf68f3cdc1466ba819e0d8ddcc29f6ee3565ec4,decay,9,batch_005,sample_0659,False,0.023898628402928838,0.026945960719685226,0.02021968364715576
loco_decay,deepsets,43,b005_0415,13a09beccfb66deda353d1d3457ab91d15d75096f152767868838d13377f151b,decay,11,batch_005,sample_0660,False,0.015980872951570104,0.018013416477786887,0.021763205528259277
loco_decay,deepsets,43,b005_0416,cf5264c1e28ec7397855251c4433a1bf1ac27aaff7f04d32ef93f7fbd18f2a06,decay,15,batch_005,sample_0661,False,0.03568654715037737,0.040886990043250006,0.02432107925415039
loco_decay,deepsets,43,b005_0417,ded516eb178d9489a52a05d46fdf35868a9ea964561765ec6fe56dc06cd7f97e,decay,14,batch_005,sample_0662,False,0.027003807611152775,0.033361623263011654,0.06787678599357605
loco_decay,deepsets,43,b005_0418,4d9f9d4e98b9d2f8645bf090c11799d3e1e84000120e994c22feac79c212bc58,decay,4,batch_005,sample_0663,False,0.009004152700549266,0.010458458188336102,0.028703689575195312
loco_decay,deepsets,43,b005_0419,e33904937fecfe134ea18061aabbb054e907542289c9051eda379c3496deed6d,decay,12,batch_005,sample_0664,False,0.026848561451083323,0.03112260884980694,0.02016216516494751
